
SetupTitle, Transfer sat
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/27/2019 10:52:28
MetaData, TestRecord.TestTarget, 350-180-G21
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, MEH
MetaData, TestRecord.LinkKey, 2009154f-e723-4cdc-80bd-da6fe76e12a8
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer sat
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VS, VD, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0, 5, 1.97622E-09, 1.35595E-10, -2.1617E-09, 1.97622E-09, 4.4454696039901115E-05, 3.358847758260731E-11, 2.1617E-09
DataValue, -1.9500000000000002, 0, 5, 1.95054E-09, 1.21583E-10, -2.07637E-09, 1.95054E-09, 4.4164918204384805E-05, 8.3712268486124073E-11, 2.07637E-09
DataValue, -1.9000000000000001, 0, 5, 1.89571E-09, 1.0963000000000001E-10, -2.03423E-09, 1.89571E-09, 4.3539751951521263E-05, 4.8116882103101072E-11, 2.03423E-09
DataValue, -1.85, 0, 5, 1.88975E-09, 1.0411100000000001E-10, -1.98049E-09, 1.88975E-09, 4.3471254870316317E-05, 1.1208400803282924E-10, 1.98049E-09
DataValue, -1.8, 0, 5, 1.80464E-09, 8.9598E-11, -1.84502E-09, 1.80464E-09, 4.2481054600845304E-05, 4.0855931609513516E-10, 1.84502E-09
DataValue, -1.75, 0, 5, 1.7181E-09, 8.5509E-11, -1.81555E-09, 1.7181E-09, 4.1449969843173594E-05, 2.6812439774459343E-10, 1.81555E-09
DataValue, -1.7000000000000002, 0, 5, 1.6682E-09, 7.9250000000000011E-11, -1.77123E-09, 1.6682E-09, 4.0843604150466446E-05, 2.1529287526629139E-11, 1.77123E-09
DataValue, -1.6500000000000001, 0, 5, 1.67985E-09, 7.2665E-11, -1.73664E-09, 1.67985E-09, 4.0985973210355757E-05, 1.6074379860960278E-11, 1.73664E-09
DataValue, -1.6, 0, 5, 1.63561E-09, 6.5275E-11, -1.72935E-09, 1.63561E-09, 4.0442675480239929E-05, 4.191346024122563E-11, 1.72935E-09
DataValue, -1.55, 0, 5, 1.6272E-09, 6.0782E-11, -1.72056E-09, 1.6272E-09, 4.0338567153531867E-05, 2.4020211002341718E-12, 1.72056E-09
DataValue, -1.5, 0, 5, 1.64817E-09, 5.4971000000000007E-11, -1.67635E-09, 1.64817E-09, 4.0597660031090463E-05, 2.656972429919222E-11, 1.67635E-09
DataValue, -1.4500000000000002, 0, 5, 1.58588E-09, 4.7317000000000004E-11, -1.62961E-09, 1.58588E-09, 3.98231088690976E-05, 1.1339881889518792E-10, 1.62961E-09
DataValue, -1.4000000000000001, 0, 5, 1.56284E-09, 4.621E-11, -1.61641E-09, 1.56284E-09, 3.9532771215790069E-05, 6.7771928072681133E-11, 1.61641E-09
DataValue, -1.35, 0, 5, 1.52099E-09, 4.016E-11, -1.5672E-09, 1.52099E-09, 3.8999871794661069E-05, 8.1983839703906452E-11, 1.5672E-09
DataValue, -1.3, 0, 5, 1.49207E-09, 3.9294E-11, -1.52955E-09, 1.49207E-09, 3.8627321936681037E-05, 1.0002699251464869E-10, 1.52955E-09
DataValue, -1.25, 0, 5, 1.44398E-09, 3.2862E-11, -1.47841E-09, 1.44398E-09, 3.7999736841194044E-05, 1.6812688241572977E-10, 1.47841E-09
DataValue, -1.2, 0, 5, 1.39358E-09, 2.7964E-11, -1.4526E-09, 1.39358E-09, 3.7330684429836005E-05, 6.9919602689524542E-11, 1.4526E-09
DataValue, -1.1500000000000001, 0, 5, 1.38113E-09, 2.5825000000000002E-11, -1.47263E-09, 1.38113E-09, 3.7163557418524936E-05, 7.9172452780724713E-14, 1.47263E-09
DataValue, -1.1, 0, 5, 1.39148E-09, 1.7943E-11, -1.41944E-09, 1.39148E-09, 3.7302546829941784E-05, 1.3492065418106138E-12, 1.41944E-09
DataValue, -1.05, 0, 5, 1.37251E-09, 1.8795E-11, -1.39702E-09, 1.37251E-09, 3.7047402068161269E-05, 8.6933532069139162E-12, 1.39702E-09
DataValue, -1, 0, 5, 1.36957E-09, 9.724E-12, -1.3992E-09, 1.36957E-09, 3.7007701901090804E-05, 1.8723673731389039E-12, 1.3992E-09
DataValue, -0.95000000000000007, 0, 5, 1.36239E-09, 1.1381000000000001E-11, -1.38548E-09, 1.36239E-09, 3.6910567592493077E-05, 7.8583739273209525E-12, 1.38548E-09
DataValue, -0.9, 0, 5, 1.3489E-09, 1.3007E-11, -1.35911E-09, 1.3489E-09, 3.6727373987259146E-05, 5.7243043202838431E-11, 1.35911E-09
DataValue, -0.85000000000000009, 0, 5, 1.30711E-09, 4.3130000000000007E-12, -1.32519E-09, 1.30711E-09, 3.61539762681783E-05, 7.5571812917803111E-11, 1.32519E-09
DataValue, -0.8, 0, 5, 1.2858E-09, 3.683E-12, -1.28665E-09, 1.2858E-09, 3.5858053488721334E-05, 9.4731241100522857E-11, 1.28665E-09
DataValue, -0.75, 0, 5, 1.23768E-09, 4.1600000000000004E-13, -1.27467E-09, 1.23768E-09, 3.5180676514245718E-05, 2.4706668282189603E-11, 1.27467E-09
DataValue, -0.70000000000000007, 0, 5, 1.2504E-09, -6.53E-13, -1.26951E-09, 1.2504E-09, 3.536099546110092E-05, 1.0035762590186558E-13, 1.26951E-09
DataValue, -0.65, 0, 5, 1.23991E-09, -2.8770000000000004E-12, -1.23422E-09, 1.23991E-09, 3.5212355786002162E-05, 1.1001879981281173E-10, 1.23422E-09
DataValue, -0.6, 0, 5, 1.17732E-09, -4.16E-12, -1.18208E-09, 1.17732E-09, 3.4312096992168813E-05, 1.7643509602667862E-10, 1.18208E-09
DataValue, -0.55, 0, 5, 1.14813E-09, -7.61E-12, -1.15143E-09, 1.14813E-09, 3.3884067052229725E-05, 8.630734145781502E-11, 1.15143E-09
DataValue, -0.5, 0, 5, 1.11443E-09, -5.1150000000000007E-12, -1.10321E-09, 1.11443E-09, 3.3383079546380979E-05, 9.5467929461127867E-11, 1.10321E-09
DataValue, -0.45, 0, 5, 1.08287E-09, -9.501E-12, -1.07771E-09, 1.08287E-09, 3.2906990138874753E-05, 9.8473893176705491E-11, 1.07771E-09
DataValue, -0.4, 0, 5, 1.04916E-09, -1.0827000000000001E-11, -1.0383E-09, 1.04916E-09, 3.2390739417308767E-05, 1.7078096447129434E-10, 1.0383E-09
DataValue, -0.35000000000000003, 0, 5, 9.9857E-10, -1.0897000000000001E-11, -1.01051E-09, 9.9857E-10, 3.1600158227451963E-05, 9.8251139473949121E-11, 1.01051E-09
DataValue, -0.3, 0, 5, 9.8593E-10, -1.3235000000000002E-11, -9.85056E-10, 9.8593E-10, 3.1399522289359753E-05, 1.6767490093811871E-12, 9.85056E-10
DataValue, -0.25, 0, 5, 9.9040300000000014E-10, -1.2987E-11, -9.5826000000000016E-10, 9.9040300000000014E-10, 3.1470668883898866E-05, 5.1428003193814345E-11, 9.5826000000000016E-10
DataValue, -0.2, 0, 5, 9.41409E-10, -1.4948E-11, -9.5026E-10, 9.41409E-10, 3.0682389085597619E-05, 5.5547919852712995E-11, 9.5026E-10
DataValue, -0.15, 0, 5, 9.44048E-10, -1.7518E-11, -9.15348E-10, 9.44048E-10, 3.072536411501091E-05, 2.5937475848563541E-11, 9.15348E-10
DataValue, -0.1, 0, 5, 9.1041600000000012E-10, -1.945E-11, -9.00126E-10, 9.1041600000000012E-10, 3.0173100603020567E-05, 6.2188589482186521E-11, 9.00126E-10
DataValue, -0.05, 0, 5, 8.9621E-10, -2.3101000000000002E-11, -8.7004500000000007E-10, 8.9621E-10, 2.9936766692480336E-05, 5.7645042582819973E-11, 8.7004500000000007E-10
DataValue, 0, 0, 5, 8.6517500000000007E-10, -2.5818000000000003E-11, -8.59183E-10, 8.6517500000000007E-10, 2.9413857278500556E-05, 5.4695743206619593E-12, 8.59183E-10
DataValue, 0.05, 0, 5, 8.82262E-10, -3.4508E-11, -8.3661100000000008E-10, 8.82262E-10, 2.9702895481753963E-05, 1.1386593012434719E-12, 8.3661100000000008E-10
DataValue, 0.1, 0, 5, 8.5890900000000008E-10, -4.6347000000000007E-11, -8.1689100000000007E-10, 8.5890900000000008E-10, 2.930714929842205E-05, 2.5120176626047063E-11, 8.1689100000000007E-10
DataValue, 0.15, 0, 5, 8.5273900000000009E-10, -5.9561000000000008E-11, -8.01133E-10, 8.5273900000000009E-10, 2.9201695156274748E-05, 3.5355982910306022E-12, 8.01133E-10
DataValue, 0.2, 0, 5, 8.47923E-10, -8.1865E-11, -7.6866500000000005E-10, 8.47923E-10, 2.9119117431680516E-05, 9.7572765684737724E-15, 7.6866500000000005E-10
DataValue, 0.25, 0, 5, 8.5331600000000008E-10, -1.10944E-10, -7.403940000000001E-10, 8.5331600000000008E-10, 2.9211573049050271E-05, 2.3608778583527986E-12, 7.403940000000001E-10
DataValue, 0.3, 0, 5, 8.5689500000000007E-10, -1.47202E-10, -7.0671400000000007E-10, 8.5689500000000007E-10, 2.9272768915837123E-05, 5.0572589336536243E-11, 7.0671400000000007E-10
DataValue, 0.35000000000000003, 0, 5, 8.9536900000000007E-10, -2.0164400000000002E-10, -6.8992400000000007E-10, 8.9536900000000007E-10, 2.9922717122614386E-05, 2.8205058666993124E-10, 6.8992400000000007E-10
DataValue, 0.4, 0, 5, 9.58039E-10, -2.8710100000000003E-10, -6.59267E-10, 9.58039E-10, 3.09522050910755E-05, 5.4782899820552353E-10, 6.59267E-10
DataValue, 0.45, 0, 5, 1.0409200000000002E-09, -3.90551E-10, -6.2651500000000008E-10, 1.0409200000000002E-09, 3.2263291834529225E-05, 7.8581484106424587E-10, 6.2651500000000008E-10
DataValue, 0.5, 0, 5, 1.13943E-09, -5.11437E-10, -6.16049E-10, 1.13943E-09, 3.37554440053749E-05, 1.51794208911932E-09, 6.16049E-10
DataValue, 0.55, 0, 5, 1.3075E-09, -7.0801700000000008E-10, -5.93146E-10, 1.3075E-09, 3.615936946352909E-05, 3.0826800928185672E-09, 5.93146E-10
DataValue, 0.6, 0, 5, 1.54509E-09, -9.0152800000000007E-10, -5.7063400000000006E-10, 1.54509E-09, 3.9307632846560476E-05, 4.0715205922895428E-09, 5.7063400000000006E-10
DataValue, 0.65, 0, 5, 1.80967E-09, -1.18814E-09, -5.5517000000000006E-10, 1.80967E-09, 4.2540216266493052E-05, 5.7491952068596344E-09, 5.5517000000000006E-10
DataValue, 0.70000000000000007, 0, 5, 2.19867E-09, -1.6455E-09, -5.26748E-10, 2.19867E-09, 4.6889977607160356E-05, 9.78106706002594E-09, 5.26748E-10
DataValue, 0.75, 0, 5, 2.74892E-09, -2.20676E-09, -5.07486E-10, 2.74892E-09, 5.2430144001328092E-05, 1.3889365717413656E-08, 5.07486E-10
DataValue, 0.8, 0, 5, 3.44279E-09, -2.91459E-09, -4.8050100000000006E-10, 3.44279E-09, 5.8675292926409836E-05, 1.7457283096006056E-08, 4.8050100000000006E-10
DataValue, 0.85000000000000009, 0, 5, 4.30897E-09, -3.78129E-09, -4.5515100000000003E-10, 4.30897E-09, 6.5642745219864163E-05, 2.178591582653748E-08, 4.5515100000000003E-10
DataValue, 0.9, 0, 5, 5.39275E-09, -4.87082E-09, -4.2965400000000004E-10, 5.39275E-09, 7.343534571308288E-05, 2.664456283573595E-08, 4.2965400000000004E-10
DataValue, 0.95000000000000007, 0, 5, 6.71841E-09, -6.21081E-09, -4.1294800000000004E-10, 6.71841E-09, 8.1965907546979562E-05, 3.291142855747662E-08, 4.1294800000000004E-10
DataValue, 1, 0, 5, 8.38632E-09, -7.87698E-09, -3.88189E-10, 8.38632E-09, 9.1576852970606058E-05, 4.0033618834774677E-08, 3.88189E-10
DataValue, 1.05, 0, 5, 1.039876E-08, -9.87799E-09, -3.72345E-10, 1.039876E-08, 0.00010197431049043676, 2.9591847359629919E-08, 3.72345E-10
DataValue, 1.1, 0, 5, 1.1832899999999999E-08, -1.1256899999999999E-08, -3.5752200000000004E-10, 1.1832899999999999E-08, 0.00010877913402854427, 3.502032071297632E-08, 3.5752200000000004E-10
DataValue, 1.1500000000000001, 0, 5, 1.45656E-08, -1.4073699999999998E-08, -3.4008700000000004E-10, 1.45656E-08, 0.00012068802757523217, 6.7729009349690316E-08, 3.4008700000000004E-10
DataValue, 1.2, 0, 5, 1.8172099999999998E-08, -1.7656399999999998E-08, -3.243E-10, 1.8172099999999998E-08, 0.00013480393169340425, 8.401660160259062E-08, 3.243E-10
DataValue, 1.25, 0, 5, 2.24022E-08, -2.1834199999999996E-08, -3.05444E-10, 2.24022E-08, 0.00014967364497465812, 9.2411601220311869E-08, 3.05444E-10
