
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 04/24/2019 16:10:32
MetaData, TestRecord.TestTarget, 33
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 350-180-G33 redone
MetaData, TestRecord.LinkKey, d2c2c114-4097-4833-99b9-f6bcee848a45
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 3.2428799999999995E-08, 1.8240000000000003E-12, -3.0479099999999997E-08, 3.2428799999999995E-08, 0.00018007998223011905, 1.0766202248453823E-08, 3.0479099999999997E-08
DataValue, -1.9500000000000002, 3, 0, 3.05872E-08, -2.24E-13, -6.2120999999999991E-08, 3.05872E-08, 0.00017489196665370312, 2.3080466575311606E-07, 6.2120999999999991E-08
DataValue, -1.9000000000000001, 3, 0, 5.2039699999999992E-08, -4.01E-13, -4.8824999999999995E-08, 5.2039699999999992E-08, 0.00022812211642013141, 1.6497567639972398E-07, 4.8824999999999995E-08
DataValue, -1.85, 3, 0, 4.6444199999999993E-08, 2.7500000000000004E-13, -5.2283899999999995E-08, 4.6444199999999993E-08, 0.00021550916453830912, 7.2227922868047793E-08, 5.2283899999999995E-08
DataValue, -1.8, 3, 0, 4.0500299999999995E-08, -6.4700000000000007E-13, -4.9668999999999993E-08, 4.0500299999999995E-08, 0.00020124686332959328, 1.4931877582362411E-09, 4.9668999999999993E-08
DataValue, -1.75, 3, 0, 4.4793599999999996E-08, -2.347E-12, -3.66004E-08, 4.4793599999999996E-08, 0.00021164498576625905, 1.1718495986685317E-11, 3.66004E-08
DataValue, -1.7000000000000002, 3, 0, 4.0638199999999994E-08, -1.4010000000000002E-12, -3.48008E-08, 4.0638199999999994E-08, 0.00020158918621791198, 6.122362092062005E-08, 3.48008E-08
DataValue, -1.6500000000000001, 3, 0, 3.4932199999999996E-08, 1.8570000000000003E-12, -3.54423E-08, 3.4932199999999996E-08, 0.00018690157837749792, 3.6871361269318234E-09, 3.54423E-08
DataValue, -1.6, 3, 0, 3.82269E-08, 3.5870000000000004E-12, -3.1413299999999994E-08, 3.82269E-08, 0.00019551700693290085, 8.36156512119177E-09, 3.1413299999999994E-08
DataValue, -1.55, 3, 0, 3.15977E-08, -1.364E-12, -3.5549699999999994E-08, 3.15977E-08, 0.0001777574189731613, 2.5365785238620187E-08, 3.5549699999999994E-08
DataValue, -1.5, 3, 0, 3.2252699999999995E-08, -1.6300000000000001E-12, -3.03729E-08, 3.2252699999999995E-08, 0.00017959036722497117, 3.9963328227935178E-10, 3.03729E-08
DataValue, -1.4500000000000002, 3, 0, 3.23124E-08, 1.021E-12, -3.1906499999999995E-08, 3.23124E-08, 0.00017975650196863535, 4.5988922436448176E-09, 3.1906499999999995E-08
DataValue, -1.4000000000000001, 3, 0, 2.9862899999999995E-08, 8.9700000000000012E-13, -3.09887E-08, 2.9862899999999995E-08, 0.00017280885393983723, 8.84448728035621E-09, 3.09887E-08
DataValue, -1.35, 3, 0, 2.9019799999999997E-08, 2.1000000000000002E-14, -2.8529199999999998E-08, 2.9019799999999997E-08, 0.00017035198854137277, 2.1461990888835826E-11, 2.8529199999999998E-08
DataValue, -1.3, 3, 0, 2.9702999999999998E-08, 1.1980000000000002E-12, -2.87211E-08, 2.9702999999999998E-08, 0.00017234558305915471, 6.3051130064121938E-09, 2.87211E-08
DataValue, -1.25, 3, 0, 2.6377499999999996E-08, -6.83E-13, -2.8630399999999997E-08, 2.6377499999999996E-08, 0.00016241151437013324, 3.1797808041139867E-09, 2.8630399999999997E-08
DataValue, -1.2, 3, 0, 2.7791099999999996E-08, -1.623E-12, -2.7340599999999998E-08, 2.7791099999999996E-08, 0.00016670662854247878, 1.2968187905488017E-08, 2.7340599999999998E-08
DataValue, -1.1500000000000001, 3, 0, 3.02062E-08, 1.7960000000000002E-12, -2.6150799999999996E-08, 3.02062E-08, 0.00017379930954983681, 9.6974173827421659E-11, 2.6150799999999996E-08
DataValue, -1.1, 3, 0, 2.8120399999999998E-08, -3.77E-13, -2.6325699999999997E-08, 2.8120399999999998E-08, 0.00016769138320140364, 3.1308530617445959E-08, 2.6325699999999997E-08
DataValue, -1.05, 3, 0, 2.4368799999999997E-08, -1.2290000000000001E-12, -2.2243099999999998E-08, 2.4368799999999997E-08, 0.00015610509280609649, 1.9984083064238379E-08, 2.2243099999999998E-08
DataValue, -1, 3, 0, 2.3579099999999998E-08, -6.5100000000000005E-13, -2.4405099999999998E-08, 2.3579099999999998E-08, 0.00015355487618437909, 6.2636735831057153E-09, 2.4405099999999998E-08
DataValue, -0.95000000000000007, 3, 0, 2.1960499999999997E-08, -4.68E-13, -2.31866E-08, 2.1960499999999997E-08, 0.00014819075544716004, 2.496378670795374E-09, 2.31866E-08
DataValue, -0.9, 3, 0, 2.5138499999999997E-08, 5.57E-13, -2.4138899999999997E-08, 2.5138499999999997E-08, 0.00015855125354282128, 8.9182204466519954E-11, 2.4138899999999997E-08
DataValue, -0.85000000000000009, 3, 0, 2.1681499999999998E-08, 3.5600000000000005E-13, -2.19732E-08, 2.1681499999999998E-08, 0.00014724639214595378, 7.8527503326062908E-09, 2.19732E-08
DataValue, -0.8, 3, 0, 2.2406999999999997E-08, -6.1900000000000009E-13, -2.1522099999999998E-08, 2.2406999999999997E-08, 0.00014968967900292924, 1.3082746623910476E-09, 2.1522099999999998E-08
DataValue, -0.75, 3, 0, 2.0629399999999997E-08, 1.078E-12, -2.06727E-08, 2.0629399999999997E-08, 0.00014362938418025748, 1.1450007510123639E-08, 2.06727E-08
DataValue, -0.70000000000000007, 3, 0, 1.9317999999999998E-08, -1.58E-13, -1.88317E-08, 1.9317999999999998E-08, 0.00013898920821416315, 1.0215221478949077E-09, 1.88317E-08
DataValue, -0.65, 3, 0, 1.97215E-08, 2.72E-13, -2.07493E-08, 1.97215E-08, 0.00014043325816913885, 6.2112477443445459E-11, 2.07493E-08
DataValue, -0.6, 3, 0, 1.95377E-08, 9.97E-13, -2.0047799999999998E-08, 1.95377E-08, 0.00013977732291040631, 1.6557086428515652E-09, 2.0047799999999998E-08
DataValue, -0.55, 3, 0, 1.85952E-08, 7.72E-13, -1.85977E-08, 1.85952E-08, 0.00013636421818057697, 3.4210612229504385E-09, 1.85977E-08
DataValue, -0.5, 3, 0, 1.79368E-08, 1.52E-13, -1.5641499999999998E-08, 1.79368E-08, 0.00013392833904741743, 1.3258851806360965E-08, 1.5641499999999998E-08
DataValue, -0.45, 3, 0, 1.5587399999999998E-08, -2.064E-12, -1.5536299999999997E-08, 1.5587399999999998E-08, 0.00012484950941032968, 2.2225361292321209E-08, 1.5536299999999997E-08
DataValue, -0.4, 3, 0, 1.4165799999999998E-08, -1.2570000000000002E-12, -1.36886E-08, 1.4165799999999998E-08, 0.00011902016635847892, 1.8981453894285647E-09, 1.36886E-08
DataValue, -0.35000000000000003, 3, 0, 1.4518499999999999E-08, -1.001E-12, -1.4042999999999999E-08, 1.4518499999999999E-08, 0.00012049273837040968, 1.04051730548899E-08, 1.4042999999999999E-08
DataValue, -0.3, 3, 0, 1.6698E-08, -1.64E-12, -1.62027E-08, 1.6698E-08, 0.00012922074136917803, 4.2420958801301131E-10, 1.62027E-08
DataValue, -0.25, 3, 0, 1.40264E-08, -2.1500000000000002E-13, -1.54768E-08, 1.40264E-08, 0.00011843310348040366, 1.5470712866568471E-10, 1.54768E-08
DataValue, -0.2, 3, 0, 1.7020999999999997E-08, -6.58E-13, -1.54011E-08, 1.7020999999999997E-08, 0.00013046455457326329, 7.8580763292762374E-09, 1.54011E-08
DataValue, -0.15, 3, 0, 1.62047E-08, -1.138E-12, -1.6844899999999998E-08, 1.62047E-08, 0.00012729768261834148, 5.2628803463077309E-09, 1.6844899999999998E-08
DataValue, -0.1, 3, 0, 1.51807E-08, -4.0600000000000004E-13, -1.8452599999999998E-08, 1.51807E-08, 0.00012320998336173898, 3.9874500930958352E-09, 1.8452599999999998E-08
DataValue, -0.05, 3, 0, 1.4636899999999999E-08, -9.59E-13, -1.4935599999999997E-08, 1.4636899999999999E-08, 0.00012098305666497271, 1.8431148713135775E-10, 1.4935599999999997E-08
DataValue, 0, 3, 0, 1.4847999999999998E-08, -4.291E-12, -1.66517E-08, 1.4847999999999998E-08, 0.00012185236969382252, 2.2327077562311312E-09, 1.66517E-08
DataValue, 0.05, 3, 0, 1.3515899999999998E-08, -1.9502E-11, -1.1244899999999999E-08, 1.3515899999999998E-08, 0.00011625790295717533, 1.4766790385139343E-08, 1.1244899999999999E-08
DataValue, 0.1, 3, 0, 1.20342E-08, -6.8115E-11, -1.12212E-08, 1.20342E-08, 0.00010970050136621983, 8.2271969690701467E-10, 1.12212E-08
DataValue, 0.15, 3, 0, 1.2857199999999998E-08, -2.2170600000000002E-10, -1.2999499999999998E-08, 1.2857199999999998E-08, 0.00011338959387880352, 6.0104771970952672E-10, 1.2999499999999998E-08
DataValue, 0.2, 3, 0, 1.2578099999999999E-08, -6.63726E-10, -1.22289E-08, 1.2578099999999999E-08, 0.00011215212882509185, 2.5373412704188912E-10, 1.22289E-08
DataValue, 0.25, 3, 0, 1.24985E-08, -1.66601E-09, -1.0896299999999998E-08, 1.24985E-08, 0.00011179669046979879, 6.5746501615614442E-09, 1.0896299999999998E-08
DataValue, 0.3, 3, 0, 1.4462599999999998E-08, -4.38163E-09, -1.009146E-08, 1.4462599999999998E-08, 0.00012026055047271319, 7.05477024038943E-08, 1.009146E-08
DataValue, 0.35000000000000003, 3, 0, 1.9142799999999997E-08, -8.31651E-09, -1.2787199999999998E-08, 1.9142799999999997E-08, 0.00013835750792783166, 2.6024664281412271E-07, 1.2787199999999998E-08
DataValue, 0.4, 3, 0, 2.9335099999999996E-08, -1.6279E-08, -1.1701699999999998E-08, 2.9335099999999996E-08, 0.00017127492519338608, 4.6178652505724122E-07, 1.1701699999999998E-08
DataValue, 0.45, 3, 0, 4.2564799999999993E-08, -2.9588499999999997E-08, -1.1724399999999998E-08, 4.2564799999999993E-08, 0.00020631238450466322, 5.23648140993973E-07, 1.1724399999999998E-08
DataValue, 0.5, 3, 0, 5.9359699999999994E-08, -4.70005E-08, -1.13062E-08, 5.9359699999999994E-08, 0.00024363846165989474, 5.8997260167529913E-07, 1.13062E-08
DataValue, 0.55, 3, 0, 8.0158099999999988E-08, -6.7935699999999991E-08, -1.0096099999999999E-08, 8.0158099999999988E-08, 0.00028312205848361586, 4.262383733447943E-07, 1.0096099999999999E-08
DataValue, 0.6, 3, 0, 9.5434899999999989E-08, -8.13125E-08, -1.1004799999999999E-08, 9.5434899999999989E-08, 0.00030892539552455054, 3.4456351049736211E-07, 1.1004799999999999E-08
DataValue, 0.65, 3, 0, 1.16842E-07, -1.01774E-07, -1.0794799999999999E-08, 1.16842E-07, 0.000341821590892091, 6.9878554927922375E-07, 1.0794799999999999E-08
DataValue, 0.70000000000000007, 3, 0, 1.54071E-07, -1.39509E-07, -1.1461E-08, 1.54071E-07, 0.00039251878935918469, 1.0024383726561977E-06, 1.1461E-08
DataValue, 0.75, 3, 0, 1.95314E-07, -1.79658E-07, -1.0218999999999999E-08, 1.95314E-07, 0.00044194343529460871, 9.69193085202229E-07, 1.0218999999999999E-08
DataValue, 0.8, 3, 0, 2.41048E-07, -2.24362E-07, -9.419E-09, 2.41048E-07, 0.00049096639396194934, 1.0612714759138087E-06, 9.419E-09
DataValue, 0.85000000000000009, 3, 0, 2.96983E-07, -2.7666499999999997E-07, -1.0162099999999999E-08, 2.96983E-07, 0.00054496146652768026, 1.1331718716346893E-06, 1.0162099999999999E-08
DataValue, 0.9, 3, 0, 3.56907E-07, -3.37511E-07, -9.1833E-09, 3.56907E-07, 0.00059741693983348017, 1.1797517759716489E-06, 9.1833E-09
DataValue, 0.95000000000000007, 3, 0, 4.2716399999999997E-07, -4.06461E-07, -8.8598E-09, 4.2716399999999997E-07, 0.0006535778454017547, 1.0157190573278863E-06, 8.8598E-09
DataValue, 1, 3, 0, 4.8748299999999995E-07, -4.67407E-07, -9.11503E-09, 4.8748299999999995E-07, 0.00069819982812945459, 1.1651833282112993E-06, 9.11503E-09
DataValue, 1.05, 3, 0, 5.7991499999999994E-07, -5.5858099999999994E-07, -8.66714E-09, 5.7991499999999994E-07, 0.00076152150330768722, 1.7590524809413869E-06, 8.66714E-09
DataValue, 1.1, 3, 0, 6.90277E-07, -6.65254E-07, -8.9076E-09, 6.90277E-07, 0.00083082910396783765, 1.9745890076635861E-06, 8.9076E-09
