
SetupTitle, Transfer sat
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 04/23/2019 10:27:36
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 250-300-G21
MetaData, TestRecord.LinkKey, 941df527-61ad-4877-96e1-811146c1baeb
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer sat
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 5, 0, 2.11761E-06, 0.000997719, -0.00099994700000000016, 2.11761E-06, 0.0014552010170419756, 7.5667109270026742E-08, 0.00099994700000000016
DataValue, -1.9500000000000002, 5, 0, 2.0777700000000003E-06, 0.000997758, -0.000999946, 2.0777700000000003E-06, 0.0014414471894592601, 6.34915041502495E-08, 0.000999946
DataValue, -1.9000000000000001, 5, 0, 2.0449100000000004E-06, 0.00099778500000000016, -0.000999946, 2.0449100000000004E-06, 0.001430003496499222, 4.221408663630521E-08, 0.000999946
DataValue, -1.85, 5, 0, 2.0189600000000002E-06, 0.000997802, -0.00099994700000000016, 2.0189600000000002E-06, 0.001420901122527532, 2.1685915580019333E-08, 0.00099994700000000016
DataValue, -1.8, 5, 0, 2.0030100000000004E-06, 0.000997819, -0.000999948, 2.0030100000000004E-06, 0.0014152773579761673, 9.4493282321721009E-09, 0.000999948
DataValue, -1.75, 5, 0, 1.99143E-06, 0.00099783700000000012, -0.000999946, 1.99143E-06, 0.0014111803570061483, 9.03758306591153E-08, 0.000999946
DataValue, -1.7000000000000002, 5, 0, 1.9188200000000003E-06, 0.000983921, -0.000985978, 1.9188200000000003E-06, 0.0013852147847897092, 5.7184674741736652E-07, 0.000985978
DataValue, -1.6500000000000001, 5, 0, 1.78372E-06, 0.0009530640000000001, -0.000954829, 1.78372E-06, 0.0013355598077210919, 9.6323366265431228E-07, 0.000954829
DataValue, -1.6, 5, 0, 1.6565500000000003E-06, 0.000921997, -0.00092382700000000011, 1.6565500000000003E-06, 0.0012870703166494052, 9.0501853271533723E-07, 0.00092382700000000011
DataValue, -1.55, 5, 0, 1.5386600000000002E-06, 0.000891037, -0.0008928740000000001, 1.5386600000000002E-06, 0.0012404273457159835, 8.6041948843482841E-07, 0.0008928740000000001
DataValue, -1.5, 5, 0, 1.42638E-06, 0.0008609440000000001, -0.000862387, 1.42638E-06, 0.0011943115171511997, 8.3606306307003933E-07, 0.000862387
DataValue, -1.4500000000000002, 5, 0, 1.3201800000000002E-06, 0.00083063100000000008, -0.000831969, 1.3201800000000002E-06, 0.0011489908615824585, 7.9583726948156973E-07, 0.000831969
DataValue, -1.4000000000000001, 5, 0, 1.2212500000000002E-06, 0.000800317, -0.00080158600000000007, 1.2212500000000002E-06, 0.0011051018052650173, 7.7101675565345427E-07, 0.00080158600000000007
DataValue, -1.35, 5, 0, 1.1261100000000002E-06, 0.000770335, -0.000771575, 1.1261100000000002E-06, 0.0010611833017909772, 7.5990507951491876E-07, 0.000771575
DataValue, -1.3, 5, 0, 1.03618E-06, 0.00074025, -0.000741319, 1.03618E-06, 0.001017929270627385, 7.2202848053990527E-07, 0.000741319
DataValue, -1.25, 5, 0, 9.52988E-07, 0.00071047300000000009, -0.00071164800000000005, 9.52988E-07, 0.00097621104275663671, 7.0428644888023849E-07, 0.00071164800000000005
DataValue, -1.2, 5, 0, 8.7237E-07, 0.000680996, -0.000681981, 8.7237E-07, 0.00093400749461661171, 6.96084434582661E-07, 0.000681981
DataValue, -1.1500000000000001, 5, 0, 7.97055E-07, 0.000651764, -0.000652669, 7.97055E-07, 0.00089277936804117513, 6.6761424780025469E-07, 0.000652669
DataValue, -1.1, 5, 0, 7.26415E-07, 0.00062218700000000007, -0.000623053, 7.26415E-07, 0.00085229982987209383, 6.4101721267067884E-07, 0.000623053
DataValue, -1.05, 5, 0, 6.6050699999999995E-07, 0.000592981, -0.000593813, 6.6050699999999995E-07, 0.00081271581749096033, 6.2193248257189951E-07, 0.000593813
DataValue, -1, 5, 0, 5.98205E-07, 0.000563811, -0.00056457900000000006, 5.98205E-07, 0.00077343713383829719, 5.9246851198799666E-07, 0.00056457900000000006
DataValue, -0.95000000000000007, 5, 0, 5.41319E-07, 0.000535209, -0.000535884, 5.41319E-07, 0.0007357438412926064, 5.7052535732117018E-07, 0.000535884
DataValue, -0.9, 5, 0, 4.8707E-07, 0.00050632, -0.00050697, 4.8707E-07, 0.0006979040048602673, 5.4906501548489068E-07, 0.00050697
DataValue, -0.85000000000000009, 5, 0, 4.37774E-07, 0.000477569, -0.00047811200000000005, 4.37774E-07, 0.00066164491987772409, 5.1716792493043732E-07, 0.00047811200000000005
DataValue, -0.8, 5, 0, 3.91863E-07, 0.00044887000000000003, -0.000449378, 3.91863E-07, 0.00062598961652730314, 4.95444022289848E-07, 0.000449378
DataValue, -0.75, 5, 0, 3.49585E-07, 0.000420334, -0.00042079300000000004, 3.49585E-07, 0.00059125713526349938, 4.7497879570063739E-07, 0.00042079300000000004
DataValue, -0.70000000000000007, 5, 0, 3.10328E-07, 0.00039185200000000004, -0.000392271, 3.10328E-07, 0.00055707091110557912, 4.4163026301685709E-07, 0.000392271
DataValue, -0.65, 5, 0, 2.75417E-07, 0.00036343700000000004, -0.000363845, 2.75417E-07, 0.00052480186737472649, 4.1150955607027979E-07, 0.000363845
DataValue, -0.6, 5, 0, 2.42972E-07, 0.00033513600000000004, -0.000335468, 2.42972E-07, 0.00049292190050757531, 3.8932859391005594E-07, 0.000335468
DataValue, -0.55, 5, 0, 2.13819E-07, 0.000306877, -0.00030722700000000003, 2.13819E-07, 0.00046240566605525066, 3.5315448549075424E-07, 0.00030722700000000003
DataValue, -0.5, 5, 0, 1.87918E-07, 0.000278697, -0.000279001, 1.87918E-07, 0.0004334950980115, 3.24812189044765E-07, 0.000279001
DataValue, -0.45, 5, 0, 1.6436E-07, 0.00025059100000000004, -0.00025091800000000004, 1.6436E-07, 0.00040541336929114706, 2.9780620245825253E-07, 0.00025091800000000004
DataValue, -0.4, 5, 0, 1.43583E-07, 0.00022256200000000002, -0.000222804, 1.43583E-07, 0.00037892347512393578, 2.6733500893010772E-07, 0.000222804
DataValue, -0.35000000000000003, 5, 0, 1.2510999999999999E-07, 0.000194608, -0.00019483600000000002, 1.2510999999999999E-07, 0.00035370891987621686, 2.3685268979991139E-07, 0.00019483600000000002
DataValue, -0.3, 5, 0, 1.09069E-07, 0.000166639, -0.00016684500000000002, 1.09069E-07, 0.00033025596133908012, 2.0659475085576331E-07, 0.00016684500000000002
DataValue, -0.25, 5, 0, 9.50219E-08, 0.00013875900000000002, -0.000138946, 9.50219E-08, 0.00030825622459246461, 1.7947057595050427E-07, 0.000138946
DataValue, -0.2, 5, 0, 8.288179999999999E-08, 0.00011083200000000001, -0.000111027, 8.288179999999999E-08, 0.00028789199363650248, 1.5235380690947008E-07, 0.000111027
DataValue, -0.15, 5, 0, 7.24814E-08, 8.3112100000000007E-05, -8.31717E-05, 7.24814E-08, 0.00026922369880825868, 1.2678751053466319E-07, 8.31717E-05
DataValue, -0.1, 5, 0, 6.36476E-08, 5.52846E-05, -5.5342E-05, 6.36476E-08, 0.00025228475974580785, 1.0827149932344293E-07, 5.5342E-05
DataValue, -0.05, 5, 0, 5.5846699999999994E-08, 2.75091E-05, -2.75643E-05, 5.5846699999999994E-08, 0.00023631906397918894, 8.7302648467612934E-08, 2.75643E-05
DataValue, 0, 5, 0, 4.9612099999999993E-08, -2.67042E-07, 2.10039E-07, 4.9612099999999993E-08, 0.00022273773815857965, 6.3811888348627637E-08, 2.10039E-07
DataValue, 0.05, 5, 0, 4.4545499999999993E-08, -2.79895E-05, 2.7953200000000002E-05, 4.4545499999999993E-08, 0.00021105804888703011, 5.4945576266561267E-08, 2.7953200000000002E-05
DataValue, 0.1, 5, 0, 3.9719399999999995E-08, -5.57222E-05, 5.56895E-05, 3.9719399999999995E-08, 0.00019929726541024088, 4.5362457510058528E-08, 5.56895E-05
DataValue, 0.15, 5, 0, 3.60087E-08, -8.34671E-05, 8.3434700000000009E-05, 3.60087E-08, 0.00018975958473816282, 3.2424810896491406E-08, 8.3434700000000009E-05
DataValue, 0.2, 5, 0, 3.2866199999999996E-08, -0.0001112706, 0.000111199, 3.2866199999999996E-08, 0.00018129037481344671, 2.2024775418189088E-08, 0.000111199
DataValue, 0.25, 5, 0, 3.05966E-08, -0.00013911700000000002, 0.000138999, 3.05966E-08, 0.00017491883832223445, 1.5956348404993245E-08, 0.000138999
DataValue, 0.3, 5, 0, 2.8445699999999996E-08, -0.00016695000000000002, 0.000166815, 2.8445699999999996E-08, 0.00016865853076556786, 1.2323112711259052E-08, 0.000166815
DataValue, 0.35000000000000003, 5, 0, 2.6836299999999996E-08, -0.000194818, 0.000194696, 2.6836299999999996E-08, 0.000163817886691289, 7.2114995957799814E-09, 0.000194696
DataValue, 0.4, 5, 0, 2.5653299999999998E-08, -0.000222734, 0.000222606, 2.5653299999999998E-08, 0.00016016647589305321, 4.4563561721650743E-09, 0.000222606
DataValue, 0.45, 5, 0, 2.4693699999999996E-08, -0.000250691, 0.00025058400000000004, 2.4693699999999996E-08, 0.00015714229220677671, 3.9652847896538731E-09, 0.00025058400000000004
DataValue, 0.5, 5, 0, 2.36758E-08, -0.000278326, 0.00027819300000000004, 2.36758E-08, 0.0001538694251630258, 3.9995377195909722E-09, 0.00027819300000000004
DataValue, 0.55, 5, 0, 2.27461E-08, -0.00030641100000000003, 0.00030630400000000003, 2.27461E-08, 0.00015081810236175231, 1.7134091483992448E-09, 0.00030630400000000003
DataValue, 0.6, 5, 0, 2.24191E-08, -0.00033462000000000005, 0.000334491, 2.24191E-08, 0.0001497300904961992, 1.2453354013102722E-09, 0.000334491
DataValue, 0.65, 5, 0, 2.1694099999999998E-08, -0.00036275200000000004, 0.000362654, 2.1694099999999998E-08, 0.00014728917136028704, 1.5889287654970983E-09, 0.000362654
DataValue, 0.70000000000000007, 5, 0, 2.1241299999999998E-08, -0.000391089, 0.00039103200000000003, 2.1241299999999998E-08, 0.0001457439535624034, 1.2752358528513678E-09, 0.00039103200000000003
DataValue, 0.75, 5, 0, 2.0654899999999997E-08, -0.00041951600000000004, 0.00041944400000000005, 2.0654899999999997E-08, 0.00014371812690123676, 1.302348512759327E-09, 0.00041944400000000005
DataValue, 0.8, 5, 0, 2.02024E-08, -0.00044798300000000005, 0.00044789300000000004, 2.02024E-08, 0.00014213514695528336, 8.5702692092812686E-10, 0.00044789300000000004
DataValue, 0.85000000000000009, 5, 0, 1.9821999999999997E-08, -0.00047664900000000005, 0.00047651700000000003, 1.9821999999999997E-08, 0.00014079062468786761, 1.0310951080217773E-09, 0.00047651700000000003
DataValue, 0.9, 5, 0, 1.92999E-08, -0.000505287, 0.000505164, 1.92999E-08, 0.00013892407998615647, 1.1016910108216035E-09, 0.000505164
DataValue, 0.95000000000000007, 5, 0, 1.8898399999999997E-08, -0.00053423300000000006, 0.000534038, 1.8898399999999997E-08, 0.00013747145158177386, 7.890790549862395E-10, 0.000534038
DataValue, 1, 5, 0, 1.8527299999999997E-08, -0.00056310000000000008, 0.000563006, 1.8527299999999997E-08, 0.00013611502488704175, 1.22434654442163E-09, 0.000563006
DataValue, 1.05, 5, 0, 1.79486E-08, -0.00059210200000000006, 0.000591963, 1.79486E-08, 0.00013397238521426719, 1.0811402952613014E-09, 0.000591963
DataValue, 1.1, 5, 0, 1.7642999999999998E-08, -0.000621227, 0.00062109, 1.7642999999999998E-08, 0.00013282695509571842, 5.0162621045986416E-10, 0.00062109
DataValue, 1.1500000000000001, 5, 0, 1.7353499999999997E-08, -0.000650607, 0.000650318, 1.7353499999999997E-08, 0.00013173268387154343, 7.6051450801726E-10, 0.000650318
DataValue, 1.2, 5, 0, 1.6918E-08, -0.00067958800000000007, 0.000679756, 1.6918E-08, 0.00013006921234481279, 1.1474792627946806E-09, 0.000679756
DataValue, 1.25, 5, 0, 1.6472499999999997E-08, -0.000709341, 0.000709255, 1.6472499999999997E-08, 0.00012834523754312038, 5.1004368618161976E-10, 0.000709255
DataValue, 1.3, 5, 0, 1.63356E-08, -0.000738921, 0.000738854, 1.63356E-08, 0.00012781079766592491, 2.3736439990573517E-10, 0.000738854
DataValue, 1.35, 5, 0, 1.60794E-08, -0.00076899500000000007, 0.0007689830000000001, 1.60794E-08, 0.00012680457404999238, 3.8872640478841942E-10, 0.0007689830000000001
DataValue, 1.4000000000000001, 5, 0, 1.58355E-08, -0.000798926, 0.000798856, 1.58355E-08, 0.00012583918308698607, 5.6524442774632583E-10, 0.000798856
