
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 04/24/2019 15:33:49
MetaData, TestRecord.TestTarget, 46
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 350-300-G46
MetaData, TestRecord.LinkKey, 7cf38826-0bcb-4089-8b8e-4c5acc18c9b5
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 2.53873E-10, 3.3378E-11, -1.08466E-10, 2.53873E-10, 1.5933392607979006E-05, 2.1100034684044692E-08, 1.08466E-10
DataValue, -1.9500000000000002, 3, 0, 7.5177E-11, 1.6369000000000002E-11, -7.4403000000000009E-11, 7.5177E-11, 8.6704671154442422E-06, 7.445863848521665E-09, 7.4403000000000009E-11
DataValue, -1.9000000000000001, 3, 0, 5.3355000000000006E-11, 1.6754000000000002E-11, -6.225E-11, 5.3355000000000006E-11, 7.3044506980333576E-06, 8.8207280939110575E-12, 6.225E-11
DataValue, -1.85, 3, 0, 7.0115000000000008E-11, 3.2E-11, -9.6765E-11, 7.0115000000000008E-11, 8.3734700095002436E-06, 6.4671620355121807E-11, 9.6765E-11
DataValue, -1.8, 3, 0, 6.575E-11, 2.7002E-11, -8.4051E-11, 6.575E-11, 8.1086373701134283E-06, 9.438332527743002E-11, 8.4051E-11
DataValue, -1.75, 3, 0, 5.4789000000000003E-11, 2.4156000000000002E-11, -7.6239E-11, 5.4789000000000003E-11, 7.4019592001037131E-06, 2.8421420891906285E-10, 7.6239E-11
DataValue, -1.7000000000000002, 3, 0, 4.1252000000000004E-11, 2.3204000000000003E-11, -7.8287000000000008E-11, 4.1252000000000004E-11, 6.4227719872341723E-06, 3.5705498886637978E-11, 7.8287000000000008E-11
DataValue, -1.6500000000000001, 3, 0, 6.3992000000000008E-11, 2.5069E-11, -9.1053000000000011E-11, 6.3992000000000008E-11, 7.9994999843740245E-06, 6.3862332860050924E-11, 9.1053000000000011E-11
DataValue, -1.6, 3, 0, 5.2156E-11, 2.4848000000000002E-11, -8.5814000000000007E-11, 5.2156E-11, 7.2219111044099681E-06, 1.3574619559070594E-10, 8.5814000000000007E-11
DataValue, -1.55, 3, 0, 4.6709000000000004E-11, 3.8274E-11, -8.6250000000000012E-11, 4.6709000000000004E-11, 6.8343982909982653E-06, 7.177400872525361E-11, 8.6250000000000012E-11
DataValue, -1.5, 3, 0, 4.0637E-11, 4.1915000000000005E-11, -8.5508E-11, 4.0637E-11, 6.3747156799342824E-06, 4.7012769207520594E-11, 8.5508E-11
DataValue, -1.4500000000000002, 3, 0, 3.7807E-11, 3.7188000000000005E-11, -9.6608000000000012E-11, 3.7807E-11, 6.1487397082654268E-06, 4.85577536219086E-12, 9.6608000000000012E-11
DataValue, -1.4000000000000001, 3, 0, 4.3495E-11, 5.0413000000000003E-11, -9.3776E-11, 4.3495E-11, 6.5950739192218309E-06, 3.72897144721337E-12, 9.3776E-11
DataValue, -1.35, 3, 0, 4.0219E-11, 4.8410000000000004E-11, -9.3096000000000011E-11, 4.0219E-11, 6.3418451573654814E-06, 2.3546345833722285E-11, 9.3096000000000011E-11
DataValue, -1.3, 3, 0, 3.733E-11, 5.3077000000000006E-11, -9.5025E-11, 3.733E-11, 6.109828148156051E-06, 2.912657118924541E-11, 9.5025E-11
DataValue, -1.25, 3, 0, 3.3665E-11, 5.8347000000000011E-11, -1.0647800000000001E-10, 3.3665E-11, 5.8021547721514638E-06, 4.8704774728494353E-11, 1.0647800000000001E-10
DataValue, -1.2, 3, 0, 4.6345E-11, 5.7457E-11, -1.0701000000000001E-10, 4.6345E-11, 6.8077162103013669E-06, 5.0342861801726689E-11, 1.0701000000000001E-10
DataValue, -1.1500000000000001, 3, 0, 4.2402E-11, 6.393E-11, -1.0488200000000001E-10, 4.2402E-11, 6.5116818104081222E-06, 5.795964491694615E-11, 1.0488200000000001E-10
DataValue, -1.1, 3, 0, 3.6559000000000005E-11, 6.7363E-11, -1.0454300000000001E-10, 3.6559000000000005E-11, 6.0464038899167169E-06, 7.1332177429400762E-11, 1.0454300000000001E-10
DataValue, -1.05, 3, 0, 3.2116E-11, 7.5413E-11, -1.0307700000000001E-10, 3.2116E-11, 5.667098022797912E-06, 2.8154526324032178E-11, 1.0307700000000001E-10
DataValue, -1, 3, 0, 3.0424000000000005E-11, 7.7465E-11, -1.0764200000000001E-10, 3.0424000000000005E-11, 5.5157955001975924E-06, 6.5763060647160339E-14, 1.0764200000000001E-10
DataValue, -0.95000000000000007, 3, 0, 3.1826E-11, 7.7816E-11, -1.22291E-10, 3.1826E-11, 5.6414537133614775E-06, 4.1902395240828432E-11, 1.22291E-10
DataValue, -0.9, 3, 0, 3.7984E-11, 7.7488E-11, -1.19768E-10, 3.7984E-11, 6.1631160949636512E-06, 9.5226740931654757E-12, 1.19768E-10
DataValue, -0.85000000000000009, 3, 0, 3.5403E-11, 8.9567000000000007E-11, -1.1725100000000002E-10, 3.5403E-11, 5.95004201665837E-06, 4.4759895129162346E-11, 1.1725100000000002E-10
DataValue, -0.8, 3, 0, 3.0185000000000004E-11, 8.767500000000001E-11, -1.1550600000000002E-10, 3.0185000000000004E-11, 5.4940877313708786E-06, 4.8560341974689878E-11, 1.1550600000000002E-10
DataValue, -0.75, 3, 0, 2.7596E-11, 7.7265E-11, -1.1593900000000001E-10, 2.7596E-11, 5.2531895073374233E-06, 3.6728579882781043E-11, 1.1593900000000001E-10
DataValue, -0.70000000000000007, 3, 0, 2.3893E-11, 8.9812E-11, -1.1385900000000001E-10, 2.3893E-11, 4.88804664462196E-06, 3.3339168824471476E-11, 1.1385900000000001E-10
DataValue, -0.65, 3, 0, 2.1863000000000002E-11, 7.4342E-11, -1.2218100000000002E-10, 2.1863000000000002E-11, 4.6757887035237166E-06, 5.7445086784623611E-11, 1.2218100000000002E-10
DataValue, -0.6, 3, 0, 3.1877000000000004E-11, 1.01285E-10, -1.1854E-10, 3.1877000000000004E-11, 5.6459720155169032E-06, 1.9598963773980897E-11, 1.1854E-10
DataValue, -0.55, 3, 0, 2.6199000000000002E-11, 8.2864000000000007E-11, -1.1613500000000001E-10, 2.6199000000000002E-11, 5.1184958728126371E-06, 3.4127241967008965E-15, 1.1613500000000001E-10
DataValue, -0.5, 3, 0, 3.1943E-11, 9.0878000000000009E-11, -1.1346700000000001E-10, 3.1943E-11, 5.6518138681311865E-06, 3.0563401855432138E-13, 1.1346700000000001E-10
DataValue, -0.45, 3, 0, 2.6768E-11, 9.5082000000000013E-11, -1.0814600000000001E-10, 2.6768E-11, 5.1737800494416077E-06, 1.1423371982791503E-10, 1.0814600000000001E-10
DataValue, -0.4, 3, 0, 2.1004E-11, 7.4696E-11, -1.00981E-10, 2.1004E-11, 4.583012109955635E-06, 6.9531572612280206E-12, 1.00981E-10
DataValue, -0.35000000000000003, 3, 0, 2.4109000000000002E-11, 6.4614E-11, -9.3006E-11, 2.4109000000000002E-11, 4.9100916488391538E-06, 6.5608443609084563E-13, 9.3006E-11
DataValue, -0.3, 3, 0, 2.1753000000000002E-11, 7.4245000000000011E-11, -8.4986000000000013E-11, 2.1753000000000002E-11, 4.6640111492148044E-06, 4.3337555519609185E-14, 8.4986000000000013E-11
DataValue, -0.25, 3, 0, 2.3905E-11, 4.2786000000000006E-11, -7.0457000000000008E-11, 2.3905E-11, 4.8892739747328544E-06, 4.498835972151693E-10, 7.0457000000000008E-11
DataValue, -0.2, 3, 0, 4.6037000000000003E-11, 1.5717000000000002E-11, -5.9466000000000007E-11, 4.6037000000000003E-11, 6.7850571110345128E-06, 3.3126746476949373E-09, 5.9466000000000007E-11
DataValue, -0.15, 3, 0, 1.1331300000000001E-10, -7.0401E-11, -5.1728E-11, 1.1331300000000001E-10, 1.0644857913565592E-05, 1.2241157546700674E-08, 5.1728E-11
DataValue, -0.1, 3, 0, 3.18588E-10, -2.6225E-10, -4.3258000000000003E-11, 3.18588E-10, 1.7849033587284214E-05, 3.5321357079460227E-08, 4.3258000000000003E-11
DataValue, -0.05, 3, 0, 8.6664500000000006E-10, -7.925350000000001E-10, -3.2938E-11, 8.6664500000000006E-10, 2.9438834895423428E-05, 7.1898064847997791E-08, 3.2938E-11
DataValue, 0, 3, 0, 1.99477E-09, -1.86304E-09, -1.6671E-11, 1.99477E-09, 4.4662848095480881E-05, 1.4032492984016244E-07, 1.6671E-11
DataValue, 0.05, 3, 0, 4.47545E-09, -4.38518E-09, 1.7854E-11, 4.47545E-09, 6.6898804174663691E-05, 2.1359771230451014E-07, 1.7854E-11
DataValue, 0.1, 3, 0, 8.25908E-09, -8.13044E-09, 6.8862E-11, 8.25908E-09, 9.0879480632318757E-05, 1.6265779377288974E-07, 6.8862E-11
DataValue, 0.15, 3, 0, 1.1498199999999999E-08, -1.1172599999999998E-08, 1.5477800000000002E-10, 1.1498199999999999E-08, 0.00010722966007593235, 1.3797023859236572E-07, 1.5477800000000002E-10
DataValue, 0.2, 3, 0, 1.63901E-08, -1.62489E-08, 2.48295E-10, 1.63901E-08, 0.00012802382590752394, 1.2950612232086168E-07, 2.48295E-10
DataValue, 0.25, 3, 0, 2.0510999999999998E-08, -2.0280799999999997E-08, 3.54391E-10, 2.0510999999999998E-08, 0.00014321661914736011, 7.091731087902051E-08, 3.54391E-10
DataValue, 0.3, 3, 0, 2.3917899999999997E-08, -2.37105E-08, 4.7081000000000005E-10, 2.3917899999999997E-08, 0.00015465413023905956, 4.7542700217622148E-08, 4.7081000000000005E-10
DataValue, 0.35000000000000003, 3, 0, 2.7231899999999997E-08, -2.69867E-08, 5.5780000000000008E-10, 2.7231899999999997E-08, 0.0001650209077662585, 4.2598227222129849E-08, 5.5780000000000008E-10
DataValue, 0.4, 3, 0, 3.07278E-08, -3.0472199999999994E-08, 6.24363E-10, 3.07278E-08, 0.00017529346821829956, 4.1860419332088839E-08, 6.24363E-10
DataValue, 0.45, 3, 0, 3.44031E-08, -3.3894999999999993E-08, 7.6891000000000009E-10, 3.44031E-08, 0.00018548072676156948, 4.1587509055901495E-08, 7.6891000000000009E-10
DataValue, 0.5, 3, 0, 3.8293199999999995E-08, -3.77329E-08, 8.76188E-10, 3.8293199999999995E-08, 0.00019568648394817665, 4.2068205374038783E-08, 8.76188E-10
DataValue, 0.55, 3, 0, 4.2432399999999994E-08, -4.1824099999999997E-08, 9.9783E-10, 4.2432399999999994E-08, 0.00020599126195059827, 4.9459184156971271E-08, 9.9783E-10
DataValue, 0.6, 3, 0, 4.7491699999999996E-08, -4.7008599999999993E-08, 1.15627E-09, 4.7491699999999996E-08, 0.00021792590483923658, 8.7766289319025268E-08, 1.15627E-09
DataValue, 0.65, 3, 0, 5.5515199999999995E-08, -5.50863E-08, 1.4216E-09, 5.5515199999999995E-08, 0.00023561663778264895, 8.1346168670805512E-08, 1.4216E-09
DataValue, 0.70000000000000007, 3, 0, 6.0736199999999993E-08, -5.7793399999999995E-08, 1.70549E-09, 6.0736199999999993E-08, 0.00024644715457882647, 4.7755238848951513E-08, 1.70549E-09
DataValue, 0.75, 3, 0, 6.62906E-08, -6.30776E-08, 1.67918E-09, 6.62906E-08, 0.00025746960985716355, 5.2435986629771884E-08, 1.67918E-09
DataValue, 0.8, 3, 0, 7.25473E-08, -6.9036099999999989E-08, 1.92127E-09, 7.25473E-08, 0.00026934605993034314, 6.4677575911292373E-08, 1.92127E-09
DataValue, 0.85000000000000009, 3, 0, 8.00332E-08, -7.65549E-08, 2.12071E-09, 8.00332E-08, 0.00028290139624964736, 8.1569080445041784E-08, 2.12071E-09
DataValue, 0.9, 3, 0, 8.8748199999999993E-08, -8.4199599999999991E-08, 2.47633E-09, 8.8748199999999993E-08, 0.00029790636112711656, 2.7879543591468084E-08, 2.47633E-09
DataValue, 0.95000000000000007, 3, 0, 8.9759299999999993E-08, -8.7542499999999991E-08, 2.46243E-09, 8.9759299999999993E-08, 0.00029959856474956616, 2.1161507493197493E-08, 2.46243E-09
DataValue, 1, 3, 0, 9.76271E-08, -9.47607E-08, 2.86875E-09, 9.76271E-08, 0.00031245335651901708, 8.2833381818103057E-08, 2.86875E-09
DataValue, 1.05, 3, 0, 1.07833E-07, -1.05263E-07, 3.14679E-09, 1.07833E-07, 0.000328379353796794, 1.4743326000440202E-07, 3.14679E-09
DataValue, 1.1, 3, 0, 1.23096E-07, -1.23185E-07, 3.45016E-09, 1.23096E-07, 0.00035085039546792592, 1.611599309924246E-07, 3.45016E-09
