
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 04/23/2019 10:25:38
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 250-300-G21
MetaData, TestRecord.LinkKey, 6cca7a13-4741-4668-83d5-308912229b41
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, 2.68682E-09, 0.000999946, -0.0010000270000000001, 2.68682E-09, 5.1834544466021888E-05, 2.8989626402804397E-10, 0.0010000270000000001
DataValue, -1.9500000000000002, 0.1, 0, 2.7758E-09, 0.000999946, -0.001000026, 2.7758E-09, 5.2685861481046318E-05, 3.233108435351893E-11, 0.001000026
DataValue, -1.9000000000000001, 0.1, 0, 2.74609E-09, 0.00099994500000000013, -0.001000025, 2.74609E-09, 5.2403148760355996E-05, 1.3032878939452216E-11, 0.001000025
DataValue, -1.85, 0.1, 0, 2.73789E-09, 0.000999946, -0.001000026, 2.73789E-09, 5.2324850692572452E-05, 3.0691760530850238E-10, 0.001000026
DataValue, -1.8, 0.1, 0, 2.93277E-09, 0.000999946, -0.001000026, 2.93277E-09, 5.4155055165699908E-05, 2.9005667570734076E-10, 0.001000026
DataValue, -1.75, 0.1, 0, 2.91902E-09, 0.000999946, -0.001000025, 2.91902E-09, 5.402795572664211E-05, 2.2814818638384312E-08, 0.001000025
DataValue, -1.7000000000000002, 0.1, 0, 1.52494E-09, 0.000982203, -0.000982252, 1.52494E-09, 3.9050480150697251E-05, 1.8696935467854343E-07, 0.000982252
DataValue, -1.6500000000000001, 0.1, 0, 1.1638100000000001E-10, 0.0009514180000000001, -0.0009518040000000001, 1.1638100000000001E-10, 1.0788002595476144E-05, 6.3768739505109953E-08, 0.0009518040000000001
DataValue, -1.6, 0.1, 0, 1.90385E-10, 0.0009206240000000001, -0.00092073500000000011, 1.90385E-10, 1.3798007102476792E-05, 6.2759722455396077E-10, 0.00092073500000000011
DataValue, -1.55, 0.1, 0, 6.8605E-11, 0.000890605, -0.00089073000000000006, 6.8605E-11, 8.2828135316449086E-06, 3.38349194097763E-09, 0.00089073000000000006
DataValue, -1.5, 0.1, 0, 6.370000000000001E-11, 0.000860201, -0.00086035800000000009, 6.370000000000001E-11, 7.9812279756939668E-06, 5.4506248008095537E-12, 0.00086035800000000009
DataValue, -1.4500000000000002, 0.1, 0, 6.4792000000000007E-11, 0.00082986600000000007, -0.000829994, 6.4792000000000007E-11, 8.0493477996667543E-06, 1.2207162638259036E-10, 0.000829994
DataValue, -1.4000000000000001, 0.1, 0, 8.255700000000001E-11, 0.00079987900000000008, -0.000800055, 8.255700000000001E-11, 9.0860882672357979E-06, 1.8222739443456335E-11, 0.000800055
DataValue, -1.35, 0.1, 0, 5.8102E-11, 0.00076988, -0.00077002100000000007, 5.8102E-11, 7.6224667923186132E-06, 4.8586213122847125E-10, 0.00077002100000000007
DataValue, -1.3, 0.1, 0, 4.7360000000000005E-11, 0.000739898, -0.000740086, 4.7360000000000005E-11, 6.8818602136341021E-06, 9.6769895901778361E-11, 0.000740086
DataValue, -1.25, 0.1, 0, 4.4073E-11, 0.00071031, -0.000710315, 4.4073E-11, 6.6387498823197125E-06, 1.0416396036068068E-11, 0.000710315
DataValue, -1.2, 0.1, 0, 4.3022E-11, 0.00068085500000000007, -0.000680784, 4.3022E-11, 6.5591157940685876E-06, 3.1040303386070657E-11, 0.000680784
DataValue, -1.1500000000000001, 0.1, 0, 3.6986000000000004E-11, 0.000651249, -0.000651381, 3.6986000000000004E-11, 6.0816116285076935E-06, 1.0698868645243188E-10, 0.000651381
DataValue, -1.1, 0.1, 0, 3.0523E-11, 0.000622176, -0.00062230500000000008, 3.0523E-11, 5.5247624383316248E-06, 4.2578666650648142E-11, 0.00062230500000000008
DataValue, -1.05, 0.1, 0, 2.9475E-11, 0.000592941, -0.000593035, 2.9475E-11, 5.4290883212561577E-06, 1.1848873433311685E-11, 0.000593035
DataValue, -1, 0.1, 0, 2.6838000000000003E-11, 0.000563812, -0.000563936, 2.6838000000000003E-11, 5.1805405123403872E-06, 1.0933417730919906E-11, 0.000563936
DataValue, -0.95000000000000007, 0.1, 0, 2.5994E-11, 0.000535048, -0.00053510900000000008, 2.5994E-11, 5.0984311312402759E-06, 1.3493098059718933E-11, 0.00053510900000000008
DataValue, -0.9, 0.1, 0, 2.3167000000000003E-11, 0.000506278, -0.00050635, 2.3167000000000003E-11, 4.81321098644138E-06, 1.9959875359460554E-11, 0.00050635
DataValue, -0.85000000000000009, 0.1, 0, 2.1638E-11, 0.000477459, -0.000477511, 2.1638E-11, 4.6516663680878922E-06, 1.9058210807004222E-12, 0.000477511
DataValue, -0.8, 0.1, 0, 2.4515000000000002E-11, 0.000448886, -0.00044901100000000003, 2.4515000000000002E-11, 4.9512624652708524E-06, 1.6605127266846711E-11, 0.00044901100000000003
DataValue, -0.75, 0.1, 0, 1.8013E-11, 0.00041994700000000005, -0.00042005000000000005, 1.8013E-11, 4.2441724752889112E-06, 1.2146392083399428E-10, 0.00042005000000000005
DataValue, -0.70000000000000007, 0.1, 0, 1.4816E-11, 0.00039147000000000004, -0.000391581, 1.4816E-11, 3.8491557515902113E-06, 2.6092622286909278E-11, 0.000391581
DataValue, -0.65, 0.1, 0, 1.3938000000000001E-11, 0.00036313100000000004, -0.00036325, 1.3938000000000001E-11, 3.7333630951194661E-06, 1.8393491767764333E-10, 0.00036325
DataValue, -0.6, 0.1, 0, 2.7096000000000003E-11, 0.000334882, -0.000334962, 2.7096000000000003E-11, 5.2053818303751743E-06, 2.4490044933054487E-12, 0.000334962
DataValue, -0.55, 0.1, 0, 1.2794E-11, 0.000306662, -0.00030676600000000004, 1.2794E-11, 3.5768701402203574E-06, 4.1781526498435529E-10, 0.00030676600000000004
DataValue, -0.5, 0.1, 0, 9.9940000000000012E-12, 0.000278583, -0.000278686, 9.9940000000000012E-12, 3.1613288345251277E-06, 4.0768639624993561E-11, 0.000278686
DataValue, -0.45, 0.1, 0, 8.634E-12, 0.000250502, -0.000250564, 8.634E-12, 2.9383668933610044E-06, 2.6567684414642834E-12, 0.000250564
DataValue, -0.4, 0.1, 0, 8.9900000000000011E-12, 0.00022241800000000002, -0.00022251600000000002, 8.9900000000000011E-12, 2.99833287011299E-06, 4.6916755452630661E-12, 0.00022251600000000002
DataValue, -0.35000000000000003, 0.1, 0, 7.408E-12, 0.00019451100000000002, -0.000194608, 7.408E-12, 2.72176413379264E-06, 4.3441574610938189E-11, 0.000194608
DataValue, -0.3, 0.1, 0, 5.472E-12, 0.000166595, -0.000166679, 5.472E-12, 2.3392306427541515E-06, 4.0921334239963713E-11, 0.000166679
DataValue, -0.25, 0.1, 0, 4.3350000000000004E-12, 0.000138719, -0.00013881900000000001, 4.3350000000000004E-12, 2.0820662813657013E-06, 7.2212297154437958E-12, 0.00013881900000000001
DataValue, -0.2, 0.1, 0, 4.2870000000000006E-12, 0.00011090400000000001, -0.00011101700000000001, 4.2870000000000006E-12, 2.0705071842425472E-06, 1.5224313899330522E-13, 0.00011101700000000001
DataValue, -0.15, 0.1, 0, 4.499E-12, 8.3172000000000009E-05, -8.3162500000000009E-05, 4.499E-12, 2.1210846282032219E-06, 9.0552569103500917E-13, 8.3162500000000009E-05
DataValue, -0.1, 0.1, 0, 3.902E-12, 5.53482E-05, -5.53393E-05, 3.902E-12, 1.975348070594142E-06, 7.7602594570168986E-11, 5.53393E-05
DataValue, -0.05, 0.1, 0, 1.5380000000000001E-12, 2.75676E-05, -2.75604E-05, 1.5380000000000001E-12, 1.2401612798341996E-06, 2.2563903579341638E-11, 2.75604E-05
DataValue, 0, 0.1, 0, 2.251E-12, -1.97447E-07, 1.8939E-07, 2.251E-12, 1.5003332963045244E-06, 6.800236441162929E-14, 1.8939E-07
DataValue, 0.05, 0.1, 0, 1.4740000000000002E-12, -2.7920900000000002E-05, 2.79246E-05, 1.4740000000000002E-12, 1.2140840168620951E-06, 3.5378083327825742E-11, 2.79246E-05
DataValue, 0.1, 0.1, 0, 8.2E-13, -5.57052E-05, 5.5708700000000004E-05, 8.2E-13, 9.0553851381374169E-07, 4.8444945728397083E-12, 5.5708700000000004E-05
DataValue, 0.15, 0.1, 0, 9.88E-13, -8.34836E-05, 8.3480400000000008E-05, 9.88E-13, 9.9398189118313423E-07, 1.2934434710562643E-11, 8.3480400000000008E-05
DataValue, 0.2, 0.1, 0, -2.9800000000000004E-13, -0.0001112567, 0.000111193, 2.9800000000000004E-13, 5.458937625582473E-07, 5.6723492190845836E-11, 0.000111193
DataValue, 0.25, 0.1, 0, 5.8E-14, -0.000139132, 0.00013903100000000002, 5.8E-14, 2.4083189157584592E-07, 1.0174579693813383E-11, 0.00013903100000000002
DataValue, 0.3, 0.1, 0, 7.48E-13, -0.000167044, 0.00016693600000000002, 7.48E-13, 8.6486993241758614E-07, 5.1300976149163419E-11, 0.00016693600000000002
DataValue, 0.35000000000000003, 0.1, 0, -9.1600000000000014E-13, -0.00019499300000000002, 0.00019487100000000003, 9.1600000000000014E-13, 9.57078889120432E-07, 8.891805818559634E-13, 0.00019487100000000003
DataValue, 0.4, 0.1, 0, -9.2000000000000012E-13, -0.000223453, 0.000223319, 9.2000000000000012E-13, 9.59166304662544E-07, 3.0085183460408185E-13, 0.000223319
DataValue, 0.45, 0.1, 0, -1.024E-12, -0.00025148900000000003, 0.000251412, 1.024E-12, 1.0119288512538813E-06, 1.2502494525729535E-12, 0.000251412
DataValue, 0.5, 0.1, 0, -1.147E-12, -0.000279575, 0.000279454, 1.147E-12, 1.0709808588392231E-06, 2.7968250493956276E-11, 0.000279454
DataValue, 0.55, 0.1, 0, -2.374E-12, -0.000307729, 0.000307621, 2.374E-12, 1.5407790237409128E-06, 6.8283125466017836E-12, 0.000307621
DataValue, 0.6, 0.1, 0, -1.7750000000000002E-12, -0.000335947, 0.00033582500000000004, 1.7750000000000002E-12, 1.3322912594474228E-06, 4.5279059758914631E-12, 0.00033582500000000004
DataValue, 0.65, 0.1, 0, -3.075E-12, -0.00036441, 0.000364297, 3.075E-12, 1.7535677916750183E-06, 5.3083574325728522E-12, 0.000364297
DataValue, 0.70000000000000007, 0.1, 0, -2.4420000000000003E-12, -0.000392873, 0.000392784, 2.4420000000000003E-12, 1.5626899884494045E-06, 2.1288508198512488E-12, 0.000392784
DataValue, 0.75, 0.1, 0, -3.6080000000000004E-12, -0.000421419, 0.00042131600000000003, 3.6080000000000004E-12, 1.8994736112934026E-06, 1.9541207866332803E-11, 0.00042131600000000003
DataValue, 0.8, 0.1, 0, -4.0190000000000005E-12, -0.00045006, 0.00044994400000000003, 4.0190000000000005E-12, 2.0047443727318454E-06, 4.488370934692131E-13, 0.00044994400000000003
DataValue, 0.85000000000000009, 0.1, 0, -3.867E-12, -0.00047881800000000005, 0.000478781, 3.867E-12, 1.9664689166117018E-06, 1.2990219390309147E-11, 0.000478781
DataValue, 0.9, 0.1, 0, -5.5940000000000006E-12, -0.000507529, 0.00050737100000000006, 5.5940000000000006E-12, 2.3651638421048129E-06, 5.0132118562411905E-11, 0.00050737100000000006
DataValue, 0.95000000000000007, 0.1, 0, -7.1530000000000007E-12, -0.00053654700000000007, 0.00053625800000000007, 7.1530000000000007E-12, 2.6745093007877168E-06, 7.19714618613802E-12, 0.00053625800000000007
DataValue, 1, 0.1, 0, -6.9350000000000006E-12, -0.00056549600000000008, 0.000565424, 6.9350000000000006E-12, 2.6334388164527385E-06, 1.1809535108410207E-13, 0.000565424
DataValue, 1.05, 0.1, 0, -7.3380000000000012E-12, -0.000594895, 0.000594881, 7.3380000000000012E-12, 2.7088743049466139E-06, 1.7978541408579466E-11, 0.000594881
DataValue, 1.1, 0.1, 0, -9.348000000000001E-12, -0.00062413600000000007, 0.00062411500000000006, 9.348000000000001E-12, 3.0574499178236754E-06, 1.3243008724696772E-11, 0.00062411500000000006
DataValue, 1.1500000000000001, 0.1, 0, -9.4420000000000012E-12, -0.000653652, 0.000653563, 9.4420000000000012E-12, 3.0727837541877239E-06, 1.9645964373230652E-13, 0.000653563
DataValue, 1.2, 0.1, 0, -9.621E-12, -0.00068325300000000009, 0.000683234, 9.621E-12, 3.10177368613508E-06, 3.0663154913243039E-15, 0.000683234
DataValue, 1.25, 0.1, 0, -9.408E-12, -0.000713256, 0.00071305, 9.408E-12, 3.06724632202893E-06, 1.203043865721973E-11, 0.00071305
