
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/27/2019 12:35:54
MetaData, TestRecord.TestTarget, 350-300-G48-2
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, MEH-GOOD
MetaData, TestRecord.LinkKey, eb52f7b5-6fc3-42ae-ba31-61fa6d945629
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 1.5315700000000002E-10, 7.1929000000000008E-11, -2.0303200000000001E-10, 1.5315700000000002E-10, 1.2375661598476261E-05, 3.8961951994947253E-10, 2.0303200000000001E-10
DataValue, -1.9500000000000002, 3, 0, 1.29703E-10, 4.5971000000000006E-11, -1.6889800000000002E-10, 1.29703E-10, 1.1388722492009365E-05, 1.4454187006210496E-10, 1.6889800000000002E-10
DataValue, -1.9000000000000001, 3, 0, 1.2484500000000002E-10, 3.1755000000000004E-11, -1.5040600000000002E-10, 1.2484500000000002E-10, 1.1173405926574046E-05, 7.4565756040424239E-11, 1.5040600000000002E-10
DataValue, -1.85, 3, 0, 1.1078E-10, 2.1214000000000002E-11, -1.32376E-10, 1.1078E-10, 1.0525207836427745E-05, 1.066970056090272E-10, 1.32376E-10
DataValue, -1.8, 3, 0, 1.0282900000000001E-10, 1.3177000000000002E-11, -1.1594500000000001E-10, 1.0282900000000001E-10, 1.0140463500254809E-05, 3.8159765281718867E-11, 1.1594500000000001E-10
DataValue, -1.75, 3, 0, 9.8158000000000009E-11, 7.5180000000000009E-12, -1.0439700000000001E-10, 9.8158000000000009E-11, 9.90747192779268E-06, 5.1779888424938153E-11, 1.0439700000000001E-10
DataValue, -1.7000000000000002, 3, 0, 8.8753E-11, 1.7500000000000002E-12, -9.4125000000000011E-11, 8.8753E-11, 9.42088106283059E-06, 2.9504238412150849E-11, 9.4125000000000011E-11
DataValue, -1.6500000000000001, 3, 0, 8.7690000000000009E-11, -1.821E-12, -8.5935000000000011E-11, 8.7690000000000009E-11, 9.3642938868875757E-06, 1.2801190711066459E-12, 8.5935000000000011E-11
DataValue, -1.6, 3, 0, 8.6634000000000011E-11, -7.4770000000000014E-12, -7.9809000000000011E-11, 8.6634000000000011E-11, 9.30773871571393E-06, 1.6636155883254931E-12, 7.9809000000000011E-11
DataValue, -1.55, 3, 0, 8.5291E-11, -1.3933E-11, -7.2391E-11, 8.5291E-11, 9.2353126639004487E-06, 2.3444079162972562E-13, 7.2391E-11
DataValue, -1.5, 3, 0, 8.5735E-11, -2.0105E-11, -6.5902E-11, 8.5735E-11, 9.2593196294328241E-06, 5.20995410336453E-13, 6.5902E-11
DataValue, -1.4500000000000002, 3, 0, 8.3963000000000013E-11, -2.9092E-11, -6.0067E-11, 8.3963000000000013E-11, 9.163132652101028E-06, 9.2286274342596845E-12, 6.0067E-11
DataValue, -1.4000000000000001, 3, 0, 9.1453E-11, -3.7707000000000005E-11, -5.4428E-11, 9.1453E-11, 9.5631061899364062E-06, 4.8254716202357365E-11, 5.4428E-11
DataValue, -1.35, 3, 0, 9.7176000000000012E-11, -4.9939E-11, -4.9979E-11, 9.7176000000000012E-11, 9.8577887987114028E-06, 4.6284990665106655E-11, 4.9979E-11
DataValue, -1.3, 3, 0, 1.04928E-10, -6.3783000000000011E-11, -4.5687000000000006E-11, 1.04928E-10, 1.0243436923220643E-05, 1.1727049357146948E-10, 4.5687000000000006E-11
DataValue, -1.25, 3, 0, 1.19699E-10, -8.2629000000000007E-11, -4.1888000000000006E-11, 1.19699E-10, 1.0940703816482741E-05, 2.5312948082022981E-10, 4.1888000000000006E-11
DataValue, -1.2, 3, 0, 1.40054E-10, -1.0390000000000001E-10, -3.8228E-11, 1.40054E-10, 1.1834441262687479E-05, 2.2843433774689177E-10, 3.8228E-11
DataValue, -1.1500000000000001, 3, 0, 1.5505500000000001E-10, -1.29291E-10, -3.4189000000000005E-11, 1.5505500000000001E-10, 1.2452108255231321E-05, 3.3509151498866934E-10, 3.4189000000000005E-11
DataValue, -1.1, 3, 0, 1.86732E-10, -1.58432E-10, -3.0413E-11, 1.86732E-10, 1.3664991767286214E-05, 5.6662558312922849E-10, 3.0413E-11
DataValue, -1.05, 3, 0, 2.2000300000000002E-10, -1.95869E-10, -2.7853000000000003E-11, 2.2000300000000002E-10, 1.4832498103825936E-05, 6.0822421462061419E-10, 2.7853000000000003E-11
DataValue, -1, 3, 0, 2.60216E-10, -2.37574E-10, -2.524E-11, 2.60216E-10, 1.6131211981745205E-05, 6.62027515530231E-10, 2.524E-11
DataValue, -0.95000000000000007, 3, 0, 3.0295100000000003E-10, -2.8596400000000005E-10, -2.2836000000000003E-11, 3.0295100000000003E-10, 1.7405487640396636E-05, 7.3901496907953381E-10, 2.2836000000000003E-11
DataValue, -0.9, 3, 0, 3.5531100000000005E-10, -3.4240800000000004E-10, -2.1144000000000003E-11, 3.5531100000000005E-10, 1.8849694957744013E-05, 1.0199482255903177E-09, 2.1144000000000003E-11
DataValue, -0.85000000000000009, 3, 0, 4.2432500000000003E-10, -4.07238E-10, -1.8805E-11, 4.2432500000000003E-10, 2.0599150467919788E-05, 1.1708793957306041E-09, 1.8805E-11
DataValue, -0.8, 3, 0, 4.9602E-10, -4.81458E-10, -1.6981E-11, 4.9602E-10, 2.22715064600489E-05, 1.2038736951612886E-09, 1.6981E-11
DataValue, -0.75, 3, 0, 5.79309E-10, -5.6561100000000009E-10, -1.5061E-11, 5.79309E-10, 2.4068838775478971E-05, 1.3654809797298643E-09, 1.5061E-11
DataValue, -0.70000000000000007, 3, 0, 6.74272E-10, -6.5993500000000006E-10, -1.3140000000000001E-11, 6.74272E-10, 2.59667479673524E-05, 1.5091959995170124E-09, 1.3140000000000001E-11
DataValue, -0.65, 3, 0, 7.8140800000000008E-10, -7.68758E-10, -1.1441E-11, 7.8140800000000008E-10, 2.7953675965783105E-05, 1.6299805495723567E-09, 1.1441E-11
DataValue, -0.6, 3, 0, 9.0024300000000011E-10, -8.95955E-10, -1.0719E-11, 9.0024300000000011E-10, 3.00040497266619E-05, 1.889860702390232E-09, 1.0719E-11
DataValue, -0.55, 3, 0, 1.04335E-09, -1.0403E-09, -9.8390000000000012E-12, 1.04335E-09, 3.2300928779216241E-05, 2.315847894001702E-09, 9.8390000000000012E-12
DataValue, -0.5, 3, 0, 1.21218E-09, -1.1989E-09, -6.8910000000000004E-12, 1.21218E-09, 3.4816375457534346E-05, 2.2348676895144508E-09, 6.8910000000000004E-12
DataValue, -0.45, 3, 0, 1.3711E-09, -1.37005E-09, -4.727E-12, 1.3711E-09, 3.7028367503847638E-05, 2.3131289548948458E-09, 4.727E-12
DataValue, -0.4, 3, 0, 1.5702099999999999E-09, -1.56357E-09, -2.9050000000000002E-12, 1.5702099999999999E-09, 3.9625875384652387E-05, 2.7403709792989288E-09, 2.9050000000000002E-12
DataValue, -0.35000000000000003, 3, 0, 1.78618E-09, -1.77489E-09, -9.75E-13, 1.78618E-09, 4.2263222782935043E-05, 2.7565519388399866E-09, 9.75E-13
DataValue, -0.3, 3, 0, 2.01387E-09, -2.00479E-09, 5.13E-13, 2.01387E-09, 4.4876162937577454E-05, 2.9192545656614788E-09, 5.13E-13
DataValue, -0.25, 3, 0, 2.27207E-09, -2.26857E-09, 2.0120000000000003E-12, 2.27207E-09, 4.7666235429284744E-05, 3.3396209857268153E-09, 2.0120000000000003E-12
DataValue, -0.2, 3, 0, 2.56594E-09, -2.55887E-09, 3.605E-12, 2.56594E-09, 5.0655108330749822E-05, 3.7265829774818155E-09, 3.605E-12
DataValue, -0.15, 3, 0, 2.8913E-09, -2.87608E-09, 4.599E-12, 2.8913E-09, 5.3770809925088539E-05, 3.8344815237730255E-09, 4.599E-12
DataValue, -0.1, 3, 0, 3.23163E-09, -3.23522E-09, 5.7780000000000006E-12, 3.23163E-09, 5.6847427382424264E-05, 4.2071086982779737E-09, 5.7780000000000006E-12
DataValue, -0.05, 3, 0, 3.63091E-09, -3.62409E-09, 7.0880000000000005E-12, 3.63091E-09, 6.0257032784563824E-05, 4.8120535973102933E-09, 7.0880000000000005E-12
DataValue, 0, 3, 0, 4.06844E-09, -4.05671E-09, 8.2150000000000008E-12, 4.06844E-09, 6.3784324092993258E-05, 5.1825989569715108E-09, 8.2150000000000008E-12
DataValue, 0.05, 3, 0, 4.55032E-09, -4.54624E-09, 8.9450000000000012E-12, 4.55032E-09, 6.7456059772269531E-05, 5.7101414393914342E-09, 8.9450000000000012E-12
DataValue, 0.1, 3, 0, 5.08952E-09, -5.08742E-09, 9.9650000000000013E-12, 5.08952E-09, 7.1340871875804821E-05, 6.2044003180851707E-09, 9.9650000000000013E-12
DataValue, 0.15, 3, 0, 5.67504E-09, -5.67603E-09, 1.0599E-11, 5.67504E-09, 7.5332861355453641E-05, 6.9734543830840464E-09, 1.0599E-11
DataValue, 0.2, 3, 0, 6.35075E-09, -6.35051E-09, 1.1571E-11, 6.35075E-09, 7.96915930321386E-05, 7.5877309664498738E-09, 1.1571E-11
DataValue, 0.25, 3, 0, 7.06333E-09, -7.06393E-09, 1.2261E-11, 7.06333E-09, 8.4043619626953243E-05, 8.0006402466070262E-09, 1.2261E-11
DataValue, 0.3, 3, 0, 7.85638E-09, -7.85404E-09, 1.2967000000000002E-11, 7.85638E-09, 8.8636222843711023E-05, 8.93068553345405E-09, 1.2967000000000002E-11
DataValue, 0.35000000000000003, 3, 0, 8.7411E-09, -8.72466E-09, 1.3827E-11, 8.7411E-09, 9.3493850065124609E-05, 9.7484449237670251E-09, 1.3827E-11
DataValue, 0.4, 3, 0, 9.70415E-09, -9.70809E-09, 1.4172E-11, 9.70415E-09, 9.8509644197915973E-05, 1.0715088775340924E-08, 1.4172E-11
DataValue, 0.45, 3, 0, 1.078383E-08, -1.078339E-08, 1.4928000000000003E-11, 1.078383E-08, 0.00010384522136333477, 1.1070288815847171E-08, 1.4928000000000003E-11
DataValue, 0.5, 3, 0, 1.18878E-08, -1.18424E-08, 1.3453000000000001E-11, 1.18878E-08, 0.00010903118819860673, 1.2911438899521241E-08, 1.3453000000000001E-11
DataValue, 0.55, 3, 0, 1.3272899999999999E-08, -1.3229899999999998E-08, 1.4714000000000002E-11, 1.3272899999999999E-08, 0.00011520807263382197, 1.5022145790959042E-08, 1.4714000000000002E-11
DataValue, 0.6, 3, 0, 1.4710699999999999E-08, -1.4686999999999998E-08, 1.5293000000000003E-11, 1.4710699999999999E-08, 0.000121287674559289, 1.5574611001050477E-08, 1.5293000000000003E-11
DataValue, 0.65, 3, 0, 1.63042E-08, -1.6275399999999997E-08, 1.5966000000000002E-11, 1.63042E-08, 0.00012768790075805929, 1.7607635370737841E-08, 1.5966000000000002E-11
DataValue, 0.70000000000000007, 3, 0, 1.81056E-08, -1.80552E-08, 1.6573E-11, 1.81056E-08, 0.00013455705109729479, 1.92353456995622E-08, 1.6573E-11
DataValue, 0.75, 3, 0, 2.00384E-08, -1.99905E-08, 1.7035000000000002E-11, 2.00384E-08, 0.00014155705563482167, 2.0447831271150226E-08, 1.7035000000000002E-11
DataValue, 0.8, 3, 0, 2.21583E-08, -2.2095799999999997E-08, 1.7748000000000002E-11, 2.21583E-08, 0.00014885664244500477, 2.1507812104871271E-08, 1.7748000000000002E-11
DataValue, 0.85000000000000009, 3, 0, 2.4405499999999996E-08, -2.43725E-08, 1.8091E-11, 2.4405499999999996E-08, 0.0001562225975971466, 2.3100461503046935E-08, 1.8091E-11
DataValue, 0.9, 3, 0, 2.6914199999999996E-08, -2.6818899999999998E-08, 1.8561E-11, 2.6914199999999996E-08, 0.00016405547842117312, 2.5505104015550998E-08, 1.8561E-11
DataValue, 0.95000000000000007, 3, 0, 2.9650399999999996E-08, -2.9549599999999998E-08, 1.8986000000000002E-11, 2.9650399999999996E-08, 0.00017219291506911658, 2.8901067898504188E-08, 1.8986000000000002E-11
DataValue, 1, 3, 0, 3.27812E-08, -3.2709299999999995E-08, 1.9405000000000003E-11, 3.27812E-08, 0.00018105579250606702, 3.1912898477411304E-08, 1.9405000000000003E-11
DataValue, 1.05, 3, 0, 3.6121699999999994E-08, -3.60584E-08, 1.9906E-11, 3.6121699999999994E-08, 0.00019005709668412803, 3.2997413952739751E-08, 1.9906E-11
DataValue, 1.1, 3, 0, 3.9689E-08, -3.9594099999999996E-08, 2.0487000000000002E-11, 3.9689E-08, 0.00019922098283062454, 3.5967695000982479E-08, 2.0487000000000002E-11
