
SetupTitle, Transfer sat
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/27/2019 12:44:40
MetaData, TestRecord.TestTarget, 350-300-G49-2
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, MEH
MetaData, TestRecord.LinkKey, b346a7c4-eea6-4c65-80b9-4a6f9452bcd1
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer sat
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VS, VD, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0, 5, 7.30469E-09, -6.902E-12, -7.34791E-09, 7.30469E-09, 8.5467479195305628E-05, 5.3036338506575266E-11, 7.34791E-09
DataValue, -1.9500000000000002, 0, 5, 7.24258E-09, -1.0842000000000001E-11, -7.15453E-09, 7.24258E-09, 8.5103348935279855E-05, 4.97472041379586E-10, 7.15453E-09
DataValue, -1.9000000000000001, 0, 5, 6.92841E-09, -1.2885000000000001E-11, -6.90651E-09, 6.92841E-09, 8.3237071068124451E-05, 7.3107203198770218E-10, 6.90651E-09
DataValue, -1.85, 0, 5, 6.78968E-09, -1.5709E-11, -6.70002E-09, 6.78968E-09, 8.2399514561676873E-05, 3.9865132915825826E-10, 6.70002E-09
DataValue, -1.8, 0, 5, 6.60001E-09, -1.6043E-11, -6.46208E-09, 6.60001E-09, 8.1240445592081789E-05, 7.8039073478700192E-10, 6.46208E-09
DataValue, -1.75, 0, 5, 6.33711E-09, -2.4408000000000002E-11, -6.25794E-09, 6.33711E-09, 7.9605967113024884E-05, 9.57588322549937E-10, 6.25794E-09
DataValue, -1.7000000000000002, 0, 5, 6.10679E-09, -2.8800000000000003E-11, -6.14166E-09, 6.10679E-09, 7.8145953190168456E-05, 5.3398821133229124E-10, 6.14166E-09
DataValue, -1.6500000000000001, 0, 5, 5.97454E-09, -3.0593E-11, -5.94727E-09, 5.97454E-09, 7.7295148618784608E-05, 3.3401465131456675E-10, 5.94727E-09
DataValue, -1.6, 0, 5, 5.82449E-09, -4.1994000000000004E-11, -5.72574E-09, 5.82449E-09, 7.6318346418145089E-05, 5.06562855112121E-10, 5.72574E-09
DataValue, -1.55, 0, 5, 5.63167E-09, -4.5874E-11, -5.57165E-09, 5.63167E-09, 7.504445349257999E-05, 6.180040361044402E-10, 5.57165E-09
DataValue, -1.5, 0, 5, 5.45122E-09, -5.5726E-11, -5.36276E-09, 5.45122E-09, 7.3832377721430584E-05, 6.2944588588501729E-10, 5.36276E-09
DataValue, -1.4500000000000002, 0, 5, 5.26141E-09, -6.7061000000000008E-11, -5.17892E-09, 5.26141E-09, 7.2535577477538562E-05, 6.1251170650339325E-10, 5.17892E-09
DataValue, -1.4000000000000001, 0, 5, 5.09189E-09, -7.267200000000001E-11, -4.95125E-09, 5.09189E-09, 7.13574803366823E-05, 7.0328915284106906E-10, 4.95125E-09
DataValue, -1.35, 0, 5, 4.88372E-09, -8.8101000000000007E-11, -4.75201E-09, 4.88372E-09, 6.9883617536587209E-05, 8.2857936900294165E-10, 4.75201E-09
DataValue, -1.3, 0, 5, 4.68937E-09, -1.03238E-10, -4.59557E-09, 4.68937E-09, 6.8478974875504667E-05, 5.9301639532085246E-10, 4.59557E-09
DataValue, -1.25, 0, 5, 4.54929E-09, -1.1241700000000001E-10, -4.43521E-09, 4.54929E-09, 6.7448424740686126E-05, 4.7828348254605223E-10, 4.43521E-09
DataValue, -1.2, 0, 5, 4.39463E-09, -1.3948000000000002E-10, -4.21139E-09, 4.39463E-09, 6.62920055511975E-05, 4.710320771178536E-10, 4.21139E-09
DataValue, -1.1500000000000001, 0, 5, 4.26123E-09, -1.5792100000000002E-10, -4.05902E-09, 4.26123E-09, 6.52780973987447E-05, 4.5615987194208018E-10, 4.05902E-09
DataValue, -1.1, 0, 5, 4.11602E-09, -1.84319E-10, -3.88511E-09, 4.11602E-09, 6.4156215599114015E-05, 4.7058731155441158E-10, 3.88511E-09
DataValue, -1.05, 0, 5, 3.98272E-09, -2.14557E-10, -3.7524E-09, 3.98272E-09, 6.3108794949674E-05, 5.2971196166865187E-10, 3.7524E-09
DataValue, -1, 0, 5, 3.826E-09, -2.3335000000000003E-10, -3.58704E-09, 3.826E-09, 6.1854668376768463E-05, 3.1501736373966058E-10, 3.58704E-09
DataValue, -0.95000000000000007, 0, 5, 3.76185E-09, -2.70217E-10, -3.46889E-09, 3.76185E-09, 6.1333922098623372E-05, 2.073889729866805E-10, 3.46889E-09
DataValue, -0.9, 0, 5, 3.64992E-09, -3.09192E-10, -3.33425E-09, 3.64992E-09, 6.0414567779634081E-05, 2.3920720266685566E-10, 3.33425E-09
DataValue, -0.85000000000000009, 0, 5, 3.57452E-09, -3.5318E-10, -3.19024E-09, 3.57452E-09, 5.9787289619115537E-05, 1.9245623116515532E-10, 3.19024E-09
DataValue, -0.8, 0, 5, 3.48422E-09, -4.0180600000000005E-10, -3.04884E-09, 3.48422E-09, 5.902728182798188E-05, 2.3309780549830574E-10, 3.04884E-09
DataValue, -0.75, 0, 5, 3.39429E-09, -4.5637000000000005E-10, -2.90685E-09, 3.39429E-09, 5.8260535527919754E-05, 2.0109542158254277E-10, 2.90685E-09
DataValue, -0.70000000000000007, 0, 5, 3.31882E-09, -5.12006E-10, -2.77599E-09, 3.31882E-09, 5.7609200654062197E-05, 9.6828214924294363E-11, 2.77599E-09
DataValue, -0.65, 0, 5, 3.2806E-09, -5.8858E-10, -2.66597E-09, 3.2806E-09, 5.727652224079252E-05, 2.1998177289023869E-11, 2.66597E-09
DataValue, -0.6, 0, 5, 3.265E-09, -6.64028E-10, -2.56425E-09, 3.265E-09, 5.7140178508646611E-05, 1.3445514939320368E-11, 2.56425E-09
DataValue, -0.55, 0, 5, 3.23873E-09, -7.59685E-10, -2.43728E-09, 3.23873E-09, 5.6909840976759023E-05, 8.8663856343647937E-12, 2.43728E-09
DataValue, -0.5, 0, 5, 3.23106E-09, -8.6839900000000012E-10, -2.34619E-09, 3.23106E-09, 5.6842413741853009E-05, 3.4583296856517809E-13, 2.34619E-09
DataValue, -0.45, 0, 5, 3.23204E-09, -9.68821E-10, -2.24474E-09, 3.23204E-09, 5.6851033411891467E-05, 8.0173759801289415E-12, 2.24474E-09
DataValue, -0.4, 0, 5, 3.26333E-09, -1.09542E-09, -2.16922E-09, 3.26333E-09, 5.7125563454551591E-05, 8.2327060114179227E-11, 2.16922E-09
DataValue, -0.35000000000000003, 0, 5, 3.33603E-09, -1.24149E-09, -2.06926E-09, 3.33603E-09, 5.7758376015951142E-05, 1.3051647111374381E-10, 2.06926E-09
DataValue, -0.3, 0, 5, 3.39516E-09, -1.39667E-09, -1.97775E-09, 3.39516E-09, 5.82680015102629E-05, 1.4229508395699325E-10, 1.97775E-09
DataValue, -0.25, 0, 5, 3.47525E-09, -1.57454E-09, -1.87873E-09, 3.47525E-09, 5.895125104694556E-05, 3.0922963657677215E-10, 1.87873E-09
DataValue, -0.2, 0, 5, 3.60318E-09, -1.76964E-09, -1.80954E-09, 3.60318E-09, 6.0026494150499908E-05, 4.9290549148874837E-10, 1.80954E-09
DataValue, -0.15, 0, 5, 3.74194E-09, -1.97181E-09, -1.72394E-09, 3.74194E-09, 6.1171398545398643E-05, 5.8024734746695161E-10, 1.72394E-09
DataValue, -0.1, 0, 5, 3.89817E-09, -2.2343E-09, -1.63941E-09, 3.89817E-09, 6.2435326538747276E-05, 7.8076498617715874E-10, 1.63941E-09
DataValue, -0.05, 0, 5, 4.0916E-09, -2.50837E-09, -1.55741E-09, 4.0916E-09, 6.3965615763470922E-05, 1.1065206194749956E-09, 1.55741E-09
DataValue, 0, 0, 5, 4.32461E-09, -2.81065E-09, -1.48744E-09, 4.32461E-09, 6.5761767007889923E-05, 1.4271194030191405E-09, 1.48744E-09
DataValue, 0.05, 0, 5, 4.58916E-09, -3.15804E-09, -1.40904E-09, 4.58916E-09, 6.7743339155964264E-05, 1.7812759226516154E-09, 1.40904E-09
DataValue, 0.1, 0, 5, 4.89752E-09, -3.54169E-09, -1.34236E-09, 4.89752E-09, 6.998228347231891E-05, 2.3148232158674743E-09, 1.34236E-09
DataValue, 0.15, 0, 5, 5.26417E-09, -3.96161E-09, -1.26914E-09, 5.26417E-09, 7.2554600129833249E-05, 2.9194490082746164E-09, 1.26914E-09
DataValue, 0.2, 0, 5, 5.68297E-09, -4.44346E-09, -1.21548E-09, 5.68297E-09, 7.5385476054741469E-05, 3.5116373821290686E-09, 1.21548E-09
DataValue, 0.25, 0, 5, 6.15919E-09, -5.0051699999999996E-09, -1.14225E-09, 6.15919E-09, 7.84805071339374E-05, 4.190841965399802E-09, 1.14225E-09
DataValue, 0.3, 0, 5, 6.70092E-09, -5.58249E-09, -1.08766E-09, 6.70092E-09, 8.1859147320259822E-05, 5.0609856096125742E-09, 1.08766E-09
DataValue, 0.35000000000000003, 0, 5, 7.32643E-09, -6.2677E-09, -1.04193E-09, 7.32643E-09, 8.5594567584631212E-05, 5.9876746952542325E-09, 1.04193E-09
DataValue, 0.4, 0, 5, 8.02765E-09, -7.0129E-09, -9.90424E-10, 8.02765E-09, 8.9597153972656961E-05, 6.7950642694458371E-09, 9.90424E-10
DataValue, 0.45, 0, 5, 8.80553E-09, -7.85443E-09, -9.3370500000000014E-10, 8.80553E-09, 9.38377855663698E-05, 7.9611710952792679E-09, 9.3370500000000014E-10
DataValue, 0.5, 0, 5, 9.70613E-09, -8.79859E-09, -8.79263E-10, 9.70613E-09, 9.85196934627793E-05, 8.8894262616474132E-09, 8.79263E-10
DataValue, 0.55, 0, 5, 1.0663899999999998E-08, -9.80255E-09, -8.2508700000000007E-10, 1.0663899999999998E-08, 0.0001032661609628246, 1.0108783202633869E-08, 8.2508700000000007E-10
DataValue, 0.6, 0, 5, 1.1788299999999999E-08, -1.0974599999999999E-08, -7.7821100000000005E-10, 1.1788299999999999E-08, 0.00010857393794092577, 1.2477525091417149E-08, 7.7821100000000005E-10
DataValue, 0.65, 0, 5, 1.3095699999999999E-08, -1.2328199999999999E-08, -7.3117100000000008E-10, 1.3095699999999999E-08, 0.0001144364452436373, 1.463599391229613E-08, 7.3117100000000008E-10
DataValue, 0.70000000000000007, 0, 5, 1.4561699999999999E-08, -1.3829699999999999E-08, -6.911450000000001E-10, 1.4561699999999999E-08, 0.00012067186913278504, 1.6383869237830273E-08, 6.911450000000001E-10
DataValue, 0.75, 0, 5, 1.61891E-08, -1.5518199999999998E-08, -6.48961E-10, 1.61891E-08, 0.00012723639416456283, 1.7548661855755731E-08, 6.48961E-10
DataValue, 0.8, 0, 5, 1.7934299999999997E-08, -1.72874E-08, -6.1900400000000007E-10, 1.7934299999999997E-08, 0.00013391900537265052, 1.9425702662842019E-08, 6.1900400000000007E-10
DataValue, 0.85000000000000009, 0, 5, 1.99301E-08, -1.9302999999999998E-08, -5.8248400000000007E-10, 1.99301E-08, 0.00014117400610594004, 2.2457006906442044E-08, 5.8248400000000007E-10
DataValue, 0.9, 0, 5, 2.2172599999999998E-08, -2.15524E-08, -5.4009100000000005E-10, 2.2172599999999998E-08, 0.00014890466748896758, 2.4941472327199179E-08, 5.4009100000000005E-10
DataValue, 0.95000000000000007, 0, 5, 2.4638599999999998E-08, -2.4031599999999998E-08, -5.04341E-10, 2.4638599999999998E-08, 0.00015696687548651784, 2.7379778093484191E-08, 5.04341E-10
DataValue, 1, 0, 5, 2.73742E-08, -2.68309E-08, -4.73844E-10, 2.73742E-08, 0.00016545150346853908, 3.0174219230392819E-08, 4.73844E-10
DataValue, 1.05, 0, 5, 3.03936E-08, -2.9872E-08, -4.4169400000000004E-10, 3.03936E-08, 0.00017433760351685462, 3.3307815941169635E-08, 4.4169400000000004E-10
DataValue, 1.1, 0, 5, 3.37464E-08, -3.3299399999999994E-08, -4.1136400000000005E-10, 3.37464E-08, 0.00018370193248847439, 3.73864452911071E-08, 4.1136400000000005E-10
DataValue, 1.1500000000000001, 0, 5, 3.75093E-08, -3.7002699999999994E-08, -3.8193400000000003E-10, 3.75093E-08, 0.0001936731783185271, 4.1486167746434406E-08, 3.8193400000000003E-10
DataValue, 1.2, 0, 5, 4.16446E-08, -4.1173999999999995E-08, -3.5488100000000003E-10, 4.16446E-08, 0.00020407008599988388, 4.5271279194719509E-08, 3.5488100000000003E-10
DataValue, 1.25, 0, 5, 4.6203599999999993E-08, -4.57663E-08, -3.3392E-10, 4.6203599999999993E-08, 0.00021495022679680984, 4.8232906492184828E-08, 3.3392E-10
