
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/27/2019 11:29:38
MetaData, TestRecord.TestTarget, 250-180-G16-2
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, BAD
MetaData, TestRecord.LinkKey, 22b61ef7-e4ea-45a4-bb51-5de7fe05fc77
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 3.70769E-09, 4.688E-12, -5.03004E-09, 3.70769E-09, 6.0890803903381012E-05, 1.0982885715870476E-07, 5.03004E-09
DataValue, -1.9500000000000002, 3, 0, 6.00021E-09, -9.8100000000000016E-13, -6.69878E-09, 6.00021E-09, 7.74610224564587E-05, 6.4626921336489839E-08, 6.69878E-09
DataValue, -1.9000000000000001, 3, 0, 7.44987E-09, 6.2100000000000008E-13, -8.18836E-09, 7.44987E-09, 8.6312629435094835E-05, 2.3409209685807381E-08, 8.18836E-09
DataValue, -1.85, 3, 0, 8.60462E-09, -9.44E-13, -8.81858E-09, 8.60462E-09, 9.2761090981078914E-05, 5.959877778165705E-09, 8.81858E-09
DataValue, -1.8, 3, 0, 8.84214E-09, -3.66E-12, -8.90644E-09, 8.84214E-09, 9.403265390277997E-05, 5.484391234042592E-11, 8.90644E-09
DataValue, -1.75, 3, 0, 8.74256E-09, -2.502E-12, -8.8186E-09, 8.74256E-09, 9.350165773931497E-05, 4.4845682990948332E-11, 8.8186E-09
DataValue, -1.7000000000000002, 3, 0, 8.96853E-09, 5.0300000000000008E-13, -9.36668E-09, 8.96853E-09, 9.4702323097165886E-05, 2.6300055529832405E-09, 9.36668E-09
DataValue, -1.6500000000000001, 3, 0, 9.72788E-09, -3.3700000000000003E-13, -9.7154E-09, 9.72788E-09, 9.8630015715298348E-05, 1.827646778840095E-09, 9.7154E-09
DataValue, -1.6, 3, 0, 9.79653E-09, -2.9640000000000003E-12, -9.92057E-09, 9.79653E-09, 9.89774216677723E-05, 1.9424873966948778E-10, 9.92057E-09
DataValue, -1.55, 3, 0, 1.000475E-08, -2.1250000000000003E-12, -1.007623E-08, 1.000475E-08, 0.00010002374718035712, 1.1749681846166973E-10, 1.007623E-08
DataValue, -1.5, 3, 0, 1.001228E-08, -9.470000000000001E-13, -1.007572E-08, 1.001228E-08, 0.0001000613811617649, 4.356929222252886E-12, 1.007572E-08
DataValue, -1.4500000000000002, 3, 0, 1.004655E-08, -9.5600000000000017E-13, -1.008495E-08, 1.004655E-08, 0.00010023247976579248, 3.0863823223014724E-11, 1.008495E-08
DataValue, -1.4000000000000001, 3, 0, 9.90141E-09, -1.12E-12, -9.98662E-09, 9.90141E-09, 9.95058289749902E-05, 8.1046701265020742E-11, 9.98662E-09
DataValue, -1.35, 3, 0, 9.86689E-09, -2.582E-12, -9.84986E-09, 9.86689E-09, 9.9332220351706625E-05, 9.0241734520807411E-11, 9.84986E-09
DataValue, -1.3, 3, 0, 9.71326E-09, -1.985E-12, -9.72386E-09, 9.71326E-09, 9.8555872478508352E-05, 2.3505201037682894E-10, 9.72386E-09
DataValue, -1.25, 3, 0, 9.56466E-09, -8.300000000000001E-13, -9.54671E-09, 9.56466E-09, 9.7799079750271684E-05, 3.4176383320841736E-10, 9.54671E-09
DataValue, -1.2, 3, 0, 9.35228E-09, -2.343E-12, -9.42306E-09, 9.35228E-09, 9.6707186909763851E-05, 3.4546972365659418E-10, 9.42306E-09
DataValue, -1.1500000000000001, 3, 0, 9.20456E-09, -2.6260000000000003E-12, -9.07498E-09, 9.20456E-09, 9.59403981646939E-05, 1.2092055904651338E-09, 9.07498E-09
DataValue, -1.1, 3, 0, 8.6918E-09, -2.1250000000000003E-12, -8.61595E-09, 8.6918E-09, 9.3229823554482827E-05, 1.2583129523015677E-09, 8.61595E-09
DataValue, -1.05, 3, 0, 8.53649E-09, -1.9030000000000003E-12, -8.50808E-09, 8.53649E-09, 9.23931274500436E-05, 4.4071140104709883E-10, 8.50808E-09
DataValue, -1, 3, 0, 8.30477E-09, -2.4290000000000003E-12, -8.16653E-09, 8.30477E-09, 9.113051080730317E-05, 1.2533424100510356E-10, 8.16653E-09
DataValue, -0.95000000000000007, 3, 0, 8.33087E-09, -1.85E-12, -8.89798E-09, 8.33087E-09, 9.1273599687971107E-05, 7.4795222469087038E-10, 8.89798E-09
DataValue, -0.9, 3, 0, 8.81071E-09, -2.7130000000000003E-12, -8.73339E-09, 8.81071E-09, 9.3865382330228644E-05, 9.2163214751163169E-11, 8.73339E-09
DataValue, -0.85000000000000009, 3, 0, 8.50704E-09, -2.72E-12, -8.49543E-09, 8.50704E-09, 9.2233616431320738E-05, 7.6397525073793425E-10, 8.49543E-09
DataValue, -0.8, 3, 0, 8.29946E-09, -2.3330000000000003E-12, -8.32894E-09, 8.29946E-09, 9.1101372108218E-05, 4.3149769653106378E-10, 8.32894E-09
DataValue, -0.75, 3, 0, 8.12817E-09, -2.0240000000000003E-12, -8.13196E-09, 8.12817E-09, 9.0156364168038629E-05, 4.6308813846006989E-10, 8.13196E-09
DataValue, -0.70000000000000007, 3, 0, 7.912E-09, -2.264E-12, -7.896E-09, 7.912E-09, 8.8949423831748348E-05, 6.3303545128805909E-10, 7.896E-09
DataValue, -0.65, 3, 0, 7.68083E-09, -3.1E-12, -7.69327E-09, 7.68083E-09, 8.7640344590833279E-05, 7.1069142021142671E-10, 7.69327E-09
DataValue, -0.6, 3, 0, 7.44485E-09, -2.77E-12, -7.45573E-09, 7.44485E-09, 8.6283544201661071E-05, 5.0875889433531762E-10, 7.45573E-09
DataValue, -0.55, 3, 0, 7.29056E-09, -1.893E-12, -7.27543E-09, 7.29056E-09, 8.5384776160624793E-05, 5.3773379711793848E-10, 7.27543E-09
DataValue, -0.5, 3, 0, 7.05006E-09, -2.611E-12, -7.08207E-09, 7.05006E-09, 8.3964635412773638E-05, 6.1516537620062632E-10, 7.08207E-09
DataValue, -0.45, 3, 0, 6.87316E-09, -2.941E-12, -6.88801E-09, 6.87316E-09, 8.29045233989075E-05, 4.64182432798655E-10, 6.88801E-09
DataValue, -0.4, 3, 0, 6.6929E-09, -2.3620000000000002E-12, -6.72221E-09, 6.6929E-09, 8.1810146070032173E-05, 4.1439888504448358E-10, 6.72221E-09
DataValue, -0.35000000000000003, 3, 0, 6.53977E-09, -2.4550000000000003E-12, -6.60523E-09, 6.53977E-09, 8.0868844433440489E-05, 2.0184422056461534E-10, 6.60523E-09
DataValue, -0.3, 3, 0, 6.46246E-09, -2.7130000000000003E-12, -6.48752E-09, 6.46246E-09, 8.0389427165517225E-05, 1.6486150769824819E-10, 6.48752E-09
DataValue, -0.25, 3, 0, 6.33375E-09, -2.495E-12, -6.36011E-09, 6.33375E-09, 7.9584860369293864E-05, 3.5478265707681594E-10, 6.36011E-09
DataValue, -0.2, 3, 0, 6.16317E-09, -2.624E-12, -6.21467E-09, 6.16317E-09, 7.8505859653913736E-05, 3.480065676036119E-10, 6.21467E-09
DataValue, -0.15, 3, 0, 6.0403E-09, -2.7760000000000003E-12, -6.11854E-09, 6.0403E-09, 7.7719366955733763E-05, 1.9161960871414534E-10, 6.11854E-09
DataValue, -0.1, 3, 0, 5.94774E-09, -3.7740000000000007E-12, -5.95664E-09, 5.94774E-09, 7.712159230721316E-05, 3.2172865178656709E-10, 5.95664E-09
DataValue, -0.05, 3, 0, 5.76471E-09, -2.4300000000000003E-12, -5.79685E-09, 5.76471E-09, 7.5925687352832043E-05, 6.3044642263746384E-10, 5.79685E-09
DataValue, 0, 3, 0, 5.56676E-09, -2.3750000000000003E-12, -5.62708E-09, 5.56676E-09, 7.4610723089915166E-05, 5.7393472155367043E-10, 5.62708E-09
DataValue, 0.05, 3, 0, 5.40666E-09, -3.4370000000000004E-12, -5.40639E-09, 5.40666E-09, 7.35299938800487E-05, 7.1165703134553966E-10, 5.40639E-09
DataValue, 0.1, 3, 0, 5.1758E-09, -3.2370000000000004E-12, -5.1938E-09, 5.1758E-09, 7.1943033019188172E-05, 9.4825373031550755E-10, 5.1938E-09
DataValue, 0.15, 3, 0, 4.96329E-09, -2.783E-12, -4.97263E-09, 4.96329E-09, 7.0450621005069923E-05, 9.9079166992975938E-10, 4.97263E-09
DataValue, 0.2, 3, 0, 4.7328E-09, -3.2730000000000003E-12, -4.73831E-09, 4.7328E-09, 6.8795348679979808E-05, 1.2958682224786818E-09, 4.73831E-09
DataValue, 0.25, 3, 0, 4.46903E-09, -4.36E-12, -4.50389E-09, 4.46903E-09, 6.685080403405781E-05, 1.2544109252256585E-09, 4.50389E-09
DataValue, 0.3, 3, 0, 4.25803E-09, -3.653E-12, -4.26087E-09, 4.25803E-09, 6.5253582277143989E-05, 1.4344574629310379E-09, 4.26087E-09
DataValue, 0.35000000000000003, 3, 0, 3.97699E-09, -4.126E-12, -3.94823E-09, 3.97699E-09, 6.3063380816445288E-05, 2.1214418520088729E-09, 3.94823E-09
DataValue, 0.4, 3, 0, 3.67814E-09, -5.367E-12, -3.71467E-09, 3.67814E-09, 6.0647671018762132E-05, 2.1242458112599774E-09, 3.71467E-09
DataValue, 0.45, 3, 0, 3.41692E-09, -6.0770000000000009E-12, -3.38459E-09, 3.41692E-09, 5.8454426692937466E-05, 2.1618278472490536E-09, 3.38459E-09
DataValue, 0.5, 3, 0, 3.13579E-09, -6.663E-12, -3.1266E-09, 3.13579E-09, 5.5998124968609437E-05, 2.4390112020037845E-09, 3.1266E-09
DataValue, 0.55, 3, 0, 2.86394E-09, -8.249E-12, -2.87421E-09, 2.86394E-09, 5.3515792061783035E-05, 2.2045828339825362E-09, 2.87421E-09
DataValue, 0.6, 3, 0, 2.63198E-09, -9.741E-12, -2.61737E-09, 2.63198E-09, 5.1302826432858451E-05, 2.6287739235613E-09, 2.61737E-09
DataValue, 0.65, 3, 0, 2.34146E-09, -1.0772000000000001E-11, -2.34579E-09, 2.34146E-09, 4.8388635029312411E-05, 2.796343259934407E-09, 2.34579E-09
DataValue, 0.70000000000000007, 3, 0, 2.11736E-09, -1.2599000000000002E-11, -2.09692E-09, 2.11736E-09, 4.6014780234181276E-05, 2.7641892439775332E-09, 2.09692E-09
DataValue, 0.75, 3, 0, 1.86029E-09, -1.3863000000000001E-11, -1.85169E-09, 1.86029E-09, 4.313107928165026E-05, 3.2102722775141921E-09, 1.85169E-09
DataValue, 0.8, 3, 0, 1.62803E-09, -1.5160000000000002E-11, -1.58685E-09, 1.62803E-09, 4.0348853763149208E-05, 3.5722213675604765E-09, 1.58685E-09
DataValue, 0.85000000000000009, 3, 0, 1.38044E-09, -1.6256000000000002E-11, -1.38908E-09, 1.38044E-09, 3.7154272970951809E-05, 3.7743710500303952E-09, 1.38908E-09
DataValue, 0.9, 3, 0, 1.17E-09, -1.7503E-11, -1.16039E-09, 1.17E-09, 3.4205262752974138E-05, 3.378269585983305E-09, 1.16039E-09
DataValue, 0.95000000000000007, 3, 0, 9.8232E-10, -1.8175E-11, -9.9025500000000011E-10, 9.8232E-10, 3.1341984621271191E-05, 3.1162267686834837E-09, 9.9025500000000011E-10
DataValue, 1, 3, 0, 8.19273E-10, -1.7665E-11, -8.13309E-10, 8.19273E-10, 2.8622945341107018E-05, 2.8535566944265042E-09, 8.13309E-10
DataValue, 1.05, 3, 0, 6.760060000000001E-10, -1.8343E-11, -6.7055500000000007E-10, 6.760060000000001E-10, 2.6000115384359356E-05, 2.9353437115914646E-09, 6.7055500000000007E-10
DataValue, 1.1, 3, 0, 5.38475E-10, -1.9261000000000002E-11, -5.2475100000000008E-10, 5.38475E-10, 2.3205064102475565E-05, 2.7043450119084657E-09, 5.2475100000000008E-10
DataValue, 1.1500000000000001, 3, 0, 4.3263100000000004E-10, -1.9217000000000003E-11, -4.1895100000000005E-10, 4.3263100000000004E-10, 2.0799783652721008E-05, 2.2252006221271289E-09, 4.1895100000000005E-10
DataValue, 1.2, 3, 0, 3.41801E-10, -2.0014000000000003E-11, -3.0413400000000005E-10, 3.41801E-10, 1.8487860882211334E-05, 2.4804352410135784E-09, 3.0413400000000005E-10
DataValue, 1.25, 3, 0, 2.50253E-10, -2.1018E-11, -2.36824E-10, 2.50253E-10, 1.5819386840203383E-05, 2.1187065894376073E-09, 2.36824E-10
DataValue, 1.3, 3, 0, 1.9279100000000002E-10, -2.0826000000000002E-11, -1.67493E-10, 1.9279100000000002E-10, 1.3884919877334548E-05, 1.987419991298025E-09, 1.67493E-10
