
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/27/2019 12:17:42
MetaData, TestRecord.TestTarget, 350-180-G22-2
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, GOOD
MetaData, TestRecord.LinkKey, 1d420ec5-1256-434d-be7c-4e2cc75bfd7f
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, 6.61E-13, 2.941E-12, -5.5200000000000007E-13, 6.61E-13, 8.1301906496711385E-07, 9.6663565897139066E-11, 5.5200000000000007E-13
DataValue, -1.9500000000000002, 0.1, 0, -1.7020000000000002E-12, -9.78E-13, 1.045E-12, 1.7020000000000002E-12, 1.3046072205840346E-06, 7.2303470648427759E-14, 1.045E-12
DataValue, -1.9000000000000001, 0.1, 0, -6.1800000000000009E-13, 1.5630000000000001E-12, 3.4E-13, 6.1800000000000009E-13, 7.8612976028134193E-07, 1.8733958578428632E-11, 3.4E-13
DataValue, -1.85, 0.1, 0, 7.6000000000000009E-13, 1.838E-12, -7.6800000000000006E-13, 7.6000000000000009E-13, 8.717797887081348E-07, 1.1971591195688947E-12, 7.6800000000000006E-13
DataValue, -1.8, 0.1, 0, 8.02E-13, 4.496E-12, -5.0100000000000007E-12, 8.02E-13, 8.9554452708952449E-07, 2.9500785345696009E-11, 5.0100000000000007E-12
DataValue, -1.75, 0.1, 0, -1.0800000000000001E-13, -9.4300000000000012E-13, -4.0500000000000004E-13, 1.0800000000000001E-13, 3.2863353450309967E-07, 1.1818525797990333E-10, 4.0500000000000004E-13
DataValue, -1.7000000000000002, 0.1, 0, -3.931E-12, -2.5300000000000003E-13, -3.74E-13, 3.931E-12, 1.9826749607537792E-06, 5.7231224733877983E-13, 3.74E-13
DataValue, -1.6500000000000001, 0.1, 0, -6.4E-14, -7.27E-13, 9.0200000000000009E-13, 6.4E-14, 2.5298221281347034E-07, 1.5820183299415693E-11, 9.0200000000000009E-13
DataValue, -1.6, 0.1, 0, 2.512E-12, 1.0870000000000001E-12, -2.9700000000000005E-13, 2.512E-12, 1.584929020492716E-06, 8.3943259048524209E-11, 2.9700000000000005E-13
DataValue, -1.55, 0.1, 0, -1.3670000000000001E-12, 2.67E-13, 2.3000000000000003E-14, 1.3670000000000001E-12, 1.1691877522451218E-06, 1.5669090948218491E-10, 2.3000000000000003E-14
DataValue, -1.5, 0.1, 0, -1.1100000000000001E-13, 3.137E-12, -1.176E-12, 1.1100000000000001E-13, 3.3316662497915367E-07, 5.3772574838761043E-11, 1.176E-12
DataValue, -1.4500000000000002, 0.1, 0, 1.9000000000000002E-13, -4.95E-13, 9.1400000000000014E-13, 1.9000000000000002E-13, 4.358898943540674E-07, 2.5210156250953746E-10, 9.1400000000000014E-13
DataValue, -1.4000000000000001, 0.1, 0, -3.6900000000000006E-12, 1.301E-12, -8E-15, 3.6900000000000006E-12, 1.9209372712298546E-06, 9.0271195487168526E-11, 8E-15
DataValue, -1.35, 0.1, 0, -1.921E-12, 3.4E-13, 5.7400000000000008E-13, 1.921E-12, 1.3860014430006918E-06, 1.587291355292892E-10, 5.7400000000000008E-13
DataValue, -1.3, 0.1, 0, -4.3700000000000006E-13, 3.1180000000000002E-12, 1.3200000000000002E-13, 4.3700000000000006E-13, 6.6105975524153645E-07, 9.4103339163703242E-11, 1.3200000000000002E-13
DataValue, -1.25, 0.1, 0, 1.7300000000000002E-13, -6.58E-13, -1.2900000000000002E-12, 1.7300000000000002E-13, 4.1593268686170848E-07, 2.985714860977952E-11, 1.2900000000000002E-12
DataValue, -1.2, 0.1, 0, -1.458E-12, -6.1440000000000005E-12, -2.445E-12, 1.458E-12, 1.2074767078498864E-06, 7.1916526333790123E-12, 2.445E-12
DataValue, -1.1500000000000001, 0.1, 0, -4.68E-13, 2.3580000000000003E-12, 2.0750000000000003E-12, 4.68E-13, 6.8410525505948283E-07, 8.9704463773243153E-12, 2.0750000000000003E-12
DataValue, -1.1, 0.1, 0, 2.2710000000000003E-12, 1.809E-12, 1.2210000000000002E-12, 2.2710000000000003E-12, 1.5069837424471441E-06, 5.8369134156234907E-11, 1.2210000000000002E-12
DataValue, -1.05, 0.1, 0, -2.097E-12, 7.988E-12, -5.0650000000000007E-12, 2.097E-12, 1.4481022063376605E-06, 5.9830056317010735E-11, 5.0650000000000007E-12
DataValue, -1, 0.1, 0, 5.38E-13, -4.8500000000000005E-12, -2.9390000000000003E-12, 5.38E-13, 7.3348483283569E-07, 5.3256543001227782E-11, 2.9390000000000003E-12
DataValue, -0.95000000000000007, 0.1, 0, 5.16E-13, -7.924E-12, 4.531E-12, 5.16E-13, 7.1833139984271884E-07, 1.3136432947476681E-10, 4.531E-12
DataValue, -0.9, 0.1, 0, -3.5330000000000004E-12, 4.28E-12, -1.458E-12, 3.5330000000000004E-12, 1.879627622695517E-06, 1.3932316813922787E-10, 1.458E-12
DataValue, -0.85000000000000009, 0.1, 0, -3.605E-12, -1.939E-12, 2.623E-12, 3.605E-12, 1.8986837546047526E-06, 3.2278296623769341E-11, 2.623E-12
DataValue, -0.8, 0.1, 0, 1.7200000000000001E-12, -1.665E-12, -1.5930000000000002E-12, 1.7200000000000001E-12, 1.3114877048604001E-06, 2.9927438216481905E-12, 1.5930000000000002E-12
DataValue, -0.75, 0.1, 0, -2.978E-12, 3.1100000000000003E-12, 1.686E-12, 2.978E-12, 1.725688268488837E-06, 1.5117040684288043E-11, 1.686E-12
DataValue, -0.70000000000000007, 0.1, 0, 2.891E-12, -1.8320000000000003E-12, 2.4120000000000002E-12, 2.891E-12, 1.7002940922087568E-06, 2.2495010447899559E-11, 2.4120000000000002E-12
DataValue, -0.65, 0.1, 0, -1.5660000000000002E-12, 2.28E-12, -1.0060000000000002E-12, 1.5660000000000002E-12, 1.2513992168768527E-06, 8.7138959965258482E-11, 1.0060000000000002E-12
DataValue, -0.6, 0.1, 0, -5.88E-13, 1.6820000000000001E-12, 1.4950000000000002E-12, 5.88E-13, 7.6681158050723253E-07, 2.4186139379581279E-11, 1.4950000000000002E-12
DataValue, -0.55, 0.1, 0, -5.7700000000000007E-13, -2.67E-13, 1.3800000000000002E-12, 5.7700000000000007E-13, 7.5960516059331776E-07, 5.5622070015270682E-11, 1.3800000000000002E-12
DataValue, -0.5, 0.1, 0, 2.2880000000000003E-12, 2.591E-12, 1.18E-13, 2.2880000000000003E-12, 1.5126136320951231E-06, 1.3565561404398405E-10, 1.18E-13
DataValue, -0.45, 0.1, 0, -3.7030000000000007E-12, -3.4650000000000003E-12, -3.091E-12, 3.7030000000000007E-12, 1.924318061028374E-06, 1.1445049295579849E-11, 3.091E-12
DataValue, -0.4, 0.1, 0, -1.379E-12, -1.23E-12, 2.57E-12, 1.379E-12, 1.1743083070471741E-06, 1.1310782948838202E-12, 2.57E-12
DataValue, -0.35000000000000003, 0.1, 0, -3.305E-12, 2.7300000000000003E-12, 1.571E-12, 3.305E-12, 1.8179658962697844E-06, 2.28377794232421E-11, 1.571E-12
DataValue, -0.3, 0.1, 0, 4.8500000000000005E-13, 2.528E-12, -2.038E-12, 4.8500000000000005E-13, 6.96419413859206E-07, 5.6218486536755974E-11, 2.038E-12
DataValue, -0.25, 0.1, 0, 1.141E-12, -1.7200000000000001E-12, 1.512E-12, 1.141E-12, 1.0681760154581266E-06, 2.8615904311647012E-12, 1.512E-12
DataValue, -0.2, 0.1, 0, -2.7800000000000003E-13, -1.5780000000000001E-12, -6.78E-13, 2.7800000000000003E-13, 5.2725705305856277E-07, 3.3763796921179274E-11, 6.78E-13
DataValue, -0.15, 0.1, 0, -2.72E-12, 1.9530000000000003E-12, 1.661E-12, 2.72E-12, 1.6492422502470642E-06, 2.4687304843923895E-12, 1.661E-12
DataValue, -0.1, 0.1, 0, 1.3700000000000002E-13, -1.264E-12, 1.602E-12, 1.3700000000000002E-13, 3.70135110466435E-07, 2.0394526352219106E-13, 1.602E-12
DataValue, -0.05, 0.1, 0, -2.871E-12, 1.0730000000000002E-12, 1.8360000000000003E-12, 2.871E-12, 1.6944025495731528E-06, 2.4205396083238887E-13, 1.8360000000000003E-12
DataValue, 0, 0.1, 0, -1.03E-13, -1.475E-12, -1.028E-12, 1.03E-13, 3.2093613071762426E-07, 3.0522791368793904E-11, 1.028E-12
DataValue, 0.05, 0.1, 0, -1.304E-12, -3.105E-12, -3.0090000000000002E-12, 1.304E-12, 1.141928193889616E-06, 3.0090323419679269E-11, 3.0090000000000002E-12
DataValue, 0.1, 0.1, 0, 7.56E-13, -5.553E-12, -1.166E-12, 7.56E-13, 8.6948260477136633E-07, 4.57208238839288E-13, 1.166E-12
DataValue, 0.15, 0.1, 0, -1.4630000000000001E-12, -3.0970000000000002E-12, 3.008E-12, 1.4630000000000001E-12, 1.2095453691366852E-06, 2.4558443502745847E-10, 3.008E-12
DataValue, 0.2, 0.1, 0, -5.937E-12, 4.512E-12, 6.192E-12, 5.937E-12, 2.4365959862069871E-06, 6.1417503428421816E-11, 6.192E-12
DataValue, 0.25, 0.1, 0, 3.973E-12, 1.2005000000000002E-11, -1.3510000000000002E-12, 3.973E-12, 1.9932385707686877E-06, 4.092830528218534E-10, 1.3510000000000002E-12
DataValue, 0.3, 0.1, 0, 1.71E-13, 8.0730000000000008E-12, -1.544E-12, 1.71E-13, 4.1352146256270667E-07, 5.2644244121035038E-11, 1.544E-12
DataValue, 0.35000000000000003, 0.1, 0, 1.6070000000000001E-12, -5.6340000000000004E-12, -4.8100000000000007E-12, 1.6070000000000001E-12, 1.2676750372236571E-06, 1.1667181865325701E-12, 4.8100000000000007E-12
DataValue, 0.4, 0.1, 0, -2.72E-13, 8.0900000000000009E-13, 2.323E-12, 2.72E-13, 5.2153619241621187E-07, 3.5961133830353993E-11, 2.323E-12
DataValue, 0.45, 0.1, 0, -3.4870000000000004E-12, -1.696E-12, 7.6100000000000009E-13, 3.4870000000000004E-12, 1.8673510650116117E-06, 4.10059407396551E-11, 7.6100000000000009E-13
DataValue, 0.5, 0.1, 0, 1.3500000000000001E-12, -2.51E-12, -6.8E-14, 1.3500000000000001E-12, 1.1618950038622252E-06, 2.0556717442099632E-10, 6.8E-14
DataValue, 0.55, 0.1, 0, -1.88E-13, 2.6500000000000003E-13, 1.5180000000000002E-12, 1.88E-13, 4.33589667773576E-07, 2.7532447848963226E-11, 1.5180000000000002E-12
DataValue, 0.6, 0.1, 0, 4.0600000000000004E-13, -1.993E-12, -1.0390000000000001E-12, 4.0600000000000004E-13, 6.3718129288295966E-07, 3.2025436257227134E-11, 1.0390000000000001E-12
DataValue, 0.65, 0.1, 0, -9.99E-13, 8.2800000000000011E-13, -1.28E-13, 9.99E-13, 9.99499874937461E-07, 1.0297931218048883E-10, 1.28E-13
DataValue, 0.70000000000000007, 0.1, 0, 2.729E-12, -2.732E-12, 6.36E-13, 2.729E-12, 1.6519685227025363E-06, 7.3629874425464652E-11, 6.36E-13
DataValue, 0.75, 0.1, 0, -2.0000000000000003E-14, -4.331E-12, 1.166E-12, 2.0000000000000003E-14, 1.4142135623730952E-07, 1.4827943804598365E-10, 1.166E-12
DataValue, 0.8, 0.1, 0, 8.2350000000000012E-12, -1.0299E-11, 5.36E-13, 8.2350000000000012E-12, 2.8696689704563489E-06, 2.3623277412352469E-09, 5.36E-13
DataValue, 0.85000000000000009, 0.1, 0, 2.5018000000000003E-11, -2.2977E-11, 1.7800000000000002E-13, 2.5018000000000003E-11, 5.0017996761165875E-06, 1.9547148703813039E-09, 1.7800000000000002E-13
DataValue, 0.9, 0.1, 0, 5.3157000000000007E-11, -5.0816E-11, -3.88E-13, 5.3157000000000007E-11, 7.290884719977405E-06, 2.6934174791475258E-09, 3.88E-13
DataValue, 0.95000000000000007, 0.1, 0, 1.03869E-10, -9.982300000000001E-11, 2.8800000000000004E-13, 1.03869E-10, 1.0191614199919461E-05, 4.3427169196294206E-09, 2.8800000000000004E-13
DataValue, 1, 0.1, 0, 1.9267700000000003E-10, -1.8553E-10, 1.19E-13, 1.9267700000000003E-10, 1.3880814097163035E-05, 6.8568471986145344E-09, 1.19E-13
DataValue, 1.05, 0.1, 0, 3.41223E-10, -3.23157E-10, 1.0830000000000001E-12, 3.41223E-10, 1.8472222389306598E-05, 9.4048541151613044E-09, 1.0830000000000001E-12
DataValue, 1.1, 0.1, 0, 5.5595400000000006E-10, -5.33252E-10, 6.400000000000001E-13, 5.5595400000000006E-10, 2.357867680765823E-05, 1.038261483267518E-08, 6.400000000000001E-13
