
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 04/23/2019 11:49:02
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 5
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 250-300-G25
MetaData, TestRecord.LinkKey, ad4becb4-364e-4f53-8dbd-73cf30f5e0f5
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 6.3E-13, 2.5670000000000003E-12, -1.7760000000000001E-12, 6.3E-13, 7.9372539331937718E-07, 5.050367167928088E-12, 1.7760000000000001E-12
DataValue, -1.9500000000000002, 3, 0, 8.21E-13, 2.1200000000000003E-12, -1.627E-12, 8.21E-13, 9.0609050320594352E-07, 5.4460793444156388E-12, 1.627E-12
DataValue, -1.9000000000000001, 3, 0, -3.14E-13, -8.65E-12, -1.368E-12, 3.14E-13, 5.6035702904487606E-07, 4.9898305376886944E-13, 1.368E-12
DataValue, -1.85, 3, 0, 9.54E-13, -1.6310000000000002E-12, -1.3670000000000001E-12, 9.54E-13, 9.7672923576598245E-07, 7.2928769177409573E-13, 1.3670000000000001E-12
DataValue, -1.8, 3, 0, 4.1700000000000004E-13, 2.5460000000000003E-12, -3.6000000000000004E-12, 4.1700000000000004E-13, 6.457553716385176E-07, 1.9040917018003579E-11, 3.6000000000000004E-12
DataValue, -1.75, 3, 0, -2.92E-13, 5.2800000000000007E-13, -1.7600000000000002E-12, 2.92E-13, 5.4037024344425184E-07, 9.0822832422869023E-13, 1.7600000000000002E-12
DataValue, -1.7000000000000002, 3, 0, 3.03E-13, -8.780000000000001E-13, -9.0500000000000008E-13, 3.03E-13, 5.5045435778091545E-07, 2.9941098419358067E-14, 9.0500000000000008E-13
DataValue, -1.6500000000000001, 3, 0, 3.1100000000000004E-13, 6.83E-13, -7.6000000000000009E-13, 3.1100000000000004E-13, 5.5767373974394745E-07, 1.2108297507816935E-11, 7.6000000000000009E-13
DataValue, -1.6, 3, 0, -4.1E-14, 6.1E-14, -6.870000000000001E-13, 4.1E-14, 2.0248456731316586E-07, 1.568475039658966E-12, 6.870000000000001E-13
DataValue, -1.55, 3, 0, 1.87E-13, -1.1770000000000001E-12, -8.3300000000000009E-13, 1.87E-13, 4.3243496620879307E-07, 1.6533423423587917E-11, 8.3300000000000009E-13
DataValue, -1.5, 3, 0, 3.7100000000000003E-13, -2.3900000000000004E-13, -7.28E-13, 3.7100000000000003E-13, 6.0909769331364245E-07, 9.3538484811655455E-13, 7.28E-13
DataValue, -1.4500000000000002, 3, 0, 2.8E-13, 3.9200000000000005E-13, -2.6180000000000004E-12, 2.8E-13, 5.2915026221291808E-07, 3.9925928149037519E-11, 2.6180000000000004E-12
DataValue, -1.4000000000000001, 3, 0, 1.5400000000000001E-12, -7.820000000000001E-13, 8.7900000000000009E-13, 1.5400000000000001E-12, 1.2409673645990857E-06, 3.126671145237645E-10, 8.7900000000000009E-13
DataValue, -1.35, 3, 0, 5.2780000000000007E-12, -3.902E-12, -1.4E-13, 5.2780000000000007E-12, 2.2973898232559491E-06, 8.3081190157399115E-10, 1.4E-13
DataValue, -1.3, 3, 0, 1.7002E-11, -1.4902000000000003E-11, -2.7400000000000004E-13, 1.7002E-11, 4.1233481541097161E-06, 2.4746757355802731E-09, 2.7400000000000004E-13
DataValue, -1.25, 3, 0, 5.2882000000000007E-11, -4.9232000000000005E-11, -1.12E-12, 5.2882000000000007E-11, 7.2720011001099281E-06, 6.8420207576175734E-09, 1.12E-12
DataValue, -1.2, 3, 0, 1.5363600000000002E-10, -1.4730000000000002E-10, -2.2000000000000002E-13, 1.5363600000000002E-10, 1.2394998991528801E-05, 1.7120983709152431E-08, 2.2000000000000002E-13
DataValue, -1.1500000000000001, 3, 0, 4.1439600000000005E-10, -3.94021E-10, -3.62E-13, 4.1439600000000005E-10, 2.0356718792575587E-05, 3.92623130208195E-08, 3.62E-13
DataValue, -1.1, 3, 0, 1.0374660000000001E-09, -9.91976E-10, -4.71E-13, 1.0374660000000001E-09, 3.2209719030131262E-05, 7.6815573209041171E-08, 4.71E-13
DataValue, -1.05, 3, 0, 2.31095E-09, -2.18705E-09, -2.3000000000000003E-14, 2.31095E-09, 4.8072341320139588E-05, 1.5815755747892589E-07, 2.3000000000000003E-14
DataValue, -1, 3, 0, 5.18094E-09, -5.10157E-09, -1.71E-13, 5.18094E-09, 7.1978746863223455E-05, 3.0712239380527212E-07, 1.71E-13
DataValue, -0.95000000000000007, 3, 0, 1.071038E-08, -1.054677E-08, -2.9800000000000004E-13, 1.071038E-08, 0.00010349096578929003, 4.7179272410768176E-07, 2.9800000000000004E-13
DataValue, -0.9, 3, 0, 1.9786899999999998E-08, -1.9150099999999998E-08, -3.6960000000000004E-12, 1.9786899999999998E-08, 0.00014066591626972044, 7.1571548672874812E-07, 3.6960000000000004E-12
DataValue, -0.85000000000000009, 3, 0, 3.53782E-08, -3.49872E-08, -3.2000000000000005E-13, 3.53782E-08, 0.0001880909354541042, 1.074482141479532E-06, 3.2000000000000005E-13
DataValue, -0.8, 3, 0, 5.96938E-08, -5.90997E-08, -1.6800000000000002E-13, 5.96938E-08, 0.00024432314667259834, 1.4647574656836063E-06, 1.6800000000000002E-13
DataValue, -0.75, 3, 0, 9.5554E-08, -9.4833099999999992E-08, 5.7700000000000007E-13, 9.5554E-08, 0.00030911810040824204, 1.7463260891413499E-06, 5.7700000000000007E-13
DataValue, -0.70000000000000007, 3, 0, 1.41731E-07, -1.39564E-07, -3.4400000000000005E-13, 1.41731E-07, 0.00037647177849076547, 2.1500572132636056E-06, 3.4400000000000005E-13
DataValue, -0.65, 3, 0, 2.07707E-07, -2.0646099999999999E-07, -1.0100000000000001E-13, 2.07707E-07, 0.00045574883433751093, 2.7380048769641947E-06, 1.0100000000000001E-13
DataValue, -0.6, 3, 0, 2.937E-07, -2.92381E-07, 3.0000000000000005E-14, 2.937E-07, 0.00054194095619356907, 3.1740870299042272E-06, 3.0000000000000005E-14
DataValue, -0.55, 3, 0, 4.0184E-07, -4.00018E-07, 1.65E-13, 4.0184E-07, 0.00063390851074898811, 3.564483411404014E-06, 1.65E-13
DataValue, -0.5, 3, 0, 5.3398E-07, -5.31892E-07, 2.2E-14, 5.3398E-07, 0.00073073935161588224, 3.9481467539737593E-06, 2.2E-14
DataValue, -0.45, 3, 0, 6.93236E-07, -6.9119599999999994E-07, -1.659E-12, 6.93236E-07, 0.00083260795095891325, 4.3247256872482416E-06, 1.659E-12
DataValue, -0.4, 3, 0, 8.81156E-07, -8.78752E-07, -1.972E-12, 8.81156E-07, 0.00093869909981846684, 4.6533370812430562E-06, 1.972E-12
DataValue, -0.35000000000000003, 3, 0, 1.098983E-06, -1.096852E-06, -8.2700000000000011E-13, 1.098983E-06, 0.0010483239003285195, 4.6869446285406608E-06, 8.2700000000000011E-13
DataValue, -0.3, 3, 0, 1.3344700000000001E-06, -1.3309900000000002E-06, 9.9000000000000007E-14, 1.3344700000000001E-06, 0.0011551926246301956, 5.0507768494089731E-06, 9.9000000000000007E-14
DataValue, -0.25, 3, 0, 1.6206900000000002E-06, -1.6187E-06, 2.0200000000000002E-13, 1.6206900000000002E-06, 0.0012730632348787708, 5.6590081232232943E-06, 2.0200000000000002E-13
DataValue, -0.2, 3, 0, 1.9406700000000003E-06, -1.9384100000000002E-06, -3.63E-13, 1.9406700000000003E-06, 0.0013930793229389345, 5.8847550745394383E-06, 3.63E-13
DataValue, -0.15, 3, 0, 2.2971900000000004E-06, -2.29479E-06, 1.2060000000000001E-12, 2.2971900000000004E-06, 0.0015156483761083902, 6.10466276028751E-06, 1.2060000000000001E-12
DataValue, -0.1, 3, 0, 2.69011E-06, -2.6876900000000003E-06, 2.2950000000000002E-12, 2.69011E-06, 0.0016401554804347056, 6.3102409039256469E-06, 2.2950000000000002E-12
DataValue, -0.05, 3, 0, 3.1217600000000005E-06, -3.1192200000000003E-06, 4.2700000000000005E-13, 3.1217600000000005E-06, 0.0017668503049211612, 6.520752568854947E-06, 4.2700000000000005E-13
DataValue, 0, 3, 0, 3.59297E-06, -3.5902900000000003E-06, -2.11E-13, 3.59297E-06, 0.0018955131231410665, 6.6819205025641582E-06, 2.11E-13
DataValue, 0.05, 3, 0, 4.10202E-06, -4.0996600000000005E-06, -1.6E-14, 4.10202E-06, 0.0020253444151551113, 6.859629788660177E-06, 1.6E-14
DataValue, 0.1, 3, 0, 4.6544700000000005E-06, -4.65163E-06, 6.3E-13, 4.6544700000000005E-06, 0.0021574220727525713, 7.0597126438031725E-06, 6.3E-13
DataValue, 0.15, 3, 0, 5.2488900000000008E-06, -5.2466000000000007E-06, -7E-13, 5.2488900000000008E-06, 0.0022910456128152493, 7.2064814517991384E-06, 7E-13
DataValue, 0.2, 3, 0, 5.8848500000000009E-06, -5.88299E-06, -1.4700000000000002E-12, 5.8848500000000009E-06, 0.0024258709776078368, 7.3800209511386E-06, 1.4700000000000002E-12
DataValue, 0.25, 3, 0, 6.5674700000000007E-06, -6.5641900000000008E-06, 3.08E-13, 6.5674700000000007E-06, 0.0025627075525701329, 7.5487189669461356E-06, 3.08E-13
DataValue, 0.3, 3, 0, 7.2933500000000011E-06, -7.2909000000000008E-06, 1.9800000000000002E-13, 7.2933500000000011E-06, 0.0027006202991164828, 7.70034223021879E-06, 1.9800000000000002E-13
DataValue, 0.35000000000000003, 3, 0, 8.06675E-06, -8.0645600000000013E-06, -8E-13, 8.06675E-06, 0.0028402024575723472, 7.9702421851324848E-06, 8E-13
DataValue, 0.4, 3, 0, 8.89791E-06, -8.89478E-06, 5.38E-13, 8.89791E-06, 0.0029829364726725242, 8.0899697137953379E-06, 5.38E-13
DataValue, 0.45, 3, 0, 9.7633200000000016E-06, -9.7608000000000015E-06, 3.6100000000000003E-13, 9.7633200000000016E-06, 0.0031246311782352812, 8.1049897703221616E-06, 3.6100000000000003E-13
DataValue, 0.5, 3, 0, 1.06774E-05, -1.067423E-05, 7.6E-14, 1.06774E-05, 0.0032676291099205247, 8.1694979932857018E-06, 7.6E-14
DataValue, 0.55, 3, 0, 1.16312E-05, -1.16247E-05, 2.5340000000000003E-12, 1.16312E-05, 0.0034104545151636312, 8.3073776178387573E-06, 2.5340000000000003E-12
DataValue, 0.6, 3, 0, 1.26441E-05, -1.26367E-05, 2.0300000000000002E-13, 1.26441E-05, 0.0035558543277249138, 8.4919718147429553E-06, 2.0300000000000002E-13
DataValue, 0.65, 3, 0, 1.37038E-05, -1.36957E-05, 2.69E-13, 1.37038E-05, 0.0037018643951392928, 8.5926693019601782E-06, 2.69E-13
DataValue, 0.70000000000000007, 3, 0, 1.48147E-05, -1.4806500000000001E-05, -1.7770000000000002E-12, 1.48147E-05, 0.0038489868796866534, 8.6978876257492943E-06, 1.7770000000000002E-12
DataValue, 0.75, 3, 0, 1.59743E-05, -1.59669E-05, 4.4100000000000004E-13, 1.59743E-05, 0.00399678620894338, 8.7336542942907639E-06, 4.4100000000000004E-13
DataValue, 0.8, 3, 0, 1.7177000000000002E-05, -1.71711E-05, 3.5600000000000005E-13, 1.7177000000000002E-05, 0.0041445144468321019, 8.8409697776195534E-06, 3.5600000000000005E-13
DataValue, 0.85000000000000009, 3, 0, 1.8439500000000002E-05, -1.84328E-05, -1.898E-12, 1.8439500000000002E-05, 0.0042941238920180215, 8.9406340189237546E-06, 1.898E-12
DataValue, 0.9, 3, 0, 1.97449E-05, -1.97394E-05, 6.9000000000000009E-14, 1.97449E-05, 0.0044435233767810877, 8.9818918892627963E-06, 6.9000000000000009E-14
DataValue, 0.95000000000000007, 3, 0, 2.11032E-05, -2.10992E-05, 2.85E-13, 2.11032E-05, 0.0045938219382122333, 9.08611535776506E-06, 2.85E-13
DataValue, 1, 3, 0, 2.25146E-05, -2.25085E-05, 2.4100000000000003E-13, 2.25146E-05, 0.0047449552158055188, 9.1427895061389521E-06, 2.4100000000000003E-13
DataValue, 1.05, 3, 0, 2.3972700000000002E-05, -2.39678E-05, 8.94E-13, 2.3972700000000002E-05, 0.0048961923981804475, 9.1631896970865947E-06, 8.94E-13
DataValue, 1.1, 3, 0, 2.54789E-05, -2.54715E-05, -7.6400000000000008E-13, 2.54789E-05, 0.0050476628255064744, 9.2042159502727213E-06, 7.6400000000000008E-13
DataValue, 1.1500000000000001, 3, 0, 2.7035600000000003E-05, -2.70287E-05, 4.5300000000000004E-13, 2.7035600000000003E-05, 0.0051995769058645535, 9.23935635174788E-06, 4.5300000000000004E-13
