
SetupTitle, Transfer sat
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 04/23/2019 10:42:10
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 250-300-G22
MetaData, TestRecord.LinkKey, 93bdb47b-422f-4347-9b57-2d90dd4587f4
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer sat
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 5, 0, 1.9320000000000002E-12, 7.1600000000000008E-13, -1.0410000000000001E-12, 1.9320000000000002E-12, 1.3899640283115245E-06, 4.1781537827032824E-11, 1.0410000000000001E-12
DataValue, -1.9500000000000002, 5, 0, 1.138E-12, -6.3000000000000009E-14, -3.9530000000000006E-12, 1.138E-12, 1.0667708282475669E-06, 2.7877296568125753E-11, 3.9530000000000006E-12
DataValue, -1.9000000000000001, 5, 0, 7.4300000000000007E-13, 3.6900000000000004E-13, -1.1670000000000002E-12, 7.4300000000000007E-13, 8.61974477580398E-07, 1.401055085278929E-15, 1.1670000000000002E-12
DataValue, -1.85, 5, 0, 1.1460000000000002E-12, 5.700000000000001E-14, -3.5000000000000004E-12, 1.1460000000000002E-12, 1.070513895285811E-06, 1.1034218482041048E-11, 3.5000000000000004E-12
DataValue, -1.8, 5, 0, 1.4260000000000002E-12, 5.5100000000000008E-13, -6.35E-13, 1.4260000000000002E-12, 1.1941524190822543E-06, 1.7457951925699879E-11, 6.35E-13
DataValue, -1.75, 5, 0, 4.2600000000000005E-13, -8.8400000000000007E-13, -3.05E-13, 4.2600000000000005E-13, 6.5268675488322882E-07, 2.7077161347433413E-11, 3.05E-13
DataValue, -1.7000000000000002, 5, 0, 4.5400000000000003E-13, 1.54E-13, -7.110000000000001E-13, 4.5400000000000003E-13, 6.7379522111692066E-07, 1.7848044988719997E-11, 7.110000000000001E-13
DataValue, -1.6500000000000001, 5, 0, -5.3E-14, 1.3800000000000002E-12, -1.7600000000000002E-12, 5.3E-14, 2.3021728866442677E-07, 6.8944793559084864E-13, 1.7600000000000002E-12
DataValue, -1.6, 5, 0, 3.4900000000000003E-13, 1.5300000000000001E-12, -9.6400000000000013E-13, 3.4900000000000003E-13, 5.9076221950967717E-07, 2.6222229446612473E-11, 9.6400000000000013E-13
DataValue, -1.55, 5, 0, 5.5100000000000008E-13, -5.7400000000000008E-13, -3.3160000000000004E-12, 5.5100000000000008E-13, 7.4229374239582541E-07, 8.45145224248202E-12, 3.3160000000000004E-12
DataValue, -1.5, 5, 0, 7.77E-13, 1.024E-12, -4.1800000000000004E-13, 7.77E-13, 8.8147603484156052E-07, 2.2374657819777658E-15, 4.1800000000000004E-13
DataValue, -1.4500000000000002, 5, 0, 5.44E-13, 2.9000000000000003E-13, -7.100000000000001E-13, 5.44E-13, 7.37563556583431E-07, 8.121720611765146E-13, 7.100000000000001E-13
DataValue, -1.4000000000000001, 5, 0, 9.44E-13, 4.98E-13, -2.38E-13, 9.44E-13, 9.7159662411928953E-07, 1.688627290090004E-14, 2.38E-13
DataValue, -1.35, 5, 0, 5.2500000000000009E-13, -1.2710000000000001E-12, -4.74E-13, 5.2500000000000009E-13, 7.24568837309472E-07, 2.0691235442318047E-11, 4.74E-13
DataValue, -1.3, 5, 0, 2.67E-13, 1.7200000000000002E-13, -2.661E-12, 2.67E-13, 5.167204273105525E-07, 4.6958627064809707E-13, 2.661E-12
DataValue, -1.25, 5, 0, 6.29E-13, 1.155E-12, 1.5630000000000001E-12, 6.29E-13, 7.9309520235593408E-07, 1.4134717008121969E-12, 1.5630000000000001E-12
DataValue, -1.2, 5, 0, 4.0400000000000005E-13, 1.5630000000000001E-12, -6.2000000000000008E-13, 4.0400000000000005E-13, 6.3560994328282818E-07, 8.0128572018956121E-13, 6.2000000000000008E-13
DataValue, -1.1500000000000001, 5, 0, 7.79E-13, -5.9E-14, -2.9350000000000003E-12, 7.79E-13, 8.8260976654464916E-07, 4.5167312261517652E-12, 2.9350000000000003E-12
DataValue, -1.1, 5, 0, -1.7900000000000002E-13, -3.38E-13, -3.65E-13, 1.7900000000000002E-13, 4.2308391602612363E-07, 3.0688966566695212E-11, 3.65E-13
DataValue, -1.05, 5, 0, 1.0800000000000001E-13, -4.92E-13, 4.9000000000000006E-14, 1.0800000000000001E-13, 3.2863353450309967E-07, 1.3924633581701362E-11, 4.9000000000000006E-14
DataValue, -1, 5, 0, 6.34E-13, -4.7900000000000008E-13, -1.189E-12, 6.34E-13, 7.9624116949577531E-07, 4.7229946832430963E-11, 1.189E-12
DataValue, -0.95000000000000007, 5, 0, 1.032E-12, 5.332E-12, -4E-15, 1.032E-12, 1.0158740079360236E-06, 5.9137086593292063E-11, 4E-15
DataValue, -0.9, 5, 0, 2.4500000000000003E-12, 8.47E-13, 7.3700000000000009E-13, 2.4500000000000003E-12, 1.5652475842498528E-06, 1.2214905151514054E-10, 7.3700000000000009E-13
DataValue, -0.85000000000000009, 5, 0, -4.499E-12, -2.119E-12, 3.0430000000000003E-12, 4.499E-12, 2.1210846282032219E-06, 7.8713056623096433E-12, 3.0430000000000003E-12
DataValue, -0.8, 5, 0, 3.4070000000000003E-12, 2.0580000000000003E-12, -1.0940000000000002E-12, 3.4070000000000003E-12, 1.8458060569843193E-06, 1.1975417727037744E-13, 1.0940000000000002E-12
DataValue, -0.75, 5, 0, 4.6470000000000007E-12, -4.418E-12, -4.3450000000000006E-12, 4.6470000000000007E-12, 2.1556901447100417E-06, 1.3708067545502791E-10, 4.3450000000000006E-12
DataValue, -0.70000000000000007, 5, 0, 9.1000000000000012E-12, -7.745E-12, -8.8000000000000009E-13, 9.1000000000000012E-12, 3.0166206257996713E-06, 9.3310950856713271E-10, 8.8000000000000009E-13
DataValue, -0.65, 5, 0, 2.7148000000000003E-11, -2.3860000000000002E-11, -8.7E-13, 2.7148000000000003E-11, 5.2103742667873677E-06, 2.6273187532164517E-09, 8.7E-13
DataValue, -0.6, 5, 0, 6.6298E-11, -6.1898000000000009E-11, -3.06E-13, 6.6298E-11, 8.1423583807150131E-06, 5.4868267116162023E-09, 3.06E-13
DataValue, -0.55, 5, 0, 1.59206E-10, -1.5056900000000002E-10, -3.3330000000000004E-12, 1.59206E-10, 1.2617686000214145E-05, 1.2465948743108293E-08, 3.3330000000000004E-12
DataValue, -0.5, 5, 0, 3.72778E-10, -3.4945E-10, -2.37E-13, 3.72778E-10, 1.9307459698261706E-05, 2.7075566481141039E-08, 2.37E-13
DataValue, -0.45, 5, 0, 8.45201E-10, -7.99733E-10, 2.61E-13, 8.45201E-10, 2.9072340807028251E-05, 5.1975436123169966E-08, 2.61E-13
DataValue, -0.4, 5, 0, 1.77288E-09, -1.65937E-09, 7.08E-13, 1.77288E-09, 4.2105581577743345E-05, 1.1297254798819221E-07, 7.08E-13
DataValue, -0.35000000000000003, 5, 0, 3.92925E-09, -3.85175E-09, 3.9300000000000004E-13, 3.92925E-09, 6.2683729946454216E-05, 2.3560986889357548E-07, 3.9300000000000004E-13
DataValue, -0.3, 5, 0, 8.21656E-09, -8.00846E-09, 1.8170000000000002E-12, 8.21656E-09, 9.0645242566833045E-05, 3.6546858526732069E-07, 1.8170000000000002E-12
DataValue, -0.25, 5, 0, 1.51629E-08, -1.4397699999999998E-08, 3.0000000000000005E-14, 1.51629E-08, 0.00012313772776854378, 5.8902107293449967E-07, 3.0000000000000005E-14
DataValue, -0.2, 5, 0, 2.8020399999999997E-08, -2.7454499999999996E-08, -2.236E-12, 2.8020399999999997E-08, 0.00016739295086711387, 9.4648660258960879E-07, 2.236E-12
DataValue, -0.15, 5, 0, 4.8587299999999993E-08, -4.7698599999999994E-08, 1.546E-12, 4.8587299999999993E-08, 0.00022042527078354693, 1.2784556073522487E-06, 1.546E-12
DataValue, -0.1, 5, 0, 7.8658799999999992E-08, -7.7483199999999991E-08, -2.6000000000000003E-14, 7.8658799999999992E-08, 0.00028046176209957748, 1.4188875949747875E-06, 2.6000000000000003E-14
DataValue, -0.05, 5, 0, 1.15289E-07, -1.1219499999999999E-07, 1.742E-12, 1.15289E-07, 0.00033954233903888922, 1.7603302984924907E-06, 1.742E-12
DataValue, 0, 5, 0, 1.70684E-07, -1.68839E-07, -1.4780000000000002E-12, 1.70684E-07, 0.00041313920172261553, 2.3003306600775265E-06, 1.4780000000000002E-12
DataValue, 0.05, 5, 0, 2.41288E-07, -2.38971E-07, 2.2000000000000002E-13, 2.41288E-07, 0.00049121074906805537, 2.5481023869291572E-06, 2.2000000000000002E-13
DataValue, 0.1, 5, 0, 3.28062E-07, -3.25296E-07, 4.94E-13, 3.28062E-07, 0.00057276696832132346, 2.7663939528035543E-06, 4.94E-13
DataValue, 0.15, 5, 0, 4.32353E-07, -4.29046E-07, -3.8000000000000005E-13, 4.32353E-07, 0.00065753555036971193, 2.9486871304088378E-06, 3.8000000000000005E-13
DataValue, 0.2, 5, 0, 5.54257E-07, -5.50421E-07, 9.9000000000000007E-14, 5.54257E-07, 0.00074448438532987381, 3.112764238410388E-06, 9.9000000000000007E-14
DataValue, 0.25, 5, 0, 6.95499E-07, -6.91234E-07, 5E-14, 6.95499E-07, 0.00083396582663799838, 3.2697786430061911E-06, 5E-14
DataValue, 0.3, 5, 0, 8.56198E-07, -8.51377E-07, -2.2080000000000003E-12, 8.56198E-07, 0.0009253096778916775, 3.3895879270567809E-06, 2.2080000000000003E-12
DataValue, 0.35000000000000003, 5, 0, 1.0364749999999999E-06, -1.0307749999999999E-06, -1.71E-13, 1.0364749999999999E-06, 0.0010180741623280693, 3.1830592446457326E-06, 1.71E-13
DataValue, 0.4, 5, 0, 1.2182E-06, -1.20716E-06, -1.48E-13, 1.2182E-06, 0.0011037209792334292, 3.3547049990842339E-06, 1.48E-13
DataValue, 0.45, 5, 0, 1.4429600000000002E-06, -1.4355400000000001E-06, -5.0600000000000007E-13, 1.4429600000000002E-06, 0.0012012327001876032, 3.7883045744016504E-06, 5.0600000000000007E-13
DataValue, 0.5, 5, 0, 1.6857300000000002E-06, -1.6771600000000002E-06, -3.726E-12, 1.6857300000000002E-06, 0.0012983566536202602, 3.7602039642125566E-06, 3.726E-12
DataValue, 0.55, 5, 0, 1.94643E-06, -1.93621E-06, 5.5400000000000006E-13, 1.94643E-06, 0.001395145153738492, 3.7364945425924043E-06, 5.5400000000000006E-13
DataValue, 0.6, 5, 0, 2.22504E-06, -2.2126200000000003E-06, -9.9000000000000007E-14, 2.22504E-06, 0.0014916567969878326, 3.7680897508265346E-06, 9.9000000000000007E-14
DataValue, 0.65, 5, 0, 2.5257500000000003E-06, -2.51126E-06, 1.8000000000000002E-14, 2.5257500000000003E-06, 0.001589260834476204, 3.8139400123230015E-06, 1.8000000000000002E-14
DataValue, 0.70000000000000007, 5, 0, 2.8458000000000003E-06, -2.8310900000000005E-06, -3.5800000000000004E-13, 2.8458000000000003E-06, 0.0016869499103411459, 3.8196019533541737E-06, 3.5800000000000004E-13
DataValue, 0.75, 5, 0, 3.1851500000000003E-06, -3.1683000000000002E-06, 3.07E-13, 3.1851500000000003E-06, 0.001784698854148789, 3.8438865306377987E-06, 3.07E-13
DataValue, 0.8, 5, 0, 3.5457200000000003E-06, -3.5261500000000005E-06, 6.4E-14, 3.5457200000000003E-06, 0.0018830082315274143, 3.8606408389077009E-06, 6.4E-14
DataValue, 0.85000000000000009, 5, 0, 3.92509E-06, -3.9022400000000008E-06, -1.149E-12, 3.92509E-06, 0.0019811839894366195, 3.9581095063138653E-06, 1.149E-12
DataValue, 0.9, 5, 0, 4.3345500000000007E-06, -4.3095700000000007E-06, 8.45E-13, 4.3345500000000007E-06, 0.002081958212837136, 4.1069723500498018E-06, 8.45E-13
DataValue, 0.95000000000000007, 5, 0, 4.7691600000000006E-06, -4.7412500000000006E-06, 3.4800000000000003E-13, 4.7691600000000006E-06, 0.0021838406535276333, 4.1224634465853113E-06, 3.4800000000000003E-13
DataValue, 1, 5, 0, 5.2212100000000008E-06, -5.19114E-06, 5.7400000000000008E-13, 5.2212100000000008E-06, 0.0022849967177219314, 4.1933251539894338E-06, 5.7400000000000008E-13
DataValue, 1.05, 5, 0, 5.7054900000000008E-06, -5.6744200000000008E-06, -1.8690000000000002E-12, 5.7054900000000008E-06, 0.0023886167545255142, 4.3434973840167262E-06, 1.8690000000000002E-12
DataValue, 1.1, 5, 0, 6.2170800000000005E-06, -6.1825600000000005E-06, 3.9200000000000005E-13, 6.2170800000000005E-06, 0.0024934073072805413, 4.4535020751243883E-06, 3.9200000000000005E-13
