
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 04/23/2019 11:06:35
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 250-300-G22
MetaData, TestRecord.LinkKey, b0921ed9-7420-4f19-b892-8cab7abfc61a
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, 9.4E-13, -6.36E-13, -8.070000000000001E-13, 9.4E-13, 9.69535971483266E-07, 2.0792118035333127E-12, 8.070000000000001E-13
DataValue, -1.9500000000000002, 0.1, 0, 1.0850000000000001E-12, -1.9200000000000002E-13, -1.76E-13, 1.0850000000000001E-12, 1.0416333327999829E-06, 1.0993896674416294E-11, 1.76E-13
DataValue, -1.9000000000000001, 0.1, 0, 4.0700000000000003E-13, 1.9570000000000002E-12, -3.1680000000000002E-12, 4.0700000000000003E-13, 6.379655163094633E-07, 1.5610727969893574E-11, 3.1680000000000002E-12
DataValue, -1.85, 0.1, 0, -4.1800000000000004E-13, 7.8000000000000011E-13, -3.2860000000000003E-12, 4.1800000000000004E-13, 6.465291950097846E-07, 2.2277402933006445E-11, 3.2860000000000003E-12
DataValue, -1.8, 0.1, 0, 1.232E-12, -1.8140000000000002E-12, 7.09E-13, 1.232E-12, 1.1099549540409287E-06, 1.5648673475917091E-11, 7.09E-13
DataValue, -1.75, 0.1, 0, -1.086E-12, -3.4500000000000004E-13, -2.5E-13, 1.086E-12, 1.0421132376090421E-06, 5.7428905598041059E-11, 2.5E-13
DataValue, -1.7000000000000002, 0.1, 0, 1.24E-13, -4.375E-12, 6.6600000000000009E-13, 1.24E-13, 3.5213633723318021E-07, 2.3468162709178571E-11, 6.6600000000000009E-13
DataValue, -1.6500000000000001, 0.1, 0, 3.1100000000000004E-13, 5.041E-12, -2.0500000000000004E-12, 3.1100000000000004E-13, 5.5767373974394745E-07, 2.000222029244844E-11, 2.0500000000000004E-12
DataValue, -1.6, 0.1, 0, -6.39E-13, -1.696E-12, 8.94E-13, 6.39E-13, 7.9937475566845366E-07, 1.6835746656590053E-11, 8.94E-13
DataValue, -1.55, 0.1, 0, -9.3700000000000015E-13, 5.083E-12, -1.046E-12, 9.3700000000000015E-13, 9.67987603226405E-07, 3.517111193894031E-12, 1.046E-12
DataValue, -1.5, 0.1, 0, -9.74E-13, -9.77E-13, 6.62E-13, 9.74E-13, 9.8691438331802636E-07, 5.8599489799238754E-11, 6.62E-13
DataValue, -1.4500000000000002, 0.1, 0, 4.1E-14, 3.18E-13, 1.015E-12, 4.1E-14, 2.0248456731316586E-07, 5.5095059923297268E-13, 1.015E-12
DataValue, -1.4000000000000001, 0.1, 0, -8.3300000000000009E-13, -1.256E-12, -2.431E-12, 8.3300000000000009E-13, 9.1268833672837083E-07, 1.7877282926194483E-11, 2.431E-12
DataValue, -1.35, 0.1, 0, 3.9100000000000005E-13, -1.0160000000000001E-12, -1.23E-13, 3.9100000000000005E-13, 6.2529992803453927E-07, 2.1470772561402608E-12, 1.23E-13
DataValue, -1.3, 0.1, 0, -5.87E-13, 1.9030000000000003E-12, 5.81E-13, 5.87E-13, 7.6615925237511814E-07, 1.6316792093400712E-11, 5.81E-13
DataValue, -1.25, 0.1, 0, -4.9000000000000006E-14, 2.32E-13, 3.89E-13, 4.9000000000000006E-14, 2.2135943621178657E-07, 6.0345977236978386E-13, 3.89E-13
DataValue, -1.2, 0.1, 0, 4.74E-13, -2.18E-12, 5.86E-13, 4.74E-13, 6.8847657912234026E-07, 5.6053987379501848E-11, 5.86E-13
DataValue, -1.1500000000000001, 0.1, 0, -9.4100000000000013E-13, -1.3100000000000002E-13, -5.0300000000000008E-13, 9.4100000000000013E-13, 9.70051545022222E-07, 1.3255660505056102E-15, 5.0300000000000008E-13
DataValue, -1.1, 0.1, 0, 4.69E-13, -2.2830000000000003E-12, 6.9200000000000008E-13, 4.69E-13, 6.848357467305573E-07, 3.581881565757353E-12, 6.9200000000000008E-13
DataValue, -1.05, 0.1, 0, 1.3440000000000001E-12, 1.573E-12, 9.6000000000000007E-14, 1.3440000000000001E-12, 1.1593101396951552E-06, 2.7414710778438911E-11, 9.6000000000000007E-14
DataValue, -1, 0.1, 0, -2.6000000000000003E-14, -1.996E-12, -5.9E-14, 2.6000000000000003E-14, 1.61245154965971E-07, 6.0814546656847925E-11, 5.9E-14
DataValue, -0.95000000000000007, 0.1, 0, 1.4400000000000002E-13, -9.69E-13, 3.9100000000000005E-13, 1.4400000000000002E-13, 3.7947331922020556E-07, 3.6908065827773765E-11, 3.9100000000000005E-13
DataValue, -0.9, 0.1, 0, 5.91E-13, 2.7800000000000003E-13, 3.2E-14, 5.91E-13, 7.6876524375130284E-07, 9.2444647642270933E-14, 3.2E-14
DataValue, -0.85000000000000009, 0.1, 0, -1.6800000000000002E-13, -2.3510000000000004E-12, -6.880000000000001E-13, 1.6800000000000002E-13, 4.0987803063838397E-07, 1.3020294795275516E-11, 6.880000000000001E-13
DataValue, -0.8, 0.1, 0, 1.276E-12, -3.33E-12, -5.7400000000000008E-13, 1.276E-12, 1.129601699715435E-06, 3.0818921159546327E-10, 5.7400000000000008E-13
DataValue, -0.75, 0.1, 0, 4.6890000000000007E-12, -4.309E-12, -5.64E-13, 4.6890000000000007E-12, 2.1654098919142307E-06, 5.2670941585153076E-10, 5.64E-13
DataValue, -0.70000000000000007, 0.1, 0, 1.1728E-11, -1.3133E-11, 1.139E-12, 1.1728E-11, 3.4246167668806388E-06, 1.0271844527134148E-09, 1.139E-12
DataValue, -0.65, 0.1, 0, 2.8841000000000003E-11, -2.8351000000000003E-11, -4.8630000000000006E-12, 2.8841000000000003E-11, 5.3703817368972943E-06, 2.3478383166326639E-09, 4.8630000000000006E-12
DataValue, -0.6, 0.1, 0, 6.8394E-11, -6.2408E-11, -4.5600000000000008E-13, 6.8394E-11, 8.2700665051739456E-06, 5.3017875990754919E-09, 4.5600000000000008E-13
DataValue, -0.55, 0.1, 0, 1.6006600000000001E-10, -1.51713E-10, -7.6E-14, 1.6006600000000001E-10, 1.2651719250757978E-05, 1.1831358515079371E-08, 7.6E-14
DataValue, -0.5, 0.1, 0, 3.66618E-10, -3.61399E-10, -6.06E-13, 3.66618E-10, 1.914727134606913E-05, 2.5623120440727123E-08, 6.06E-13
DataValue, -0.45, 0.1, 0, 8.21335E-10, -7.6426600000000006E-10, -1.393E-12, 8.21335E-10, 2.8658942757889729E-05, 4.4302362496886227E-08, 1.393E-12
DataValue, -0.4, 0.1, 0, 1.61567E-09, -1.53168E-09, -1.6E-14, 1.61567E-09, 4.0195397746508246E-05, 9.7496068390135E-08, 1.6E-14
DataValue, -0.35000000000000003, 0.1, 0, 3.58601E-09, -3.49553E-09, -8.7000000000000008E-14, 3.58601E-09, 5.988330318210578E-05, 2.0106894733269935E-07, 8.7000000000000008E-14
DataValue, -0.3, 0.1, 0, 7.23114E-09, -7.04846E-09, -2.2420000000000003E-12, 7.23114E-09, 8.503610997687982E-05, 2.6513529428684335E-07, 2.2420000000000003E-12
DataValue, -0.25, 0.1, 0, 1.24043E-08, -1.1892899999999999E-08, 4.6100000000000006E-13, 1.24043E-08, 0.00011137459315301673, 4.0698023263554709E-07, 4.6100000000000006E-13
DataValue, -0.2, 0.1, 0, 2.2150699999999998E-08, -2.1744699999999998E-08, 5.7E-13, 2.2150699999999998E-08, 0.00014883111233878485, 6.1042182253148022E-07, 5.7E-13
DataValue, -0.15, 0.1, 0, 3.5911799999999993E-08, -3.52848E-08, 1.16E-13, 3.5911799999999993E-08, 0.00018950408966563227, 6.8478442206761252E-07, 1.16E-13
DataValue, -0.1, 0.1, 0, 5.36306E-08, -5.28929E-08, -2.54E-12, 5.36306E-08, 0.00023158281456101183, 7.1100988703736085E-07, 2.54E-12
DataValue, -0.05, 0.1, 0, 7.49804E-08, -7.40799E-08, 3.2500000000000003E-13, 7.49804E-08, 0.00027382549187393053, 6.9882421085771862E-07, 3.2500000000000003E-13
DataValue, 0, 0.1, 0, 9.9337499999999985E-08, -9.8353699999999992E-08, 5.4800000000000009E-13, 9.9337499999999985E-08, 0.0003151785208417604, 6.014502118166918E-07, 5.4800000000000009E-13
DataValue, 0.05, 0.1, 0, 1.23467E-07, -1.21378E-07, -3.2500000000000003E-13, 1.23467E-07, 0.00035137871307180804, 5.8821511418543025E-07, 3.2500000000000003E-13
DataValue, 0.1, 0.1, 0, 1.5356499999999999E-07, -1.52535E-07, 1.12E-12, 1.5356499999999999E-07, 0.00039187370414458785, 6.3015402685837621E-07, 1.12E-12
DataValue, 0.15, 0.1, 0, 1.85555E-07, -1.84403E-07, 8.72E-13, 1.85555E-07, 0.00043076095459082639, 5.7752198322952178E-07, 8.72E-13
DataValue, 0.2, 0.1, 0, 2.1890099999999998E-07, -2.17785E-07, 7.74E-13, 2.1890099999999998E-07, 0.00046786857128898923, 5.3081360567008647E-07, 7.74E-13
DataValue, 0.25, 0.1, 0, 2.53631E-07, -2.52487E-07, -1.4470000000000002E-12, 2.53631E-07, 0.00050361791072200761, 4.9984760875653147E-07, 1.4470000000000002E-12
DataValue, 0.3, 0.1, 0, 2.90056E-07, -2.88745E-07, 3.04E-13, 2.90056E-07, 0.00053856847289829356, 4.7695260601819021E-07, 3.04E-13
DataValue, 0.35000000000000003, 0.1, 0, 3.27962E-07, -3.26722E-07, 6.4900000000000006E-13, 3.27962E-07, 0.00057267966613107541, 4.6462979034669549E-07, 6.4900000000000006E-13
DataValue, 0.4, 0.1, 0, 3.68124E-07, -3.66755E-07, 8.290000000000001E-13, 3.68124E-07, 0.00060673223088937675, 4.4127198337166411E-07, 8.290000000000001E-13
DataValue, 0.45, 0.1, 0, 4.08459E-07, -4.07025E-07, -3.762E-12, 4.08459E-07, 0.00063910797209861187, 4.17277854352325E-07, 3.762E-12
DataValue, 0.5, 0.1, 0, 4.50683E-07, -4.49312E-07, 1.604E-12, 4.50683E-07, 0.00067132927837239449, 4.0703839759164566E-07, 1.604E-12
DataValue, 0.55, 0.1, 0, 4.94079E-07, -4.9272999999999994E-07, 7.8700000000000008E-13, 4.94079E-07, 0.00070290753303688526, 3.9242047302275071E-07, 7.8700000000000008E-13
DataValue, 0.6, 0.1, 0, 5.3871599999999994E-07, -5.3727399999999994E-07, -4.691E-12, 5.3871599999999994E-07, 0.000733972751537821, 3.8838493993704524E-07, 4.691E-12
DataValue, 0.65, 0.1, 0, 5.85574E-07, -5.83998E-07, -3.9200000000000005E-13, 5.85574E-07, 0.00076522807057765468, 3.8276881531011959E-07, 3.9200000000000005E-13
DataValue, 0.70000000000000007, 0.1, 0, 6.33363E-07, -6.31919E-07, 2.019E-12, 6.33363E-07, 0.000795841064534873, 3.7109046587332847E-07, 2.019E-12
DataValue, 0.75, 0.1, 0, 6.8251599999999994E-07, -6.81117E-07, 2.975E-12, 6.8251599999999994E-07, 0.00082614526567668467, 3.6533280721663505E-07, 2.975E-12
DataValue, 0.8, 0.1, 0, 7.33222E-07, -7.31892E-07, -2.825E-12, 7.33222E-07, 0.00085628383144842812, 3.6152880891855281E-07, 2.825E-12
DataValue, 0.85000000000000009, 0.1, 0, 7.85479E-07, -7.83982E-07, 7.100000000000001E-13, 7.85479E-07, 0.00088627253144842532, 3.5814870097267245E-07, 7.100000000000001E-13
DataValue, 0.9, 0.1, 0, 8.39293E-07, -8.37877E-07, 1.88E-13, 8.39293E-07, 0.00091612935767827026, 3.5258770106415992E-07, 1.88E-13
DataValue, 0.95000000000000007, 0.1, 0, 8.9425699999999993E-07, -8.9281099999999993E-07, -2.4790000000000002E-12, 8.9425699999999993E-07, 0.00094565162718624873, 3.493519062308858E-07, 2.4790000000000002E-12
DataValue, 1, 0.1, 0, 9.51084E-07, -9.49528E-07, -1.959E-12, 9.51084E-07, 0.00097523535620895119, 3.4719092781166482E-07, 1.959E-12
DataValue, 1.05, 0.1, 0, 1.00917E-06, -1.007848E-06, -1.214E-12, 1.00917E-06, 0.0010045745368065029, 3.4306990278992072E-07, 1.214E-12
DataValue, 1.1, 0.1, 0, 1.068758E-06, -1.067476E-06, 2.1000000000000001E-13, 1.068758E-06, 0.0010338075256061932, 3.4052401332698519E-07, 2.1000000000000001E-13
DataValue, 1.1500000000000001, 0.1, 0, 1.129818E-06, -1.128391E-06, 4.97E-13, 1.129818E-06, 0.0010629289722272133, 3.2077880263736316E-07, 4.97E-13
