
SetupTitle, Output
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 04/24/2019 16:49:09
MetaData, TestRecord.TestTarget, 44
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 350-180-G44
MetaData, TestRecord.LinkKey, c4cd2a88-f0ab-40f8-962a-e30867facb90
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VD
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 5
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 4.4000000000000006E-12
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 2.7000000000000002E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 185.18521520073873
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 185.18521520073873
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 185.18521520073873
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 185.18521520073873
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 185.18521520073873
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Output
Dimension1, 11, 11, 11, 11, 11, 11, 11, 11
Dimension2, 7, 7, 7, 7, 7, 7, 7, 7
DataName, VD, VG, VS, ID, IS, IG, absID, absIG
DataValue, 0, -1, 0, 9.5499E-10, 3.543E-12, -1.3802E-09, 9.5499E-10, 1.3802E-09
DataValue, 0.5, -1, 0, 3.37243E-09, 3.28E-12, -3.19376E-09, 3.37243E-09, 3.19376E-09
DataValue, 1, -1, 0, 4.51237E-09, 3.692E-12, -4.81113E-09, 4.51237E-09, 4.81113E-09
DataValue, 1.5, -1, 0, 8.2627E-09, 1.47E-13, -8.98532E-09, 8.2627E-09, 8.98532E-09
DataValue, 2, -1, 0, 1.44304E-08, -5.445E-12, -1.44952E-08, 1.44304E-08, 1.44952E-08
DataValue, 2.5, -1, 0, 2.7732799999999997E-08, 7.112E-12, -2.5247299999999997E-08, 2.7732799999999997E-08, 2.5247299999999997E-08
DataValue, 3, -1, 0, 2.76539E-08, -3.0970000000000002E-12, -2.9966799999999995E-08, 2.76539E-08, 2.9966799999999995E-08
DataValue, 3.5, -1, 0, 4.00599E-08, 2.962E-12, -3.5693499999999995E-08, 4.00599E-08, 3.5693499999999995E-08
DataValue, 4, -1, 0, 6.1157899999999992E-08, -3.7100000000000003E-13, -8.2553399999999993E-08, 6.1157899999999992E-08, 8.2553399999999993E-08
DataValue, 4.5, -1, 0, 1.78922E-07, -3.2850000000000002E-12, -1.8540699999999997E-08, 1.78922E-07, 1.8540699999999997E-08
DataValue, 5, -1, 0, 2.16754E-08, 5.0200000000000008E-13, -1.8977599999999998E-08, 2.16754E-08, 1.8977599999999998E-08
DataValue, 0, 0, 0, 4.488E-12, -5.916E-12, 3.7900000000000005E-13, 4.488E-12, 3.7900000000000005E-13
DataValue, 0.5, 0, 0, 2.79265E-10, -1.9580700000000002E-10, -7.2550000000000011E-11, 2.79265E-10, 7.2550000000000011E-11
DataValue, 1, 0, 0, 4.2317500000000004E-10, -2.1106600000000002E-10, -1.4761000000000002E-10, 4.2317500000000004E-10, 1.4761000000000002E-10
DataValue, 1.5, 0, 0, 6.18637E-10, -2.1501400000000002E-10, -3.89279E-10, 6.18637E-10, 3.89279E-10
DataValue, 2, 0, 0, 1.17829E-09, -2.22136E-10, -1.063082E-09, 1.17829E-09, 1.063082E-09
DataValue, 2.5, 0, 0, 2.02841E-09, -2.11234E-10, -1.64952E-09, 2.02841E-09, 1.64952E-09
DataValue, 3, 0, 0, 2.68098E-09, -2.2722100000000003E-10, -2.26321E-09, 2.68098E-09, 2.26321E-09
DataValue, 3.5, 0, 0, 3.86027E-09, -2.26903E-10, -4.15089E-09, 3.86027E-09, 4.15089E-09
DataValue, 4, 0, 0, 6.42993E-09, -2.32438E-10, -4.75853E-09, 6.42993E-09, 4.75853E-09
DataValue, 4.5, 0, 0, 6.62479E-09, -2.3591300000000004E-10, -5.32429E-09, 6.62479E-09, 5.32429E-09
DataValue, 5, 0, 0, 1.058302E-08, -2.38933E-10, -6.63308E-09, 1.058302E-08, 6.63308E-09
DataValue, 0, 1, 0, 2.3188400000000001E-10, -9.1455000000000011E-10, 9.0634200000000012E-10, 2.3188400000000001E-10, 9.0634200000000012E-10
DataValue, 0.5, 1, 0, 1.95984E-07, -1.8400299999999998E-07, 2.0682300000000002E-10, 1.95984E-07, 2.0682300000000002E-10
DataValue, 1, 1, 0, 1.71878E-07, -1.708E-07, 1.711E-12, 1.71878E-07, 1.711E-12
DataValue, 1.5, 1, 0, 1.6425699999999999E-07, -1.63499E-07, -2.2016700000000003E-10, 1.6425699999999999E-07, 2.2016700000000003E-10
DataValue, 2, 1, 0, 1.56103E-07, -1.54503E-07, -7.5376E-10, 1.56103E-07, 7.5376E-10
DataValue, 2.5, 1, 0, 1.49602E-07, -1.48634E-07, -1.08935E-09, 1.49602E-07, 1.08935E-09
DataValue, 3, 1, 0, 1.46693E-07, -1.44454E-07, -1.41095E-09, 1.46693E-07, 1.41095E-09
DataValue, 3.5, 1, 0, 1.4287399999999999E-07, -1.41371E-07, -5.14885E-10, 1.4287399999999999E-07, 5.14885E-10
DataValue, 4, 1, 0, 1.37018E-07, -1.36203E-07, -3.49419E-10, 1.37018E-07, 3.49419E-10
DataValue, 4.5, 1, 0, 1.3197299999999999E-07, -1.30722E-07, -3.73966E-10, 1.3197299999999999E-07, 3.73966E-10
DataValue, 5, 1, 0, 1.29669E-07, -1.28396E-07, -4.11337E-10, 1.29669E-07, 4.11337E-10
DataValue, 0, 2, 0, 5.07509E-09, -4.89302E-09, 8.2816000000000009E-11, 5.07509E-09, 8.2816000000000009E-11
DataValue, 0.5, 2, 0, 1.6386900000000002E-06, -1.5831500000000003E-06, 3.5515E-11, 1.6386900000000002E-06, 3.5515E-11
DataValue, 1, 2, 0, 2.02448E-06, -2.0170900000000003E-06, 1.4942E-11, 2.02448E-06, 1.4942E-11
DataValue, 1.5, 2, 0, 2.08203E-06, -2.0733100000000004E-06, -2.94E-13, 2.08203E-06, 2.94E-13
DataValue, 2, 2, 0, 2.0566000000000004E-06, -2.05391E-06, -1.264E-12, 2.0566000000000004E-06, 1.264E-12
DataValue, 2.5, 2, 0, 2.01345E-06, -2.00441E-06, -5.4260000000000005E-12, 2.01345E-06, 5.4260000000000005E-12
DataValue, 3, 2, 0, 1.95415E-06, -1.9527900000000003E-06, -1.9252000000000002E-11, 1.95415E-06, 1.9252000000000002E-11
DataValue, 3.5, 2, 0, 1.9069400000000002E-06, -1.9015300000000001E-06, -2.7560000000000003E-11, 1.9069400000000002E-06, 2.7560000000000003E-11
DataValue, 4, 2, 0, 1.8628200000000001E-06, -1.8567500000000003E-06, -5.0535E-11, 1.8628200000000001E-06, 5.0535E-11
DataValue, 4.5, 2, 0, 1.8285100000000002E-06, -1.8205700000000002E-06, -3.7863000000000005E-11, 1.8285100000000002E-06, 3.7863000000000005E-11
DataValue, 5, 2, 0, 1.7877300000000003E-06, -1.7859300000000001E-06, -1.02213E-10, 1.7877300000000003E-06, 1.02213E-10
DataValue, 0, 3, 0, 1.21712E-08, -1.2141599999999999E-08, 1.7599E-11, 1.21712E-08, 1.7599E-11
DataValue, 0.5, 3, 0, 4.8566800000000007E-06, -4.72606E-06, 4.969E-12, 4.8566800000000007E-06, 4.969E-12
DataValue, 1, 3, 0, 6.64974E-06, -6.6405100000000009E-06, 2.084E-12, 6.64974E-06, 2.084E-12
DataValue, 1.5, 3, 0, 7.7255300000000012E-06, -7.71559E-06, 3.5900000000000004E-13, 7.7255300000000012E-06, 3.5900000000000004E-13
DataValue, 2, 3, 0, 8.3105500000000013E-06, -8.30742E-06, -4.43E-12, 8.3105500000000013E-06, 4.43E-12
DataValue, 2.5, 3, 0, 8.5568800000000013E-06, -8.547770000000001E-06, -7.830000000000001E-13, 8.5568800000000013E-06, 7.830000000000001E-13
DataValue, 3, 3, 0, 8.6435000000000012E-06, -8.63099E-06, -1.3610000000000002E-12, 8.6435000000000012E-06, 1.3610000000000002E-12
DataValue, 3.5, 3, 0, 8.59748E-06, -8.59072E-06, -9.99E-13, 8.59748E-06, 9.99E-13
DataValue, 4, 3, 0, 8.52505E-06, -8.5119100000000013E-06, -6.665E-12, 8.52505E-06, 6.665E-12
DataValue, 4.5, 3, 0, 8.445480000000001E-06, -8.4342500000000015E-06, -9.077000000000001E-12, 8.445480000000001E-06, 9.077000000000001E-12
DataValue, 5, 3, 0, 8.37198E-06, -8.3613300000000011E-06, -1.0467E-11, 8.37198E-06, 1.0467E-11
DataValue, 0, 4, 0, 1.9120399999999997E-08, -1.90499E-08, 1.4342000000000002E-11, 1.9120399999999997E-08, 1.4342000000000002E-11
DataValue, 0.5, 4, 0, 8.95835E-06, -8.7921700000000016E-06, 7.358E-12, 8.95835E-06, 7.358E-12
DataValue, 1, 4, 0, 1.33479E-05, -1.32344E-05, 4.4970000000000007E-12, 1.33479E-05, 4.4970000000000007E-12
DataValue, 1.5, 4, 0, 1.61259E-05, -1.60962E-05, 5.12E-13, 1.61259E-05, 5.12E-13
DataValue, 2, 4, 0, 1.79356E-05, -1.7912E-05, 1.909E-12, 1.79356E-05, 1.909E-12
DataValue, 2.5, 4, 0, 1.91773E-05, -1.91631E-05, 4.5420000000000006E-12, 1.91773E-05, 4.5420000000000006E-12
DataValue, 3, 4, 0, 1.99633E-05, -1.99625E-05, -1.2750000000000001E-12, 1.99633E-05, 1.2750000000000001E-12
DataValue, 3.5, 4, 0, 2.0462200000000002E-05, -2.04434E-05, -3.3860000000000003E-12, 2.0462200000000002E-05, 3.3860000000000003E-12
DataValue, 4, 4, 0, 2.06704E-05, -2.0670800000000002E-05, -2.473E-12, 2.06704E-05, 2.473E-12
DataValue, 4.5, 4, 0, 2.0743400000000002E-05, -2.07276E-05, -1.4300000000000002E-12, 2.0743400000000002E-05, 1.4300000000000002E-12
DataValue, 5, 4, 0, 2.0726500000000002E-05, -2.07128E-05, -2.0429000000000002E-11, 2.0726500000000002E-05, 2.0429000000000002E-11
DataValue, 0, 5, 0, 2.5932199999999998E-08, -2.5894199999999998E-08, 1.82336E-10, 2.5932199999999998E-08, 1.82336E-10
DataValue, 0.5, 5, 0, 1.31335E-05, -1.29698E-05, 6.8402000000000008E-11, 1.31335E-05, 6.8402000000000008E-11
DataValue, 1, 5, 0, 2.11399E-05, -2.10744E-05, 1.9589E-11, 2.11399E-05, 1.9589E-11
DataValue, 1.5, 5, 0, 2.6485500000000002E-05, -2.6423700000000002E-05, 8.53E-12, 2.6485500000000002E-05, 8.53E-12
DataValue, 2, 5, 0, 3.00866E-05, -3.00386E-05, 2.219E-12, 3.00866E-05, 2.219E-12
DataValue, 2.5, 5, 0, 3.26197E-05, -3.25891E-05, 1.8120000000000002E-12, 3.26197E-05, 1.8120000000000002E-12
DataValue, 3, 5, 0, 3.45122E-05, -3.45092E-05, 6.4500000000000008E-13, 3.45122E-05, 6.4500000000000008E-13
DataValue, 3.5, 5, 0, 3.58942E-05, -3.58833E-05, -4.9000000000000006E-14, 3.58942E-05, 4.9000000000000006E-14
DataValue, 4, 5, 0, 3.68372E-05, -3.68383E-05, -1.454E-12, 3.68372E-05, 1.454E-12
DataValue, 4.5, 5, 0, 3.7462900000000003E-05, -3.74611E-05, -1.7790000000000002E-12, 3.7462900000000003E-05, 1.7790000000000002E-12
DataValue, 5, 5, 0, 3.7818700000000004E-05, -3.78137E-05, -1.542E-12, 3.7818700000000004E-05, 1.542E-12
