
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 04/24/2019 15:16:26
MetaData, TestRecord.TestTarget, 36
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 350-300-G36
MetaData, TestRecord.LinkKey, 48ced186-5810-4fe2-8d14-4da4b88b7baa
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, 1.446E-12, -3.9400000000000004E-13, -1.446E-12, 1.446E-12, 1.2024974012445932E-06, 1.7475520874347497E-11, 1.446E-12
DataValue, -1.9500000000000002, 0.1, 0, 9.8700000000000014E-13, -5.63E-13, -1.222E-12, 9.8700000000000014E-13, 9.9347873656158353E-07, 2.269454414617075E-12, 1.222E-12
DataValue, -1.9000000000000001, 0.1, 0, 1.831E-12, -4.804E-12, 8.18E-13, 1.831E-12, 1.3531444860028808E-06, 9.0830192303510344E-12, 8.18E-13
DataValue, -1.85, 0.1, 0, 4.7900000000000008E-13, 5.156E-12, -9.0900000000000006E-13, 4.7900000000000008E-13, 6.9209825891993119E-07, 2.7805749514668685E-11, 9.0900000000000006E-13
DataValue, -1.8, 0.1, 0, 6.82E-13, 3.7900000000000005E-13, -2.8900000000000003E-13, 6.82E-13, 8.2583291288250315E-07, 1.7121631141656752E-12, 2.8900000000000003E-13
DataValue, -1.75, 0.1, 0, -3.15E-13, 2.06E-13, 4.3000000000000006E-14, 3.15E-13, 5.6124860801609125E-07, 2.1353127648769577E-12, 4.3000000000000006E-14
DataValue, -1.7000000000000002, 0.1, 0, 4.6200000000000005E-13, -3.1940000000000003E-12, -9.2000000000000012E-14, 4.6200000000000005E-13, 6.7970581871865712E-07, 5.085788233150169E-12, 9.2000000000000012E-14
DataValue, -1.6500000000000001, 0.1, 0, 6.1900000000000009E-13, 3.4820000000000003E-12, -1.114E-12, 6.1900000000000009E-13, 7.8676553051083788E-07, 1.1600108459997413E-11, 1.114E-12
DataValue, -1.6, 0.1, 0, 1.1500000000000002E-13, 1.164E-12, -4.99E-13, 1.1500000000000002E-13, 3.3911649915626343E-07, 3.9452999744928641E-12, 4.99E-13
DataValue, -1.55, 0.1, 0, 9.71E-13, 1.6850000000000002E-12, -7.55E-13, 9.71E-13, 9.85393322486001E-07, 4.1505172614362284E-11, 7.55E-13
DataValue, -1.5, 0.1, 0, -9.67E-13, 6.0100000000000006E-13, 3.8E-14, 9.67E-13, 9.8336158151516168E-07, 2.0048407198814526E-12, 3.8E-14
DataValue, -1.4500000000000002, 0.1, 0, 7.120000000000001E-13, -3.2890000000000002E-12, -1.0580000000000001E-12, 7.120000000000001E-13, 8.4380092438915948E-07, 4.2513166559816352E-12, 1.0580000000000001E-12
DataValue, -1.4000000000000001, 0.1, 0, 6.0400000000000005E-13, -9.0200000000000009E-13, 1.0000000000000002E-14, 6.0400000000000005E-13, 7.7717436910901794E-07, 4.1090576804139251E-12, 1.0000000000000002E-14
DataValue, -1.35, 0.1, 0, 4.11E-13, -3.2900000000000003E-12, 1.03E-13, 4.11E-13, 6.4109281699298422E-07, 6.867340763547128E-12, 1.03E-13
DataValue, -1.3, 0.1, 0, 1.08E-12, 9.2520000000000014E-12, -2.43E-13, 1.08E-12, 1.0392304845413265E-06, 7.7299526978458265E-13, 2.43E-13
DataValue, -1.25, 0.1, 0, -3.06E-13, 1.3270000000000001E-12, -9.8500000000000014E-13, 3.06E-13, 5.5317266743757321E-07, 3.0857471684863579E-11, 9.8500000000000014E-13
DataValue, -1.2, 0.1, 0, -2.34E-13, 1.4990000000000002E-12, -2.6000000000000003E-14, 2.34E-13, 4.83735464897913E-07, 3.4843713146491849E-14, 2.6000000000000003E-14
DataValue, -1.1500000000000001, 0.1, 0, -3.27E-13, 2.49E-12, -2.7260000000000003E-12, 3.27E-13, 5.718391382198319E-07, 6.8613314133001488E-13, 2.7260000000000003E-12
DataValue, -1.1, 0.1, 0, -3.2100000000000005E-13, 3.439E-12, 2.23E-13, 3.2100000000000005E-13, 5.6656861896861181E-07, 3.0126367766221079E-11, 2.23E-13
DataValue, -1.05, 0.1, 0, -1.256E-12, -6.4960000000000006E-12, -2.1600000000000001E-13, 1.256E-12, 1.1207140580897521E-06, 1.1695568281738776E-10, 2.1600000000000001E-13
DataValue, -1, 0.1, 0, 2.716E-12, -4.251E-12, -9.0000000000000008E-14, 2.716E-12, 1.6480291259562132E-06, 5.7784159968481482E-11, 9.0000000000000008E-14
DataValue, -0.95000000000000007, 0.1, 0, 1.3E-13, 7.331000000000001E-12, -1.786E-12, 1.3E-13, 3.6055512754639893E-07, 8.4769818337364986E-11, 1.786E-12
DataValue, -0.9, 0.1, 0, 5.2900000000000007E-13, -1.427E-12, 8.8500000000000007E-13, 5.2900000000000007E-13, 7.2732386183872732E-07, 8.1071456626645612E-11, 8.8500000000000007E-13
DataValue, -0.85000000000000009, 0.1, 0, -1.59E-12, -1.847E-12, -8.4100000000000005E-13, 1.59E-12, 1.2609520212918492E-06, 3.0616992909278324E-10, 8.4100000000000005E-13
DataValue, -0.8, 0.1, 0, 6.1360000000000005E-12, -5.464E-12, -5.7600000000000007E-13, 6.1360000000000005E-12, 2.4770950728625657E-06, 1.7276632623030132E-11, 5.7600000000000007E-13
DataValue, -0.75, 0.1, 0, 2.811E-12, 1.989E-12, -1.6010000000000002E-12, 2.811E-12, 1.6766037098849567E-06, 1.3154553289457566E-13, 1.6010000000000002E-12
DataValue, -0.70000000000000007, 0.1, 0, 6.3170000000000006E-12, -1.4207E-11, 2.264E-12, 6.3170000000000006E-12, 2.513364279208249E-06, 1.6074838351676562E-09, 2.264E-12
DataValue, -0.65, 0.1, 0, 3.233E-11, -3.4622000000000003E-11, 3.8500000000000003E-13, 3.233E-11, 5.6859475903318E-06, 5.9178576917324387E-09, 3.8500000000000003E-13
DataValue, -0.6, 0.1, 0, 1.0416500000000001E-10, -1.0547300000000001E-10, 1.7160000000000002E-12, 1.0416500000000001E-10, 1.0206125611611882E-05, 1.5297357337728804E-08, 1.7160000000000002E-12
DataValue, -0.55, 0.1, 0, 3.2595400000000003E-10, -2.99996E-10, 9.75E-13, 3.2595400000000003E-10, 1.8054196188144185E-05, 4.0336194414325657E-08, 9.75E-13
DataValue, -0.5, 0.1, 0, 9.1748400000000005E-10, -9.0338400000000007E-10, 2.5E-14, 9.1748400000000005E-10, 3.0289998349290151E-05, 8.6071808333528259E-08, 2.5E-14
DataValue, -0.45, 0.1, 0, 2.24602E-09, -2.16288E-09, 3.2400000000000003E-13, 2.24602E-09, 4.7392193449976547E-05, 1.9507745455013366E-07, 3.2400000000000003E-13
DataValue, -0.4, 0.1, 0, 5.54393E-09, -5.45999E-09, -1.253E-12, 5.54393E-09, 7.4457571811065656E-05, 3.5657413487222115E-07, 1.253E-12
DataValue, -0.35000000000000003, 0.1, 0, 1.1471699999999999E-08, -1.1178699999999999E-08, -1.952E-12, 1.1471699999999999E-08, 0.00010710602223964813, 5.7242413742166953E-07, 1.952E-12
DataValue, -0.3, 0.1, 0, 2.2534899999999998E-08, -2.2304499999999996E-08, 1.0000000000000002E-14, 2.2534899999999998E-08, 0.00015011628825680441, 8.3541714043922174E-07, 1.0000000000000002E-14
DataValue, -0.25, 0.1, 0, 3.9405099999999993E-08, -3.9054399999999995E-08, -3.5E-14, 3.9405099999999993E-08, 0.00019850717871150149, 9.8275077187875685E-07, 3.5E-14
DataValue, -0.2, 0.1, 0, 6.2125599999999988E-08, -6.1661E-08, 1.0500000000000001E-13, 6.2125599999999988E-08, 0.00024925007522566566, 1.0424316294246719E-06, 1.0500000000000001E-13
DataValue, -0.15, 0.1, 0, 9.03644E-08, -8.97929E-08, -7.110000000000001E-13, 9.03644E-08, 0.00030060671981843655, 9.80238876549376E-07, 7.110000000000001E-13
DataValue, -0.1, 0.1, 0, 1.21283E-07, -1.1984E-07, -7.5000000000000009E-14, 1.21283E-07, 0.00034825708894436016, 9.3580394564188815E-07, 7.5000000000000009E-14
DataValue, -0.05, 0.1, 0, 1.5788199999999998E-07, -1.57156E-07, -3.14E-13, 1.5788199999999998E-07, 0.00039734367995477161, 9.2444631999847459E-07, 3.14E-13
DataValue, 0, 0.1, 0, 1.9749599999999998E-07, -1.96694E-07, 2.6300000000000004E-13, 1.9749599999999998E-07, 0.00044440522049138891, 8.7240625708401682E-07, 2.6300000000000004E-13
DataValue, 0.05, 0.1, 0, 2.4083199999999997E-07, -2.39949E-07, 1.4900000000000002E-13, 2.4083199999999997E-07, 0.00049074637033808, 8.3389142297979507E-07, 1.4900000000000002E-13
DataValue, 0.1, 0.1, 0, 2.86999E-07, -2.86104E-07, 9.49E-13, 2.86999E-07, 0.0005357228761216007, 7.9046034670214228E-07, 9.49E-13
DataValue, 0.15, 0.1, 0, 3.35999E-07, -3.35078E-07, -4.756E-12, 3.35999E-07, 0.00057965420726498662, 7.6052525639602029E-07, 4.756E-12
DataValue, 0.2, 0.1, 0, 3.88043E-07, -3.871E-07, 1.0000000000000002E-14, 3.88043E-07, 0.000622930975309464, 7.4510588321791408E-07, 1.0000000000000002E-14
DataValue, 0.25, 0.1, 0, 4.4352099999999997E-07, -4.42441E-07, -1.64E-12, 4.4352099999999997E-07, 0.00066597372320535285, 7.3278259868648291E-07, 1.64E-12
DataValue, 0.3, 0.1, 0, 5.0201999999999994E-07, -5.00915E-07, 2.44E-13, 5.0201999999999994E-07, 0.00070853369715208315, 7.1993797329273213E-07, 2.44E-13
DataValue, 0.35000000000000003, 0.1, 0, 5.63735E-07, -5.62593E-07, 1.83E-13, 5.63735E-07, 0.00075082288191024118, 7.1190127162239374E-07, 1.83E-13
DataValue, 0.4, 0.1, 0, 6.28703E-07, -6.2772699999999994E-07, 1.274E-12, 6.28703E-07, 0.0007929079391707463, 7.018990979248845E-07, 1.274E-12
DataValue, 0.45, 0.1, 0, 6.96561E-07, -6.9531199999999995E-07, 3.06E-13, 6.96561E-07, 0.00083460230050006455, 6.9434204418187694E-07, 3.06E-13
DataValue, 0.5, 0.1, 0, 7.67788E-07, -7.66743E-07, -1.4910000000000002E-12, 7.67788E-07, 0.00087623512826181529, 6.8332948971778336E-07, 1.4910000000000002E-12
DataValue, 0.55, 0.1, 0, 8.41377E-07, -8.40602E-07, 6.7100000000000007E-13, 8.41377E-07, 0.00091726604646634555, 6.7285736962431346E-07, 6.7100000000000007E-13
DataValue, 0.6, 0.1, 0, 9.18268E-07, -9.17135E-07, 4.2900000000000004E-13, 9.18268E-07, 0.00095826301191270032, 6.78347998806618E-07, 4.2900000000000004E-13
DataValue, 0.65, 0.1, 0, 9.99256E-07, -9.98365E-07, 3.5700000000000004E-13, 9.99256E-07, 0.00099962793078224848, 6.6831359997698444E-07, 3.5700000000000004E-13
DataValue, 0.70000000000000007, 0.1, 0, 1.081628E-06, -1.080727E-06, -3.372E-12, 1.081628E-06, 0.0010400134614513411, 6.3854493970409727E-07, 3.372E-12
DataValue, 0.75, 0.1, 0, 1.1654E-06, -1.1647600000000002E-06, 1.3820000000000002E-12, 1.1654E-06, 0.0010795369377654476, 6.2918467936857882E-07, 1.3820000000000002E-12
DataValue, 0.8, 0.1, 0, 1.2529100000000002E-06, -1.25224E-06, -1.06E-13, 1.2529100000000002E-06, 0.0011193346237832547, 6.2657185150759542E-07, 1.06E-13
DataValue, 0.85000000000000009, 0.1, 0, 1.34257E-06, -1.3421800000000001E-06, -7.9E-14, 1.34257E-06, 0.0011586932294615343, 6.1466759240842244E-07, 7.9E-14
DataValue, 0.9, 0.1, 0, 1.4345700000000002E-06, -1.4340000000000002E-06, 4.01E-13, 1.4345700000000002E-06, 0.0011977353630915305, 5.9978707231584468E-07, 4.01E-13
DataValue, 0.95000000000000007, 0.1, 0, 1.52804E-06, -1.5281800000000001E-06, 4.36E-13, 1.52804E-06, 0.0012361391507431515, 5.8801522685546176E-07, 4.36E-13
DataValue, 1, 0.1, 0, 1.62414E-06, -1.62371E-06, 5.91E-13, 1.62414E-06, 0.001274417514003947, 5.7980788797210643E-07, 5.91E-13
DataValue, 1.05, 0.1, 0, 1.7220900000000001E-06, -1.7221900000000002E-06, -1.2650000000000002E-12, 1.7220900000000001E-06, 0.0013122842679846468, 5.6574119847292612E-07, 1.2650000000000002E-12
DataValue, 1.1, 0.1, 0, 1.8215100000000001E-06, -1.8212500000000001E-06, 7.78E-13, 1.8215100000000001E-06, 0.0013496332835255657, 5.5196363044502218E-07, 7.78E-13
