
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 04/23/2019 16:31:32
MetaData, TestRecord.TestTarget, 42
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 250-180-G42
MetaData, TestRecord.LinkKey, 8b4b2777-61a0-4fdf-b83f-438fbdd325b9
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 1.17E-12, 7.2879E-11, -7.3115000000000011E-11, 1.17E-12, 1.0816653826391968E-06, 7.6824615354359219E-16, 7.3115000000000011E-11
DataValue, -1.9500000000000002, 3, 0, 1.1730000000000002E-12, 7.9192E-11, -7.2523000000000012E-11, 1.1730000000000002E-12, 1.0830512453249846E-06, 4.954903212379596E-12, 7.2523000000000012E-11
DataValue, -1.9000000000000001, 3, 0, 7.3800000000000009E-13, 6.235000000000001E-11, -6.7982000000000011E-11, 7.3800000000000009E-13, 8.5906926379658128E-07, 9.15007299367299E-11, 6.7982000000000011E-11
DataValue, -1.85, 3, 0, 1.6E-14, 6.8507E-11, -6.8141E-11, 1.6E-14, 1.2649110640673517E-07, 2.5076414385032473E-12, 6.8141E-11
DataValue, -1.8, 3, 0, 4.91E-13, 7.074500000000001E-11, -7.0501000000000011E-11, 4.91E-13, 7.0071392165419405E-07, 2.21056301887094E-11, 7.0501000000000011E-11
DataValue, -1.75, 3, 0, 3.5600000000000005E-13, 6.7373000000000009E-11, -7.1225E-11, 3.5600000000000005E-13, 5.9665735560705193E-07, 1.7760250384040569E-11, 7.1225E-11
DataValue, -1.7000000000000002, 3, 0, 7.8000000000000008E-14, 6.6445000000000009E-11, -5.7160000000000006E-11, 7.8000000000000008E-14, 2.7928480087537884E-07, 1.2254979106815174E-13, 5.7160000000000006E-11
DataValue, -1.6500000000000001, 3, 0, 3.99E-13, 4.9215E-11, -5.1914000000000007E-11, 3.99E-13, 6.316644678941503E-07, 1.7640046082976459E-11, 5.1914000000000007E-11
DataValue, -1.6, 3, 0, 4.89E-13, 4.0988E-11, -4.3453E-11, 4.89E-13, 6.9928534948188353E-07, 3.1740235792339197E-13, 4.3453E-11
DataValue, -1.55, 3, 0, 3.31E-13, 4.0656E-11, -4.7115000000000004E-11, 3.31E-13, 5.7532599454570106E-07, 5.7049691358098543E-12, 4.7115000000000004E-11
DataValue, -1.5, 3, 0, 2.12E-13, 3.4898000000000006E-11, -3.7288000000000003E-11, 2.12E-13, 4.6043457732885353E-07, 4.280305426858893E-13, 3.7288000000000003E-11
DataValue, -1.4500000000000002, 3, 0, 2.6E-13, 3.4469E-11, -3.6580000000000004E-11, 2.6E-13, 5.0990195135927852E-07, 4.6248486683125708E-13, 3.6580000000000004E-11
DataValue, -1.4000000000000001, 3, 0, 1.54E-13, 3.934E-11, -3.8537000000000004E-11, 1.54E-13, 3.9242833740697167E-07, 1.6333475905358245E-12, 3.8537000000000004E-11
DataValue, -1.35, 3, 0, 1.46E-13, 3.5864E-11, -3.4852000000000005E-11, 1.46E-13, 3.8209946349085604E-07, 8.7179521666408E-13, 3.4852000000000005E-11
DataValue, -1.3, 3, 0, 2.36E-13, 3.3199000000000003E-11, -3.1299E-11, 2.36E-13, 4.8579831205964476E-07, 3.1775759677245688E-12, 3.1299E-11
DataValue, -1.25, 3, 0, 3.14E-13, 3.1208000000000004E-11, -2.8274000000000002E-11, 3.14E-13, 5.6035702904487606E-07, 3.0716573466199396E-12, 2.8274000000000002E-11
DataValue, -1.2, 3, 0, 4.3700000000000006E-13, 2.6722000000000003E-11, -2.4914000000000003E-11, 4.3700000000000006E-13, 6.6105975524153645E-07, 2.6524972641563305E-12, 2.4914000000000003E-11
DataValue, -1.1500000000000001, 3, 0, 1.58E-13, 2.0927000000000002E-11, -1.9985000000000003E-11, 1.58E-13, 3.9749213828703582E-07, 7.6517950176185966E-13, 1.9985000000000003E-11
DataValue, -1.1, 3, 0, 3.29E-13, 1.9183000000000002E-11, -1.9467000000000002E-11, 3.29E-13, 5.735852159879995E-07, 3.3494868112423012E-12, 1.9467000000000002E-11
DataValue, -1.05, 3, 0, 4.6000000000000006E-14, 1.8957000000000002E-11, -1.8694E-11, 4.6000000000000006E-14, 2.1447610589527219E-07, 1.1211681322140254E-11, 1.8694E-11
DataValue, -1, 3, 0, 5.700000000000001E-14, 1.7138E-11, -1.6891E-11, 5.700000000000001E-14, 2.3874672772626646E-07, 1.2343277999231271E-12, 1.6891E-11
DataValue, -0.95000000000000007, 3, 0, 1.06E-13, 1.5427000000000002E-11, -1.4519000000000001E-11, 1.06E-13, 3.2557641192199413E-07, 1.6433353746427873E-13, 1.4519000000000001E-11
DataValue, -0.9, 3, 0, 7.8000000000000008E-14, 1.4156E-11, -1.2713E-11, 7.8000000000000008E-14, 2.7928480087537884E-07, 2.0712215339030049E-12, 1.2713E-11
DataValue, -0.85000000000000009, 3, 0, 3.3000000000000005E-14, 1.2774E-11, -1.1839E-11, 3.3000000000000005E-14, 1.8165902124584951E-07, 4.6086970224311452E-12, 1.1839E-11
DataValue, -0.8, 3, 0, 2.44E-13, 1.0438E-11, -1.0159000000000001E-11, 2.44E-13, 4.9396356140913874E-07, 6.4633336841366677E-12, 1.0159000000000001E-11
DataValue, -0.75, 3, 0, 1.9000000000000002E-13, 9.1090000000000009E-12, -7.578E-12, 1.9000000000000002E-13, 4.358898943540674E-07, 3.9454572499196369E-13, 7.578E-12
DataValue, -0.70000000000000007, 3, 0, -3.1000000000000004E-13, 1.1579000000000002E-11, -8.979E-12, 3.1000000000000004E-13, 5.5677643628300226E-07, 3.8047624447828671E-12, 8.979E-12
DataValue, -0.65, 3, 0, -5.8E-14, 5.6020000000000006E-12, -6.7800000000000006E-12, 5.8E-14, 2.4083189157584592E-07, 6.8517690791532572E-12, 6.7800000000000006E-12
DataValue, -0.6, 3, 0, 6.7000000000000007E-13, 5.848E-12, -5.969E-12, 6.7000000000000007E-13, 8.18535277187245E-07, 1.964912747740966E-11, 5.969E-12
DataValue, -0.55, 3, 0, 4.68E-13, 5.046E-12, -4.814E-12, 4.68E-13, 6.8410525505948283E-07, 3.0899555555994541E-11, 4.814E-12
DataValue, -0.5, 3, 0, 1.889E-12, 2.1540000000000003E-12, -4.391E-12, 1.889E-12, 1.3744089638822938E-06, 3.005871828359727E-10, 4.391E-12
DataValue, -0.45, 3, 0, 5.8460000000000007E-12, -2.5580000000000002E-12, -5.1050000000000006E-12, 5.8460000000000007E-12, 2.4178502848604998E-06, 5.9454669982867783E-10, 5.1050000000000006E-12
DataValue, -0.4, 3, 0, 1.4537E-11, -9.973E-12, -2.8430000000000003E-12, 1.4537E-11, 3.8127417956111322E-06, 1.2849709847794886E-09, 2.8430000000000003E-12
DataValue, -0.35000000000000003, 3, 0, 3.6030000000000004E-11, -3.1761000000000004E-11, -2.169E-12, 3.6030000000000004E-11, 6.0024994793835679E-06, 2.9558780468781485E-09, 2.169E-12
DataValue, -0.3, 3, 0, 8.5554000000000013E-11, -7.9507E-11, -1.8060000000000002E-12, 8.5554000000000013E-11, 9.2495405291290015E-06, 6.6109819944693832E-09, 1.8060000000000002E-12
DataValue, -0.25, 3, 0, 1.9975E-10, -1.8656600000000003E-10, -1.114E-12, 1.9975E-10, 1.4133294025102569E-05, 1.4222918499575509E-08, 1.114E-12
DataValue, -0.2, 3, 0, 4.4840300000000005E-10, -4.21991E-10, -9.950000000000001E-13, 4.4840300000000005E-10, 2.1175528328710008E-05, 2.8971769929646247E-08, 9.950000000000001E-13
DataValue, -0.15, 3, 0, 9.7059600000000011E-10, -9.136680000000001E-10, 9.75E-13, 9.7059600000000011E-10, 3.1154389738847396E-05, 5.0740336811851544E-08, 9.75E-13
DataValue, -0.1, 3, 0, 1.90979E-09, -1.77822E-09, -2.18E-13, 1.90979E-09, 4.3701144149781705E-05, 1.0522381099344908E-07, 2.18E-13
DataValue, -0.05, 3, 0, 4.04402E-09, -3.95021E-09, 1.42E-13, 4.04402E-09, 6.3592609633510093E-05, 2.0768917878291275E-07, 1.42E-13
DataValue, 0, 3, 0, 7.96986E-09, -7.78044E-09, 2.71E-13, 7.96986E-09, 8.9274072383867427E-05, 2.8815126607595486E-07, 2.71E-13
DataValue, 0.05, 3, 0, 1.3752799999999998E-08, -1.3105999999999998E-08, -8.3300000000000009E-13, 1.3752799999999998E-08, 0.00011727233262794766, 4.4860052789227042E-07, 8.3300000000000009E-13
DataValue, 0.1, 3, 0, 2.44146E-08, -2.39552E-08, 6.63E-13, 2.44146E-08, 0.00015625171999053322, 7.04767461390174E-07, 6.63E-13
DataValue, 0.15, 3, 0, 4.0490599999999993E-08, -3.97535E-08, 2.9020000000000004E-12, 4.0490599999999993E-08, 0.00020122276213192184, 8.9564070231113817E-07, 2.9020000000000004E-12
DataValue, 0.2, 3, 0, 6.2945799999999989E-08, -6.19529E-08, 1.408E-12, 6.2945799999999989E-08, 0.00025089001574395104, 1.0819054991566459E-06, 1.408E-12
DataValue, 0.25, 3, 0, 9.3169899999999988E-08, -9.1895399999999985E-08, 1.8100000000000002E-12, 9.3169899999999988E-08, 0.0003052374485544, 1.1087993236232912E-06, 1.8100000000000002E-12
DataValue, 0.3, 3, 0, 1.26871E-07, -1.23812E-07, 2.0250000000000004E-12, 1.26871E-07, 0.00035618955627586839, 1.2955496187946968E-06, 2.0250000000000004E-12
DataValue, 0.35000000000000003, 3, 0, 1.75611E-07, -1.73821E-07, 2.649E-12, 1.75611E-07, 0.00041905966162349725, 1.5314068255544249E-06, 2.649E-12
DataValue, 0.4, 3, 0, 2.3034199999999999E-07, -2.28536E-07, 2.6100000000000004E-12, 2.3034199999999999E-07, 0.00047993957953059048, 1.3990618026789814E-06, 2.6100000000000004E-12
DataValue, 0.45, 3, 0, 2.8873599999999997E-07, -2.86651E-07, 3.1450000000000004E-12, 2.8873599999999997E-07, 0.00053734160456826718, 1.3031293039729221E-06, 3.1450000000000004E-12
DataValue, 0.5, 3, 0, 3.52948E-07, -3.50799E-07, 3.6230000000000002E-12, 3.52948E-07, 0.000594094268613997, 1.2931677204861761E-06, 3.6230000000000002E-12
DataValue, 0.55, 3, 0, 4.23878E-07, -4.21473E-07, 3.9090000000000004E-12, 4.23878E-07, 0.00065105913709892743, 1.3254906642052323E-06, 3.9090000000000004E-12
DataValue, 0.6, 3, 0, 5.02999E-07, -5.00842E-07, 1.12E-12, 5.02999E-07, 0.00070922422406457608, 1.3533565163879757E-06, 1.12E-12
DataValue, 0.65, 3, 0, 5.88892E-07, -5.86212E-07, 4.409E-12, 5.88892E-07, 0.00076739298928254487, 1.3873696937652484E-06, 4.409E-12
DataValue, 0.70000000000000007, 3, 0, 6.83947E-07, -6.8167199999999994E-07, 4.964E-12, 6.83947E-07, 0.00082701088263698193, 1.4182012953866807E-06, 4.964E-12
DataValue, 0.75, 3, 0, 7.8584899999999993E-07, -7.82997E-07, 3.088E-12, 7.8584899999999993E-07, 0.00088648124627653568, 1.3815854451654966E-06, 3.088E-12
DataValue, 0.8, 3, 0, 8.9217799999999993E-07, -8.89534E-07, 5.0650000000000007E-12, 8.9217799999999993E-07, 0.00094455174553859144, 1.2778299256958762E-06, 5.0650000000000007E-12
DataValue, 0.85000000000000009, 3, 0, 9.99045E-07, -9.96348E-07, 5.0420000000000005E-12, 9.99045E-07, 0.000999522385942406, 1.1888421103699033E-06, 5.0420000000000005E-12
DataValue, 0.9, 3, 0, 1.1100429999999999E-06, -1.106812E-06, 4.5000000000000006E-12, 1.1100429999999999E-06, 0.0010535857819845519, 9.7360818827996169E-07, 4.5000000000000006E-12
DataValue, 0.95000000000000007, 3, 0, 1.2060300000000002E-06, -1.2039E-06, 5.024E-12, 1.2060300000000002E-06, 0.0010981939719375627, 9.4877526249077922E-07, 5.024E-12
DataValue, 1, 3, 0, 1.32478E-06, -1.3226500000000002E-06, 4.896E-12, 1.32478E-06, 0.0011509908774616766, 1.0866198067113478E-06, 4.896E-12
DataValue, 1.05, 3, 0, 1.44585E-06, -1.4424100000000002E-06, 5.7050000000000004E-12, 1.44585E-06, 0.001202435029429865, 1.0218661397964045E-06, 5.7050000000000004E-12
DataValue, 1.1, 3, 0, 1.5677000000000003E-06, -1.5654200000000002E-06, 6.2400000000000009E-12, 1.5677000000000003E-06, 0.0012520782723136762, 9.8357820614962E-07, 6.2400000000000009E-12
DataValue, 1.1500000000000001, 3, 0, 1.6941900000000002E-06, -1.6922900000000002E-06, 3.325E-12, 1.6941900000000002E-06, 0.0013016105408300903, 9.6948363710190487E-07, 3.325E-12
