
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/27/2019 11:15:53
MetaData, TestRecord.TestTarget, 250-180-G41
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, BAD
MetaData, TestRecord.LinkKey, 455928a2-423c-4137-90ad-9cc19eea7313
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 1.822E-12, 8.7900000000000009E-13, -6.6600000000000009E-13, 1.822E-12, 1.3498148021117564E-06, 7.456582835214259E-11, 6.6600000000000009E-13
DataValue, -1.9500000000000002, 3, 0, -3.1740000000000004E-12, 6.7000000000000007E-13, -2.37E-13, 3.1740000000000004E-12, 1.7815723392554119E-06, 1.224664732879852E-12, 2.37E-13
DataValue, -1.9000000000000001, 3, 0, 2.1330000000000003E-12, 1.059E-12, -1.6560000000000002E-12, 2.1330000000000003E-12, 1.4604793733565702E-06, 1.298430561491803E-12, 1.6560000000000002E-12
DataValue, -1.85, 3, 0, 3.593E-12, 1.7050000000000001E-12, -2.9890000000000003E-12, 3.593E-12, 1.8955210365490539E-06, 1.9378894025324474E-12, 2.9890000000000003E-12
DataValue, -1.8, 3, 0, 2.5590000000000003E-12, -7.56E-13, -2.265E-12, 2.5590000000000003E-12, 1.5996874694764601E-06, 1.1136221574199375E-10, 2.265E-12
DataValue, -1.75, 3, 0, 7.06E-13, -2.6600000000000003E-13, -1.17E-12, 7.06E-13, 8.4023806150400019E-07, 5.937389600515544E-11, 1.17E-12
DataValue, -1.7000000000000002, 3, 0, 5.6180000000000005E-12, -5.5300000000000007E-13, -6.77E-13, 5.6180000000000005E-12, 2.370232056149777E-06, 1.1966911928801976E-11, 6.77E-13
DataValue, -1.6500000000000001, 3, 0, 1.4070000000000002E-12, 1.057E-12, -1.1250000000000002E-12, 1.4070000000000002E-12, 1.1861703081766968E-06, 1.1553146962248562E-10, 1.1250000000000002E-12
DataValue, -1.6, 3, 0, -1.6780000000000001E-12, 2.72E-13, -1.2290000000000001E-12, 1.6780000000000001E-12, 1.2953763931769021E-06, 4.8820855616043994E-12, 1.2290000000000001E-12
DataValue, -1.55, 3, 0, 1.98E-12, 1.3900000000000001E-13, -1.7930000000000001E-12, 1.98E-12, 1.4071247279470289E-06, 1.1560804824894661E-12, 1.7930000000000001E-12
DataValue, -1.5, 3, 0, 1.4110000000000002E-12, -3.43E-13, -9.3700000000000015E-13, 1.4110000000000002E-12, 1.1878552100319298E-06, 1.8923685235728091E-11, 9.3700000000000015E-13
DataValue, -1.4500000000000002, 3, 0, 9.4500000000000011E-13, -1.5100000000000001E-13, -5.37E-13, 9.4500000000000011E-13, 9.7211110476117919E-07, 7.22821553903013E-12, 5.37E-13
DataValue, -1.4000000000000001, 3, 0, 2.122E-12, -1.0700000000000001E-13, -3.2E-14, 2.122E-12, 1.4567086187704115E-06, 4.8191850843061193E-12, 3.2E-14
DataValue, -1.35, 3, 0, 1.4200000000000002E-12, 7.8000000000000011E-13, -4.0500000000000004E-13, 1.4200000000000002E-12, 1.1916375287812987E-06, 5.33005904590189E-11, 4.0500000000000004E-13
DataValue, -1.3, 3, 0, 5.2800000000000007E-13, 6.0000000000000009E-14, -5.0400000000000007E-13, 5.2800000000000007E-13, 7.26636084983398E-07, 1.9005866014297958E-13, 5.0400000000000007E-13
DataValue, -1.25, 3, 0, 1.318E-12, -5.46E-13, -5.5600000000000005E-13, 1.318E-12, 1.1480418110852933E-06, 2.3406904657570839E-14, 5.5600000000000005E-13
DataValue, -1.2, 3, 0, -5.0600000000000007E-13, -1.16E-13, -2.94E-13, 5.0600000000000007E-13, 7.1133676975114961E-07, 2.1321067397954556E-11, 2.94E-13
DataValue, -1.1500000000000001, 3, 0, -4.71E-13, -1.53E-13, -2.72E-13, 4.71E-13, 6.8629439747093963E-07, 2.9426010864812567E-11, 2.72E-13
DataValue, -1.1, 3, 0, -1.5720000000000002E-12, 2.35E-13, -1.17E-13, 1.5720000000000002E-12, 1.2537942414925985E-06, 8.0187863075322146E-11, 1.17E-13
DataValue, -1.05, 3, 0, -2.502E-12, 5.12E-13, -1.17E-13, 2.502E-12, 1.5817711591756881E-06, 8.4454698770438162E-13, 1.17E-13
DataValue, -1, 3, 0, -1.3500000000000001E-12, -1E-13, -2.3000000000000003E-14, 1.3500000000000001E-12, 1.1618950038622252E-06, 5.677923746389871E-11, 2.3000000000000003E-14
DataValue, -0.95000000000000007, 3, 0, 6.86E-13, 2.38E-13, -1.5000000000000002E-13, 6.86E-13, 8.2825116963394622E-07, 1.0384649501890816E-11, 1.5000000000000002E-13
DataValue, -0.9, 3, 0, 7.05E-13, -2.11E-13, -2.33E-13, 7.05E-13, 8.3964278118733324E-07, 1.5498025682846955E-10, 2.33E-13
DataValue, -0.85000000000000009, 3, 0, 4.2980000000000005E-12, 1.6100000000000002E-13, -6.7E-14, 4.2980000000000005E-12, 2.0731618364228104E-06, 1.9068947653402326E-11, 6.7E-14
DataValue, -0.8, 3, 0, 1.629E-12, -2.32E-13, 5.6E-14, 1.629E-12, 1.2763228431709589E-06, 1.7965622435205256E-10, 5.6E-14
DataValue, -0.75, 3, 0, 5.37E-13, 3.77E-13, -7E-15, 5.37E-13, 7.328028384224505E-07, 4.9288246155012534E-12, 7E-15
DataValue, -0.70000000000000007, 3, 0, -2.2450000000000002E-12, -4.71E-13, -7E-14, 2.2450000000000002E-12, 1.4983324063771697E-06, 2.0896039798059413E-11, 7E-14
DataValue, -0.65, 3, 0, 7.6E-14, 3.54E-13, -3.9000000000000004E-14, 7.6E-14, 2.7568097504180444E-07, 7.2162863629398075E-11, 3.9000000000000004E-14
DataValue, -0.6, 3, 0, 4.21E-13, 5.2000000000000006E-14, -1.0500000000000001E-13, 4.21E-13, 6.4884512790033339E-07, 3.2023341139737284E-10, 1.0500000000000001E-13
DataValue, -0.55, 3, 0, -4.265E-12, -4.7E-14, 1.2000000000000001E-14, 4.265E-12, 2.0651876428063385E-06, 5.1620783860816717E-14, 1.2000000000000001E-14
DataValue, -0.5, 3, 0, 4.5100000000000005E-13, 2.44E-13, -5.1000000000000004E-14, 4.5100000000000005E-13, 6.7156533561523263E-07, 1.7341101604877596E-10, 5.1000000000000004E-14
DataValue, -0.45, 3, 0, 5.6E-13, 6.1E-14, 7.7E-14, 5.6E-13, 7.4833147735478826E-07, 5.1423023591117957E-12, 7.7E-14
DataValue, -0.4, 3, 0, 8.070000000000001E-13, -2.2100000000000002E-13, 9.0000000000000008E-14, 8.070000000000001E-13, 8.9833178725902834E-07, 1.0681399744105206E-12, 9.0000000000000008E-14
DataValue, -0.35000000000000003, 3, 0, 4.1600000000000004E-13, 3.3700000000000003E-13, 1.19E-13, 4.1600000000000004E-13, 6.44980619863884E-07, 2.9280279174228439E-11, 1.19E-13
DataValue, -0.3, 3, 0, -2.072E-12, -8.1000000000000008E-14, -7.9E-14, 2.072E-12, 1.4394443372357265E-06, 3.2488844586398873E-12, 7.9E-14
DataValue, -0.25, 3, 0, 6.81E-13, -1.18E-13, 7.8000000000000008E-14, 6.81E-13, 8.2522724143111032E-07, 8.0667269163375071E-11, 7.8000000000000008E-14
DataValue, -0.2, 3, 0, -2.93E-13, 2.4200000000000003E-13, -1.4E-14, 2.93E-13, 5.4129474410897439E-07, 1.3006917532392211E-10, 1.4E-14
DataValue, -0.15, 3, 0, -3.8640000000000005E-12, -3.1300000000000003E-13, 3.8E-14, 3.8640000000000005E-12, 1.9657059800488985E-06, 1.1150224274671757E-11, 3.8E-14
DataValue, -0.1, 3, 0, -7.6600000000000007E-13, 1.7200000000000002E-13, 1.24E-13, 7.6600000000000007E-13, 8.7521425948164258E-07, 7.3927783776377961E-11, 1.24E-13
DataValue, -0.05, 3, 0, -1.2230000000000001E-12, -6.8E-14, 7.8000000000000008E-14, 1.2230000000000001E-12, 1.1058933040759402E-06, 1.1295990802972598E-10, 7.8000000000000008E-14
DataValue, 0, 3, 0, -3.7560000000000006E-12, -1.42E-13, 2.4000000000000002E-14, 3.7560000000000006E-12, 1.938040247260103E-06, 3.6953915185332159E-11, 2.4000000000000002E-14
DataValue, 0.05, 3, 0, 2.48E-13, -2.3100000000000003E-13, 5.5000000000000005E-14, 2.48E-13, 4.9799598391954932E-07, 2.620079162466356E-10, 5.5000000000000005E-14
DataValue, 0.1, 3, 0, 1.0200000000000001E-13, 7.9E-14, 1.22E-13, 1.0200000000000001E-13, 3.1937438845342623E-07, 1.3547344623897952E-10, 1.22E-13
DataValue, 0.15, 3, 0, 2.762E-12, -1E-15, 1.9100000000000002E-13, 2.762E-12, 1.6619265928433782E-06, 4.7996260573403355E-10, 1.9100000000000002E-13
DataValue, 0.2, 3, 0, -6.3010000000000007E-12, -3.3600000000000003E-13, 1.28E-13, 6.3010000000000007E-12, 2.5101792764661255E-06, 9.062983239400786E-11, 1.28E-13
DataValue, 0.25, 3, 0, -5.0400000000000007E-13, -1.0700000000000001E-13, 1.65E-13, 5.0400000000000007E-13, 7.09929573971954E-07, 3.8656296479605726E-10, 1.65E-13
DataValue, 0.3, 3, 0, 2.96E-13, -1.65E-13, 9.0000000000000008E-14, 2.96E-13, 5.4405882034941774E-07, 1.7921538462526214E-12, 9.0000000000000008E-14
DataValue, 0.35000000000000003, 3, 0, -7.120000000000001E-13, 3.8300000000000003E-13, 2.91E-13, 7.120000000000001E-13, 8.4380092438915948E-07, 2.6153319595209873E-11, 2.91E-13
DataValue, 0.4, 3, 0, -1.114E-12, 9.4E-14, 1.87E-13, 1.114E-12, 1.0554619841567009E-06, 1.2941626833830572E-10, 1.87E-13
DataValue, 0.45, 3, 0, 3.926E-12, 2.06E-13, 5E-14, 3.926E-12, 1.9814136367755219E-06, 2.1752422621106132E-11, 5E-14
DataValue, 0.5, 3, 0, 3.4700000000000004E-13, -1.64E-13, 2.1000000000000002E-14, 3.4700000000000004E-13, 5.8906705900092564E-07, 1.5929656261970116E-16, 2.1000000000000002E-14
DataValue, 0.55, 3, 0, -3.921E-12, -1.59E-13, 1.25E-13, 3.921E-12, 1.9801515093547767E-06, 1.83031581572094E-11, 1.25E-13
DataValue, 0.6, 3, 0, -2.6000000000000003E-14, 6.7E-14, 1.7200000000000002E-13, 2.6000000000000003E-14, 1.61245154965971E-07, 2.2239018619914956E-10, 1.7200000000000002E-13
DataValue, 0.65, 3, 0, 2.3900000000000004E-13, 1.6800000000000002E-13, 9.3000000000000008E-14, 2.3900000000000004E-13, 4.8887626246321274E-07, 1.4144589571578792E-10, 9.3000000000000008E-14
DataValue, 0.70000000000000007, 3, 0, -1.8240000000000003E-12, 1.8500000000000002E-13, 2.36E-13, 1.8240000000000003E-12, 1.3505554412907306E-06, 1.7994190434629685E-10, 2.36E-13
DataValue, 0.75, 3, 0, -3.35E-12, -1.6800000000000002E-13, 1.6100000000000002E-13, 3.35E-12, 1.8303005217723127E-06, 3.5078126168126289E-11, 1.6100000000000002E-13
DataValue, 0.8, 3, 0, -5.7500000000000007E-13, 5.2800000000000007E-13, 2.17E-13, 5.7500000000000007E-13, 7.5828754440515506E-07, 1.3272595786107623E-10, 2.17E-13
DataValue, 0.85000000000000009, 3, 0, 4.6000000000000006E-13, 4.3000000000000006E-14, 5.700000000000001E-14, 4.6000000000000006E-13, 6.7823299831252686E-07, 1.0029857398987122E-11, 5.700000000000001E-14
DataValue, 0.9, 3, 0, 1.9500000000000003E-13, -3.2400000000000003E-13, 2.5400000000000003E-13, 1.9500000000000003E-13, 4.415880433163924E-07, 6.0987179627659835E-12, 2.5400000000000003E-13
DataValue, 0.95000000000000007, 3, 0, -1.8600000000000002E-13, 3.3000000000000005E-14, 2.57E-13, 1.8600000000000002E-13, 4.312771730569565E-07, 4.8500639387234864E-12, 2.57E-13
DataValue, 1, 3, 0, 4.9000000000000006E-14, 2.6600000000000003E-13, 1.75E-13, 4.9000000000000006E-14, 2.2135943621178657E-07, 7.1267858267787443E-12, 1.75E-13
DataValue, 1.05, 3, 0, 2.7000000000000002E-14, -2.1400000000000002E-13, 2.0900000000000002E-13, 2.7000000000000002E-14, 1.6431676725154984E-07, 6.6899135186962939E-10, 2.0900000000000002E-13
DataValue, 1.1, 3, 0, -7.884E-12, 2.06E-13, 2.2800000000000004E-13, 7.884E-12, 2.8078461496314216E-06, 5.10250974027616E-11, 2.2800000000000004E-13
DataValue, 1.1500000000000001, 3, 0, 7.72E-13, -1.7E-13, 3.05E-13, 7.72E-13, 8.786353054595519E-07, 1.2483237889635218E-10, 3.05E-13
