
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/27/2019 11:25:40
MetaData, TestRecord.TestTarget, 250-180-G13-2
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, MEH
MetaData, TestRecord.LinkKey, 1ae07f9f-e8ea-42bc-acaf-2d425a219378
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 1.1300000000000001E-10, -3.9466000000000005E-11, -1.2817100000000002E-10, 1.1300000000000001E-10, 1.063014581273465E-05, 7.129859437814004E-09, 1.2817100000000002E-10
DataValue, -1.9500000000000002, 3, 0, 2.20584E-10, -7.7742000000000012E-11, -1.5285900000000002E-10, 2.20584E-10, 1.4852070562719529E-05, 2.0290965540391247E-09, 1.5285900000000002E-10
DataValue, -1.9000000000000001, 3, 0, 2.2905900000000003E-10, -1.12808E-10, -1.38882E-10, 2.2905900000000003E-10, 1.5134695239746324E-05, 3.0789902085995048E-10, 1.38882E-10
DataValue, -1.85, 3, 0, 2.7578500000000005E-10, -1.44631E-10, -1.31379E-10, 2.7578500000000005E-10, 1.660677572558864E-05, 5.6716652022444876E-10, 1.31379E-10
DataValue, -1.8, 3, 0, 3.06818E-10, -1.9095900000000002E-10, -1.25232E-10, 3.06818E-10, 1.7516221053640537E-05, 7.2837655082710747E-10, 1.25232E-10
DataValue, -1.75, 3, 0, 3.72707E-10, -2.45077E-10, -1.2711000000000001E-10, 3.72707E-10, 1.9305620943134671E-05, 1.1576861404316716E-09, 1.2711000000000001E-10
DataValue, -1.7000000000000002, 3, 0, 4.3759200000000005E-10, -3.066E-10, -1.35462E-10, 4.3759200000000005E-10, 2.0918699768389049E-05, 1.1208432766452755E-09, 1.35462E-10
DataValue, -1.6500000000000001, 3, 0, 5.13182E-10, -3.72753E-10, -1.36824E-10, 5.13182E-10, 2.2653520697675228E-05, 1.0596538451756216E-09, 1.36824E-10
DataValue, -1.6, 3, 0, 5.84379E-10, -4.4926900000000003E-10, -1.2896700000000002E-10, 5.84379E-10, 2.4173932241155969E-05, 8.9453296852444566E-10, 1.2896700000000002E-10
DataValue, -1.55, 3, 0, 6.5763500000000008E-10, -5.22274E-10, -1.2648700000000002E-10, 6.5763500000000008E-10, 2.5644395099124489E-05, 9.3014371993514251E-10, 1.2648700000000002E-10
DataValue, -1.5, 3, 0, 7.41133E-10, -6.1299100000000008E-10, -1.2259100000000002E-10, 7.41133E-10, 2.722375800656478E-05, 9.0998081918536868E-10, 1.2259100000000002E-10
DataValue, -1.4500000000000002, 3, 0, 8.2145200000000011E-10, -6.9694200000000009E-10, -1.1296500000000001E-10, 8.2145200000000011E-10, 2.8660983932865949E-05, 9.6704724810313448E-10, 1.1296500000000001E-10
DataValue, -1.4000000000000001, 3, 0, 9.20121E-10, -7.9628200000000008E-10, -9.5556000000000008E-11, 9.20121E-10, 3.033349633655837E-05, 8.169401930203E-10, 9.5556000000000008E-11
DataValue, -1.35, 3, 0, 9.9346E-10, -9.00474E-10, -9.2534000000000011E-11, 9.9346E-10, 3.1519200497474554E-05, 1.1727979679961494E-09, 9.2534000000000011E-11
DataValue, -1.3, 3, 0, 1.13961E-09, -1.02017E-09, -8.8391000000000013E-11, 1.13961E-09, 3.3758110136676788E-05, 1.6172304759646962E-09, 8.8391000000000013E-11
DataValue, -1.25, 3, 0, 1.26314E-09, -1.17852E-09, -7.9566000000000007E-11, 1.26314E-09, 3.5540680916380878E-05, 1.2957264051439237E-09, 7.9566000000000007E-11
DataValue, -1.2, 3, 0, 1.3956E-09, -1.30494E-09, -7.7119E-11, 1.3956E-09, 3.7357730123764211E-05, 1.2973532624416346E-09, 7.7119E-11
DataValue, -1.1500000000000001, 3, 0, 1.53214E-09, -1.46044E-09, -6.6333E-11, 1.53214E-09, 3.914255995716172E-05, 1.2182060368063564E-09, 6.6333E-11
DataValue, -1.1, 3, 0, 1.66856E-09, -1.59586E-09, -5.8482E-11, 1.66856E-09, 4.0848010967487754E-05, 1.1096871095527572E-09, 5.8482E-11
DataValue, -1.05, 3, 0, 1.80402E-09, -1.72236E-09, -5.1572000000000007E-11, 1.80402E-09, 4.2473756603342727E-05, 8.8495191402917914E-10, 5.1572000000000007E-11
DataValue, -1, 3, 0, 1.92044E-09, -1.86013E-09, -4.8168E-11, 1.92044E-09, 4.3822825102907278E-05, 1.0239856915311677E-09, 4.8168E-11
DataValue, -0.95000000000000007, 3, 0, 2.08609E-09, -2.00958E-09, -4.1199E-11, 2.08609E-09, 4.5673734246282076E-05, 1.4718630076377418E-09, 4.1199E-11
DataValue, -0.9, 3, 0, 2.27141E-09, -2.18707E-09, -4.0989E-11, 2.27141E-09, 4.7659311786890087E-05, 1.2735088438842047E-09, 4.0989E-11
DataValue, -0.85000000000000009, 3, 0, 2.42481E-09, -2.34547E-09, -4.5952000000000005E-11, 2.42481E-09, 4.9242359813477665E-05, 1.1828237521465968E-09, 4.5952000000000005E-11
DataValue, -0.8, 3, 0, 2.61106E-09, -2.52258E-09, -4.1619000000000005E-11, 2.61106E-09, 5.1098532268549553E-05, 1.073042214868424E-09, 4.1619000000000005E-11
DataValue, -0.75, 3, 0, 2.75815E-09, -2.69645E-09, -3.9175E-11, 2.75815E-09, 5.2518092120715889E-05, 1.0711113137845265E-09, 3.9175E-11
DataValue, -0.70000000000000007, 3, 0, 2.95624E-09, -2.88696E-09, -3.5534E-11, 2.95624E-09, 5.4371315967153122E-05, 1.244209842396575E-09, 3.5534E-11
DataValue, -0.65, 3, 0, 3.14109E-09, -3.06581E-09, -3.7881000000000005E-11, 3.14109E-09, 5.6045428002647995E-05, 9.7180491711393612E-10, 3.7881000000000005E-11
DataValue, -0.6, 3, 0, 3.30495E-09, -3.24319E-09, -3.2523E-11, 3.30495E-09, 5.7488694540752963E-05, 1.0792903429434649E-09, 3.2523E-11
DataValue, -0.55, 3, 0, 3.52013E-09, -3.39832E-09, -3.0514E-11, 3.52013E-09, 5.93306834614266E-05, 1.3770756256284813E-09, 3.0514E-11
DataValue, -0.5, 3, 0, 3.74539E-09, -3.69796E-09, -2.8998000000000002E-11, 3.74539E-09, 6.1199591501904648E-05, 1.2647683141927993E-09, 2.8998000000000002E-11
DataValue, -0.45, 3, 0, 3.95478E-09, -3.86956E-09, -2.8014E-11, 3.95478E-09, 6.2887041590458043E-05, 9.7222838758310266E-10, 2.8014E-11
DataValue, -0.4, 3, 0, 4.13676E-09, -4.07984E-09, -2.7314000000000003E-11, 4.13676E-09, 6.4317649210772626E-05, 9.4085537018987584E-10, 2.7314000000000003E-11
DataValue, -0.35000000000000003, 3, 0, 4.34998E-09, -4.26955E-09, -2.6503000000000002E-11, 4.34998E-09, 6.59543781715816E-05, 1.1548454055283326E-09, 2.6503000000000002E-11
DataValue, -0.3, 3, 0, 4.58545E-09, -4.47133E-09, -2.4945E-11, 4.58545E-09, 6.7715950853547047E-05, 1.4553889787950202E-09, 2.4945E-11
DataValue, -0.25, 3, 0, 4.86776E-09, -4.75392E-09, -2.4064E-11, 4.86776E-09, 6.97693342379014E-05, 1.0290956216160312E-09, 2.4064E-11
DataValue, -0.2, 3, 0, 5.0302E-09, -4.94913E-09, -2.2883000000000003E-11, 5.0302E-09, 7.0923902881891659E-05, 9.021201978872907E-10, 2.2883000000000003E-11
DataValue, -0.15, 3, 0, 5.29589E-09, -5.22055E-09, -2.2584000000000003E-11, 5.29589E-09, 7.277286582236541E-05, 1.6291609131744769E-09, 2.2584000000000003E-11
DataValue, -0.1, 3, 0, 5.61903E-09, -5.48538E-09, -2.0796000000000003E-11, 5.61903E-09, 7.4960189434125627E-05, 1.1806942293394049E-09, 2.0796000000000003E-11
DataValue, -0.05, 3, 0, 5.80781E-09, -5.70946E-09, -2.1144000000000003E-11, 5.80781E-09, 7.6208988971118092E-05, 7.4861237660174612E-10, 2.1144000000000003E-11
DataValue, 0, 3, 0, 6.03671E-09, -5.95271E-09, -1.9316000000000002E-11, 6.03671E-09, 7.7696267606623164E-05, 1.0592340385705292E-09, 1.9316000000000002E-11
DataValue, 0.05, 3, 0, 6.31446E-09, -6.21925E-09, -1.6217E-11, 6.31446E-09, 7.9463576561843727E-05, 8.21683917092991E-10, 1.6217E-11
DataValue, 0.1, 3, 0, 6.49036E-09, -6.4215E-09, -2.2375E-11, 6.49036E-09, 8.0562770558118227E-05, 9.6862081425583081E-10, 2.2375E-11
DataValue, 0.15, 3, 0, 6.81877E-09, -6.6384E-09, -1.641E-11, 6.81877E-09, 8.2575843925448324E-05, 1.0741577519930948E-09, 1.641E-11
DataValue, 0.2, 3, 0, 7.02918E-09, -6.87116E-09, -1.1858E-11, 7.02918E-09, 8.3840205152420751E-05, 8.9033181146869068E-10, 1.1858E-11
DataValue, 0.25, 3, 0, 7.32046E-09, -7.15089E-09, -1.1315E-11, 7.32046E-09, 8.55596867689451E-05, 1.3237690061292753E-09, 1.1315E-11
DataValue, 0.3, 3, 0, 7.6525E-09, -7.55685E-09, -1.5008E-11, 7.6525E-09, 8.7478568804021941E-05, 9.8014693921965517E-10, 1.5008E-11
DataValue, 0.35000000000000003, 3, 0, 7.86599E-09, -7.79988E-09, -1.1867E-11, 7.86599E-09, 8.8690416618708017E-05, 9.8729444698767764E-10, 1.1867E-11
DataValue, 0.4, 3, 0, 8.21211E-09, -8.02786E-09, -1.1625E-11, 8.21211E-09, 9.0620693001102124E-05, 1.0691896387368962E-09, 1.1625E-11
DataValue, 0.45, 3, 0, 8.45669E-09, -8.23887E-09, -1.1612E-11, 8.45669E-09, 9.19602631575182E-05, 9.3556890157653632E-10, 1.1612E-11
DataValue, 0.5, 3, 0, 8.77583E-09, -8.65413E-09, -1.2119E-11, 8.77583E-09, 9.36794000834762E-05, 5.2418623500882427E-10, 1.2119E-11
DataValue, 0.55, 3, 0, 8.88302E-09, -8.71996E-09, -1.1540000000000001E-12, 8.88302E-09, 9.4249774535539341E-05, 4.1527908181681383E-10, 1.1540000000000001E-12
DataValue, 0.6, 3, 0, 9.16179E-09, -9.16212E-09, -3.013E-12, 9.16179E-09, 9.5717239826480579E-05, 1.1926667376456874E-09, 3.013E-12
DataValue, 0.65, 3, 0, 9.54593E-09, -9.46146E-09, -5.6960000000000008E-12, 9.54593E-09, 9.7703275277751057E-05, 1.0407248564832934E-09, 5.6960000000000008E-12
DataValue, 0.70000000000000007, 3, 0, 9.78977E-09, -9.7325E-09, -3.0280000000000004E-12, 9.78977E-09, 9.8943266572314059E-05, 1.2836489615286216E-09, 3.0280000000000004E-12
DataValue, 0.75, 3, 0, 1.025887E-08, -9.93359E-09, -2.87E-12, 1.025887E-08, 0.00010128607999128014, 1.3826941047821321E-09, 2.87E-12
DataValue, 0.8, 3, 0, 1.053943E-08, -1.040627E-08, 4.0480000000000005E-12, 1.053943E-08, 0.00010266172607159885, 4.2057654315598722E-10, 4.0480000000000005E-12
DataValue, 0.85000000000000009, 3, 0, 1.067851E-08, -1.059108E-08, 4.12E-12, 1.067851E-08, 0.00010333687628334814, 4.3853038673648755E-11, 4.12E-12
DataValue, 0.9, 3, 0, 1.04039E-08, -1.0146399999999999E-08, 4.159E-12, 1.04039E-08, 0.00010199950980274366, 1.0594707982308548E-10, 4.159E-12
DataValue, 0.95000000000000007, 3, 0, 1.0892299999999999E-08, -1.0772799999999999E-08, 4.7260000000000007E-12, 1.0892299999999999E-08, 0.00010436618226226348, 2.674318938711687E-09, 4.7260000000000007E-12
DataValue, 1, 3, 0, 1.14856E-08, -1.1264199999999998E-08, 3.967E-12, 1.14856E-08, 0.00010717089157042596, 1.7350390272382924E-09, 3.967E-12
DataValue, 1.05, 3, 0, 1.17791E-08, -1.1621299999999998E-08, 4.706E-12, 1.17791E-08, 0.00010853156222961135, 5.2234756799789245E-10, 4.706E-12
DataValue, 1.1, 3, 0, 1.1980699999999999E-08, -1.1910399999999999E-08, 5.837E-12, 1.1980699999999999E-08, 0.00010945638400751232, 1.0373827480490356E-09, 5.837E-12
DataValue, 1.1500000000000001, 3, 0, 1.2488599999999998E-08, -1.2362499999999999E-08, 5.7120000000000007E-12, 1.2488599999999998E-08, 0.00011175240489582315, 7.1187596576139633E-10, 5.7120000000000007E-12
DataValue, 1.2, 3, 0, 1.25719E-08, -1.2523599999999998E-08, 5.9070000000000006E-12, 1.25719E-08, 0.00011212448439123365, 1.0648775847040925E-09, 5.9070000000000006E-12
