
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/27/2019 09:25:19
MetaData, TestRecord.TestTarget, 350-300-G12
MetaData, TestRecord.IterationIndex, 4
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad
MetaData, TestRecord.LinkKey, 2572572f-6c6d-474f-b9be-d54b0ac171c7
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 8.2552E-11, 7.2400000000000007E-12, -7.6491000000000008E-11, 8.2552E-11, 9.0858131171623825E-06, 2.8030544666276937E-10, 7.6491000000000008E-11
DataValue, -1.9500000000000002, 3, 0, 6.8041E-11, 1.17E-13, -6.5054E-11, 6.8041E-11, 8.248696866778412E-06, 3.3898669462406352E-11, 6.5054E-11
DataValue, -1.9000000000000001, 3, 0, 7.2311E-11, -8.1610000000000013E-12, -6.0106E-11, 7.2311E-11, 8.5035874782352887E-06, 1.0618377198098454E-11, 6.0106E-11
DataValue, -1.85, 3, 0, 7.3523000000000008E-11, -2.4129000000000003E-11, -5.411E-11, 7.3523000000000008E-11, 8.5745553820591773E-06, 2.1567774752113365E-11, 5.411E-11
DataValue, -1.8, 3, 0, 8.0425000000000009E-11, -3.6627E-11, -4.8322000000000005E-11, 8.0425000000000009E-11, 8.96799866190891E-06, 1.3143540137046578E-10, 4.8322000000000005E-11
DataValue, -1.75, 3, 0, 9.4498E-11, -5.0036000000000007E-11, -4.414E-11, 9.4498E-11, 9.72100817816753E-06, 2.0226215996715733E-10, 4.414E-11
DataValue, -1.7000000000000002, 3, 0, 1.0795600000000001E-10, -6.4361000000000007E-11, -4.0779000000000005E-11, 1.0795600000000001E-10, 1.0390187678766925E-05, 1.8227168053004994E-10, 4.0779000000000005E-11
DataValue, -1.6500000000000001, 3, 0, 1.2256900000000001E-10, -7.8431E-11, -3.9151000000000004E-11, 1.2256900000000001E-10, 1.1071088474039037E-05, 1.7940806167208819E-10, 3.9151000000000004E-11
DataValue, -1.6, 3, 0, 1.3758400000000001E-10, -9.6881E-11, -3.5996E-11, 1.3758400000000001E-10, 1.1729620624726104E-05, 1.7621495951684481E-10, 3.5996E-11
DataValue, -1.55, 3, 0, 1.5372400000000002E-10, -1.1483500000000001E-10, -3.3687E-11, 1.5372400000000002E-10, 1.2398548302119891E-05, 1.5484151928183461E-10, 3.3687E-11
DataValue, -1.5, 3, 0, 1.68324E-10, -1.36996E-10, -3.2171E-11, 1.68324E-10, 1.2973973947869635E-05, 2.353166768978013E-10, 3.2171E-11
DataValue, -1.4500000000000002, 3, 0, 1.9411600000000002E-10, -1.5740000000000002E-10, -3.1056000000000005E-11, 1.9411600000000002E-10, 1.3932551812213009E-05, 2.9176875818274533E-10, 3.1056000000000005E-11
DataValue, -1.4000000000000001, 3, 0, 2.15564E-10, -1.8053900000000002E-10, -3.0109000000000004E-11, 2.15564E-10, 1.4682097942732844E-05, 3.418639598967932E-10, 3.0109000000000004E-11
DataValue, -1.35, 3, 0, 2.4905600000000003E-10, -2.0460000000000002E-10, -2.8630000000000002E-11, 2.4905600000000003E-10, 1.5781508166205157E-05, 3.0229077402396848E-10, 2.8630000000000002E-11
DataValue, -1.3, 3, 0, 2.69641E-10, -2.3299500000000003E-10, -2.6831E-11, 2.69641E-10, 1.642074906939388E-05, 2.2947700133286455E-10, 2.6831E-11
DataValue, -1.25, 3, 0, 2.99164E-10, -2.6321200000000003E-10, -2.6374E-11, 2.99164E-10, 1.7296357998145158E-05, 3.480610038890947E-10, 2.6374E-11
DataValue, -1.2, 3, 0, 3.3439200000000004E-10, -2.9849E-10, -2.4596000000000002E-11, 3.3439200000000004E-10, 1.8286388380432043E-05, 4.1872994231856074E-10, 2.4596000000000002E-11
DataValue, -1.1500000000000001, 3, 0, 3.7413800000000005E-10, -3.35119E-10, -2.2845000000000003E-11, 3.7413800000000005E-10, 1.9342647181810457E-05, 4.280472730390238E-10, 2.2845000000000003E-11
DataValue, -1.1, 3, 0, 4.1433900000000003E-10, -3.77823E-10, -2.2300000000000003E-11, 4.1433900000000003E-10, 2.0355318715264569E-05, 4.4548473606855046E-10, 2.2300000000000003E-11
DataValue, -1.05, 3, 0, 4.6024400000000004E-10, -4.25716E-10, -2.0852000000000002E-11, 4.6024400000000004E-10, 2.1453298114742171E-05, 5.5700463044977851E-10, 2.0852000000000002E-11
DataValue, -1, 3, 0, 5.1599E-10, -4.77915E-10, -1.9001E-11, 5.1599E-10, 2.2715413269408067E-05, 5.9373018862202763E-10, 1.9001E-11
DataValue, -0.95000000000000007, 3, 0, 5.7073000000000005E-10, -5.35794E-10, -1.9218E-11, 5.7073000000000005E-10, 2.3889956048515452E-05, 7.1792327902962509E-10, 1.9218E-11
DataValue, -0.9, 3, 0, 6.4489700000000009E-10, -6.02777E-10, -1.6809000000000002E-11, 6.4489700000000009E-10, 2.5394822306919183E-05, 8.73778667433496E-10, 1.6809000000000002E-11
DataValue, -0.85000000000000009, 3, 0, 7.20704E-10, -6.755850000000001E-10, -1.6758E-11, 7.20704E-10, 2.6845930790345117E-05, 8.8387979139392863E-10, 1.6758E-11
DataValue, -0.8, 3, 0, 8.0473400000000011E-10, -7.58732E-10, -1.5618000000000002E-11, 8.0473400000000011E-10, 2.8367833896862835E-05, 8.2185064426265047E-10, 1.5618000000000002E-11
DataValue, -0.75, 3, 0, 8.8284600000000008E-10, -8.10111E-10, -1.6251E-11, 8.8284600000000008E-10, 2.9712724546900778E-05, 7.5248437926036016E-10, 1.6251E-11
DataValue, -0.70000000000000007, 3, 0, 9.67893E-10, -8.9639500000000009E-10, -1.4939E-11, 9.67893E-10, 3.1110978769559791E-05, 6.1410423494023054E-10, 1.4939E-11
DataValue, -0.65, 3, 0, 1.03625E-09, -9.8991E-10, -1.1901000000000001E-11, 1.03625E-09, 3.2190837205639743E-05, 1.5755799779142682E-09, 1.1901000000000001E-11
DataValue, -0.6, 3, 0, 1.23063E-09, -1.19616E-09, -1.7795000000000002E-11, 1.23063E-09, 3.5080336372389587E-05, 3.0809736528044685E-09, 1.7795000000000002E-11
DataValue, -0.55, 3, 0, 1.42442E-09, -1.3788799999999999E-09, -1.1917000000000001E-11, 1.42442E-09, 3.7741489106817178E-05, 2.8590471670213855E-09, 1.1917000000000001E-11
DataValue, -0.5, 3, 0, 1.63437E-09, -1.59082E-09, -1.2555E-11, 1.63437E-09, 4.0427342232701865E-05, 2.8774587709726811E-09, 1.2555E-11
DataValue, -0.45, 3, 0, 1.8581E-09, -1.81734E-09, -1.2618000000000001E-11, 1.8581E-09, 4.3105684079944724E-05, 3.1694605179085613E-09, 1.2618000000000001E-11
DataValue, -0.4, 3, 0, 2.12126E-09, -2.06896E-09, -1.0862000000000001E-11, 2.12126E-09, 4.6057138426089828E-05, 3.5711149988694327E-09, 1.0862000000000001E-11
DataValue, -0.35000000000000003, 3, 0, 2.409E-09, -2.34568E-09, -9.9680000000000011E-12, 2.409E-09, 4.9081564767232106E-05, 3.7831299799098061E-09, 9.9680000000000011E-12
DataValue, -0.3, 3, 0, 2.72566E-09, -2.66274E-09, -9.206000000000001E-12, 2.72566E-09, 5.2207853815302541E-05, 4.1528810046381747E-09, 9.206000000000001E-12
DataValue, -0.25, 3, 0, 3.08312E-09, -3.01239E-09, -7.086E-12, 3.08312E-09, 5.5525849835909762E-05, 4.7138445456819436E-09, 7.086E-12
DataValue, -0.2, 3, 0, 3.48969E-09, -3.40953E-09, -6.2120000000000006E-12, 3.48969E-09, 5.9073598163646675E-05, 5.2682980090392158E-09, 6.2120000000000006E-12
DataValue, -0.15, 3, 0, 3.94185E-09, -3.85741E-09, -6.652E-12, 3.94185E-09, 6.278415405179877E-05, 5.8512347728980213E-09, 6.652E-12
DataValue, -0.1, 3, 0, 4.45195E-09, -4.35862E-09, -7.385E-12, 4.45195E-09, 6.6722934587741265E-05, 6.55433612450437E-09, 7.385E-12
DataValue, -0.05, 3, 0, 5.02398E-09, -4.92843E-09, -7.563E-12, 5.02398E-09, 7.0880039503375E-05, 7.1722043225070644E-09, 7.563E-12
DataValue, 0, 3, 0, 5.65381E-09, -5.54681E-09, -4.5450000000000005E-12, 5.65381E-09, 7.51918213637627E-05, 8.2637509846673922E-09, 4.5450000000000005E-12
DataValue, 0.05, 3, 0, 6.39529E-09, -6.26694E-09, -6.1480000000000009E-12, 6.39529E-09, 7.997055708196611E-05, 9.686950395028054E-09, 6.1480000000000009E-12
DataValue, 0.1, 3, 0, 7.23079E-09, -7.0859E-09, -5.8730000000000005E-12, 7.23079E-09, 8.5034052002712411E-05, 1.0871214111237084E-08, 5.8730000000000005E-12
DataValue, 0.15, 3, 0, 8.17163E-09, -8.02749E-09, -4.388E-12, 8.17163E-09, 9.0397068536540492E-05, 1.0468945652550533E-08, 4.388E-12
DataValue, 0.2, 3, 0, 9.07558E-09, -8.6108E-09, -4.109E-12, 9.07558E-09, 9.52658385781598E-05, 4.8504615916834934E-09, 4.109E-12
DataValue, 0.25, 3, 0, 9.47928E-09, -9.19373E-09, -5.287E-12, 9.47928E-09, 9.736159407076283E-05, 5.4387625625965722E-09, 5.287E-12
DataValue, 0.3, 3, 0, 1.0535099999999999E-08, -1.0316E-08, -2.816E-12, 1.0535099999999999E-08, 0.00010264063522796416, 1.9919131295557092E-08, 2.816E-12
DataValue, 0.35000000000000003, 3, 0, 1.2426699999999998E-08, -1.22572E-08, -4.961E-12, 1.2426699999999998E-08, 0.00011147510932939245, 2.9978693516966209E-08, 4.961E-12
DataValue, 0.4, 3, 0, 1.4389199999999998E-08, -1.41701E-08, -3.0820000000000004E-12, 1.4389199999999998E-08, 0.00011995499155933445, 2.931074278708209E-08, 3.0820000000000004E-12
DataValue, 0.45, 3, 0, 1.6536799999999997E-08, -1.6260599999999997E-08, -1.7350000000000002E-12, 1.6536799999999997E-08, 0.00012859548981204589, 3.1206992914004004E-08, 1.7350000000000002E-12
DataValue, 0.5, 3, 0, 1.8939399999999997E-08, -1.8654999999999997E-08, -1.354E-12, 1.8939399999999997E-08, 0.00013762049266006861, 3.2893549561531766E-08, 1.354E-12
DataValue, 0.55, 3, 0, 2.1530299999999998E-08, -2.12068E-08, -1.523E-12, 2.1530299999999998E-08, 0.00014673206875117655, 3.6651640810357394E-08, 1.523E-12
DataValue, 0.6, 3, 0, 2.4575299999999996E-08, -2.41986E-08, -1.0830000000000001E-12, 2.4575299999999996E-08, 0.00015676511091438681, 4.1893131298485029E-08, 1.0830000000000001E-12
DataValue, 0.65, 3, 0, 2.7955799999999998E-08, -2.7549399999999996E-08, -1.0100000000000001E-13, 2.7955799999999998E-08, 0.00016719988038273233, 4.7481293127465711E-08, 1.0100000000000001E-13
DataValue, 0.70000000000000007, 3, 0, 3.1881999999999994E-08, -3.13467E-08, 1.1500000000000002E-12, 3.1881999999999994E-08, 0.00017855531355857207, 5.3200335247696029E-08, 1.1500000000000002E-12
DataValue, 0.75, 3, 0, 3.62008E-08, -3.56827E-08, 2.122E-12, 3.62008E-08, 0.0001902650782461143, 5.8689177307880949E-08, 2.122E-12
DataValue, 0.8, 3, 0, 4.11202E-08, -4.0518E-08, 3.2220000000000002E-12, 4.11202E-08, 0.00020278116283323753, 6.6065482245615114E-08, 3.2220000000000002E-12
DataValue, 0.85000000000000009, 3, 0, 4.66423E-08, -4.59648E-08, 2.8390000000000003E-12, 4.66423E-08, 0.00021596828470865807, 7.4251086614506669E-08, 2.8390000000000003E-12
DataValue, 0.9, 3, 0, 5.2913899999999994E-08, -5.2106699999999995E-08, 2.3040000000000003E-12, 5.2913899999999994E-08, 0.00023003021540658522, 8.3831927426757254E-08, 2.3040000000000003E-12
DataValue, 0.95000000000000007, 3, 0, 5.99868E-08, -5.9203099999999996E-08, 3.5200000000000003E-12, 5.99868E-08, 0.00024492202840904287, 9.4107219083037866E-08, 3.5200000000000003E-12
DataValue, 1, 3, 0, 6.7968199999999988E-08, -6.7006E-08, 5.437E-12, 6.7968199999999988E-08, 0.00026070711536128042, 1.0372213075202995E-07, 5.437E-12
DataValue, 1.05, 3, 0, 7.67999E-08, -7.5873399999999989E-08, 5.038E-12, 7.67999E-08, 0.0002771279487890025, 1.1685725272948831E-07, 5.038E-12
DataValue, 1.1, 3, 0, 8.6961E-08, -8.5791699999999989E-08, 4.8390000000000007E-12, 8.6961E-08, 0.00029489150547277554, 9.84810749456601E-08, 4.8390000000000007E-12
