
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/27/2019 09:22:09
MetaData, TestRecord.TestTarget, 350-300-G11
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad
MetaData, TestRecord.LinkKey, 5f7123a9-46c3-4cae-be13-b8385fd57444
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 6.4327E-11, 4.1870000000000006E-12, -6.2595E-11, 6.4327E-11, 8.020411460766835E-06, 4.3649531402051349E-15, 6.2595E-11
DataValue, -1.9500000000000002, 3, 0, 6.438E-11, -4.141E-12, -5.2954000000000004E-11, 6.438E-11, 8.0237148503670052E-06, 6.2477296433117406E-12, 5.2954000000000004E-11
DataValue, -1.9000000000000001, 3, 0, 6.038E-11, -1.4597E-11, -4.6254000000000004E-11, 6.038E-11, 7.7704568720249653E-06, 1.3413879953515893E-12, 4.6254000000000004E-11
DataValue, -1.85, 3, 0, 6.6252000000000008E-11, -2.4426E-11, -4.4702E-11, 6.6252000000000008E-11, 8.1395331561459965E-06, 1.3982485645866421E-10, 4.4702E-11
DataValue, -1.8, 3, 0, 8.0155000000000007E-11, -4.3888000000000005E-11, -3.8137000000000004E-11, 8.0155000000000007E-11, 8.952932480478114E-06, 2.0350528135865573E-10, 3.8137000000000004E-11
DataValue, -1.75, 3, 0, 9.151E-11, -5.7001000000000006E-11, -3.4723000000000004E-11, 9.151E-11, 9.5660859289471154E-06, 2.2100025704947034E-10, 3.4723000000000004E-11
DataValue, -1.7000000000000002, 3, 0, 1.08984E-10, -7.632100000000001E-11, -3.2433000000000004E-11, 1.08984E-10, 1.0439540219760638E-05, 2.7761857719348604E-10, 3.2433000000000004E-11
DataValue, -1.6500000000000001, 3, 0, 1.2616400000000002E-10, -9.5775000000000013E-11, -2.9316E-11, 1.2616400000000002E-10, 1.1232274925410257E-05, 2.6149355045746426E-10, 2.9316E-11
DataValue, -1.6, 3, 0, 1.4536200000000002E-10, -1.17186E-10, -2.968E-11, 1.4536200000000002E-10, 1.2056616440776409E-05, 2.3864501243809216E-10, 2.968E-11
DataValue, -1.55, 3, 0, 1.6325400000000001E-10, -1.4097800000000002E-10, -2.6823E-11, 1.6325400000000001E-10, 1.277708887031784E-05, 3.5898567957357253E-10, 2.6823E-11
DataValue, -1.5, 3, 0, 1.94639E-10, -1.65616E-10, -2.4844E-11, 1.94639E-10, 1.3951308182389206E-05, 4.50119652036466E-10, 2.4844E-11
DataValue, -1.4500000000000002, 3, 0, 2.2197100000000002E-10, -1.9460500000000002E-10, -2.254E-11, 2.2197100000000002E-10, 1.4898691217687546E-05, 3.6585713255044366E-10, 2.254E-11
DataValue, -1.4000000000000001, 3, 0, 2.51668E-10, -2.24103E-10, -2.127E-11, 2.51668E-10, 1.5864047402854041E-05, 3.5105162956973969E-10, 2.127E-11
DataValue, -1.35, 3, 0, 2.8131100000000004E-10, -2.5809700000000004E-10, -2.0093000000000002E-11, 2.8131100000000004E-10, 1.6772328401268562E-05, 4.5767806291594407E-10, 2.0093000000000002E-11
DataValue, -1.3, 3, 0, 3.2412200000000003E-10, -2.96547E-10, -1.9193E-11, 3.2412200000000003E-10, 1.8003388569933161E-05, 5.590341163136747E-10, 1.9193E-11
DataValue, -1.25, 3, 0, 3.66214E-10, -3.3803700000000003E-10, -1.7907000000000003E-11, 3.66214E-10, 1.9136718631991223E-05, 5.1974050268672643E-10, 1.7907000000000003E-11
DataValue, -1.2, 3, 0, 4.1140700000000006E-10, -3.83307E-10, -1.6424000000000002E-11, 4.1140700000000006E-10, 2.0283170363629056E-05, 5.7643189888270009E-10, 1.6424000000000002E-11
DataValue, -1.1500000000000001, 3, 0, 4.63869E-10, -4.3592100000000004E-10, -1.5818000000000002E-11, 4.63869E-10, 2.1537618252722374E-05, 6.3858539628311267E-10, 1.5818000000000002E-11
DataValue, -1.1, 3, 0, 5.20305E-10, -4.9072200000000006E-10, -1.5111000000000002E-11, 5.20305E-10, 2.2810195089038586E-05, 6.9071337879284244E-10, 1.5111000000000002E-11
DataValue, -1.05, 3, 0, 5.83984E-10, -5.5359200000000007E-10, -1.3708000000000001E-11, 5.83984E-10, 2.4165760902566259E-05, 7.20206812319637E-10, 1.3708000000000001E-11
DataValue, -1, 3, 0, 6.49937E-10, -6.2392000000000005E-10, -1.3388E-11, 6.49937E-10, 2.5493862006373221E-05, 8.9618741242047236E-10, 1.3388E-11
DataValue, -0.95000000000000007, 3, 0, 7.3763300000000009E-10, -7.0213400000000007E-10, -1.2864000000000002E-11, 7.3763300000000009E-10, 2.7159399846093805E-05, 1.0561640357732593E-09, 1.2864000000000002E-11
DataValue, -0.9, 3, 0, 8.26202E-10, -7.9118200000000007E-10, -1.2081E-11, 8.26202E-10, 2.87437297510257E-05, 9.2882854989119674E-10, 1.2081E-11
DataValue, -0.85000000000000009, 3, 0, 9.12467E-10, -8.5990700000000006E-10, -1.1354E-11, 9.12467E-10, 3.0207068709161438E-05, 9.1751884136580987E-10, 1.1354E-11
DataValue, -0.8, 3, 0, 1.0095100000000002E-09, -9.55694E-10, -1.0317000000000001E-11, 1.0095100000000002E-09, 3.1772787098396016E-05, 8.3734219609456631E-10, 1.0317000000000001E-11
DataValue, -0.75, 3, 0, 1.09566E-09, -1.06692E-09, -1.1436000000000001E-11, 1.09566E-09, 3.3100755278392059E-05, 1.5939413126197739E-09, 1.1436000000000001E-11
DataValue, -0.70000000000000007, 3, 0, 1.27915E-09, -1.25735E-09, -9.4490000000000014E-12, 1.27915E-09, 3.5765206556093031E-05, 3.0032576387686983E-09, 9.4490000000000014E-12
DataValue, -0.65, 3, 0, 1.48849E-09, -1.44815E-09, -8.901E-12, 1.48849E-09, 3.8580953850313242E-05, 2.7809103750422096E-09, 8.901E-12
DataValue, -0.6, 3, 0, 1.68417E-09, -1.65563E-09, -1.0214000000000002E-11, 1.68417E-09, 4.1038640328353962E-05, 2.6360634911047958E-09, 1.0214000000000002E-11
DataValue, -0.55, 3, 0, 1.91102E-09, -1.87652E-09, -9.9100000000000012E-12, 1.91102E-09, 4.37152147426957E-05, 2.9119625647771742E-09, 9.9100000000000012E-12
DataValue, -0.5, 3, 0, 2.1562E-09, -2.11813E-09, -9.472E-12, 2.1562E-09, 4.6434900667493626E-05, 3.2266167259212922E-09, 9.472E-12
DataValue, -0.45, 3, 0, 2.43992E-09, -2.39157E-09, -7.7E-12, 2.43992E-09, 4.9395546357946079E-05, 3.3716115395287187E-09, 7.7E-12
DataValue, -0.4, 3, 0, 2.72917E-09, -2.68248E-09, -5.311E-12, 2.72917E-09, 5.2241458632009883E-05, 3.7275354005896908E-09, 5.311E-12
DataValue, -0.35000000000000003, 3, 0, 3.08035E-09, -3.0257E-09, -5.832E-12, 3.08035E-09, 5.5500900893589106E-05, 4.312383558831856E-09, 5.832E-12
DataValue, -0.3, 3, 0, 3.45842E-09, -3.3979E-09, -7.1590000000000005E-12, 3.45842E-09, 5.8808332742903025E-05, 4.4730484572867658E-09, 7.1590000000000005E-12
DataValue, -0.25, 3, 0, 3.86747E-09, -3.8118E-09, -4.0530000000000006E-12, 3.86747E-09, 6.2188986163146283E-05, 5.2051802924974475E-09, 4.0530000000000006E-12
DataValue, -0.2, 3, 0, 4.35904E-09, -4.28682E-09, -5.1890000000000006E-12, 4.35904E-09, 6.6023026286288943E-05, 5.8007155414455409E-09, 5.1890000000000006E-12
DataValue, -0.15, 3, 0, 4.87277E-09, -4.813E-09, -5.2420000000000005E-12, 4.87277E-09, 6.9805229030496E-05, 6.2997526331084589E-09, 5.2420000000000005E-12
DataValue, -0.1, 3, 0, 5.4701E-09, -5.39302E-09, -5.9360000000000006E-12, 5.4701E-09, 7.39601243914584E-05, 7.4856355538227131E-09, 5.9360000000000006E-12
DataValue, -0.05, 3, 0, 6.15553E-09, -6.061E-09, -4.8390000000000007E-12, 6.15553E-09, 7.8457185776702437E-05, 7.9215347573196479E-09, 4.8390000000000007E-12
DataValue, 0, 3, 0, 6.86585E-09, -6.76594E-09, -3.28E-12, 6.86585E-09, 8.2860424811848516E-05, 8.7262640835943661E-09, 3.28E-12
DataValue, 0.05, 3, 0, 7.7086E-09, -7.59567E-09, -3.0600000000000003E-12, 7.7086E-09, 8.7798633246765289E-05, 1.0389178642886683E-08, 3.0600000000000003E-12
DataValue, 0.1, 3, 0, 8.65889E-09, -8.52812E-09, -2.273E-12, 8.65889E-09, 9.3053156851339539E-05, 9.7800046126940431E-09, 2.273E-12
DataValue, 0.15, 3, 0, 9.54295E-09, -9.13225E-09, -2.6100000000000004E-12, 9.54295E-09, 9.7688023830969171E-05, 6.0218170045665487E-09, 2.6100000000000004E-12
DataValue, 0.2, 3, 0, 1.01633E-08, -9.958399999999999E-09, -2.4840000000000003E-12, 1.01633E-08, 0.0001008131935809991, 1.0911243311570808E-08, 2.4840000000000003E-12
DataValue, 0.25, 3, 0, 1.1692899999999999E-08, -1.15434E-08, -1.719E-12, 1.1692899999999999E-08, 0.00010813371352173196, 2.1509864905495742E-08, 1.719E-12
DataValue, 0.3, 3, 0, 1.3335499999999999E-08, -1.3140399999999999E-08, -1.7500000000000002E-12, 1.3335499999999999E-08, 0.00011547943539868905, 2.1805402986747635E-08, 1.7500000000000002E-12
DataValue, 0.35000000000000003, 3, 0, 1.5104499999999998E-08, -1.4871499999999999E-08, -1.0640000000000001E-12, 1.5104499999999998E-08, 0.00012290036615079711, 2.2617590200137821E-08, 1.0640000000000001E-12
DataValue, 0.4, 3, 0, 1.70351E-08, -1.67816E-08, -8.0900000000000009E-13, 1.70351E-08, 0.00013051858105266083, 2.494815020847223E-08, 8.0900000000000009E-13
DataValue, 0.45, 3, 0, 1.92364E-08, -1.8975999999999997E-08, -1.139E-12, 1.92364E-08, 0.00013869534959759825, 2.7904762797376667E-08, 1.139E-12
DataValue, 0.5, 3, 0, 2.1674699999999998E-08, -2.13719E-08, -8.7E-13, 2.1674699999999998E-08, 0.00014722329978641288, 3.0656521178605682E-08, 8.7E-13
DataValue, 0.55, 3, 0, 2.43998E-08, -2.4037599999999998E-08, 1.29E-13, 2.43998E-08, 0.00015620435333242157, 3.3701984057390778E-08, 1.29E-13
DataValue, 0.6, 3, 0, 2.7417199999999998E-08, -2.7100599999999997E-08, 2.12E-13, 2.7417199999999998E-08, 0.00016558139992160954, 3.8231455240858593E-08, 2.12E-13
DataValue, 0.65, 3, 0, 3.08906E-08, -3.0437599999999996E-08, 6.53E-13, 3.08906E-08, 0.00017575721891290838, 4.3501702590874751E-08, 6.53E-13
DataValue, 0.70000000000000007, 3, 0, 3.47593E-08, -3.42698E-08, 1.0020000000000002E-12, 3.47593E-08, 0.0001864384616971509, 4.8041067988073804E-08, 1.0020000000000002E-12
DataValue, 0.75, 3, 0, 3.90756E-08, -3.85565E-08, 1.5510000000000002E-12, 3.90756E-08, 0.00019767549165235429, 5.2933287717968489E-08, 1.5510000000000002E-12
DataValue, 0.8, 3, 0, 4.38675E-08, -4.33436E-08, 2.106E-12, 4.38675E-08, 0.00020944569701953773, 5.9351278245945296E-08, 2.106E-12
DataValue, 0.85000000000000009, 3, 0, 4.9300699999999996E-08, -4.8723399999999994E-08, 1.3380000000000002E-12, 4.9300699999999996E-08, 0.00022203760942687164, 6.745015302578552E-08, 1.3380000000000002E-12
DataValue, 0.9, 3, 0, 5.5421099999999996E-08, -5.4779999999999992E-08, 1.1290000000000001E-12, 5.5421099999999996E-08, 0.00023541686430670169, 7.5163669814159772E-08, 1.1290000000000001E-12
DataValue, 0.95000000000000007, 3, 0, 6.22271E-08, -6.15295E-08, 2.1250000000000003E-12, 6.22271E-08, 0.00024945360290041911, 8.3523134769919712E-08, 2.1250000000000003E-12
DataValue, 1, 3, 0, 6.9863599999999988E-08, -6.904859999999999E-08, 3.1740000000000004E-12, 6.9863599999999988E-08, 0.000264317233641698, 9.1760501038577732E-08, 3.1740000000000004E-12
DataValue, 1.05, 3, 0, 7.825759999999999E-08, -7.74862E-08, 2.8380000000000002E-12, 7.825759999999999E-08, 0.00027974559871426038, 1.0329696933490412E-07, 2.8380000000000002E-12
DataValue, 1.1, 3, 0, 8.7886799999999987E-08, -8.68404E-08, 9.1400000000000014E-13, 8.7886799999999987E-08, 0.00029645707952416988, 8.6529210076613588E-08, 9.1400000000000014E-13
