
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 04/23/2019 10:12:30
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 250-300-G21
MetaData, TestRecord.LinkKey, 37ff0196-dbe2-4656-a8f1-c5ad04519c57
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 4.2206099999999993E-08, 5.37E-13, -4.32222E-08, 4.2206099999999993E-08, 0.00020544123247293858, 4.7211340444213462E-09, 4.32222E-08
DataValue, -1.9500000000000002, 3, 0, 4.3629499999999994E-08, 1.767E-12, -4.3914399999999994E-08, 4.3629499999999994E-08, 0.00020887675792198612, 2.4097807222587058E-09, 4.3914399999999994E-08
DataValue, -1.9000000000000001, 3, 0, 4.4247199999999997E-08, 2.92E-13, -4.4585299999999995E-08, 4.4247199999999997E-08, 0.00021035018421670088, 5.40691802399108E-10, 4.4585299999999995E-08
DataValue, -1.85, 3, 0, 4.46063E-08, 8.9900000000000011E-13, -4.4839199999999993E-08, 4.46063E-08, 0.00021120203597503506, 2.0805264147913779E-10, 4.4839199999999993E-08
DataValue, -1.8, 3, 0, 4.4856099999999994E-08, -6.2400000000000007E-13, -4.5178599999999995E-08, 4.4856099999999994E-08, 0.00021179258721683344, 2.4816092944781233E-10, 4.5178599999999995E-08
DataValue, -1.75, 3, 0, 4.5274199999999997E-08, -3.3300000000000005E-13, -4.5623799999999995E-08, 4.5274199999999997E-08, 0.0002127773484184818, 3.3086742000141732E-10, 4.5623799999999995E-08
DataValue, -1.7000000000000002, 3, 0, 4.5629899999999994E-08, -1.149E-12, -4.5768699999999995E-08, 4.5629899999999994E-08, 0.00021361156335741752, 1.46022758839436E-10, 4.5768699999999995E-08
DataValue, -1.6500000000000001, 3, 0, 4.5789899999999996E-08, 3.28E-13, -4.5813499999999995E-08, 4.5789899999999996E-08, 0.00021398574718891909, 4.694901336984134E-11, 4.5813499999999995E-08
DataValue, -1.6, 3, 0, 4.5923099999999993E-08, 2.8700000000000004E-13, -4.5990699999999995E-08, 4.5923099999999993E-08, 0.00021429675685833417, 3.30318934979269E-11, 4.5990699999999995E-08
DataValue, -1.55, 3, 0, 4.6036199999999994E-08, 3.19E-13, -4.6157699999999993E-08, 4.6036199999999994E-08, 0.00021456048098380092, 3.1015351107020335E-11, 4.6157699999999993E-08
DataValue, -1.5, 3, 0, 4.61621E-08, -2.6E-13, -4.61025E-08, 4.61621E-08, 0.00021485367113456544, 4.6217760900220348E-12, 4.61025E-08
DataValue, -1.4500000000000002, 3, 0, 4.6128499999999995E-08, 1.3200000000000002E-13, -4.62508E-08, 4.6128499999999995E-08, 0.00021477546414802598, 6.7610263161254553E-12, 4.62508E-08
DataValue, -1.4000000000000001, 3, 0, 4.6273899999999996E-08, 5.3E-14, -4.62678E-08, 4.6273899999999996E-08, 0.00021511369087066494, 2.4165021993908007E-11, 4.62678E-08
DataValue, -1.35, 3, 0, 4.63399E-08, 7.8700000000000008E-13, -4.64077E-08, 4.63399E-08, 0.00021526704345997786, 4.0292686845136772E-12, 4.64077E-08
DataValue, -1.3, 3, 0, 4.6360299999999996E-08, 9.0300000000000009E-13, -4.6437399999999996E-08, 4.6360299999999996E-08, 0.00021531442125412778, 1.055978557969893E-11, 4.6437399999999996E-08
DataValue, -1.25, 3, 0, 4.6200099999999996E-08, 8.45E-13, -4.6351699999999994E-08, 4.6200099999999996E-08, 0.00021494208522297348, 3.4941212207260183E-11, 4.6351699999999994E-08
DataValue, -1.2, 3, 0, 4.6106099999999995E-08, 1.46E-13, -4.63382E-08, 4.6106099999999995E-08, 0.00021472331033215746, 6.5507656348382785E-13, 4.63382E-08
DataValue, -1.1500000000000001, 3, 0, 4.62349E-08, 1.99E-13, -4.6200199999999994E-08, 4.62349E-08, 0.00021502302202322429, 1.2904760299330748E-11, 4.6200199999999994E-08
DataValue, -1.1, 3, 0, 4.6260499999999993E-08, 1.4760000000000002E-12, -4.62781E-08, 4.6260499999999993E-08, 0.00021508254229481294, 1.3063011262707904E-11, 4.62781E-08
DataValue, -1.05, 3, 0, 4.60796E-08, 8.5100000000000011E-13, -4.6078E-08, 4.60796E-08, 0.00021466159414296727, 4.6888505519067435E-12, 4.6078E-08
DataValue, -1, 3, 0, 4.6167399999999994E-08, 1.078E-12, -4.6009999999999993E-08, 4.6167399999999994E-08, 0.0002148660047564528, 1.9461062234040427E-11, 4.6009999999999993E-08
DataValue, -0.95000000000000007, 3, 0, 4.58904E-08, 5.91E-13, -4.6079399999999994E-08, 4.58904E-08, 0.00021422044720334238, 2.1577160655613056E-11, 4.6079399999999994E-08
DataValue, -0.9, 3, 0, 4.5968E-08, 1.1400000000000002E-13, -4.6083799999999993E-08, 4.5968E-08, 0.00021440149253211836, 8.51096979433096E-14, 4.6083799999999993E-08
DataValue, -0.85000000000000009, 3, 0, 4.59029E-08, 2.8800000000000004E-13, -4.5777499999999994E-08, 4.59029E-08, 0.00021424962076979274, 1.7323298213483098E-11, 4.5777499999999994E-08
DataValue, -0.8, 3, 0, 4.57897E-08, -5.37E-13, -4.5854399999999997E-08, 4.57897E-08, 0.00021398527986756473, 4.4060037252476438E-12, 4.5854399999999997E-08
DataValue, -0.75, 3, 0, 4.5812999999999995E-08, -1.18E-12, -4.5780799999999994E-08, 4.5812999999999995E-08, 0.00021403971594075711, 1.1247828789331285E-12, 4.5780799999999994E-08
DataValue, -0.70000000000000007, 3, 0, 4.58351E-08, 3.98E-13, -4.56295E-08, 4.58351E-08, 0.00021409133564906358, 2.6067255794742152E-11, 4.56295E-08
DataValue, -0.65, 3, 0, 4.5594699999999996E-08, 1.245E-12, -4.54852E-08, 4.5594699999999996E-08, 0.00021352915491801113, 1.0775601091773287E-10, 4.54852E-08
DataValue, -0.6, 3, 0, 4.53917E-08, -1.03E-12, -4.5280299999999996E-08, 4.53917E-08, 0.00021305327972129411, 5.290659694275856E-11, 4.5280299999999996E-08
DataValue, -0.55, 3, 0, 4.5284599999999996E-08, -2.44E-13, -4.5275999999999995E-08, 4.5284599999999996E-08, 0.00021280178570679334, 1.4948985391119696E-11, 4.5275999999999995E-08
DataValue, -0.5, 3, 0, 4.52271E-08, 3.4400000000000005E-13, -4.53703E-08, 4.52271E-08, 0.00021266664054336306, 9.3145513327633284E-12, 4.53703E-08
DataValue, -0.45, 3, 0, 4.51548E-08, -4.5800000000000007E-13, -4.5204899999999995E-08, 4.51548E-08, 0.00021249658820790511, 1.0436197927199363E-11, 4.5204899999999995E-08
DataValue, -0.4, 3, 0, 4.50898E-08, -8.780000000000001E-13, -4.52133E-08, 4.50898E-08, 0.00021234358949589224, 8.2029952333749377E-13, 4.52133E-08
DataValue, -0.35000000000000003, 3, 0, 4.5193299999999996E-08, -2.0700000000000003E-13, -4.5186999999999993E-08, 4.5193299999999996E-08, 0.00021258715859618613, 1.2899310785641807E-11, 4.5186999999999993E-08
DataValue, -0.3, 3, 0, 4.4937399999999996E-08, 1.318E-12, -4.4951099999999995E-08, 4.4937399999999996E-08, 0.0002119844333907563, 7.246064169360033E-11, 4.4951099999999995E-08
DataValue, -0.25, 3, 0, 4.4832099999999993E-08, -2.093E-12, -4.48252E-08, 4.4832099999999993E-08, 0.00021173592042919877, 5.4344155904420138E-11, 4.48252E-08
DataValue, -0.2, 3, 0, 4.4625399999999993E-08, -7.51E-13, -4.4600199999999993E-08, 4.4625399999999993E-08, 0.00021124724850279115, 3.9187156283492434E-11, 4.4600199999999993E-08
DataValue, -0.15, 3, 0, 4.4567399999999993E-08, 2.666E-12, -4.45599E-08, 4.4567399999999993E-08, 0.00021110992397327036, 1.766565058003879E-11, 4.45599E-08
DataValue, -0.1, 3, 0, 4.4447999999999995E-08, 1.4070000000000002E-12, -4.4571599999999995E-08, 4.4447999999999995E-08, 0.000210826943249671, 2.277781748978109E-12, 4.4571599999999995E-08
DataValue, -0.05, 3, 0, 4.4503699999999996E-08, -3.0000000000000003E-13, -4.44582E-08, 4.4503699999999996E-08, 0.00021095900075607108, 2.330008235705125E-11, 4.44582E-08
DataValue, 0, 3, 0, 4.4244699999999994E-08, -1.53E-13, -4.4348099999999993E-08, 4.4244699999999994E-08, 0.00021034424166113983, 2.5836272795271753E-11, 4.4348099999999993E-08
DataValue, 0.05, 3, 0, 4.4289499999999994E-08, 1.6E-12, -4.4210299999999993E-08, 4.4289499999999994E-08, 0.00021045070681753481, 1.2786017940089309E-11, 4.4210299999999993E-08
DataValue, 0.1, 3, 0, 4.4094399999999993E-08, -3.15E-13, -4.4095299999999995E-08, 4.4094399999999993E-08, 0.00020998666624335934, 6.3664215113822663E-11, 4.4095299999999995E-08
DataValue, 0.15, 3, 0, 4.3954299999999994E-08, -1.232E-12, -4.3943E-08, 4.3954299999999994E-08, 0.00020965280823304037, 2.2548511894324193E-11, 4.3943E-08
DataValue, 0.2, 3, 0, 4.3895199999999995E-08, 8.1000000000000008E-14, -4.3983899999999993E-08, 4.3895199999999995E-08, 0.00020951181350940571, 1.5158402982329688E-11, 4.3983899999999993E-08
DataValue, 0.25, 3, 0, 4.3791199999999996E-08, 3.31E-13, -4.3837099999999996E-08, 4.3791199999999996E-08, 0.00020926347029522375, 1.409959917010329E-11, 4.3837099999999996E-08
DataValue, 0.3, 3, 0, 4.3738E-08, 6.34E-13, -4.3643599999999995E-08, 4.3738E-08, 0.00020913631917962025, 1.8970441742057368E-11, 4.3643599999999995E-08
DataValue, 0.35000000000000003, 3, 0, 4.3609099999999996E-08, 7.6300000000000008E-13, -4.35668E-08, 4.3609099999999996E-08, 0.0002088279195893116, 2.0613849191153949E-11, 4.35668E-08
DataValue, 0.4, 3, 0, 4.35483E-08, 3.88E-13, -4.3440299999999994E-08, 4.35483E-08, 0.00020868229440946829, 2.7087291638917976E-11, 4.3440299999999994E-08
DataValue, 0.45, 3, 0, 4.3391999999999996E-08, 7.2100000000000006E-13, -4.3249E-08, 4.3391999999999996E-08, 0.00020830746506066459, 6.7925572507526082E-11, 4.3249E-08
DataValue, 0.5, 3, 0, 4.3204999999999995E-08, 9.0000000000000008E-14, -4.3133999999999994E-08, 4.3204999999999995E-08, 0.00020785812469085733, 5.1859303654838315E-11, 4.3133999999999994E-08
DataValue, 0.55, 3, 0, 4.3092499999999994E-08, 2.5200000000000004E-13, -4.29812E-08, 4.3092499999999994E-08, 0.000207587331019983, 2.777169660401091E-11, 4.29812E-08
DataValue, 0.6, 3, 0, 4.2986199999999996E-08, 3.76E-13, -4.29216E-08, 4.2986199999999996E-08, 0.00020733113610840026, 4.734543279437396E-11, 4.29216E-08
DataValue, 0.65, 3, 0, 4.28073E-08, 3.9300000000000004E-13, -4.2755999999999996E-08, 4.28073E-08, 0.00020689925084446293, 5.623758274764408E-11, 4.2755999999999996E-08
DataValue, 0.70000000000000007, 3, 0, 4.2675799999999994E-08, 1.89E-13, -4.25962E-08, 4.2675799999999994E-08, 0.00020658121889465168, 4.4956269045890343E-11, 4.25962E-08
DataValue, 0.75, 3, 0, 4.2530299999999994E-08, 4.88E-13, -4.2613E-08, 4.2530299999999994E-08, 0.00020622875648172831, 2.6819878062873683E-11, 4.2613E-08
DataValue, 0.8, 3, 0, 4.24621E-08, -2.3100000000000003E-13, -4.2478799999999995E-08, 4.24621E-08, 0.0002060633397768754, 2.8628080766371395E-11, 4.2478799999999995E-08
DataValue, 0.85000000000000009, 3, 0, 4.2309899999999994E-08, -2.5E-14, -4.2390199999999995E-08, 4.2309899999999994E-08, 0.00020569370432757536, 1.3129258176197882E-11, 4.2390199999999995E-08
DataValue, 0.9, 3, 0, 4.23129E-08, -1.64E-13, -4.22652E-08, 4.23129E-08, 0.00020570099659457169, 1.6650454946509777E-11, 4.22652E-08
DataValue, 0.95000000000000007, 3, 0, 4.21422E-08, -1.5970000000000002E-12, -4.2104199999999995E-08, 4.21422E-08, 0.00020528565463762927, 7.579076760923557E-11, 4.2104199999999995E-08
DataValue, 1, 3, 0, 4.1955499999999995E-08, 9.3300000000000016E-13, -4.1979999999999996E-08, 4.1955499999999995E-08, 0.00020483041766300238, 3.3556480134149181E-11, 4.1979999999999996E-08
DataValue, 1.05, 3, 0, 4.1904699999999994E-08, 5.5600000000000005E-13, -4.1913899999999995E-08, 4.1904699999999994E-08, 0.00020470637508392356, 2.5250117529361393E-11, 4.1913899999999995E-08
