
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/27/2019 12:43:53
MetaData, TestRecord.TestTarget, 350-300-G49-2
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, MEH
MetaData, TestRecord.LinkKey, 820851a7-ad92-4c61-89fc-23abf68cb7b6
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, 2.1786E-11, 9.8576E-11, -1.10072E-10, 2.1786E-11, 4.6675475359121951E-06, 2.8497994117820326E-10, 1.10072E-10
DataValue, -1.9500000000000002, 0.1, 0, 1.4619E-11, 7.2086000000000011E-11, -8.5122E-11, 1.4619E-11, 3.8234800901796264E-06, 9.59604745638979E-11, 8.5122E-11
DataValue, -1.9000000000000001, 0.1, 0, 1.3601E-11, 5.2566000000000004E-11, -6.7195000000000007E-11, 1.3601E-11, 3.6879533619610756E-06, 3.6634264667716894E-12, 6.7195000000000007E-11
DataValue, -1.85, 0.1, 0, 1.3192000000000001E-11, 4.6016000000000004E-11, -5.9969E-11, 1.3192000000000001E-11, 3.6320792942886036E-06, 3.862898594928481E-11, 5.9969E-11
DataValue, -1.8, 0.1, 0, 9.403000000000001E-12, 3.6309E-11, -4.9636000000000007E-11, 9.403000000000001E-12, 3.0664311503766071E-06, 8.7498596867491411E-14, 4.9636000000000007E-11
DataValue, -1.75, 0.1, 0, 1.2978E-11, 2.8511000000000002E-11, -4.2109E-11, 1.2978E-11, 3.6024991325467382E-06, 1.5803506846376509E-11, 4.2109E-11
DataValue, -1.7000000000000002, 0.1, 0, 7.123E-12, 2.6496000000000003E-11, -3.5083E-11, 7.123E-12, 2.6688949023893767E-06, 2.7819101003080122E-11, 3.5083E-11
DataValue, -1.6500000000000001, 0.1, 0, 9.456E-12, 2.2926000000000003E-11, -3.1261E-11, 9.456E-12, 3.0750609750052114E-06, 1.0856275989568463E-10, 3.1261E-11
DataValue, -1.6, 0.1, 0, 2.6470000000000003E-12, 1.4586000000000003E-11, -2.4025000000000002E-11, 2.6470000000000003E-12, 1.6269603560013379E-06, 6.6562358362204081E-11, 2.4025000000000002E-11
DataValue, -1.55, 0.1, 0, 5.104E-12, 2.0460000000000003E-11, -2.4230000000000003E-11, 5.104E-12, 2.25920339943087E-06, 1.2402386217167691E-10, 2.4230000000000003E-11
DataValue, -1.5, 0.1, 0, 7.511E-12, 1.4237000000000001E-11, -1.9771000000000002E-11, 7.511E-12, 2.7406203677269863E-06, 1.7157038178749661E-12, 1.9771000000000002E-11
DataValue, -1.4500000000000002, 0.1, 0, 5.713E-12, 8.03E-12, -1.7814E-11, 5.713E-12, 2.3901882771028731E-06, 7.3947789447973513E-11, 1.7814E-11
DataValue, -1.4000000000000001, 0.1, 0, 3.5370000000000004E-12, 9.9030000000000009E-12, -1.4633000000000002E-11, 3.5370000000000004E-12, 1.8806913622388977E-06, 1.5816719306842619E-11, 1.4633000000000002E-11
DataValue, -1.35, 0.1, 0, 3.97E-12, 4.9000000000000005E-12, -1.4795000000000002E-11, 3.97E-12, 1.9924858845171276E-06, 1.3234070417799991E-11, 1.4795000000000002E-11
DataValue, -1.3, 0.1, 0, 2.301E-12, 3.614E-12, -8.1350000000000012E-12, 2.301E-12, 1.516904743218901E-06, 1.9577633323869477E-12, 8.1350000000000012E-12
DataValue, -1.25, 0.1, 0, 3.4320000000000003E-12, 1.019E-12, -6.9580000000000008E-12, 3.4320000000000003E-12, 1.8525657883055058E-06, 3.8332609653268769E-13, 6.9580000000000008E-12
DataValue, -1.2, 0.1, 0, -2.117E-12, 5.62E-13, -6.5830000000000005E-12, 2.117E-12, 1.4549914089093447E-06, 3.1870998366612344E-11, 6.5830000000000005E-12
DataValue, -1.1500000000000001, 0.1, 0, 1.659E-12, 3.849E-12, -6.9630000000000009E-12, 1.659E-12, 1.2880217389469791E-06, 1.3516214425817914E-11, 6.9630000000000009E-12
DataValue, -1.1, 0.1, 0, -3.322E-12, 1.997E-12, -1.3170000000000001E-12, 3.322E-12, 1.8226354544998843E-06, 9.1963546414014976E-11, 1.3170000000000001E-12
DataValue, -1.05, 0.1, 0, -5.049E-12, -2.3300000000000004E-12, -2.9510000000000002E-12, 5.049E-12, 2.2469979973288805E-06, 8.2006595937041987E-11, 2.9510000000000002E-12
DataValue, -1, 0.1, 0, 8.4100000000000005E-13, -8.402E-12, 4.5630000000000007E-12, 8.4100000000000005E-13, 9.1706052144883007E-07, 2.3690888097905039E-10, 4.5630000000000007E-12
DataValue, -0.95000000000000007, 0.1, 0, -5.0100000000000009E-13, -3.2400000000000003E-12, 1.5160000000000002E-12, 5.0100000000000009E-13, 7.0781353476745557E-07, 1.5930466602673494E-10, 1.5160000000000002E-12
DataValue, -0.9, 0.1, 0, -4.749E-12, -2.799E-12, 1.3740000000000002E-12, 4.749E-12, 2.179220043960683E-06, 4.3082315672541291E-11, 1.3740000000000002E-12
DataValue, -0.85000000000000009, 0.1, 0, -1.8610000000000002E-12, -5.642E-12, 6.4770000000000008E-12, 1.8610000000000002E-12, 1.3641847382227967E-06, 3.7818551961683734E-10, 6.4770000000000008E-12
DataValue, -0.8, 0.1, 0, 5.5000000000000005E-14, -2.5360000000000003E-11, 5.2630000000000005E-12, 5.5000000000000005E-14, 2.3452078799117149E-07, 2.0579766894017372E-10, 5.2630000000000005E-12
DataValue, -0.75, 0.1, 0, -7.833E-12, 2.4620000000000002E-12, -6.86E-13, 7.833E-12, 2.7987497208575119E-06, 4.7028354157444473E-10, 6.86E-13
DataValue, -0.70000000000000007, 0.1, 0, -5.7750000000000007E-12, -1.1408000000000002E-11, 7.613E-12, 5.7750000000000007E-12, 2.4031229681395832E-06, 1.5501357375201042E-10, 7.613E-12
DataValue, -0.65, 0.1, 0, -2.414E-12, -1.4650000000000001E-12, 1.6120000000000002E-12, 2.414E-12, 1.5537052487521564E-06, 9.448607167345017E-11, 1.6120000000000002E-12
DataValue, -0.6, 0.1, 0, -2.048E-12, -5.913E-12, 6.9720000000000006E-12, 2.048E-12, 1.4310835055998655E-06, 1.863363429015778E-13, 6.9720000000000006E-12
DataValue, -0.55, 0.1, 0, 2.5500000000000002E-12, -3.8030000000000007E-12, 5.6250000000000008E-12, 2.5500000000000002E-12, 1.5968719422671313E-06, 1.5998185609720154E-10, 5.6250000000000008E-12
DataValue, -0.5, 0.1, 0, -7.2680000000000009E-12, -4.919E-12, 6.7980000000000007E-12, 7.2680000000000009E-12, 2.6959228475607386E-06, 1.148144225506852E-10, 6.7980000000000007E-12
DataValue, -0.45, 0.1, 0, 2.7600000000000004E-13, -5.479E-12, 6.713E-12, 2.7600000000000004E-13, 5.2535702146254789E-07, 1.3024571877025297E-10, 6.713E-12
DataValue, -0.4, 0.1, 0, -2.4170000000000003E-12, -5.69E-12, 5.595E-12, 2.4170000000000003E-12, 1.5546703830716016E-06, 3.8992148926872628E-10, 5.595E-12
DataValue, -0.35000000000000003, 0.1, 0, -6.25E-12, -7.9900000000000013E-12, 7.449E-12, 6.25E-12, 2.5E-06, 2.43671113785657E-12, 7.449E-12
DataValue, -0.3, 0.1, 0, -1.956E-12, -8.4350000000000011E-12, 8.494E-12, 1.956E-12, 1.3985706989637671E-06, 2.3773841731986051E-10, 8.494E-12
DataValue, -0.25, 0.1, 0, -9.1800000000000013E-13, -7.7470000000000008E-12, 8.402E-12, 9.1800000000000013E-13, 9.5812316536027874E-07, 1.8230686058929755E-11, 8.402E-12
DataValue, -0.2, 0.1, 0, -9.44E-13, -8.857E-12, 9.185E-12, 9.44E-13, 9.7159662411928953E-07, 2.7256702881947175E-11, 9.185E-12
DataValue, -0.15, 0.1, 0, 2.1910000000000003E-12, -9.273E-12, 8.972E-12, 2.1910000000000003E-12, 1.4802026888233923E-06, 1.9409302744869487E-11, 8.972E-12
DataValue, -0.1, 0.1, 0, 2.82E-13, -1.1395000000000001E-11, 9.1090000000000009E-12, 2.82E-13, 5.3103672189407016E-07, 3.43207254534148E-13, 9.1090000000000009E-12
DataValue, -0.05, 0.1, 0, 2.021E-12, -1.2760000000000001E-11, 1.0065000000000001E-11, 2.021E-12, 1.4216187955988764E-06, 9.7453604691453661E-11, 1.0065000000000001E-11
DataValue, 0, 0.1, 0, -2.3050000000000004E-12, -1.4264000000000001E-11, 1.0342000000000001E-11, 2.3050000000000004E-12, 1.5182226450688979E-06, 4.0270613123151346E-11, 1.0342000000000001E-11
DataValue, 0.05, 0.1, 0, 4.228E-12, -1.6757000000000002E-11, 1.0961E-11, 4.228E-12, 2.0562101059959803E-06, 1.1160492141599267E-11, 1.0961E-11
DataValue, 0.1, 0.1, 0, 3.4310000000000002E-12, -1.7857E-11, 1.1291000000000001E-11, 3.4310000000000002E-12, 1.8522958726942086E-06, 1.0706960542987571E-10, 1.1291000000000001E-11
DataValue, 0.15, 0.1, 0, 9.554E-12, -2.0532E-11, 1.1253000000000001E-11, 9.554E-12, 3.090954545120326E-06, 1.6423745107777062E-10, 1.1253000000000001E-11
DataValue, 0.2, 0.1, 0, 9.821E-12, -2.3513E-11, 1.1864E-11, 9.821E-12, 3.133847475548228E-06, 5.46786499547752E-11, 1.1864E-11
DataValue, 0.25, 0.1, 0, 1.4672E-11, -2.8203000000000003E-11, 1.2130000000000001E-11, 1.4672E-11, 3.8304046783597163E-06, 1.7111558317640088E-10, 1.2130000000000001E-11
DataValue, 0.3, 0.1, 0, 1.9731E-11, -3.274E-11, 1.2524000000000001E-11, 1.9731E-11, 4.4419590272761409E-06, 1.043045630678031E-10, 1.2524000000000001E-11
DataValue, 0.35000000000000003, 0.1, 0, 2.3539E-11, -3.7165E-11, 1.3117E-11, 2.3539E-11, 4.8517007327328014E-06, 1.4372994541303924E-10, 1.3117E-11
DataValue, 0.4, 0.1, 0, 3.1819000000000004E-11, -4.3532E-11, 1.3395000000000001E-11, 3.1819000000000004E-11, 5.6408332717782043E-06, 1.7467032159867856E-10, 1.3395000000000001E-11
DataValue, 0.45, 0.1, 0, 3.8110000000000005E-11, -5.0884000000000005E-11, 1.3560000000000001E-11, 3.8110000000000005E-11, 6.1733297336202611E-06, 1.0180381293334798E-10, 1.3560000000000001E-11
DataValue, 0.5, 0.1, 0, 4.4220000000000003E-11, -5.9381E-11, 1.3731000000000001E-11, 4.4220000000000003E-11, 6.64981202741852E-06, 6.5704049729577327E-11, 1.3731000000000001E-11
DataValue, 0.55, 0.1, 0, 4.8775E-11, -6.8899000000000007E-11, 1.4003000000000002E-11, 4.8775E-11, 6.9839100796044046E-06, 2.9152162164265183E-10, 1.4003000000000002E-11
DataValue, 0.6, 0.1, 0, 6.9843E-11, -8.0018000000000007E-11, 1.4402000000000001E-11, 6.9843E-11, 8.357212453922659E-06, 3.8338174566382567E-10, 1.4402000000000001E-11
DataValue, 0.65, 0.1, 0, 7.995800000000001E-11, -9.4038E-11, 1.4602E-11, 7.995800000000001E-11, 8.9419237303837485E-06, 2.4342130620804134E-10, 1.4602E-11
DataValue, 0.70000000000000007, 0.1, 0, 9.8355E-11, -1.10599E-10, 1.5134000000000002E-11, 9.8355E-11, 9.9174089358057638E-06, 4.3691721153524691E-10, 1.5134000000000002E-11
DataValue, 0.75, 0.1, 0, 1.21709E-10, -1.2998200000000002E-10, 1.5362E-11, 1.21709E-10, 1.1032180201573939E-05, 3.9817858576697517E-10, 1.5362E-11
DataValue, 0.8, 0.1, 0, 1.41916E-10, -1.53125E-10, 1.5714000000000002E-11, 1.41916E-10, 1.1912850204715914E-05, 3.9291028228939331E-10, 1.5714000000000002E-11
DataValue, 0.85000000000000009, 0.1, 0, 1.6937400000000001E-10, -1.7943900000000002E-10, 1.5869E-11, 1.6937400000000001E-10, 1.3014376665826143E-05, 4.1637891301289347E-10, 1.5869E-11
DataValue, 0.9, 0.1, 0, 1.94697E-10, -2.0840900000000002E-10, 1.6237E-11, 1.94697E-10, 1.3953386685675991E-05, 5.5217245100483546E-10, 1.6237E-11
DataValue, 0.95000000000000007, 0.1, 0, 2.36059E-10, -2.4337300000000003E-10, 1.6687000000000003E-11, 2.36059E-10, 1.5364211662171281E-05, 6.8640607167915966E-10, 1.6687000000000003E-11
DataValue, 1, 0.1, 0, 2.7467500000000004E-10, -2.8342600000000004E-10, 1.7079000000000002E-11, 2.7467500000000004E-10, 1.6573321936172E-05, 6.7753634513234846E-10, 1.7079000000000002E-11
