
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/27/2019 12:05:47
MetaData, TestRecord.TestTarget, 350-180-G19-2
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, GOOD
MetaData, TestRecord.LinkKey, 5a94dfb8-ba42-4ada-8821-b7797d83e5bf
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, 4.5050000000000007E-12, 3.9000000000000005E-13, -2.0790000000000003E-12, 4.5050000000000007E-12, 2.1224985276791128E-06, 4.1229276901555748E-10, 2.0790000000000003E-12
DataValue, -1.9500000000000002, 0.1, 0, -1.226E-12, -7.5E-13, -2.3170000000000003E-12, 1.226E-12, 1.1072488428533127E-06, 2.5237917130148948E-10, 2.3170000000000003E-12
DataValue, -1.9000000000000001, 0.1, 0, 2.85E-13, 3.9300000000000004E-13, -1.684E-12, 2.85E-13, 5.3385391260156553E-07, 2.3575631689558447E-11, 1.684E-12
DataValue, -1.85, 0.1, 0, 2.537E-12, 6.2100000000000008E-13, -3.0810000000000003E-12, 2.537E-12, 1.5927962832704E-06, 1.6630793544676735E-10, 3.0810000000000003E-12
DataValue, -1.8, 0.1, 0, -3.325E-12, 1.5840000000000001E-12, -1.946E-12, 3.325E-12, 1.823458252881047E-06, 1.1619082988533276E-12, 1.946E-12
DataValue, -1.75, 0.1, 0, 2.892E-12, 8.45E-13, -3.1140000000000003E-12, 2.892E-12, 1.7005881335585053E-06, 2.1670760152432094E-11, 3.1140000000000003E-12
DataValue, -1.7000000000000002, 0.1, 0, 1.8440000000000002E-12, -1.1400000000000002E-13, -1.7640000000000002E-12, 1.8440000000000002E-12, 1.3579396157414365E-06, 5.2175248891820646E-11, 1.7640000000000002E-12
DataValue, -1.6500000000000001, 0.1, 0, 9.57E-13, 5.7400000000000008E-13, -1.301E-12, 9.57E-13, 9.78263768111648E-07, 1.0985155972924971E-10, 1.301E-12
DataValue, -1.6, 0.1, 0, -9.6000000000000007E-14, -9.42E-13, -3.54E-13, 9.6000000000000007E-14, 3.0983866769659334E-07, 2.051245211602717E-11, 3.54E-13
DataValue, -1.55, 0.1, 0, -2.7600000000000004E-13, 1.0540000000000002E-12, -5.87E-13, 2.7600000000000004E-13, 5.2535702146254789E-07, 4.4337780391388149E-11, 5.87E-13
DataValue, -1.5, 0.1, 0, 9.52E-13, 5.5400000000000006E-13, -8.1100000000000008E-13, 9.52E-13, 9.7570487341203751E-07, 1.9243595514881785E-12, 8.1100000000000008E-13
DataValue, -1.4500000000000002, 0.1, 0, 4.4100000000000004E-13, -2.6000000000000003E-14, -7.9000000000000007E-13, 4.4100000000000004E-13, 6.6407830863535974E-07, 2.1155675768576067E-11, 7.9000000000000007E-13
DataValue, -1.4000000000000001, 0.1, 0, 2.6600000000000003E-13, -1.0000000000000002E-14, -4.93E-13, 2.6600000000000003E-13, 5.15751878329105E-07, 1.7747580665463642E-11, 4.93E-13
DataValue, -1.35, 0.1, 0, -1.178E-12, -4.7E-13, -4.0600000000000004E-13, 1.178E-12, 1.0853570840972108E-06, 2.2630160848860198E-11, 4.0600000000000004E-13
DataValue, -1.3, 0.1, 0, 9.8300000000000015E-13, 1.187E-12, -4.71E-13, 9.8300000000000015E-13, 9.91463564635635E-07, 5.5819960279553434E-11, 4.71E-13
DataValue, -1.25, 0.1, 0, -3.3580000000000004E-12, 7.6E-14, -7.830000000000001E-13, 3.3580000000000004E-12, 1.832484652050325E-06, 7.3843386309687358E-12, 7.830000000000001E-13
DataValue, -1.2, 0.1, 0, -5.18E-13, 1.2400000000000002E-12, -5.5100000000000008E-13, 5.18E-13, 7.1972216861786323E-07, 1.323824135839981E-10, 5.5100000000000008E-13
DataValue, -1.1500000000000001, 0.1, 0, 4.65E-13, 3.2200000000000004E-13, -6.4600000000000007E-13, 4.65E-13, 6.8190908484929284E-07, 8.86977688168767E-12, 6.4600000000000007E-13
DataValue, -1.1, 0.1, 0, 1.7800000000000002E-13, -5.8000000000000005E-13, -1.9700000000000002E-13, 1.7800000000000002E-13, 4.2190046219457974E-07, 1.4766963842641091E-10, 1.9700000000000002E-13
DataValue, -1.05, 0.1, 0, -3.5990000000000003E-12, -2.33E-13, 8.2E-14, 3.5990000000000003E-12, 1.8971030546599203E-06, 1.6760276846441211E-12, 8.2E-14
DataValue, -1, 0.1, 0, -3.04E-13, 1.0500000000000001E-13, -2.5100000000000004E-13, 3.04E-13, 5.5136195008360889E-07, 1.7109581659396182E-10, 2.5100000000000004E-13
DataValue, -0.95000000000000007, 0.1, 0, 3.4700000000000004E-13, 3.63E-13, -1.4E-14, 3.4700000000000004E-13, 5.8906705900092564E-07, 6.0273648966869783E-12, 1.4E-14
DataValue, -0.9, 0.1, 0, 6.35E-13, 1.3650000000000001E-12, -3.5500000000000005E-13, 6.35E-13, 7.9686887252546133E-07, 1.5137317639962984E-11, 3.5500000000000005E-13
DataValue, -0.85000000000000009, 0.1, 0, 4.0000000000000006E-14, -1.0500000000000001E-13, -3.7200000000000003E-13, 4.0000000000000006E-14, 2.0000000000000002E-07, 1.9496602454124736E-10, 3.7200000000000003E-13
DataValue, -0.8, 0.1, 0, 4.8100000000000007E-12, -1.4E-14, -2.72E-13, 4.8100000000000007E-12, 2.1931712199461311E-06, 1.39633373542435E-10, 2.72E-13
DataValue, -0.75, 0.1, 0, -1.909E-12, 2.92E-13, -2.47E-13, 1.909E-12, 1.3816656614391198E-06, 4.2590565197279472E-13, 2.47E-13
DataValue, -0.70000000000000007, 0.1, 0, -4.528E-12, -8E-13, 7E-14, 4.528E-12, 2.1279097725232617E-06, 6.4322098902501572E-11, 7E-14
DataValue, -0.65, 0.1, 0, -3.3600000000000003E-13, 5.9900000000000007E-13, 1.47E-13, 3.3600000000000003E-13, 5.7965506984757759E-07, 4.0557619141081283E-10, 1.47E-13
DataValue, -0.6, 0.1, 0, -1.3000000000000001E-14, -2.1400000000000002E-13, 4E-13, 1.3000000000000001E-14, 1.1401754250991381E-07, 2.1844935581496775E-13, 4E-13
DataValue, -0.55, 0.1, 0, -2.84E-13, -4.34E-13, 8.93E-13, 2.84E-13, 5.3291650377896914E-07, 5.8638095803239443E-11, 8.93E-13
DataValue, -0.5, 0.1, 0, -7.74E-13, -4.4300000000000003E-13, -3.7E-14, 7.74E-13, 8.7977269791691082E-07, 1.8001176472216561E-12, 3.7E-14
DataValue, -0.45, 0.1, 0, -1.59E-13, 4.72E-13, 4.7E-13, 1.59E-13, 3.9874804074753774E-07, 2.3240647621592876E-12, 4.7E-13
DataValue, -0.4, 0.1, 0, 5.2900000000000007E-13, 3.63E-13, -2.93E-13, 5.2900000000000007E-13, 7.2732386183872732E-07, 7.2019232547552379E-12, 2.93E-13
DataValue, -0.35000000000000003, 0.1, 0, -1.7E-14, -4.3000000000000004E-13, 9.4E-14, 1.7E-14, 1.3038404810405297E-07, 8.01578316023178E-12, 9.4E-14
DataValue, -0.3, 0.1, 0, -1.021E-12, 2.7700000000000003E-13, 7.1E-14, 1.021E-12, 1.0104454463255302E-06, 2.7801972696325223E-10, 7.1E-14
DataValue, -0.25, 0.1, 0, 3.2320000000000004E-12, 1.049E-12, -2.46E-13, 3.2320000000000004E-12, 1.7977764043395386E-06, 4.812107081519E-13, 2.46E-13
DataValue, -0.2, 0.1, 0, -1.166E-12, -1.8000000000000002E-14, 6.85E-13, 1.166E-12, 1.0798147989354472E-06, 2.7061638673096577E-10, 6.85E-13
DataValue, -0.15, 0.1, 0, -1.1853000000000001E-11, 1.6530000000000001E-12, -2.4100000000000003E-13, 1.1853000000000001E-11, 3.4428186127067457E-06, 9.01418750624265E-11, 2.4100000000000003E-13
DataValue, -0.1, 0.1, 0, 1.7E-14, -8.72E-13, 1.94E-13, 1.7E-14, 1.3038404810405297E-07, 1.0162500071204787E-09, 1.94E-13
DataValue, -0.05, 0.1, 0, 6.5E-14, 4.0300000000000005E-13, -9.1E-14, 6.5E-14, 2.5495097567963926E-07, 7.4719422493985164E-12, 9.1E-14
DataValue, 0, 0.1, 0, -1.63E-13, 1.113E-12, 1.326E-12, 1.63E-13, 4.03732584763727E-07, 5.3651216499303564E-11, 1.326E-12
DataValue, 0.05, 0.1, 0, -9.75E-13, -5.59E-13, 6.1E-13, 9.75E-13, 9.87420882906575E-07, 1.0451349286281441E-12, 6.1E-13
DataValue, 0.1, 0.1, 0, 2.56E-13, 3.021E-12, -1.1600000000000001E-12, 2.56E-13, 5.0596442562694067E-07, 6.7254576716283408E-11, 1.1600000000000001E-12
DataValue, 0.15, 0.1, 0, -2.8E-14, 1.6820000000000001E-12, -1.5410000000000002E-12, 2.8E-14, 1.673320053068151E-07, 4.7787888807065638E-12, 1.5410000000000002E-12
DataValue, 0.2, 0.1, 0, 5.2500000000000009E-13, -4.2600000000000005E-13, -3.4900000000000003E-13, 5.2500000000000009E-13, 7.24568837309472E-07, 2.0753897246727381E-11, 3.4900000000000003E-13
DataValue, 0.25, 0.1, 0, -3.88E-13, -5.700000000000001E-14, 5.0300000000000008E-13, 3.88E-13, 6.2289646009589744E-07, 5.3178793273068851E-12, 5.0300000000000008E-13
DataValue, 0.3, 0.1, 0, -2.44E-13, -1.4930000000000002E-12, -3.18E-13, 2.44E-13, 4.9396356140913874E-07, 4.8015729383895853E-12, 3.18E-13
DataValue, 0.35000000000000003, 0.1, 0, -7.09E-13, -6.2E-14, 1.594E-12, 7.09E-13, 8.4202137740083535E-07, 4.745812127896954E-10, 1.594E-12
DataValue, 0.4, 0.1, 0, -7.1420000000000009E-12, 6.7400000000000006E-13, 1.1120000000000001E-12, 7.1420000000000009E-12, 2.6724520575681057E-06, 8.1484003158439367E-11, 1.1120000000000001E-12
DataValue, 0.45, 0.1, 0, 3.0440000000000004E-12, -8.540000000000001E-13, 8.050000000000001E-13, 3.0440000000000004E-12, 1.7447062790051512E-06, 6.5023856096907168E-10, 8.050000000000001E-13
DataValue, 0.5, 0.1, 0, 1.5000000000000002E-14, 1.3840000000000002E-12, 2.05E-13, 1.5000000000000002E-14, 1.2247448713915892E-07, 6.48923253873965E-11, 2.05E-13
DataValue, 0.55, 0.1, 0, -8.8200000000000008E-13, -6.77E-13, 1.71E-13, 8.8200000000000008E-13, 9.3914855054991176E-07, 3.2611768779534477E-11, 1.71E-13
DataValue, 0.6, 0.1, 0, -4.8100000000000007E-13, -1.0100000000000001E-12, 5.9800000000000008E-13, 4.8100000000000007E-13, 6.9354163537598814E-07, 4.8788102957023174E-14, 5.9800000000000008E-13
DataValue, 0.65, 0.1, 0, -8.4100000000000005E-13, 3.04E-13, 8.5200000000000011E-13, 8.4100000000000005E-13, 9.1706052144883007E-07, 6.4292269947382762E-12, 8.5200000000000011E-13
DataValue, 0.70000000000000007, 0.1, 0, -8.9700000000000012E-13, -5.5100000000000008E-13, 8.8200000000000008E-13, 8.9700000000000012E-13, 9.4710083940412607E-07, 9.76410511175479E-13, 8.8200000000000008E-13
DataValue, 0.75, 0.1, 0, -1.032E-12, -1.333E-12, 4.13E-13, 1.032E-12, 1.0158740079360236E-06, 1.2936003241819605E-10, 4.13E-13
DataValue, 0.8, 0.1, 0, 4.3450000000000006E-12, -3.622E-12, 4.24E-13, 4.3450000000000006E-12, 2.0844663585675831E-06, 4.198766906562747E-10, 4.24E-13
DataValue, 0.85000000000000009, 0.1, 0, 9.3940000000000014E-12, -1.0858E-11, 5.58E-13, 9.3940000000000014E-12, 3.0649632950493878E-06, 5.4112181870678079E-10, 5.58E-13
DataValue, 0.9, 0.1, 0, 1.9454E-11, -2.2846000000000002E-11, 1E-12, 1.9454E-11, 4.4106688835141548E-06, 1.6680954819300409E-09, 1E-12
DataValue, 0.95000000000000007, 0.1, 0, 5.1111000000000007E-11, -5.0123000000000004E-11, 1.128E-12, 5.1111000000000007E-11, 7.1491957589647809E-06, 3.5549318194293431E-09, 1.128E-12
DataValue, 1, 0.1, 0, 1.0759900000000001E-10, -1.01549E-10, 1.329E-12, 1.0759900000000001E-10, 1.0372993781932004E-05, 4.8937308031997746E-09, 1.329E-12
DataValue, 1.05, 0.1, 0, 2.0007300000000001E-10, -1.9114800000000002E-10, -7.1E-14, 2.0007300000000001E-10, 1.41447163280145E-05, 6.8155150155668953E-09, 7.1E-14
DataValue, 1.1, 0.1, 0, 3.4702500000000005E-10, -3.402E-10, -2.6200000000000004E-13, 3.4702500000000005E-10, 1.8628607033270094E-05, 9.93365980883751E-09, 2.6200000000000004E-13
