
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 04/24/2019 15:07:53
MetaData, TestRecord.TestTarget, 35
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 350-300-G35
MetaData, TestRecord.LinkKey, 5794c5a6-ae03-4cd1-9790-8f9340bb8fd4
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, 1.387E-12, -1.6740000000000001E-12, 1.943E-12, 1.387E-12, 1.177709641634983E-06, 2.4155153612150076E-12, 1.943E-12
DataValue, -1.9500000000000002, 0.1, 0, 1.21E-12, 6.5100000000000005E-13, -5.261E-12, 1.21E-12, 1.1E-06, 9.866821440465546E-11, 5.261E-12
DataValue, -1.9000000000000001, 0.1, 0, 3.4E-14, 4.107E-12, -7.76E-13, 3.4E-14, 1.8439088914585774E-07, 7.4981325423266287E-13, 7.76E-13
DataValue, -1.85, 0.1, 0, 1.408E-12, 6.2000000000000008E-13, -5.36E-13, 1.408E-12, 1.1865917579353061E-06, 7.7776724449761193E-11, 5.36E-13
DataValue, -1.8, 0.1, 0, 1.1370000000000001E-12, -1.4E-14, 1.6390000000000002E-12, 1.1370000000000001E-12, 1.0663020210053061E-06, 1.2413333782297326E-11, 1.6390000000000002E-12
DataValue, -1.75, 0.1, 0, 6.9600000000000006E-13, -1.9200000000000002E-13, -7.1500000000000008E-13, 6.9600000000000006E-13, 8.3426614458456847E-07, 4.7940510110417161E-12, 7.1500000000000008E-13
DataValue, -1.7000000000000002, 0.1, 0, 7.1800000000000007E-13, -1.197E-12, -8.5800000000000008E-13, 7.1800000000000007E-13, 8.4734880657259442E-07, 5.929416152687844E-12, 8.5800000000000008E-13
DataValue, -1.6500000000000001, 0.1, 0, 3.4900000000000003E-13, -2.04E-12, -3.28E-13, 3.4900000000000003E-13, 5.9076221950967717E-07, 4.3188208220633833E-12, 3.28E-13
DataValue, -1.6, 0.1, 0, -4.09E-13, 3.5370000000000004E-12, -1.187E-12, 4.09E-13, 6.3953107821277928E-07, 3.0292265830909494E-13, 1.187E-12
DataValue, -1.55, 0.1, 0, 2.8700000000000004E-13, -1.9650000000000002E-12, -2.8700000000000004E-13, 2.8700000000000004E-13, 5.35723809439155E-07, 2.0470938171336476E-11, 2.8700000000000004E-13
DataValue, -1.5, 0.1, 0, -3.5E-14, 2.0300000000000002E-13, -3.88E-13, 3.5E-14, 1.8708286933869707E-07, 1.3043169729363919E-13, 3.88E-13
DataValue, -1.4500000000000002, 0.1, 0, 3.27E-13, -1.7990000000000001E-12, 1.6200000000000002E-13, 3.27E-13, 5.718391382198319E-07, 7.45036897406387E-11, 1.6200000000000002E-13
DataValue, -1.4000000000000001, 0.1, 0, -1.103E-12, 4.1400000000000005E-13, -1.8820000000000003E-12, 1.103E-12, 1.0502380682492898E-06, 2.0751596834491419E-12, 1.8820000000000003E-12
DataValue, -1.35, 0.1, 0, -1.83E-13, -3.4250000000000005E-12, 1.2700000000000001E-13, 1.83E-13, 4.2778499272414873E-07, 5.9239839977349305E-12, 1.2700000000000001E-13
DataValue, -1.3, 0.1, 0, 6.5100000000000005E-13, -3.686E-12, -2.92E-13, 6.5100000000000005E-13, 8.0684571015777244E-07, 7.0342812882577914E-11, 2.92E-13
DataValue, -1.25, 0.1, 0, -1.604E-12, -3.5110000000000003E-12, -4.0700000000000003E-13, 1.604E-12, 1.2664912159190052E-06, 1.0589080786067941E-11, 4.0700000000000003E-13
DataValue, -1.2, 0.1, 0, 1.2820000000000002E-12, -1.406E-12, -3.1890000000000002E-12, 1.2820000000000002E-12, 1.132254388377453E-06, 1.3281955679010487E-10, 3.1890000000000002E-12
DataValue, -1.1500000000000001, 0.1, 0, 1.3000000000000001E-14, 5.11E-13, -1.34E-13, 1.3000000000000001E-14, 1.1401754250991381E-07, 3.0536600683968352E-11, 1.34E-13
DataValue, -1.1, 0.1, 0, 3.3600000000000003E-13, 3.5500000000000005E-13, 8E-15, 3.3600000000000003E-13, 5.7965506984757759E-07, 7.3977275661338331E-12, 8E-15
DataValue, -1.05, 0.1, 0, 1.4900000000000002E-13, 1.299E-12, -3.4600000000000004E-13, 1.4900000000000002E-13, 3.8600518131237568E-07, 9.2400250312989E-12, 3.4600000000000004E-13
DataValue, -1, 0.1, 0, -7.6E-14, -2.2250000000000003E-12, 8.300000000000001E-13, 7.6E-14, 2.7568097504180444E-07, 2.6448350257020027E-12, 8.300000000000001E-13
DataValue, -0.95000000000000007, 0.1, 0, 3.0100000000000003E-13, -1.552E-12, -1.03E-13, 3.0100000000000003E-13, 5.4863466897380816E-07, 1.381022555408903E-11, 1.03E-13
DataValue, -0.9, 0.1, 0, 4.1900000000000003E-13, -5.0400000000000007E-13, -1.1300000000000001E-13, 4.1900000000000003E-13, 6.4730209330729032E-07, 1.3676783882642817E-12, 1.1300000000000001E-13
DataValue, -0.85000000000000009, 0.1, 0, -4.4300000000000003E-13, -1.0870000000000001E-12, -9.010000000000001E-13, 4.4300000000000003E-13, 6.6558245169174947E-07, 3.0281467556268552E-12, 9.010000000000001E-13
DataValue, -0.8, 0.1, 0, -2.24E-13, 2.2E-14, -1.6620000000000002E-12, 2.24E-13, 4.7328638264796928E-07, 5.4898963596127881E-12, 1.6620000000000002E-12
DataValue, -0.75, 0.1, 0, 1.8600000000000002E-13, -1.1880000000000002E-12, 1.2000000000000001E-14, 1.8600000000000002E-13, 4.312771730569565E-07, 2.9213151994895875E-12, 1.2000000000000001E-14
DataValue, -0.70000000000000007, 0.1, 0, -4.1500000000000005E-13, 6.4400000000000008E-13, 3.1100000000000004E-13, 4.1500000000000005E-13, 6.4420493633625633E-07, 4.0472732120565769E-12, 3.1100000000000004E-13
DataValue, -0.65, 0.1, 0, 4E-13, -3.62E-13, 1.36E-13, 4E-13, 6.3245553203367584E-07, 4.255329994280036E-11, 1.36E-13
DataValue, -0.6, 0.1, 0, 1.6810000000000002E-12, -3.6700000000000005E-13, 2.54E-12, 1.6810000000000002E-12, 1.2965338406690357E-06, 4.2900584800321539E-10, 2.54E-12
DataValue, -0.55, 0.1, 0, 7.31E-12, -6.926E-12, 6.2100000000000008E-13, 7.31E-12, 2.7037011669191551E-06, 1.3048233209772444E-09, 6.2100000000000008E-13
DataValue, -0.5, 0.1, 0, 2.4096E-11, -2.4253000000000003E-11, 1.58E-13, 2.4096E-11, 4.9087676661255825E-06, 3.96727633584913E-09, 1.58E-13
DataValue, -0.45, 0.1, 0, 8.1042E-11, -7.9230000000000007E-11, 1.0730000000000002E-12, 8.1042E-11, 9.00233303094259E-06, 1.222560459347794E-08, 1.0730000000000002E-12
DataValue, -0.4, 0.1, 0, 2.54904E-10, -2.45727E-10, 4.75E-13, 2.54904E-10, 1.5965713263114804E-05, 3.3426447157343985E-08, 4.75E-13
DataValue, -0.35000000000000003, 0.1, 0, 7.44484E-10, -7.0601700000000009E-10, 1.149E-12, 7.44484E-10, 2.7285234101982706E-05, 7.58048330964224E-08, 1.149E-12
DataValue, -0.3, 0.1, 0, 1.89211E-09, -1.7886E-09, 2.2100000000000002E-13, 1.89211E-09, 4.3498390774832119E-05, 1.8440738150413484E-07, 2.2100000000000002E-13
DataValue, -0.25, 0.1, 0, 4.9319599999999996E-09, -4.8281E-09, 2.0900000000000002E-13, 4.9319599999999996E-09, 7.0227914677854417E-05, 3.5386507709033131E-07, 2.0900000000000002E-13
DataValue, -0.2, 0.1, 0, 1.0605899999999999E-08, -1.0162799999999999E-08, 6.77E-13, 1.0605899999999999E-08, 0.00010298495035683612, 5.8206330762529305E-07, 6.77E-13
DataValue, -0.15, 0.1, 0, 2.14684E-08, -2.1044199999999997E-08, -2.54E-12, 2.14684E-08, 0.00014652098825765542, 8.2584623422709779E-07, 2.54E-12
DataValue, -0.1, 0.1, 0, 3.75821E-08, -3.6955499999999996E-08, -1.3420000000000001E-12, 3.75821E-08, 0.00019386103270126258, 8.9171899936275813E-07, 1.3420000000000001E-12
DataValue, -0.05, 0.1, 0, 5.8057799999999992E-08, -5.7221699999999992E-08, 7.08E-13, 5.8057799999999992E-08, 0.00024095186241239138, 8.2962401837881712E-07, 7.08E-13
DataValue, 0, 0.1, 0, 8.1193499999999992E-08, -8.02464E-08, 6.4900000000000006E-13, 8.1193499999999992E-08, 0.00028494473148314215, 7.3476282641255828E-07, 6.4900000000000006E-13
DataValue, 0.05, 0.1, 0, 1.0671339999999999E-07, -1.0564909999999999E-07, -1.9200000000000002E-13, 1.0671339999999999E-07, 0.00032667017004924095, 5.6972331089065185E-07, 1.9200000000000002E-13
DataValue, 0.1, 0.1, 0, 1.29906E-07, -1.27966E-07, 2.6600000000000003E-13, 1.29906E-07, 0.00036042474942767181, 5.352904373678155E-07, 2.6600000000000003E-13
DataValue, 0.15, 0.1, 0, 1.5986699999999999E-07, -1.58539E-07, 7.6500000000000007E-13, 1.5986699999999999E-07, 0.00039983371543680506, 5.7874001785472534E-07, 7.6500000000000007E-13
DataValue, 0.2, 0.1, 0, 1.90532E-07, -1.89165E-07, -1.868E-12, 1.90532E-07, 0.000436499713631063, 5.1865860111885118E-07, 1.868E-12
DataValue, 0.25, 0.1, 0, 2.22644E-07, -2.20823E-07, 2.34E-13, 2.22644E-07, 0.00047185167160878006, 4.8733635591801233E-07, 2.34E-13
DataValue, 0.3, 0.1, 0, 2.56349E-07, -2.5469E-07, 1.199E-12, 2.56349E-07, 0.00050630919407018476, 4.7495839603910065E-07, 1.199E-12
DataValue, 0.35000000000000003, 0.1, 0, 2.92431E-07, -2.90633E-07, -9.8700000000000014E-13, 2.92431E-07, 0.00054076889703458351, 4.7331307498549867E-07, 9.8700000000000014E-13
DataValue, 0.4, 0.1, 0, 3.30748E-07, -3.28585E-07, -4.9130000000000006E-12, 3.30748E-07, 0.000575106946576026, 4.7620062684231877E-07, 4.9130000000000006E-12
DataValue, 0.45, 0.1, 0, 3.71827E-07, -3.69492E-07, -5.700000000000001E-14, 3.71827E-07, 0.00060977618844949984, 4.8429674792095417E-07, 5.700000000000001E-14
DataValue, 0.5, 0.1, 0, 4.15636E-07, -4.1308699999999997E-07, 3.5E-13, 4.15636E-07, 0.00064469837908901243, 4.9096152627939173E-07, 3.5E-13
DataValue, 0.55, 0.1, 0, 4.62189E-07, -4.59728E-07, -1.29E-13, 4.62189E-07, 0.00067984483523815932, 5.0181895748353242E-07, 1.29E-13
DataValue, 0.6, 0.1, 0, 5.11994E-07, -5.09163E-07, 6.6700000000000009E-13, 5.11994E-07, 0.0007155375601601917, 5.2091507174103016E-07, 6.6700000000000009E-13
DataValue, 0.65, 0.1, 0, 5.65533E-07, -5.63285E-07, -3.2E-14, 5.65533E-07, 0.00075201928166769767, 5.3868646811214892E-07, 3.2E-14
DataValue, 0.70000000000000007, 0.1, 0, 6.22415E-07, -6.1968E-07, 5.36E-13, 6.22415E-07, 0.00078893282350273649, 5.44389459904251E-07, 5.36E-13
DataValue, 0.75, 0.1, 0, 6.81949E-07, -6.79463E-07, -1.193E-12, 6.81949E-07, 0.0008258020343883878, 5.4573152466258551E-07, 1.193E-12
DataValue, 0.8, 0.1, 0, 7.44435E-07, -7.41701E-07, 6.9200000000000008E-13, 7.44435E-07, 0.0008628064672914779, 5.5902217075770964E-07, 6.9200000000000008E-13
DataValue, 0.85000000000000009, 0.1, 0, 8.11026E-07, -8.0858E-07, -6.53E-13, 8.11026E-07, 0.00090056981961422625, 5.7768433222752312E-07, 6.53E-13
DataValue, 0.9, 0.1, 0, 8.81368E-07, -8.78714E-07, 6.0200000000000006E-13, 8.81368E-07, 0.0009388120152618414, 5.8513549279861741E-07, 6.0200000000000006E-13
DataValue, 0.95000000000000007, 0.1, 0, 9.54654E-07, -9.5205699999999993E-07, -4.943E-12, 9.54654E-07, 0.00097706396924664043, 5.89288987200298E-07, 4.943E-12
DataValue, 1, 0.1, 0, 1.031397E-06, -1.0289569999999999E-06, 3.9100000000000005E-13, 1.031397E-06, 0.0010155771757970932, 5.9847231639303273E-07, 3.9100000000000005E-13
DataValue, 1.05, 0.1, 0, 1.111812E-06, -1.109264E-06, 3.3000000000000005E-14, 1.111812E-06, 0.0010544249617682616, 5.5640463913480347E-07, 3.3000000000000005E-14
DataValue, 1.1, 0.1, 0, 1.1884700000000002E-06, -1.18549E-06, 3.64E-13, 1.1884700000000002E-06, 0.0010901697115587097, 5.7981661971936113E-07, 3.64E-13
