
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 04/24/2019 14:58:14
MetaData, TestRecord.TestTarget, 25
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 350-300-G25
MetaData, TestRecord.LinkKey, d96cce58-f058-4c4d-918e-392452efcb57
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 1.9700000000000003E-12, 1.6700000000000002E-12, -2.1370000000000003E-12, 1.9700000000000003E-12, 1.40356688476182E-06, 4.0152156322331672E-11, 2.1370000000000003E-12
DataValue, -1.9500000000000002, 3, 0, 1.1810000000000001E-12, 1.2520000000000001E-12, -1.4050000000000002E-12, 1.1810000000000001E-12, 1.0867382389517727E-06, 2.9695010470274874E-13, 1.4050000000000002E-12
DataValue, -1.9000000000000001, 3, 0, 1.8200000000000003E-12, 4.41E-12, -6.9400000000000007E-13, 1.8200000000000003E-12, 1.3490737563232043E-06, 4.7200010583130471E-12, 6.9400000000000007E-13
DataValue, -1.85, 3, 0, 7.56E-13, 1.931E-12, -1.7700000000000001E-12, 7.56E-13, 8.6948260477136633E-07, 8.1889393952141475E-12, 1.7700000000000001E-12
DataValue, -1.8, 3, 0, -2.674E-12, -5.6630000000000004E-12, 1.264E-12, 2.674E-12, 1.6352369858830861E-06, 3.694201107028063E-13, 1.264E-12
DataValue, -1.75, 3, 0, -6.54E-13, 7.5960000000000012E-12, -4.1E-14, 6.54E-13, 8.0870266476622919E-07, 1.0135389811528926E-10, 4.1E-14
DataValue, -1.7000000000000002, 3, 0, 3.9500000000000003E-13, 1.0952000000000001E-11, -1.045E-12, 3.9500000000000003E-13, 6.2849025449882681E-07, 2.4668192827324164E-11, 1.045E-12
DataValue, -1.6500000000000001, 3, 0, -1.7040000000000002E-12, 3.2500000000000003E-13, -9.52E-13, 1.7040000000000002E-12, 1.3053735097664576E-06, 5.5205684548474641E-11, 9.52E-13
DataValue, -1.6, 3, 0, 1.881E-12, -3.3370000000000004E-12, -2.0900000000000002E-13, 1.881E-12, 1.3714955340794953E-06, 5.5378694239321104E-12, 2.0900000000000002E-13
DataValue, -1.55, 3, 0, 1.145E-12, 2.5430000000000004E-12, -4.21E-13, 1.145E-12, 1.0700467279516349E-06, 7.3395892411020715E-11, 4.21E-13
DataValue, -1.5, 3, 0, 2.6500000000000003E-13, -8.2000000000000014E-12, -3.1300000000000003E-13, 2.6500000000000003E-13, 5.1478150704935E-07, 5.9480657224377383E-13, 3.1300000000000003E-13
DataValue, -1.4500000000000002, 3, 0, 1.316E-12, 3.4790000000000004E-12, -3.5800000000000004E-13, 1.316E-12, 1.147170431975999E-06, 1.987038281527011E-12, 3.5800000000000004E-13
DataValue, -1.4000000000000001, 3, 0, -4.3000000000000004E-13, 1.0850000000000001E-12, 1.2000000000000002E-13, 4.3000000000000004E-13, 6.5574385243020006E-07, 4.1368862325063955E-11, 1.2000000000000002E-13
DataValue, -1.35, 3, 0, -2.5400000000000003E-13, -1.7910000000000001E-12, -3.6800000000000005E-13, 2.5400000000000003E-13, 5.039841267341661E-07, 1.2921212194013044E-12, 3.6800000000000005E-13
DataValue, -1.3, 3, 0, 5.92E-13, 1.4610000000000001E-12, 1.1400000000000002E-13, 5.92E-13, 7.6941536246685378E-07, 1.357214644693028E-12, 1.1400000000000002E-13
DataValue, -1.25, 3, 0, -3.8500000000000003E-13, 3.2370000000000004E-12, -2.61E-13, 3.8500000000000003E-13, 6.2048368229954285E-07, 2.3334594067454641E-11, 2.61E-13
DataValue, -1.2, 3, 0, 8.2E-14, 5.2800000000000007E-13, -2.582E-12, 8.2E-14, 2.8635642126552706E-07, 9.4174209534736147E-12, 2.582E-12
DataValue, -1.1500000000000001, 3, 0, 8.6000000000000007E-13, 1.178E-12, 1.76E-13, 8.6000000000000007E-13, 9.2736184954957043E-07, 2.023650868345939E-11, 1.76E-13
DataValue, -1.1, 3, 0, 5.42E-13, 2.687E-12, -2.33E-13, 5.42E-13, 7.3620649277223844E-07, 4.7709226482095274E-11, 2.33E-13
DataValue, -1.05, 3, 0, 5.6E-14, 1.4490000000000002E-12, 3.3500000000000004E-13, 5.6E-14, 2.3664319132398464E-07, 3.4469938895477243E-13, 3.3500000000000004E-13
DataValue, -1, 3, 0, 4.5900000000000006E-13, 2.3500000000000003E-12, 1.2110000000000002E-12, 4.5900000000000006E-13, 6.77495387438173E-07, 1.4392117976898987E-10, 1.2110000000000002E-12
DataValue, -0.95000000000000007, 3, 0, 2.063E-12, 2.21E-12, -3.5440000000000002E-12, 2.063E-12, 1.4363147287415805E-06, 7.0697698003028226E-13, 3.5440000000000002E-12
DataValue, -0.9, 3, 0, 5.8000000000000005E-13, 6.2640000000000008E-12, -7.820000000000001E-13, 5.8000000000000005E-13, 7.6157731058639085E-07, 1.017132228431391E-10, 7.820000000000001E-13
DataValue, -0.85000000000000009, 3, 0, -1.83E-13, 1.2600000000000002E-13, -3.3300000000000005E-13, 1.83E-13, 4.2778499272414873E-07, 3.4428142142113369E-11, 3.3300000000000005E-13
DataValue, -0.8, 3, 0, 1.8180000000000001E-12, -1.8410000000000003E-12, 5.83E-13, 1.8180000000000001E-12, 1.3483323032546539E-06, 1.2308133212353446E-10, 5.83E-13
DataValue, -0.75, 3, 0, 2.3630000000000003E-12, 1.0025E-11, -5.5000000000000005E-14, 2.3630000000000003E-12, 1.5372052563011879E-06, 7.969991926864291E-12, 5.5000000000000005E-14
DataValue, -0.70000000000000007, 3, 0, 2.6590000000000003E-12, -2.2160000000000003E-12, 6.9200000000000008E-13, 2.6590000000000003E-12, 1.6306440445419105E-06, 3.366806937266E-10, 6.9200000000000008E-13
DataValue, -0.65, 3, 0, 1.1371E-11, -1.0473E-11, 2.56E-13, 1.1371E-11, 3.3720913392136936E-06, 1.4051119392756473E-09, 2.56E-13
DataValue, -0.6, 3, 0, 2.8935E-11, -2.6450000000000003E-11, 1.9200000000000002E-13, 2.8935E-11, 5.3791263231123324E-06, 2.0655684388399346E-09, 1.9200000000000002E-13
DataValue, -0.55, 3, 0, 6.2678E-11, -5.939E-11, 7E-14, 6.2678E-11, 7.9169438547964969E-06, 3.8723940108332972E-09, 7E-14
DataValue, -0.5, 3, 0, 1.34606E-10, -1.3227500000000002E-10, 3.4600000000000004E-13, 1.34606E-10, 1.1601982589195694E-05, 6.1616267394773967E-09, 3.4600000000000004E-13
DataValue, -0.45, 3, 0, 2.48584E-10, -2.39729E-10, 1.9600000000000002E-13, 2.48584E-10, 1.5766546863533564E-05, 8.3440539435347348E-09, 1.9600000000000002E-13
DataValue, -0.4, 3, 0, 4.3000500000000006E-10, -4.12932E-10, -4.7870000000000005E-12, 4.3000500000000006E-10, 2.07365619136828E-05, 1.1543714496840242E-08, 4.7870000000000005E-12
DataValue, -0.35000000000000003, 3, 0, 7.02818E-10, -6.66429E-10, 3.4E-13, 7.02818E-10, 2.6510714814957366E-05, 1.1627897899215602E-08, 3.4E-13
DataValue, -0.3, 3, 0, 9.935E-10, -9.31423E-10, 4.2000000000000003E-13, 9.935E-10, 3.1519835024948974E-05, 1.714682312315299E-08, 4.2000000000000003E-13
DataValue, -0.25, 3, 0, 1.56858E-09, -1.47185E-09, -4.1900000000000003E-13, 1.56858E-09, 3.9605302675273169E-05, 3.0749880249922936E-08, 4.1900000000000003E-13
DataValue, -0.2, 3, 0, 2.40644E-09, -2.35019E-09, -1.893E-12, 2.40644E-09, 4.9055478796970269E-05, 4.8095217216879545E-08, 1.893E-12
DataValue, -0.15, 3, 0, 3.78667E-09, -3.71416E-09, 4.1E-14, 3.78667E-09, 6.1535924466932327E-05, 7.6184553936568E-08, 4.1E-14
DataValue, -0.1, 3, 0, 5.8763E-09, -5.76572E-09, 3.15E-13, 5.8763E-09, 7.6657028379660013E-05, 1.0989630101177377E-07, 3.15E-13
DataValue, -0.05, 3, 0, 8.96554E-09, -8.81044E-09, 4.68E-13, 8.96554E-09, 9.4686535473635316E-05, 1.2659520793926008E-07, 4.68E-13
DataValue, 0, 3, 0, 1.25972E-08, -1.21723E-08, 2.0400000000000001E-13, 1.25972E-08, 0.00011223724871895247, 1.6632846867983061E-07, 2.0400000000000001E-13
DataValue, 0.05, 3, 0, 1.8352099999999997E-08, -1.80932E-08, 1.4E-13, 1.8352099999999997E-08, 0.00013546992286112811, 2.2886280765529962E-07, 1.4E-13
DataValue, 0.1, 3, 0, 2.5624599999999998E-08, -2.52056E-08, 3.9000000000000004E-14, 2.5624599999999998E-08, 0.00016007685654085039, 2.4123381055740263E-07, 3.9000000000000004E-14
DataValue, 0.15, 3, 0, 3.40718E-08, -3.35516E-08, -3.4020000000000002E-12, 3.40718E-08, 0.00018458548155258581, 2.42870827099578E-07, 3.4020000000000002E-12
DataValue, 0.2, 3, 0, 4.3831099999999996E-08, -4.31458E-08, 6.0000000000000007E-13, 4.3831099999999996E-08, 0.00020935878295404755, 2.4165898975108936E-07, 6.0000000000000007E-13
DataValue, 0.25, 3, 0, 5.4636399999999996E-08, -5.3877099999999992E-08, 1.9000000000000002E-13, 5.4636399999999996E-08, 0.00023374430474345251, 2.4766445500602537E-07, 1.9000000000000002E-13
DataValue, 0.3, 3, 0, 6.7145599999999989E-08, -6.61471E-08, 3.2400000000000003E-13, 6.7145599999999989E-08, 0.0002591246804146606, 2.579183112255746E-07, 3.2400000000000003E-13
DataValue, 0.35000000000000003, 3, 0, 8.0957299999999991E-08, -7.9872299999999992E-08, -3.5710000000000004E-12, 8.0957299999999991E-08, 0.0002845299632727632, 2.7877543064802081E-07, 3.5710000000000004E-12
DataValue, 0.4, 3, 0, 9.7296499999999987E-08, -9.58472E-08, 3.08E-13, 9.7296499999999987E-08, 0.00031192386891675986, 2.1587623981678579E-07, 3.08E-13
DataValue, 0.45, 3, 0, 1.0955599999999999E-07, -1.06449E-07, -9.11E-13, 1.0955599999999999E-07, 0.00033099244704373542, 2.6079269915530046E-07, 9.11E-13
DataValue, 0.5, 3, 0, 1.31763E-07, -1.29784E-07, 2.393E-12, 1.31763E-07, 0.00036299173544310893, 4.0222285137501487E-07, 2.393E-12
DataValue, 0.55, 3, 0, 1.55562E-07, -1.53218E-07, -1.46E-13, 1.55562E-07, 0.00039441348861315583, 3.9832143966218438E-07, 1.46E-13
DataValue, 0.6, 3, 0, 1.81565E-07, -1.78768E-07, 9.0000000000000008E-14, 1.81565E-07, 0.00042610444728962874, 4.3553434096831796E-07, 9.0000000000000008E-14
DataValue, 0.65, 3, 0, 2.11976E-07, -2.08781E-07, 3.3600000000000003E-13, 2.11976E-07, 0.00046040851425663276, 4.6913416138000791E-07, 3.3600000000000003E-13
DataValue, 0.70000000000000007, 3, 0, 2.44627E-07, -2.40647E-07, -2.047E-12, 2.44627E-07, 0.00049459781641248682, 4.8542728085530529E-07, 2.047E-12
DataValue, 0.75, 3, 0, 2.8098599999999997E-07, -2.76547E-07, -1.178E-12, 2.8098599999999997E-07, 0.00053008112586659792, 5.3840042868305327E-07, 1.178E-12
DataValue, 0.8, 3, 0, 3.22594E-07, -3.17658E-07, 3.97E-13, 3.22594E-07, 0.00056797359093535321, 5.9697127309286376E-07, 3.97E-13
DataValue, 0.85000000000000009, 3, 0, 3.68868E-07, -3.6343E-07, -1.91E-12, 3.68868E-07, 0.00060734504196543831, 6.7447458025648853E-07, 1.91E-12
DataValue, 0.9, 3, 0, 4.2262999999999997E-07, -4.16847E-07, 3.07E-13, 4.2262999999999997E-07, 0.00065009999230887549, 7.64786117461268E-07, 3.07E-13
DataValue, 0.95000000000000007, 3, 0, 4.82743E-07, -4.75394E-07, -1.324E-12, 4.82743E-07, 0.00069479709268246081, 8.5010538160282049E-07, 1.324E-12
DataValue, 1, 3, 0, 5.51011E-07, -5.42746E-07, 3.9100000000000005E-13, 5.51011E-07, 0.00074230115182451391, 9.9673836943338322E-07, 3.9100000000000005E-13
DataValue, 1.05, 3, 0, 6.31443E-07, -6.21695E-07, 1E-15, 6.31443E-07, 0.0007946338779589, 1.1282419873215871E-06, 1E-15
DataValue, 1.1, 3, 0, 7.19986E-07, -7.09889E-07, 1.8600000000000002E-13, 7.19986E-07, 0.00084851988780464073, 1.2595932643286703E-06, 1.8600000000000002E-13
DataValue, 1.1500000000000001, 3, 0, 8.22405E-07, -8.11555E-07, 1.101E-12, 8.22405E-07, 0.00090686548065300185, 1.4220617242230182E-06, 1.101E-12
