
SetupTitle, Transfer sat
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 04/23/2019 16:34:56
MetaData, TestRecord.TestTarget, 42
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 250-180-G42
MetaData, TestRecord.LinkKey, 873c001a-5ec9-476d-aeb9-84fd727122fb
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer sat
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 5, 0, 1.2920000000000002E-12, 3.4733000000000006E-11, -4.4116E-11, 1.2920000000000002E-12, 1.1366617790706258E-06, 8.0608730473474535E-11, 4.4116E-11
DataValue, -1.9500000000000002, 5, 0, 4.73E-13, 4.4058E-11, -3.9055E-11, 4.73E-13, 6.8774995456197591E-07, 1.3439324804226853E-11, 3.9055E-11
DataValue, -1.9000000000000001, 5, 0, 5.93E-13, 4.1745E-11, -3.7522E-11, 5.93E-13, 7.700649323271382E-07, 4.9126705057622486E-12, 3.7522E-11
DataValue, -1.85, 5, 0, 8.2700000000000011E-13, 4.0203E-11, -4.7088000000000005E-11, 8.2700000000000011E-13, 9.0939540355117258E-07, 1.6544303239080262E-11, 4.7088000000000005E-11
DataValue, -1.8, 5, 0, -1.3200000000000002E-13, 5.5435000000000007E-11, -5.1176E-11, 1.3200000000000002E-13, 3.63318042491699E-07, 8.10865578941686E-12, 5.1176E-11
DataValue, -1.75, 5, 0, 1.4260000000000002E-12, 4.9766000000000004E-11, -3.7667000000000004E-11, 1.4260000000000002E-12, 1.1941524190822543E-06, 2.246185407164357E-11, 3.7667000000000004E-11
DataValue, -1.7000000000000002, 5, 0, 7.01E-13, 3.1131E-11, -3.6442000000000003E-11, 7.01E-13, 8.3725742755737918E-07, 1.1009017480541138E-10, 3.6442000000000003E-11
DataValue, -1.6500000000000001, 5, 0, 2.1000000000000002E-14, 3.3728000000000005E-11, -3.5297000000000004E-11, 2.1000000000000002E-14, 1.449137674618944E-07, 1.2947212541207071E-11, 3.5297000000000004E-11
DataValue, -1.6, 5, 0, 1.433E-12, 1.9563E-11, -2.5481E-11, 1.433E-12, 1.1970797801316334E-06, 1.6963085796844525E-11, 2.5481E-11
DataValue, -1.55, 5, 0, 3.1000000000000004E-13, 2.2396000000000003E-11, -2.1438E-11, 3.1000000000000004E-13, 5.5677643628300226E-07, 1.5618855092485676E-11, 2.1438E-11
DataValue, -1.5, 5, 0, 6.4300000000000009E-13, 1.7265E-11, -1.4991E-11, 6.4300000000000009E-13, 8.0187280786917824E-07, 8.2043131981026723E-12, 1.4991E-11
DataValue, -1.4500000000000002, 5, 0, 7.110000000000001E-13, 1.5266E-11, -1.5696000000000003E-11, 7.110000000000001E-13, 8.4320815935331183E-07, 3.3490050427704851E-12, 1.5696000000000003E-11
DataValue, -1.4000000000000001, 5, 0, 3.8300000000000003E-13, 1.5449E-11, -1.4495E-11, 3.8300000000000003E-13, 6.1886993787063215E-07, 7.2115108431730944E-13, 1.4495E-11
DataValue, -1.35, 5, 0, 5.7500000000000007E-13, 1.1588000000000001E-11, -1.2525000000000002E-11, 5.7500000000000007E-13, 7.5828754440515506E-07, 3.5102209642690842E-12, 1.2525000000000002E-11
DataValue, -1.3, 5, 0, 6.5000000000000006E-13, 1.0398000000000002E-11, -1.0755000000000001E-11, 6.5000000000000006E-13, 8.06225774829855E-07, 1.039402447584634E-11, 1.0755000000000001E-11
DataValue, -1.25, 5, 0, 1.9000000000000002E-13, 9.25E-12, -1.2362000000000001E-11, 1.9000000000000002E-13, 4.358898943540674E-07, 2.1962771623917035E-12, 1.2362000000000001E-11
DataValue, -1.2, 5, 0, -4.33E-13, 1.0078000000000001E-11, -9.68E-12, 4.33E-13, 6.58027355054484E-07, 8.0043668330450255E-13, 9.68E-12
DataValue, -1.1500000000000001, 5, 0, -2.7600000000000004E-13, 7.1560000000000006E-12, -9.2200000000000015E-12, 2.7600000000000004E-13, 5.2535702146254789E-07, 3.9485920265294576E-12, 9.2200000000000015E-12
DataValue, -1.1, 5, 0, 7.340000000000001E-13, 7.11E-12, -6.4380000000000006E-12, 7.340000000000001E-13, 8.567379996241559E-07, 4.3829983065666083E-15, 6.4380000000000006E-12
DataValue, -1.05, 5, 0, 2.83E-13, 1.0258000000000001E-11, -8.744E-12, 2.83E-13, 5.3197744313081542E-07, 5.5829810869359815E-11, 8.744E-12
DataValue, -1, 5, 0, -1.2000000000000001E-14, 7.3930000000000013E-12, -6.413E-12, 1.2000000000000001E-14, 1.0954451150103323E-07, 1.0225568691845358E-13, 6.413E-12
DataValue, -0.95000000000000007, 5, 0, 2.5E-13, 7.0720000000000006E-12, -6.3720000000000007E-12, 2.5E-13, 5E-07, 5.0873353057210026E-11, 6.3720000000000007E-12
DataValue, -0.9, 5, 0, 6.77E-13, 1.4160000000000001E-11, -6.836E-12, 6.77E-13, 8.2280009722896848E-07, 9.15038940904449E-12, 6.836E-12
DataValue, -0.85000000000000009, 5, 0, 6.4400000000000008E-13, 3.8640000000000005E-12, -5.3570000000000007E-12, 6.4400000000000008E-13, 8.024961059095552E-07, 1.7655118477209145E-12, 5.3570000000000007E-12
DataValue, -0.8, 5, 0, 4.76E-13, 6.6990000000000004E-12, -4.385E-12, 4.76E-13, 6.8992753242641362E-07, 2.3492549563813675E-11, 4.385E-12
DataValue, -0.75, 5, 0, 1.0100000000000001E-13, 2.7090000000000003E-12, -2.967E-12, 1.0100000000000001E-13, 3.1780497164141409E-07, 9.3159157562269019E-12, 2.967E-12
DataValue, -0.70000000000000007, 5, 0, -1.48E-13, 5.9390000000000004E-12, -5.645E-12, 1.48E-13, 3.8470768123342689E-07, 8.1366007454794436E-11, 5.645E-12
DataValue, -0.65, 5, 0, 1.4880000000000001E-12, -4.2660000000000006E-12, -2.239E-12, 1.4880000000000001E-12, 1.2198360545581527E-06, 2.8076477469180288E-12, 2.239E-12
DataValue, -0.6, 5, 0, -3.05E-13, 1.0819E-11, -4.4790000000000006E-12, 3.05E-13, 5.52268050859363E-07, 3.6554357727634317E-12, 4.4790000000000006E-12
DataValue, -0.55, 5, 0, 1.9910000000000003E-12, -4.893E-12, -1.9740000000000003E-12, 1.9910000000000003E-12, 1.4110279940525631E-06, 1.2053480858924274E-10, 1.9740000000000003E-12
DataValue, -0.5, 5, 0, 2.7230000000000004E-12, 2.273E-12, -1.897E-12, 2.7230000000000004E-12, 1.6501515081955354E-06, 1.9567113844645504E-11, 1.897E-12
DataValue, -0.45, 5, 0, 3.4350000000000002E-12, -3.77E-13, -2.7850000000000004E-12, 3.4350000000000002E-12, 1.8533752992850638E-06, 2.3542059011605762E-10, 2.7850000000000004E-12
DataValue, -0.4, 5, 0, 1.0141E-11, -6.655E-12, -1.14E-12, 1.0141E-11, 3.1844936803203111E-06, 8.3876905735798E-10, 1.14E-12
DataValue, -0.35000000000000003, 5, 0, 2.2558000000000003E-11, -1.3904E-11, -7.56E-13, 2.2558000000000003E-11, 4.7495262921685148E-06, 1.7948419096325405E-09, 7.56E-13
DataValue, -0.3, 5, 0, 5.5072E-11, -5.1119000000000005E-11, 8.7300000000000012E-13, 5.5072E-11, 7.4210511384843592E-06, 4.5538960427775467E-09, 8.7300000000000012E-13
DataValue, -0.25, 5, 0, 1.32199E-10, -1.23896E-10, -1.826E-12, 1.32199E-10, 1.1497782394879458E-05, 1.0045367998791515E-08, 1.826E-12
DataValue, -0.2, 5, 0, 3.0428300000000003E-10, -2.83525E-10, -8.8100000000000008E-13, 3.0428300000000003E-10, 1.7443709467885552E-05, 2.0607859751421929E-08, 8.8100000000000008E-13
DataValue, -0.15, 5, 0, 6.683890000000001E-10, -6.2888900000000008E-10, -2.5330000000000002E-12, 6.683890000000001E-10, 2.5853220302314373E-05, 3.5137363010795659E-08, 2.5330000000000002E-12
DataValue, -0.1, 5, 0, 1.30962E-09, -1.22775E-09, -7E-15, 1.30962E-09, 3.618867226080559E-05, 7.8152640768270533E-08, 7E-15
DataValue, -0.05, 5, 0, 2.89541E-09, -2.81554E-09, -9.73E-13, 2.89541E-09, 5.3809014114737319E-05, 1.6333022654672207E-07, 9.73E-13
DataValue, 0, 5, 0, 5.86799E-09, -5.70708E-09, 1.94E-13, 5.86799E-09, 7.6602806737090254E-05, 2.2436393218865841E-07, 1.94E-13
DataValue, 0.05, 5, 0, 1.0236599999999999E-08, -9.54146E-09, 2.83E-13, 1.0236599999999999E-08, 0.00010117608413058888, 3.71748398100394E-07, 2.83E-13
DataValue, 0.1, 5, 0, 1.89266E-08, -1.77657E-08, 3.54E-13, 1.89266E-08, 0.0001375739800979822, 5.88608055603923E-07, 3.54E-13
DataValue, 0.15, 5, 0, 3.1647299999999995E-08, -3.10219E-08, 4.5700000000000007E-13, 3.1647299999999995E-08, 0.00017789688024245955, 7.7715100500417046E-07, 4.5700000000000007E-13
DataValue, 0.2, 5, 0, 5.0954099999999993E-08, -5.0026599999999993E-08, 1.964E-12, 5.0954099999999993E-08, 0.00022573014862884398, 1.0077254687363606E-06, 1.964E-12
DataValue, 0.25, 5, 0, 7.7441099999999991E-08, -7.62336E-08, 1.7400000000000002E-13, 7.7441099999999991E-08, 0.00027828241051133649, 1.0387493573444279E-06, 1.7400000000000002E-13
DataValue, 0.3, 5, 0, 1.07354E-07, -1.04534E-07, 2.3200000000000002E-12, 1.07354E-07, 0.0003276492026543022, 1.2706984703712615E-06, 2.3200000000000002E-12
DataValue, 0.35000000000000003, 5, 0, 1.5288699999999999E-07, -1.50986E-07, 2.569E-12, 1.5288699999999999E-07, 0.00039100767255899208, 1.7234434667264527E-06, 2.569E-12
DataValue, 0.4, 5, 0, 2.1061599999999999E-07, -2.08091E-07, 2.255E-12, 2.1061599999999999E-07, 0.00045892918843760635, 1.8519724796062736E-06, 2.255E-12
DataValue, 0.45, 5, 0, 2.77829E-07, -2.74969E-07, 3.9400000000000006E-12, 2.77829E-07, 0.00052709486812147963, 1.8047840210733776E-06, 3.9400000000000006E-12
DataValue, 0.5, 5, 0, 3.5197099999999997E-07, -3.49018E-07, 5.006E-12, 3.5197099999999997E-07, 0.0005932714387192425, 1.6766340924147744E-06, 5.006E-12
DataValue, 0.55, 5, 0, 4.31097E-07, -4.28313E-07, 6.9790000000000009E-12, 4.31097E-07, 0.00065657977428489219, 1.5964495433837448E-06, 6.9790000000000009E-12
DataValue, 0.6, 5, 0, 5.17856E-07, -5.14662E-07, 5.674E-12, 5.17856E-07, 0.00071962212306181915, 1.6031672750404292E-06, 5.674E-12
DataValue, 0.65, 5, 0, 6.13396E-07, -6.09856E-07, 7.3470000000000009E-12, 6.13396E-07, 0.00078319601633307606, 1.6144601137122683E-06, 7.3470000000000009E-12
DataValue, 0.70000000000000007, 5, 0, 7.16873E-07, -7.13492E-07, 6.8120000000000005E-12, 7.16873E-07, 0.00084668353001579046, 1.6562230046966877E-06, 6.8120000000000005E-12
DataValue, 0.75, 5, 0, 8.3154399999999994E-07, -8.28704E-07, 7.742E-12, 8.3154399999999994E-07, 0.00091189034428488158, 1.7006131946959586E-06, 7.742E-12
DataValue, 0.8, 5, 0, 9.54707E-07, -9.50967E-07, 7.4120000000000011E-12, 9.54707E-07, 0.00097709109094290688, 1.7362333680898398E-06, 7.4120000000000011E-12
DataValue, 0.85000000000000009, 5, 0, 1.089219E-06, -1.085225E-06, 5.2940000000000007E-12, 1.089219E-06, 0.0010436565527030433, 1.5547418154498419E-06, 5.2940000000000007E-12
DataValue, 0.9, 5, 0, 1.21392E-06, -1.2072E-06, 4.6920000000000006E-12, 1.21392E-06, 0.0011017803773892508, 1.6332790375913425E-06, 4.6920000000000006E-12
DataValue, 0.95000000000000007, 5, 0, 1.37231E-06, -1.3699300000000002E-06, 4.6400000000000004E-12, 1.37231E-06, 0.0011714563585554522, 1.8914477428695185E-06, 4.6400000000000004E-12
DataValue, 1, 5, 0, 1.5358900000000001E-06, -1.5327700000000002E-06, 6.358E-12, 1.5358900000000001E-06, 0.0012393102920576428, 1.7683250857372267E-06, 6.358E-12
DataValue, 1.05, 5, 0, 1.7015500000000003E-06, -1.6991000000000002E-06, 6.5480000000000008E-12, 1.7015500000000003E-06, 0.0013044347434808688, 1.6310359897077553E-06, 6.5480000000000008E-12
DataValue, 1.1, 5, 0, 1.8687500000000001E-06, -1.8657900000000001E-06, 3.9480000000000005E-12, 1.8687500000000001E-06, 0.0013670223114492317, 1.5085948322749676E-06, 3.9480000000000005E-12
