
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/27/2019 09:27:39
MetaData, TestRecord.TestTarget, 350-300-G13
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad
MetaData, TestRecord.LinkKey, f3e0fe1f-59ee-40fb-ac4d-26abe7f6e37d
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 2.1731599999999999E-07, -1.5298E-11, -2.73686E-07, 2.1731599999999999E-07, 0.000466171642209176, 2.9672837930042141E-08, 2.73686E-07
DataValue, -1.9500000000000002, 3, 0, 2.0936E-07, -7.598E-12, -2.1981399999999999E-07, 2.0936E-07, 0.00045755873939856072, 2.7296916236624483E-08, 2.1981399999999999E-07
DataValue, -1.9000000000000001, 3, 0, 2.02185E-07, -1.3935000000000002E-11, -2.16019E-07, 2.02185E-07, 0.00044964986378292164, 3.8223177097180849E-08, 2.16019E-07
DataValue, -1.85, 3, 0, 1.91851E-07, -1.5727E-11, -2.00381E-07, 1.91851E-07, 0.00043800799079468856, 8.6365693205777462E-08, 2.00381E-07
DataValue, -1.8, 3, 0, 1.7662E-07, -1.6456000000000002E-11, -1.8213E-07, 1.7662E-07, 0.00042026182315313865, 1.0811503136430623E-07, 1.8213E-07
DataValue, -1.75, 3, 0, 1.64128E-07, -1.0427000000000002E-11, -1.73317E-07, 1.64128E-07, 0.00040512714053738736, 8.0893094549115888E-08, 1.73317E-07
DataValue, -1.7000000000000002, 3, 0, 1.53523E-07, -1.1712E-11, -1.65056E-07, 1.53523E-07, 0.00039182011178600821, 9.0010969184106652E-08, 1.65056E-07
DataValue, -1.6500000000000001, 3, 0, 1.40719E-07, -1.2779000000000001E-11, -1.46354E-07, 1.40719E-07, 0.000375125312395738, 1.0156157083079443E-07, 1.46354E-07
DataValue, -1.6, 3, 0, 1.29565E-07, -1.1221000000000002E-11, -1.34228E-07, 1.29565E-07, 0.00035995138560644549, 7.128285681511759E-08, 1.34228E-07
DataValue, -1.55, 3, 0, 1.21401E-07, -1.0889E-11, -1.26294E-07, 1.21401E-07, 0.00034842646282967659, 6.66887463181988E-08, 1.26294E-07
DataValue, -1.5, 3, 0, 1.11641E-07, -1.1616E-11, -1.18589E-07, 1.11641E-07, 0.00033412722127955992, 6.00957657533911E-08, 1.18589E-07
DataValue, -1.4500000000000002, 3, 0, 1.04919E-07, -1.1511000000000001E-11, -1.1025599999999999E-07, 1.04919E-07, 0.00032391202509323422, 7.9571615542866843E-08, 1.1025599999999999E-07
DataValue, -1.4000000000000001, 3, 0, 9.3586299999999991E-08, -1.1996E-11, -9.73654E-08, 9.3586299999999991E-08, 0.00030591878007078934, 1.2693270868782132E-07, 9.73654E-08
DataValue, -1.35, 3, 0, 8.3107899999999987E-08, -1.0346000000000001E-11, -9.19837E-08, 8.3107899999999987E-08, 0.0002882844081805327, 7.3742764036814254E-08, 9.19837E-08
DataValue, -1.3, 3, 0, 7.7708899999999992E-08, -1.1366000000000001E-11, -8.1641599999999989E-08, 7.7708899999999992E-08, 0.00027876316112427767, 2.8565340645285879E-08, 8.1641599999999989E-08
DataValue, -1.25, 3, 0, 7.3648799999999989E-08, -9.618E-12, -7.39864E-08, 7.3648799999999989E-08, 0.00027138312401474047, 7.938336040538703E-08, 7.39864E-08
DataValue, -1.2, 3, 0, 6.27944E-08, -8.792E-12, -6.9197199999999992E-08, 6.27944E-08, 0.00025058810825735528, 8.70279963737111E-08, 6.9197199999999992E-08
DataValue, -1.1500000000000001, 3, 0, 5.8507199999999993E-08, -1.0416000000000001E-11, -6.33922E-08, 5.8507199999999993E-08, 0.00024188261615916095, 3.7472069184702329E-08, 6.33922E-08
DataValue, -1.1, 3, 0, 5.3467499999999992E-08, -1.1424000000000001E-11, -5.50327E-08, 5.3467499999999992E-08, 0.0002312304045751769, 5.7207883304651762E-08, 5.50327E-08
DataValue, -1.05, 3, 0, 4.75085E-08, -1.0471000000000001E-11, -5.12004E-08, 4.75085E-08, 0.00021796444664210721, 5.7270928514028165E-08, 5.12004E-08
DataValue, -1, 3, 0, 4.29729E-08, -1.0453000000000002E-11, -4.3899099999999994E-08, 4.29729E-08, 0.00020729905933216387, 4.5255406808526043E-08, 4.3899099999999994E-08
DataValue, -0.95000000000000007, 3, 0, 3.8687399999999996E-08, -1.0912E-11, -4.0217699999999994E-08, 3.8687399999999996E-08, 0.00019669112842220414, 5.193091252302893E-08, 4.0217699999999994E-08
DataValue, -0.9, 3, 0, 3.4044199999999995E-08, -1.0558000000000001E-11, -3.5657899999999995E-08, 3.4044199999999995E-08, 0.00018451070429652584, 4.5278550528309272E-08, 3.5657899999999995E-08
DataValue, -0.85000000000000009, 3, 0, 3.0769499999999996E-08, -1.0088000000000001E-11, -3.32565E-08, 3.0769499999999996E-08, 0.000175412371285494, 5.2294031010738543E-08, 3.32565E-08
DataValue, -0.8, 3, 0, 2.6128399999999996E-08, -1.0652000000000001E-11, -2.7787699999999997E-08, 2.6128399999999996E-08, 0.00016164281611008883, 4.6830960757866343E-08, 2.7787699999999997E-08
DataValue, -0.75, 3, 0, 2.3645799999999998E-08, -1.0740000000000002E-11, -2.50826E-08, 2.3645799999999998E-08, 0.00015377190900811498, 2.8119040144688839E-08, 2.50826E-08
DataValue, -0.70000000000000007, 3, 0, 2.09885E-08, -1.0255000000000001E-11, -2.2100799999999996E-08, 2.09885E-08, 0.00014487408325853179, 3.0385810364930729E-08, 2.2100799999999996E-08
DataValue, -0.65, 3, 0, 1.85887E-08, -1.0410000000000001E-11, -1.9753299999999998E-08, 1.85887E-08, 0.00013634038286582592, 2.6828265711059826E-08, 1.9753299999999998E-08
DataValue, -0.6, 3, 0, 1.65109E-08, -1.0529000000000001E-11, -1.7333799999999997E-08, 1.65109E-08, 0.00012849474697434132, 2.485513011942728E-08, 1.7333799999999997E-08
DataValue, -0.55, 3, 0, 1.4538299999999999E-08, -1.0577E-11, -1.5296699999999998E-08, 1.4538299999999999E-08, 0.00012057487300428726, 2.4070468215655627E-08, 1.5296699999999998E-08
DataValue, -0.5, 3, 0, 1.2764499999999998E-08, -1.0425E-11, -1.3483899999999998E-08, 1.2764499999999998E-08, 0.0001129800867409828, 2.289773475668694E-08, 1.3483899999999998E-08
DataValue, -0.45, 3, 0, 1.1118199999999998E-08, -1.0571000000000001E-11, -1.1874999999999999E-08, 1.1118199999999998E-08, 0.00010544287552983368, 1.6080862087387525E-08, 1.1874999999999999E-08
DataValue, -0.4, 3, 0, 1.0059899999999998E-08, -1.0659000000000001E-11, -1.0507299999999999E-08, 1.0059899999999998E-08, 0.00010029905283700339, 1.149085710710467E-08, 1.0507299999999999E-08
DataValue, -0.35000000000000003, 3, 0, 8.97251E-09, -1.0435E-11, -9.47156E-09, 8.97251E-09, 9.4723333978487058E-05, 1.2376583700757359E-08, 9.47156E-09
DataValue, -0.3, 3, 0, 7.95201E-09, -1.0562000000000001E-11, -8.35741E-09, 7.95201E-09, 8.91740433085772E-05, 1.3744079695805405E-08, 8.35741E-09
DataValue, -0.25, 3, 0, 6.88897E-09, -1.0501000000000001E-11, -7.27204E-09, 6.88897E-09, 8.2999819276911675E-05, 1.343271702369816E-08, 7.27204E-09
DataValue, -0.2, 3, 0, 6.01929E-09, -1.0331E-11, -6.32982E-09, 6.01929E-09, 7.7584083419216855E-05, 1.1534038887351858E-08, 6.32982E-09
DataValue, -0.15, 3, 0, 5.22153E-09, -1.0701000000000001E-11, -5.51506E-09, 5.22153E-09, 7.226015499568209E-05, 9.8056102252188328E-09, 5.51506E-09
DataValue, -0.1, 3, 0, 4.58082E-09, -1.0888000000000001E-11, -4.84299E-09, 4.58082E-09, 6.7681755296386935E-05, 8.25372550165187E-09, 4.84299E-09
DataValue, -0.05, 3, 0, 3.9911E-09, -1.1979000000000001E-11, -4.24551E-09, 3.9911E-09, 6.3175153343699925E-05, 7.1603931840324848E-09, 4.24551E-09
DataValue, 0, 3, 0, 3.50699E-09, -1.2863000000000001E-11, -3.71194E-09, 3.50699E-09, 5.921984464687492E-05, 6.2246131871531111E-09, 3.71194E-09
DataValue, 0.05, 3, 0, 3.05649E-09, -1.8121E-11, -3.24136E-09, 3.05649E-09, 5.5285531561159832E-05, 5.7592056572956518E-09, 3.24136E-09
DataValue, 0.1, 3, 0, 2.66575E-09, -1.6517000000000002E-11, -2.83334E-09, 2.66575E-09, 5.1630901599720296E-05, 5.0664608316003377E-09, 2.83334E-09
DataValue, 0.15, 3, 0, 2.32012E-09, -1.3570000000000001E-11, -2.4648E-09, 2.32012E-09, 4.8167623981259445E-05, 4.6677990705148837E-09, 2.4648E-09
DataValue, 0.2, 3, 0, 2.00693E-09, -1.3199000000000001E-11, -2.14333E-09, 2.00693E-09, 4.4798772304606741E-05, 3.9641554949849776E-09, 2.14333E-09
DataValue, 0.25, 3, 0, 1.75322E-09, -1.4043E-11, -1.86938E-09, 1.75322E-09, 4.18714700004669E-05, 3.4619868929758008E-09, 1.86938E-09
DataValue, 0.3, 3, 0, 1.51437E-09, -1.3381E-11, -1.6255E-09, 1.51437E-09, 3.8914907169361204E-05, 2.9287213584219351E-09, 1.6255E-09
DataValue, 0.35000000000000003, 3, 0, 1.32931E-09, -1.1538E-11, -1.41516E-09, 1.32931E-09, 3.6459703783766539E-05, 2.4913240977343975E-09, 1.41516E-09
DataValue, 0.4, 3, 0, 1.15081E-09, -1.1849000000000001E-11, -1.2255E-09, 1.15081E-09, 3.392359061184414E-05, 2.1686472853517178E-09, 1.2255E-09
DataValue, 0.45, 3, 0, 1.01142E-09, -1.2957000000000001E-11, -1.06655E-09, 1.01142E-09, 3.1802830062747559E-05, 1.2972248861969435E-09, 1.06655E-09
DataValue, 0.5, 3, 0, 9.1941700000000009E-10, -1.2068E-11, -9.85529E-10, 9.1941700000000009E-10, 3.0321889782795532E-05, 1.1702430745492573E-09, 9.85529E-10
DataValue, 0.55, 3, 0, 8.0553500000000005E-10, -1.1573000000000002E-11, -8.58518E-10, 8.0553500000000005E-10, 2.8381948488431871E-05, 1.3586820809965271E-09, 8.58518E-10
DataValue, 0.6, 3, 0, 7.09469E-10, -1.2789000000000001E-11, -7.5103E-10, 7.09469E-10, 2.6635859287809732E-05, 1.2662864171988773E-09, 7.5103E-10
DataValue, 0.65, 3, 0, 6.16204E-10, -1.2799000000000002E-11, -6.5418E-10, 6.16204E-10, 2.4823456648903674E-05, 1.1675068811925097E-09, 6.5418E-10
DataValue, 0.70000000000000007, 3, 0, 5.39121E-10, -1.3159E-11, -5.65797E-10, 5.39121E-10, 2.3218979305731767E-05, 9.9850681711701914E-10, 5.65797E-10
DataValue, 0.75, 3, 0, 4.69309E-10, -1.3594E-11, -4.9072500000000008E-10, 4.69309E-10, 2.1663540800155453E-05, 9.432728416978815E-10, 4.9072500000000008E-10
DataValue, 0.8, 3, 0, 4.0593E-10, -1.4473000000000001E-11, -4.2291700000000005E-10, 4.0593E-10, 2.0147704583897393E-05, 9.73017830292455E-10, 4.2291700000000005E-10
DataValue, 0.85000000000000009, 3, 0, 3.43888E-10, -1.4727E-11, -3.61792E-10, 3.43888E-10, 1.8544217427543283E-05, 7.861460338064175E-10, 3.61792E-10
DataValue, 0.9, 3, 0, 3.0081E-10, -1.4857E-11, -3.09932E-10, 3.0081E-10, 1.7343874999549555E-05, 5.8006299808980865E-10, 3.09932E-10
DataValue, 0.95000000000000007, 3, 0, 2.6036300000000004E-10, -1.5571E-11, -2.6390500000000003E-10, 2.6036300000000004E-10, 1.613576772267127E-05, 5.9456612281058367E-10, 2.6390500000000003E-10
DataValue, 1, 3, 0, 2.2217400000000003E-10, -1.6131000000000002E-11, -2.2161300000000002E-10, 2.2217400000000003E-10, 1.4905502339740182E-05, 5.7992720892641889E-10, 2.2161300000000002E-10
DataValue, 1.05, 3, 0, 1.88447E-10, -1.6542000000000003E-11, -1.85355E-10, 1.88447E-10, 1.3727599935895568E-05, 6.2640129510978911E-10, 1.85355E-10
DataValue, 1.1, 3, 0, 1.53827E-10, -1.721E-11, -1.5224700000000002E-10, 1.53827E-10, 1.2402701318664415E-05, 4.5641894692917773E-10, 1.5224700000000002E-10
DataValue, 1.1500000000000001, 3, 0, 1.34356E-10, -1.7651E-11, -1.24134E-10, 1.34356E-10, 1.1591203561321836E-05, 3.1797700431113817E-10, 1.24134E-10
