
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/27/2019 12:04:05
MetaData, TestRecord.TestTarget, 350-180-G19-2
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, MEH
MetaData, TestRecord.LinkKey, 13f55b10-cbf1-40d2-a8a6-8a4209579b40
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 2.1866600000000002E-10, 1.592E-12, -2.7869400000000003E-10, 2.1866600000000002E-10, 1.4787359466787843E-05, 1.6781922452776659E-09, 2.7869400000000003E-10
DataValue, -1.9500000000000002, 3, 0, 2.83439E-10, -2.9850000000000003E-12, -2.91256E-10, 2.83439E-10, 1.6835646705725325E-05, 6.1342223203070974E-10, 2.91256E-10
DataValue, -1.9000000000000001, 3, 0, 2.98049E-10, 6.2670000000000007E-12, -2.9807500000000003E-10, 2.98049E-10, 1.726409569018893E-05, 3.7635690905851E-11, 2.9807500000000003E-10
DataValue, -1.85, 3, 0, 3.04472E-10, 4.712E-12, -2.99506E-10, 3.04472E-10, 1.7449126052613638E-05, 6.8699269910443717E-13, 2.99506E-10
DataValue, -1.8, 3, 0, 2.95194E-10, 7.1E-14, -2.9259900000000005E-10, 2.95194E-10, 1.7181210667470441E-05, 1.9013336854967426E-11, 2.9259900000000005E-10
DataValue, -1.75, 3, 0, 2.8944500000000003E-10, 3.042E-12, -2.9292E-10, 2.8944500000000003E-10, 1.7013083200878083E-05, 2.2703395120437059E-11, 2.9292E-10
DataValue, -1.7000000000000002, 3, 0, 2.79048E-10, 8.8E-14, -2.7677900000000004E-10, 2.79048E-10, 1.6704729869111924E-05, 1.1684439691179955E-10, 2.7677900000000004E-10
DataValue, -1.6500000000000001, 3, 0, 2.53833E-10, 1.931E-12, -2.57938E-10, 2.53833E-10, 1.5932137333076188E-05, 1.2370592941214739E-10, 2.57938E-10
DataValue, -1.6, 3, 0, 2.4312600000000003E-10, -2.716E-12, -2.38324E-10, 2.4312600000000003E-10, 1.5592498196248093E-05, 6.6940261148566051E-11, 2.38324E-10
DataValue, -1.55, 3, 0, 2.2843200000000002E-10, -6.6500000000000009E-13, -2.22874E-10, 2.2843200000000002E-10, 1.5113967050380916E-05, 7.702550552810311E-11, 2.22874E-10
DataValue, -1.5, 3, 0, 2.1652700000000003E-10, -1.4050000000000002E-12, -2.0967500000000003E-10, 2.1652700000000003E-10, 1.4714856438307512E-05, 9.4040655870912607E-11, 2.0967500000000003E-10
DataValue, -1.4500000000000002, 3, 0, 2.0005900000000002E-10, 3.5290000000000004E-12, -1.9980200000000002E-10, 2.0005900000000002E-10, 1.414422143491822E-05, 9.2181467303982282E-11, 1.9980200000000002E-10
DataValue, -1.4000000000000001, 3, 0, 1.8919300000000002E-10, -7.31E-13, -1.8523400000000002E-10, 1.8919300000000002E-10, 1.3754744635942902E-05, 1.2806330573269119E-10, 1.8523400000000002E-10
DataValue, -1.35, 3, 0, 1.6932700000000002E-10, 3.4710000000000005E-12, -1.7050100000000001E-10, 1.6932700000000002E-10, 1.3012570845148164E-05, 1.1132338398600291E-10, 1.7050100000000001E-10
DataValue, -1.3, 3, 0, 1.6128100000000002E-10, 7.4200000000000007E-13, -1.58567E-10, 1.6128100000000002E-10, 1.2699645664348279E-05, 6.3261320843519351E-11, 1.58567E-10
DataValue, -1.25, 3, 0, 1.4926E-10, 2.4870000000000002E-12, -1.48594E-10, 1.4926E-10, 1.2217200988769891E-05, 9.6116064755847739E-11, 1.48594E-10
DataValue, -1.2, 3, 0, 1.3734100000000002E-10, 5.256E-12, -1.3259500000000002E-10, 1.3734100000000002E-10, 1.1719257655670858E-05, 1.181703196979117E-10, 1.3259500000000002E-10
DataValue, -1.1500000000000001, 3, 0, 1.2388000000000002E-10, 5.569E-12, -1.24252E-10, 1.2388000000000002E-10, 1.1130139262381222E-05, 1.3589204658135079E-10, 1.24252E-10
DataValue, -1.1, 3, 0, 1.1137700000000001E-10, 3.3440000000000003E-12, -1.16699E-10, 1.1137700000000001E-10, 1.0553530215051266E-05, 5.15292606136003E-11, 1.16699E-10
DataValue, -1.05, 3, 0, 1.08416E-10, -2.172E-12, -1.07919E-10, 1.08416E-10, 1.0412300418255325E-05, 5.3682736428320659E-11, 1.07919E-10
DataValue, -1, 3, 0, 9.6449E-11, -3.493E-12, -8.4395000000000009E-11, 9.6449E-11, 9.8208451774783618E-06, 1.2530561412021255E-10, 8.4395000000000009E-11
DataValue, -0.95000000000000007, 3, 0, 8.6358000000000008E-11, 2.39E-12, -7.9133E-11, 8.6358000000000008E-11, 9.2929005159853075E-06, 7.5890658299170769E-11, 7.9133E-11
DataValue, -0.9, 3, 0, 8.0097E-11, 6.5330000000000005E-12, -8.109400000000001E-11, 8.0097E-11, 8.9496927321556689E-06, 1.4925079759961347E-11, 8.109400000000001E-11
DataValue, -0.85000000000000009, 3, 0, 7.9327000000000012E-11, 7.1000000000000008E-12, -8.1571E-11, 7.9327000000000012E-11, 8.90657060826444E-06, 1.6292606673726771E-11, 8.1571E-11
DataValue, -0.8, 3, 0, 7.3035000000000009E-11, -5.65E-13, -7.3082000000000012E-11, 7.3035000000000009E-11, 8.5460517199464688E-06, 9.6665764530681081E-11, 7.3082000000000012E-11
DataValue, -0.75, 3, 0, 6.278E-11, 1.358E-12, -7.0877E-11, 6.278E-11, 7.9233831158161223E-06, 9.0062533843299227E-11, 7.0877E-11
DataValue, -0.70000000000000007, 3, 0, 5.7715000000000004E-11, -2.0120000000000003E-12, -5.8429E-11, 5.7715000000000004E-11, 7.5970388968334236E-06, 4.2842983724328924E-11, 5.8429E-11
DataValue, -0.65, 3, 0, 5.2836000000000006E-11, -3.728E-12, -5.1381000000000003E-11, 5.2836000000000006E-11, 7.2688375962047746E-06, 2.1129874817536049E-11, 5.1381000000000003E-11
DataValue, -0.6, 3, 0, 5.0942000000000005E-11, 4.2000000000000003E-13, -4.9158000000000004E-11, 5.0942000000000005E-11, 7.1373664610975391E-06, 4.0665992632675076E-11, 4.9158000000000004E-11
DataValue, -0.55, 3, 0, 4.3972E-11, 4.163E-12, -4.9453E-11, 4.3972E-11, 6.6311386654178785E-06, 2.399143447674035E-11, 4.9453E-11
DataValue, -0.5, 3, 0, 4.4190000000000005E-11, 2.0080000000000003E-12, -4.4543E-11, 4.4190000000000005E-11, 6.6475559418481017E-06, 5.6466272082658149E-12, 4.4543E-11
DataValue, -0.45, 3, 0, 4.0877000000000005E-11, -3.813E-12, -3.1338E-11, 4.0877000000000005E-11, 6.3935123367363576E-06, 4.7546008364584769E-11, 3.1338E-11
DataValue, -0.4, 3, 0, 3.5498E-11, -2.47E-13, -3.3872E-11, 3.5498E-11, 5.9580198052708753E-06, 1.1525094540369511E-10, 3.3872E-11
DataValue, -0.35000000000000003, 3, 0, 2.8302000000000003E-11, -6.36E-13, -2.8984000000000002E-11, 2.8302000000000003E-11, 5.3199624058822075E-06, 2.4616680004165592E-11, 2.8984000000000002E-11
DataValue, -0.3, 3, 0, 2.9832E-11, 1.1149000000000001E-11, -3.5301000000000006E-11, 2.9832E-11, 5.4618678123879926E-06, 1.1343656701161978E-11, 3.5301000000000006E-11
DataValue, -0.25, 3, 0, 3.1999000000000004E-11, -4.8500000000000005E-13, -3.5173E-11, 3.1999000000000004E-11, 5.6567658604541876E-06, 2.6330301237366973E-11, 3.5173E-11
DataValue, -0.2, 3, 0, 2.449E-11, -2.648E-12, -1.9747000000000003E-11, 2.449E-11, 4.9487372126634492E-06, 7.8875403207136461E-11, 1.9747000000000003E-11
DataValue, -0.15, 3, 0, 2.274E-11, 5.685E-12, -2.5409E-11, 2.274E-11, 4.768647607026546E-06, 1.6327048531801464E-12, 2.5409E-11
DataValue, -0.1, 3, 0, 2.5771E-11, -6.0440000000000005E-12, -2.0228000000000003E-11, 2.5771E-11, 5.0765145523282014E-06, 5.8488000856855916E-11, 2.0228000000000003E-11
DataValue, -0.05, 3, 0, 1.6031E-11, -1.6680000000000002E-12, -1.5384E-11, 1.6031E-11, 4.0038731248629743E-06, 1.063026630826516E-11, 1.5384E-11
DataValue, 0, 3, 0, 2.2567000000000003E-11, 3.9240000000000006E-12, -2.2074000000000003E-11, 2.2567000000000003E-11, 4.7504736605942786E-06, 3.2393144915343668E-13, 2.2074000000000003E-11
DataValue, 0.05, 3, 0, 1.6490000000000003E-11, -1.266E-12, -1.6467000000000002E-11, 1.6490000000000003E-11, 4.0607881008493908E-06, 1.0658696817690432E-10, 1.6467000000000002E-11
DataValue, 0.1, 3, 0, 1.3824000000000001E-11, 4.686E-12, -1.9166E-11, 1.3824000000000001E-11, 3.7180640123591203E-06, 6.3087378749786311E-12, 1.9166E-11
DataValue, 0.15, 3, 0, 1.8593E-11, -5.3760000000000005E-12, -1.681E-11, 1.8593E-11, 4.3119601111327548E-06, 8.3056479184275628E-12, 1.681E-11
DataValue, 0.2, 3, 0, 1.1764E-11, -8.226E-12, -6.905E-12, 1.1764E-11, 3.4298688021555577E-06, 2.0234962728497675E-10, 6.905E-12
DataValue, 0.25, 3, 0, 8.349E-12, 3.5830000000000004E-12, -8.480000000000001E-12, 8.349E-12, 2.8894636180440135E-06, 2.5218375845784987E-11, 8.480000000000001E-12
DataValue, 0.3, 3, 0, 1.5461E-11, 4.4610000000000005E-12, -1.3514E-11, 1.5461E-11, 3.9320478125272077E-06, 4.8586316748825441E-11, 1.3514E-11
DataValue, 0.35000000000000003, 3, 0, 1.2863000000000001E-11, -6.026E-12, -9.237E-12, 1.2863000000000001E-11, 3.5865024745565144E-06, 9.38236774644834E-12, 9.237E-12
DataValue, 0.4, 3, 0, 1.3146E-11, -6.2670000000000007E-12, -7.183E-12, 1.3146E-11, 3.6257413035129795E-06, 2.2154415734278389E-10, 7.183E-12
DataValue, 0.45, 3, 0, 2.5755000000000002E-11, -1.6898E-11, -8.2280000000000009E-12, 2.5755000000000002E-11, 5.0749384232717549E-06, 1.0330237192849262E-09, 8.2280000000000009E-12
DataValue, 0.5, 3, 0, 4.6783000000000005E-11, -4.3540000000000006E-11, -5.9150000000000005E-12, 4.6783000000000005E-11, 6.8398099388798813E-06, 2.5702513384078354E-09, 5.9150000000000005E-12
DataValue, 0.55, 3, 0, 1.0291500000000001E-10, -9.4528E-11, -4.2450000000000006E-12, 1.0291500000000001E-10, 1.0144703051346551E-05, 5.7334518991492092E-09, 4.2450000000000006E-12
DataValue, 0.6, 3, 0, 2.07699E-10, -1.96017E-10, -4.115E-12, 2.07699E-10, 1.4411766026410504E-05, 9.9032165522180118E-09, 4.115E-12
DataValue, 0.65, 3, 0, 4.03857E-10, -3.83125E-10, -5.0390000000000006E-12, 4.03857E-10, 2.0096193669448949E-05, 1.5801901701113238E-08, 5.0390000000000006E-12
DataValue, 0.70000000000000007, 3, 0, 7.2804600000000005E-10, -7.02129E-10, -4.446E-12, 7.2804600000000005E-10, 2.698232754971298E-05, 2.0643498603226142E-08, 4.446E-12
DataValue, 0.75, 3, 0, 1.18777E-09, -1.16235E-09, -9.8620000000000014E-12, 1.18777E-09, 3.4464039229318437E-05, 3.2362000089744652E-08, 9.8620000000000014E-12
DataValue, 0.8, 3, 0, 2.02246E-09, -1.97683E-09, -1.2239E-11, 2.02246E-09, 4.4971768922291683E-05, 5.0639940408495128E-08, 1.2239E-11
DataValue, 0.85000000000000009, 3, 0, 3.24528E-09, -3.17562E-09, -3.9400000000000006E-12, 3.24528E-09, 5.6967359075175672E-05, 6.371753361852768E-08, 3.9400000000000006E-12
DataValue, 0.9, 3, 0, 4.93002E-09, -4.88476E-09, -6.773E-12, 4.93002E-09, 7.0214101147846367E-05, 7.906059528754681E-08, 6.773E-12
DataValue, 0.95000000000000007, 3, 0, 7.23947E-09, -7.14096E-09, -7.139E-12, 7.23947E-09, 8.5085075071953715E-05, 9.7009172072800266E-08, 7.139E-12
DataValue, 1, 3, 0, 1.027393E-08, -1.012031E-08, 2.5210000000000003E-12, 1.027393E-08, 0.00010136039660538035, 1.0084335277056107E-07, 2.5210000000000003E-12
DataValue, 1.05, 3, 0, 1.3651799999999998E-08, -1.3290099999999999E-08, -9.97E-13, 1.3651799999999998E-08, 0.00011684091749040658, 1.2108985125224408E-07, 9.97E-13
DataValue, 1.1, 3, 0, 1.8539099999999997E-08, -1.83494E-08, -6.8900000000000009E-13, 1.8539099999999997E-08, 0.00013615836367994439, 1.6342400540076309E-07, 6.8900000000000009E-13
