
SetupTitle, Transfer sat
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 04/24/2019 16:51:47
MetaData, TestRecord.TestTarget, 44
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 350-180-G44
MetaData, TestRecord.LinkKey, 4a8549cd-34d1-4438-bc37-0b9f4325d12f
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer sat
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 5, 0, 5.05628E-09, -3.812E-12, -3.97071E-09, 5.05628E-09, 7.110752421509273E-05, 4.9681133991460452E-09, 3.97071E-09
DataValue, -1.9500000000000002, 5, 0, 4.5675E-09, 3.5080000000000004E-12, -5.37843E-09, 4.5675E-09, 6.7583281956412855E-05, 1.8379168172388472E-09, 5.37843E-09
DataValue, -1.9000000000000001, 5, 0, 4.46497E-09, -1.921E-12, -4.50138E-09, 4.46497E-09, 6.6820431007289985E-05, 3.747875997008478E-12, 4.50138E-09
DataValue, -1.85, 5, 0, 4.54137E-09, -6.4300000000000009E-13, -4.13239E-09, 4.54137E-09, 6.7389687638391677E-05, 9.6896920379883448E-11, 4.13239E-09
DataValue, -1.8, 5, 0, 4.59749E-09, 3.233E-12, -5.08053E-09, 4.59749E-09, 6.7804793340884092E-05, 2.2559567865564162E-09, 5.08053E-09
DataValue, -1.75, 5, 0, 5.20409E-09, 4.633E-12, -5.64738E-09, 5.20409E-09, 7.2139378982633343E-05, 2.8946445489972862E-11, 5.64738E-09
DataValue, -1.7000000000000002, 5, 0, 4.67074E-09, -2.49E-13, -4.6896E-09, 4.67074E-09, 6.83428123506781E-05, 2.3264544577620161E-09, 4.6896E-09
DataValue, -1.6500000000000001, 5, 0, 4.53145E-09, -2.3670000000000003E-12, -4.8354E-09, 4.53145E-09, 6.7316045635494655E-05, 4.9975385042822682E-09, 4.8354E-09
DataValue, -1.6, 5, 0, 3.75444E-09, -9.8100000000000016E-13, -4.4204E-09, 3.75444E-09, 6.1273485293395863E-05, 4.1454319268923752E-10, 4.4204E-09
DataValue, -1.55, 5, 0, 4.26148E-09, 9.8E-13, -4.37242E-09, 4.26148E-09, 6.5280012254900814E-05, 2.1437646540581794E-09, 4.37242E-09
DataValue, -1.5, 5, 0, 4.34328E-09, 2.092E-12, -3.87044E-09, 4.34328E-09, 6.5903565912627221E-05, 2.5549844054830465E-09, 3.87044E-09
DataValue, -1.4500000000000002, 5, 0, 3.62709E-09, -1.4900000000000002E-13, -3.41841E-09, 3.62709E-09, 6.0225326898241075E-05, 5.9960895809035669E-09, 3.41841E-09
DataValue, -1.4000000000000001, 5, 0, 3.3826E-09, -2.046E-12, -4.1913E-09, 3.3826E-09, 5.8160123796291908E-05, 1.736118647879247E-09, 4.1913E-09
DataValue, -1.35, 5, 0, 4.14633E-09, 6.4600000000000007E-13, -3.57829E-09, 4.14633E-09, 6.4392002609019693E-05, 1.8429665334177913E-09, 3.57829E-09
DataValue, -1.3, 5, 0, 3.90039E-09, 1.688E-12, -3.72797E-09, 3.90039E-09, 6.2453102404924608E-05, 1.135329970051694E-09, 3.72797E-09
DataValue, -1.25, 5, 0, 3.72375E-09, 8.66E-13, -3.40723E-09, 3.72375E-09, 6.1022536820423976E-05, 5.7553790676144941E-10, 3.40723E-09
DataValue, -1.2, 5, 0, 4.2058E-09, 5.0000000000000008E-15, -3.74892E-09, 4.2058E-09, 6.4852139517520931E-05, 3.2813692889240119E-09, 3.74892E-09
DataValue, -1.1500000000000001, 5, 0, 3.05745E-09, -1.243E-12, -3.2824E-09, 3.05745E-09, 5.5294213078766209E-05, 8.6769873393121158E-09, 3.2824E-09
DataValue, -1.1, 5, 0, 3.08437E-09, -9.25E-13, -2.71618E-09, 3.08437E-09, 5.5537104713875754E-05, 2.2189930424958743E-09, 2.71618E-09
DataValue, -1.05, 5, 0, 2.5587E-09, 1.6850000000000002E-12, -2.83679E-09, 2.5587E-09, 5.0583594178349961E-05, 6.6179860744445476E-09, 2.83679E-09
DataValue, -1, 5, 0, 2.24695E-09, 2.81E-13, -2.33698E-09, 2.24695E-09, 4.7402004177038758E-05, 2.1957488403423868E-09, 2.33698E-09
DataValue, -0.95000000000000007, 5, 0, 2.1066E-09, -7.56E-13, -2.36653E-09, 2.1066E-09, 4.5897712361293127E-05, 8.8283466303969025E-11, 2.36653E-09
DataValue, -0.9, 5, 0, 2.33691E-09, 3.5E-14, -2.34995E-09, 2.33691E-09, 4.8341596994720806E-05, 5.693358935604132E-09, 2.34995E-09
DataValue, -0.85000000000000009, 5, 0, 2.85617E-09, -5.2000000000000006E-14, -2.9432E-09, 2.85617E-09, 5.3443147362407463E-05, 1.6159107165158275E-09, 2.9432E-09
DataValue, -0.8, 5, 0, 2.74172E-09, 8.6400000000000005E-13, -2.57942E-09, 2.74172E-09, 5.2361436191151214E-05, 1.118397581610514E-09, 2.57942E-09
DataValue, -0.75, 5, 0, 2.5099E-09, 9.5600000000000017E-13, -2.60018E-09, 2.5099E-09, 5.0098902183580833E-05, 5.6526906698341287E-10, 2.60018E-09
DataValue, -0.70000000000000007, 5, 0, 2.49839E-09, -1.274E-12, -2.19715E-09, 2.49839E-09, 4.9983897407065006E-05, 1.3710591992792821E-09, 2.19715E-09
DataValue, -0.65, 5, 0, 2.1526E-09, -4.2700000000000005E-13, -2.18964E-09, 2.1526E-09, 4.6396120527475141E-05, 4.6916154492557424E-10, 2.18964E-09
DataValue, -0.6, 5, 0, 2.28655E-09, -1.3100000000000002E-13, -2.28044E-09, 2.28655E-09, 4.7817883683826912E-05, 6.057617821420893E-10, 2.28044E-09
DataValue, -0.55, 5, 0, 2.38704E-09, -3.0900000000000005E-13, -2.24588E-09, 2.38704E-09, 4.8857343357984579E-05, 5.8025848564711221E-11, 2.24588E-09
DataValue, -0.5, 5, 0, 2.21428E-09, 2.05E-13, -2.12263E-09, 2.21428E-09, 4.7056136688002766E-05, 1.2958180699236577E-09, 2.12263E-09
DataValue, -0.45, 5, 0, 2.04825E-09, 1.09E-13, -2.14767E-09, 2.04825E-09, 4.52575960475145E-05, 1.6101361292530051E-10, 2.14767E-09
DataValue, -0.4, 5, 0, 2.09647E-09, -1.139E-12, -1.92095E-09, 2.09647E-09, 4.5787225292651221E-05, 4.2122966179299622E-10, 1.92095E-09
DataValue, -0.35000000000000003, 5, 0, 1.86669E-09, -2.5E-14, -1.95938E-09, 1.86669E-09, 4.3205208019404325E-05, 5.4128507958922015E-10, 1.95938E-09
DataValue, -0.3, 5, 0, 1.88883E-09, 1.1370000000000001E-12, -1.84792E-09, 1.88883E-09, 4.3460671876997025E-05, 2.3986449558744961E-10, 1.84792E-09
DataValue, -0.25, 5, 0, 1.73526E-09, 7.1600000000000008E-13, -1.71293E-09, 1.73526E-09, 4.1656452081280277E-05, 8.442787553228354E-10, 1.71293E-09
DataValue, -0.2, 5, 0, 1.64471E-09, -6.2000000000000008E-13, -1.67685E-09, 1.64471E-09, 4.0555024349641316E-05, 3.1058738239137846E-11, 1.67685E-09
DataValue, -0.15, 5, 0, 1.68914E-09, -1.17E-13, -1.59396E-09, 1.68914E-09, 4.1099148409669029E-05, 1.2175234322421723E-11, 1.59396E-09
DataValue, -0.1, 5, 0, 1.61653E-09, -9.9E-13, -1.45981E-09, 1.61653E-09, 4.0206094065452314E-05, 4.3031879015894033E-10, 1.45981E-09
DataValue, -0.05, 5, 0, 1.52293E-09, -3.1220000000000002E-12, -1.52185E-09, 1.52293E-09, 3.9024735745421772E-05, 3.0384842820626197E-10, 1.52185E-09
DataValue, 0, 5, 0, 1.4794E-09, -7.981E-12, -1.44845E-09, 1.4794E-09, 3.8462969204157915E-05, 8.3151970496244666E-11, 1.44845E-09
DataValue, 0.05, 5, 0, 1.45259E-09, -2.3741000000000002E-11, -1.5162E-09, 1.45259E-09, 3.8112858722483675E-05, 1.7465618913203611E-10, 1.5162E-09
DataValue, 0.1, 5, 0, 1.58281E-09, -6.598100000000001E-11, -1.54854E-09, 1.58281E-09, 3.9784544737875288E-05, 2.2671250696642822E-10, 1.54854E-09
DataValue, 0.15, 5, 0, 1.56963E-09, -1.6567100000000002E-10, -1.45709E-09, 1.56963E-09, 3.961855625839993E-05, 8.6458900241929453E-10, 1.45709E-09
DataValue, 0.2, 5, 0, 1.82542E-09, -3.94841E-10, -1.38843E-09, 1.82542E-09, 4.2724934171979714E-05, 4.65124723488192E-09, 1.38843E-09
DataValue, 0.25, 5, 0, 2.15654E-09, -7.6764100000000006E-10, -1.29836E-09, 2.15654E-09, 4.64385615625635E-05, 1.6730300704453689E-08, 1.29836E-09
DataValue, 0.3, 5, 0, 3.09798E-09, -1.56058E-09, -1.31465E-09, 3.09798E-09, 5.5659500536745749E-05, 4.0147826889181288E-08, 1.31465E-09
DataValue, 0.35000000000000003, 5, 0, 4.41899E-09, -3.11344E-09, -1.24471E-09, 4.41899E-09, 6.647548420282473E-05, 7.23124207003783E-08, 1.24471E-09
DataValue, 0.4, 5, 0, 6.81458E-09, -5.41527E-09, -1.28042E-09, 6.81458E-09, 8.2550469411142661E-05, 8.7258600086312133E-08, 1.28042E-09
DataValue, 0.45, 5, 0, 9.21889E-09, -7.88683E-09, -1.20256E-09, 9.21889E-09, 9.6015050903491161E-05, 9.4461375120001988E-08, 1.20256E-09
DataValue, 0.5, 5, 0, 1.2833499999999999E-08, -1.11214E-08, -1.27001E-09, 1.2833499999999999E-08, 0.00011328503872974577, 1.5193064883475513E-07, 1.27001E-09
DataValue, 0.55, 5, 0, 1.8223199999999998E-08, -1.66194E-08, -1.26441E-09, 1.8223199999999998E-08, 0.00013499333316871614, 1.9716214647645903E-07, 1.26441E-09
DataValue, 0.6, 5, 0, 2.48655E-08, -2.3190099999999997E-08, -1.15886E-09, 2.48655E-08, 0.00015768798305514596, 2.0991274044349128E-07, 1.15886E-09
DataValue, 0.65, 5, 0, 3.26921E-08, -3.08229E-08, -1.00354E-09, 3.26921E-08, 0.00018080956833088231, 2.0729924076421862E-07, 1.00354E-09
DataValue, 0.70000000000000007, 5, 0, 4.1297599999999995E-08, -3.9518699999999995E-08, -9.7885E-10, 4.1297599999999995E-08, 0.00020321810942925336, 2.1529624626287479E-07, 9.7885E-10
DataValue, 0.75, 5, 0, 5.16242E-08, -4.9462099999999995E-08, -9.38565E-10, 5.16242E-08, 0.00022720959486782243, 1.7346730010185063E-07, 9.38565E-10
DataValue, 0.8, 5, 0, 5.99601E-08, -5.7990399999999994E-08, -9.4253100000000016E-10, 5.99601E-08, 0.00024486751519954623, 1.3716044111781543E-07, 9.4253100000000016E-10
DataValue, 0.85000000000000009, 5, 0, 6.98253E-08, -6.79525E-08, -9.03607E-10, 6.98253E-08, 0.00026424477289059095, 1.5835934374707869E-07, 9.03607E-10
DataValue, 0.9, 5, 0, 8.1032399999999989E-08, -7.8804199999999993E-08, -8.12461E-10, 8.1032399999999989E-08, 0.00028466190472207549, 1.7658160789734339E-07, 8.12461E-10
DataValue, 0.95000000000000007, 5, 0, 9.37991E-08, -9.1717099999999992E-08, -8.06436E-10, 9.37991E-08, 0.0003062663873166626, 1.6615759964564954E-07, 8.06436E-10
DataValue, 1, 5, 0, 1.05901E-07, -1.0376059999999999E-07, -9.18276E-10, 1.05901E-07, 0.00032542433836454211, 2.2295111951475405E-07, 9.18276E-10
DataValue, 1.05, 5, 0, 1.24951E-07, -1.18804E-07, -8.9500600000000006E-10, 1.24951E-07, 0.00035348408733633255, 2.7881680492430803E-07, 8.9500600000000006E-10
DataValue, 1.1, 5, 0, 1.43056E-07, -1.39889E-07, -8.4035700000000006E-10, 1.43056E-07, 0.00037822744480008324, 2.8887190908598306E-07, 8.4035700000000006E-10
DataValue, 1.1500000000000001, 5, 0, 1.65837E-07, -1.62143E-07, -8.3776000000000011E-10, 1.65837E-07, 0.0004072308927377686, 3.4472227783134064E-07, 8.3776000000000011E-10
DataValue, 1.2, 5, 0, 1.90917E-07, -1.87955E-07, -7.34553E-10, 1.90917E-07, 0.0004369404993817808, 3.8486746176826866E-07, 7.34553E-10
DataValue, 1.25, 5, 0, 2.20213E-07, -2.16773E-07, -7.35491E-10, 2.20213E-07, 0.000469268579813309, 4.3079359105766046E-07, 7.35491E-10
DataValue, 1.3, 5, 0, 2.52582E-07, -2.4879E-07, -6.4384700000000008E-10, 2.52582E-07, 0.00050257536748233092, 4.8147060117678323E-07, 6.4384700000000008E-10
DataValue, 1.35, 5, 0, 2.90151E-07, -2.85336E-07, -6.750780000000001E-10, 2.90151E-07, 0.00053865666244835408, 5.5129975508627145E-07, 6.750780000000001E-10
