
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 04/23/2019 13:46:43
MetaData, TestRecord.TestTarget, 34
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 250-300-G34
MetaData, TestRecord.LinkKey, 235a2b31-06ac-49e8-a470-1a4d98767f25
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, 6.830820000000001E-10, -7.6844900000000006E-10, -3.6690000000000006E-12, 6.830820000000001E-10, 2.6135837465059353E-05, 1.6118552656052478E-08, 3.6690000000000006E-12
DataValue, -1.9500000000000002, 0.1, 0, 1.055196E-09, -1.0686440000000002E-09, -6.1E-12, 1.055196E-09, 3.2483780568154316E-05, 5.6267936896849495E-09, 6.1E-12
DataValue, -1.9000000000000001, 0.1, 0, 1.13145E-09, -1.12051E-09, -4.3340000000000007E-12, 1.13145E-09, 3.3637033162869759E-05, 1.332046988510798E-09, 4.3340000000000007E-12
DataValue, -1.85, 0.1, 0, 1.30563E-09, -1.2893499999999999E-09, -2.862E-12, 1.30563E-09, 3.6133502459628789E-05, 2.0114117650364337E-09, 2.862E-12
DataValue, -1.8, 0.1, 0, 1.45328E-09, -1.44677E-09, -2.633E-12, 1.45328E-09, 3.8121909710821148E-05, 6.2948864533652574E-10, 2.633E-12
DataValue, -1.75, 0.1, 0, 1.49324E-09, -1.4983E-09, -2.841E-12, 1.49324E-09, 3.8642463689573419E-05, 6.1287298366906033E-10, 2.841E-12
DataValue, -1.7000000000000002, 0.1, 0, 1.64816E-09, -1.63121E-09, -3.4540000000000004E-12, 1.64816E-09, 4.0597536871096012E-05, 5.3703182355368206E-10, 3.4540000000000004E-12
DataValue, -1.6500000000000001, 0.1, 0, 1.67771E-09, -1.67418E-09, -4.17E-12, 1.67771E-09, 4.0959858398192735E-05, 1.8800301820904174E-10, 4.17E-12
DataValue, -1.6, 0.1, 0, 1.76137E-09, -1.73648E-09, -2.0120000000000003E-12, 1.76137E-09, 4.1968678797407953E-05, 2.5787718996016907E-10, 2.0120000000000003E-12
DataValue, -1.55, 0.1, 0, 1.81184E-09, -1.83541E-09, -4.326E-12, 1.81184E-09, 4.2565713902153691E-05, 1.2885640214899372E-10, 4.326E-12
DataValue, -1.5, 0.1, 0, 1.85794E-09, -1.88933E-09, -1.8060000000000002E-12, 1.85794E-09, 4.3103828136257225E-05, 2.6692627035327722E-11, 1.8060000000000002E-12
DataValue, -1.4500000000000002, 0.1, 0, 1.85609E-09, -1.87738E-09, -2.101E-12, 1.85609E-09, 4.3082362980690832E-05, 2.1085705511035292E-10, 2.101E-12
DataValue, -1.4000000000000001, 0.1, 0, 1.98523E-09, -1.95746E-09, -1.7580000000000002E-12, 1.98523E-09, 4.4555919920926336E-05, 3.799741452636635E-10, 1.7580000000000002E-12
DataValue, -1.35, 0.1, 0, 2.02785E-09, -2.03162E-09, -4.2500000000000006E-13, 2.02785E-09, 4.5031655532525123E-05, 1.8840623752684802E-10, 4.2500000000000006E-13
DataValue, -1.3, 0.1, 0, 2.10943E-09, -2.08673E-09, -1.458E-12, 2.10943E-09, 4.5928531437440927E-05, 1.4362135101266714E-10, 1.458E-12
DataValue, -1.25, 0.1, 0, 2.13722E-09, -2.11067E-09, -1.4530000000000002E-12, 2.13722E-09, 4.6230076789899454E-05, 1.4207505978679384E-10, 1.4530000000000002E-12
DataValue, -1.2, 0.1, 0, 2.22034E-09, -2.19531E-09, -1.872E-12, 2.22034E-09, 4.7120483868483349E-05, 4.1988570085918734E-10, 1.872E-12
DataValue, -1.1500000000000001, 0.1, 0, 2.33088E-09, -2.30098E-09, -9.76E-13, 2.33088E-09, 4.8279188062766758E-05, 4.1196583735737337E-10, 9.76E-13
DataValue, -1.1, 0.1, 0, 2.41574E-09, -2.39766E-09, -2.215E-12, 2.41574E-09, 4.9150178026127235E-05, 4.256546873558562E-10, 2.215E-12
DataValue, -1.05, 0.1, 0, 2.53435E-09, -2.50973E-09, -1.1190000000000002E-12, 2.53435E-09, 5.0342328114619412E-05, 9.1471929004440963E-10, 1.1190000000000002E-12
DataValue, -1, 0.1, 0, 2.72219E-09, -2.73716E-09, -4.1800000000000004E-13, 2.72219E-09, 5.2174610683741571E-05, 2.9982087550054E-09, 4.1800000000000004E-13
DataValue, -0.95000000000000007, 0.1, 0, 3.11564E-09, -3.07954E-09, -9.29E-13, 3.11564E-09, 5.5817918270032249E-05, 8.7498846509782976E-09, 9.29E-13
DataValue, -0.9, 0.1, 0, 3.78578E-09, -3.73558E-09, -1.306E-12, 3.78578E-09, 6.1528692493827632E-05, 2.7692177016118975E-08, 1.306E-12
DataValue, -0.85000000000000009, 0.1, 0, 5.25029E-09, -5.12518E-09, -9.6000000000000015E-13, 5.25029E-09, 7.2458884893434559E-05, 7.3051040783938478E-08, 9.6000000000000015E-13
DataValue, -0.8, 0.1, 0, 7.84228E-09, -7.7738499999999992E-09, -8.0400000000000011E-13, 7.84228E-09, 8.8556648536402963E-05, 1.2356622718221189E-07, 8.0400000000000011E-13
DataValue, -0.75, 0.1, 0, 1.1580099999999999E-08, -1.1280299999999999E-08, -4.47E-13, 1.1580099999999999E-08, 0.0001076108730565829, 1.9171553604515255E-07, 4.47E-13
DataValue, -0.70000000000000007, 0.1, 0, 1.75144E-08, -1.73774E-08, -7.830000000000001E-13, 1.75144E-08, 0.0001323419812455594, 2.4509978650197482E-07, 7.830000000000001E-13
DataValue, -0.65, 0.1, 0, 2.4686199999999998E-08, -2.4335899999999998E-08, -6.36E-13, 2.4686199999999998E-08, 0.0001571184266723671, 2.3034596633253788E-07, 6.36E-13
DataValue, -0.6, 0.1, 0, 3.2521199999999995E-08, -3.21655E-08, -6.2700000000000005E-13, 3.2521199999999995E-08, 0.00018033635240849249, 2.0224050000001978E-07, 6.2700000000000005E-13
DataValue, -0.55, 0.1, 0, 4.08402E-08, -4.0442399999999994E-08, -1.9320000000000002E-12, 4.08402E-08, 0.00020208958409576679, 1.6007973727522667E-07, 1.9320000000000002E-12
DataValue, -0.5, 0.1, 0, 4.85525E-08, -4.8549399999999995E-08, 1.7700000000000001E-12, 4.85525E-08, 0.00022034631832640181, 1.2077255742951993E-07, 1.7700000000000001E-12
DataValue, -0.45, 0.1, 0, 5.6094099999999991E-08, -5.5593099999999992E-08, -5.700000000000001E-14, 5.6094099999999991E-08, 0.00023684193040929215, 9.8984130396371241E-08, 5.700000000000001E-14
DataValue, -0.4, 0.1, 0, 6.34073E-08, -6.32894E-08, -5.1000000000000004E-14, 6.34073E-08, 0.00025180806182487488, 7.9289813457568946E-08, 5.1000000000000004E-14
DataValue, -0.35000000000000003, 0.1, 0, 7.0225199999999993E-08, -6.932199999999999E-08, 1.299E-12, 7.0225199999999993E-08, 0.00026500037735822186, 6.3322480349728175E-08, 1.299E-12
DataValue, -0.3, 0.1, 0, 7.67135E-08, -7.59416E-08, 3.1E-14, 7.67135E-08, 0.00027697202024753331, 4.5016945806214752E-08, 3.1E-14
DataValue, -0.25, 0.1, 0, 8.19205E-08, -8.17161E-08, -7.3E-14, 8.19205E-08, 0.000286217574582694, 3.7578584868483284E-08, 7.3E-14
DataValue, -0.2, 0.1, 0, 8.7827599999999989E-08, -8.73886E-08, 1.99E-13, 8.7827599999999989E-08, 0.00029635721688529875, 2.6578791431058672E-08, 1.99E-13
DataValue, -0.15, 0.1, 0, 9.15187E-08, -9.1560199999999992E-08, 9.5600000000000017E-13, 9.15187E-08, 0.00030252057781248533, 1.9289916864840772E-08, 9.5600000000000017E-13
DataValue, -0.1, 0.1, 0, 9.6252599999999987E-08, -9.4988699999999988E-08, 3.41E-13, 9.6252599999999987E-08, 0.00031024603140088674, 2.9782027820711088E-08, 3.41E-13
DataValue, -0.05, 0.1, 0, 1.0225799999999999E-07, -1.0339319999999999E-07, 1.3900000000000001E-13, 1.0225799999999999E-07, 0.00031977804802706518, 2.829026857220741E-08, 1.3900000000000001E-13
DataValue, 0, 0.1, 0, 1.0697199999999999E-07, -1.0681509999999999E-07, -3.117E-12, 1.0697199999999999E-07, 0.00032706574262676913, 2.2016626185923611E-08, 3.117E-12
DataValue, 0.05, 0.1, 0, 1.119679E-07, -1.125612E-07, 1.1400000000000002E-13, 1.119679E-07, 0.00033461604862887256, 1.4987579299899853E-08, 1.1400000000000002E-13
DataValue, 0.1, 0.1, 0, 1.1513E-07, -1.1611599999999999E-07, 5.5200000000000007E-13, 1.1513E-07, 0.00033930811956096776, 9.9327280692108037E-09, 5.5200000000000007E-13
DataValue, 0.15, 0.1, 0, 1.18737E-07, -1.20339E-07, 2.3840000000000003E-12, 1.18737E-07, 0.00034458235590349078, 3.4620834594566204E-08, 2.3840000000000003E-12
DataValue, 0.2, 0.1, 0, 1.28103E-07, -1.26632E-07, -1.7720000000000001E-12, 1.28103E-07, 0.00035791479432960017, 2.550851352965587E-08, 1.7720000000000001E-12
DataValue, 0.25, 0.1, 0, 1.29999E-07, -1.3021E-07, 5.67E-13, 1.29999E-07, 0.00036055374079324153, 9.670285682215E-09, 5.67E-13
DataValue, 0.3, 0.1, 0, 1.3523899999999998E-07, -1.34645E-07, 7.6200000000000009E-13, 1.3523899999999998E-07, 0.00036774855540164936, 1.1401952947048776E-08, 7.6200000000000009E-13
DataValue, 0.35000000000000003, 0.1, 0, 1.37813E-07, -1.38239E-07, 1.6540000000000002E-12, 1.37813E-07, 0.00037123173355735632, 8.0559268645845873E-09, 1.6540000000000002E-12
DataValue, 0.4, 0.1, 0, 1.41921E-07, -1.42863E-07, 2.8800000000000004E-13, 1.41921E-07, 0.00037672403692889044, 1.1516757059049198E-08, 2.8800000000000004E-13
DataValue, 0.45, 0.1, 0, 1.45896E-07, -1.44913E-07, 6.38E-13, 1.45896E-07, 0.00038196334902710233, 6.1455437650213933E-09, 6.38E-13
DataValue, 0.5, 0.1, 0, 1.47889E-07, -1.4875499999999998E-07, 7.6000000000000009E-13, 1.47889E-07, 0.00038456338879305714, 1.4211386048634966E-08, 7.6000000000000009E-13
DataValue, 0.55, 0.1, 0, 1.55145E-07, -1.54239E-07, -1.2270000000000001E-12, 1.55145E-07, 0.0003938845008374917, 7.7848673376375357E-09, 1.2270000000000001E-12
DataValue, 0.6, 0.1, 0, 1.54753E-07, -1.55E-07, 9.4100000000000013E-13, 1.54753E-07, 0.00039338657831705442, 1.2556250933325959E-09, 9.4100000000000013E-13
DataValue, 0.65, 0.1, 0, 1.57949E-07, -1.56849E-07, 1.09E-12, 1.57949E-07, 0.00039742798089716834, 1.1595187088779205E-08, 1.09E-12
DataValue, 0.70000000000000007, 0.1, 0, 1.63341E-07, -1.6409E-07, 8.5700000000000008E-13, 1.63341E-07, 0.00040415467336157331, 1.6947139309326633E-08, 8.5700000000000008E-13
DataValue, 0.75, 0.1, 0, 1.68466E-07, -1.68926E-07, -9.3700000000000015E-13, 1.68466E-07, 0.0004104460987754665, 6.4710886602577152E-09, 9.3700000000000015E-13
DataValue, 0.8, 0.1, 0, 1.69908E-07, -1.71147E-07, 1.721E-12, 1.69908E-07, 0.00041219898107588764, 3.3433882662168489E-09, 1.721E-12
DataValue, 0.85000000000000009, 0.1, 0, 1.73246E-07, -1.71861E-07, 8.68E-13, 1.73246E-07, 0.0004162283027378124, 1.0865523439242957E-08, 8.68E-13
DataValue, 0.9, 0.1, 0, 1.7861E-07, -1.78312E-07, 1.333E-12, 1.7861E-07, 0.00042262276322980997, 9.8910399959449954E-09, 1.333E-12
DataValue, 0.95000000000000007, 0.1, 0, 1.8162399999999999E-07, -1.79877E-07, 1.838E-12, 1.8162399999999999E-07, 0.00042617367351820314, 3.7964881302262936E-09, 1.838E-12
DataValue, 1, 0.1, 0, 1.83856E-07, -1.87269E-07, 1.176E-12, 1.83856E-07, 0.00042878432807181747, 1.0700593579083708E-08, 1.176E-12
DataValue, 1.05, 0.1, 0, 1.90548E-07, -1.90917E-07, 1.7770000000000002E-12, 1.90548E-07, 0.00043651804086429236, 3.3140852410498158E-09, 1.7770000000000002E-12
DataValue, 1.1, 0.1, 0, 1.88826E-07, -1.87753E-07, 2.6500000000000003E-13, 1.88826E-07, 0.00043454113729312211, 2.0793725808475581E-10, 2.6500000000000003E-13
DataValue, 1.1500000000000001, 0.1, 0, 1.91809E-07, -1.93834E-07, 1.976E-12, 1.91809E-07, 0.00043796004383961785, 1.91710947410796E-08, 1.976E-12
