
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/27/2019 11:54:29
MetaData, TestRecord.TestTarget, 350-180-G13-2
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, MEH
MetaData, TestRecord.LinkKey, c2ca3d4a-6707-4f35-891c-225ca28a04ba
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 1.54725E-10, 2.4120000000000002E-12, -1.92509E-10, 1.54725E-10, 1.2438850429199637E-05, 1.1543128381241981E-09, 1.92509E-10
DataValue, -1.9500000000000002, 3, 0, 1.9987200000000002E-10, -1.195E-12, -2.0994200000000002E-10, 1.9987200000000002E-10, 1.4137609416022215E-05, 4.923419169528835E-10, 2.0994200000000002E-10
DataValue, -1.9000000000000001, 3, 0, 2.14849E-10, -2.3580000000000003E-12, -2.1784300000000002E-10, 2.14849E-10, 1.4657728336955902E-05, 5.0355444911831786E-14, 2.1784300000000002E-10
DataValue, -1.85, 3, 0, 2.0050700000000001E-10, -9.44E-13, -2.021E-10, 2.0050700000000001E-10, 1.4160049434941956E-05, 4.1356877312119686E-11, 2.021E-10
DataValue, -1.8, 3, 0, 1.9641000000000002E-10, -7.830000000000001E-13, -1.94085E-10, 1.9641000000000002E-10, 1.4014635207525026E-05, 3.0567873356482284E-11, 1.94085E-10
DataValue, -1.75, 3, 0, 1.8515500000000002E-10, 3.0000000000000003E-13, -1.9472600000000003E-10, 1.8515500000000002E-10, 1.3607167229074537E-05, 9.285442443250163E-15, 1.9472600000000003E-10
DataValue, -1.7000000000000002, 3, 0, 1.9614E-10, 6.1900000000000009E-13, -1.9179600000000002E-10, 1.9614E-10, 1.4004999107461592E-05, 4.9446809454247134E-12, 1.9179600000000002E-10
DataValue, -1.6500000000000001, 3, 0, 1.91256E-10, 8.1200000000000007E-13, -1.97625E-10, 1.91256E-10, 1.3829533614695761E-05, 1.5016427305294514E-11, 1.97625E-10
DataValue, -1.6, 3, 0, 1.8543600000000003E-10, 5.38E-13, -1.84922E-10, 1.8543600000000003E-10, 1.3617488755273492E-05, 8.0477725552715237E-11, 1.84922E-10
DataValue, -1.55, 3, 0, 1.6724800000000003E-10, 3.75E-13, -1.6428800000000002E-10, 1.6724800000000003E-10, 1.2932439831679095E-05, 2.1095116569404889E-10, 1.6428800000000002E-10
DataValue, -1.5, 3, 0, 1.4798900000000002E-10, 1.81E-13, -1.4983000000000001E-10, 1.4798900000000002E-10, 1.2165072954980583E-05, 1.0962689020905141E-10, 1.4983000000000001E-10
DataValue, -1.4500000000000002, 3, 0, 1.41263E-10, -1.77E-13, -1.48042E-10, 1.41263E-10, 1.1885411225531912E-05, 5.3692308467718335E-11, 1.48042E-10
DataValue, -1.4000000000000001, 3, 0, 1.30698E-10, -3.9200000000000005E-13, -1.33916E-10, 1.30698E-10, 1.1432322598667342E-05, 6.2140819174227081E-11, 1.33916E-10
DataValue, -1.35, 3, 0, 1.23146E-10, -8.5E-14, -1.20818E-10, 1.23146E-10, 1.1097116742649867E-05, 7.5629543891666362E-11, 1.20818E-10
DataValue, -1.3, 3, 0, 1.1157000000000001E-10, 2.6500000000000003E-13, -1.0870300000000001E-10, 1.1157000000000001E-10, 1.0562670116973266E-05, 7.1228685293675839E-11, 1.0870300000000001E-10
DataValue, -1.25, 3, 0, 1.05127E-10, 7.340000000000001E-13, -9.9808000000000011E-11, 1.05127E-10, 1.0253145858710877E-05, 5.48417589192997E-11, 9.9808000000000011E-11
DataValue, -1.2, 3, 0, 9.6474000000000012E-11, 2.79E-13, -1.01945E-10, 9.6474000000000012E-11, 9.8221178978874012E-06, 2.7383753508716973E-11, 1.01945E-10
DataValue, -1.1500000000000001, 3, 0, 9.4670000000000008E-11, 3.14E-13, -9.483900000000001E-11, 9.4670000000000008E-11, 9.7298509752205364E-06, 1.3676431082961205E-11, 9.483900000000001E-11
DataValue, -1.1, 3, 0, 8.9346000000000011E-11, 5.14E-13, -8.926000000000001E-11, 8.9346000000000011E-11, 9.45230130708919E-06, 8.2972809932153126E-11, 8.926000000000001E-11
DataValue, -1.05, 3, 0, 7.7774E-11, 2.11E-13, -8.3689E-11, 7.7774E-11, 8.81895685441311E-06, 5.8832951699407247E-11, 8.3689E-11
DataValue, -1, 3, 0, 7.5434E-11, -1.28E-13, -7.2835E-11, 7.5434E-11, 8.68527489490114E-06, 1.3918143504953657E-11, 7.2835E-11
DataValue, -0.95000000000000007, 3, 0, 7.1333E-11, 2.0100000000000003E-13, -6.7138000000000009E-11, 7.1333E-11, 8.4458865727642819E-06, 2.8106305636767077E-11, 6.7138000000000009E-11
DataValue, -0.9, 3, 0, 6.6506E-11, -2.3100000000000003E-13, -6.313E-11, 6.6506E-11, 8.1551210904559851E-06, 1.0281875449472379E-10, 6.313E-11
DataValue, -0.85000000000000009, 3, 0, 5.5233000000000006E-11, 1.65E-13, -6.006600000000001E-11, 5.5233000000000006E-11, 7.43189074193102E-06, 3.9234711277438854E-11, 6.006600000000001E-11
DataValue, -0.8, 3, 0, 5.6682E-11, -2.92E-13, -5.6295000000000004E-11, 5.6682E-11, 7.528744915322872E-06, 1.3152347003131451E-11, 5.6295000000000004E-11
DataValue, -0.75, 3, 0, 4.9974000000000005E-11, 2.5200000000000004E-13, -4.9533E-11, 4.9974000000000005E-11, 7.0692290951701378E-06, 3.4947734235018947E-11, 4.9533E-11
DataValue, -0.70000000000000007, 3, 0, 4.8130000000000006E-11, -4.68E-13, -4.4805E-11, 4.8130000000000006E-11, 6.9375788283809795E-06, 1.2527678224380179E-10, 4.4805E-11
DataValue, -0.65, 3, 0, 3.5402E-11, 9.0600000000000008E-13, -4.2595E-11, 3.5402E-11, 5.9499579830449219E-06, 6.96194897665322E-11, 4.2595E-11
DataValue, -0.6, 3, 0, 3.7249000000000005E-11, -1.0500000000000001E-13, -3.9519E-11, 3.7249000000000005E-11, 6.1031958841249723E-06, 5.9645371865205753E-13, 3.9519E-11
DataValue, -0.55, 3, 0, 3.6327000000000005E-11, 1.22E-12, -3.5091E-11, 3.6327000000000005E-11, 6.0271883992455392E-06, 7.2445404862156848E-11, 3.5091E-11
DataValue, -0.5, 3, 0, 2.7584000000000002E-11, 7.6E-14, -3.0856E-11, 2.7584000000000002E-11, 5.2520472198943526E-06, 5.2510579805060549E-11, 3.0856E-11
DataValue, -0.45, 3, 0, 2.8117000000000002E-11, -4.45E-13, -2.7901E-11, 2.8117000000000002E-11, 5.3025465580228523E-06, 1.7343749355430091E-12, 2.7901E-11
DataValue, -0.4, 3, 0, 2.6218000000000003E-11, 4.74E-13, -2.5277000000000002E-11, 2.6218000000000003E-11, 5.1203515504308881E-06, 1.2033103640762061E-10, 2.5277000000000002E-11
DataValue, -0.35000000000000003, 3, 0, 1.7687000000000002E-11, -1.93E-13, -2.2810000000000003E-11, 1.7687000000000002E-11, 4.20559151606525E-06, 1.9954268829667138E-11, 2.2810000000000003E-11
DataValue, -0.3, 3, 0, 2.1843000000000002E-11, -1.1100000000000001E-12, -2.0749E-11, 2.1843000000000002E-11, 4.6736495375669751E-06, 2.0603873241350486E-11, 2.0749E-11
DataValue, -0.25, 3, 0, 2.1711E-11, -2.2490000000000002E-12, -1.8732E-11, 2.1711E-11, 4.6595064116277383E-06, 7.9440806484211988E-12, 1.8732E-11
DataValue, -0.2, 3, 0, 2.4557E-11, -5.979E-12, -1.7407E-11, 2.4557E-11, 4.9555019927349441E-06, 1.086280277393012E-10, 1.7407E-11
DataValue, -0.15, 3, 0, 3.251E-11, -1.7352E-11, -1.5717000000000002E-11, 3.251E-11, 5.701754116059373E-06, 8.2227907759420062E-10, 1.5717000000000002E-11
DataValue, -0.1, 3, 0, 6.12E-11, -4.5551E-11, -1.3834000000000001E-11, 6.12E-11, 7.82304288624318E-06, 2.913230504895733E-09, 1.3834000000000001E-11
DataValue, -0.05, 3, 0, 1.23192E-10, -1.08567E-10, -1.2627000000000001E-11, 1.23192E-10, 1.1099189159573776E-05, 6.8071889301345694E-09, 1.2627000000000001E-11
DataValue, 0, 3, 0, 2.5836100000000003E-10, -2.3702E-10, -1.0804000000000001E-11, 2.5836100000000003E-10, 1.6073611915185711E-05, 1.3245137082865497E-08, 1.0804000000000001E-11
DataValue, 0.05, 3, 0, 5.1111900000000008E-10, -4.8123600000000005E-10, -9.8390000000000012E-12, 5.1111900000000008E-10, 2.2607941082725781E-05, 2.1439349570411495E-08, 9.8390000000000012E-12
DataValue, 0.1, 3, 0, 9.4346000000000017E-10, -9.00944E-10, -8.893000000000001E-12, 9.4346000000000017E-10, 3.0715793982900721E-05, 2.8619731518625496E-08, 8.893000000000001E-12
DataValue, 0.15, 3, 0, 1.56225E-09, -1.4843199999999999E-09, -7.3760000000000009E-12, 1.56225E-09, 3.9525308347943348E-05, 4.1803125761255096E-08, 7.3760000000000009E-12
DataValue, 0.2, 3, 0, 2.61751E-09, -2.57662E-09, -4.698E-12, 2.61751E-09, 5.1161606698773645E-05, 6.1938383915091444E-08, 4.698E-12
DataValue, 0.25, 3, 0, 4.149E-09, -4.08344E-09, 5.3E-14, 4.149E-09, 6.4412731660751658E-05, 7.67858032667685E-08, 5.3E-14
DataValue, 0.3, 3, 0, 6.22077E-09, -6.14039E-09, 6.2770000000000008E-12, 6.22077E-09, 7.8871858099071059E-05, 9.06498444409048E-08, 6.2770000000000008E-12
DataValue, 0.35000000000000003, 3, 0, 8.93419E-09, -8.82921E-09, 2.0702E-11, 8.93419E-09, 9.4520844261993347E-05, 8.92219179125379E-08, 2.0702E-11
DataValue, 0.4, 3, 0, 1.1824799999999999E-08, -1.15359E-08, 5.0645E-11, 1.1824799999999999E-08, 0.00010874189624978958, 1.0375585987115988E-07, 5.0645E-11
DataValue, 0.45, 3, 0, 1.6060999999999997E-08, -1.59651E-08, 9.2705E-11, 1.6060999999999997E-08, 0.00012673200069437867, 1.4016135588451092E-07, 9.2705E-11
DataValue, 0.5, 3, 0, 2.13686E-08, -2.12642E-08, 1.51794E-10, 2.13686E-08, 0.00014618002599534589, 1.56800895295728E-07, 1.51794E-10
DataValue, 0.55, 3, 0, 2.7665699999999998E-08, -2.7602699999999996E-08, 2.54578E-10, 2.7665699999999998E-08, 0.00016633009348882119, 1.7516026355618186E-07, 2.54578E-10
DataValue, 0.6, 3, 0, 3.5356099999999995E-08, -3.52977E-08, 3.5777000000000005E-10, 3.5356099999999995E-08, 0.00018803217809726077, 1.952082388823435E-07, 3.5777000000000005E-10
DataValue, 0.65, 3, 0, 4.43155E-08, -4.4340399999999994E-08, 5.2547500000000009E-10, 4.43155E-08, 0.00021051246993943138, 2.1154574627782478E-07, 5.2547500000000009E-10
DataValue, 0.70000000000000007, 3, 0, 5.4768299999999994E-08, -5.49108E-08, 7.05783E-10, 5.4768299999999994E-08, 0.00023402628057549434, 2.3028494511079364E-07, 7.05783E-10
DataValue, 0.75, 3, 0, 6.6822499999999988E-08, -6.7116699999999988E-08, 9.87638E-10, 6.6822499999999988E-08, 0.00025850048355854189, 2.4164852229816956E-07, 9.87638E-10
DataValue, 0.8, 3, 0, 8.0193199999999993E-08, -8.0695399999999991E-08, 1.32596E-09, 8.0193199999999993E-08, 0.0002831840390982514, 2.4595309037290206E-07, 1.32596E-09
DataValue, 0.85000000000000009, 3, 0, 9.4922E-08, -9.5775E-08, 1.73155E-09, 9.4922E-08, 0.00030809414145679563, 2.3768259389459536E-07, 1.73155E-09
DataValue, 0.9, 3, 0, 1.10182E-07, -1.10231E-07, 2.14299E-09, 1.10182E-07, 0.00033193674096128616, 2.8952770764053158E-07, 2.14299E-09
DataValue, 0.95000000000000007, 3, 0, 1.30973E-07, -1.3256E-07, 2.67431E-09, 1.30973E-07, 0.00036190192041491017, 3.8398843680227554E-07, 2.67431E-09
DataValue, 1, 3, 0, 1.5516E-07, -1.57131E-07, 3.32363E-09, 1.5516E-07, 0.00039390354149207646, 4.1551691315842881E-07, 3.32363E-09
DataValue, 1.05, 3, 0, 1.81785E-07, -1.84398E-07, 4.2096E-09, 1.81785E-07, 0.00042636252180509491, 4.2967230634278487E-07, 4.2096E-09
DataValue, 1.1, 3, 0, 2.11097E-07, -2.14414E-07, 5.04354E-09, 2.11097E-07, 0.00045945293556576608, 4.5027825281580797E-07, 5.04354E-09
DataValue, 1.1500000000000001, 3, 0, 2.43508E-07, -2.47481E-07, 5.97329E-09, 2.43508E-07, 0.00049346529766539809, 4.7501021819742381E-07, 5.97329E-09
