
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/27/2019 12:10:46
MetaData, TestRecord.TestTarget, 350-180-G28-2
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, MEH-GOOD
MetaData, TestRecord.LinkKey, 75076a6e-b4f6-4ad1-9f3c-27dc88efdf29
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, -7.2100000000000006E-13, 4.5190000000000004E-12, -1.6060000000000002E-12, 7.2100000000000006E-13, 8.4911718861415123E-07, 3.083670649014344E-10, 1.6060000000000002E-12
DataValue, -1.9500000000000002, 3, 0, 2.983E-12, 1.535E-12, -7.5480000000000014E-12, 2.983E-12, 1.7271363582531635E-06, 3.6708357081830959E-11, 7.5480000000000014E-12
DataValue, -1.9000000000000001, 3, 0, 2.117E-12, 1.4900000000000002E-13, -2.7140000000000004E-12, 2.117E-12, 1.4549914089093447E-06, 6.2428932402044793E-11, 2.7140000000000004E-12
DataValue, -1.85, 3, 0, 8.780000000000001E-13, -4.0400000000000005E-13, -1.092E-12, 8.780000000000001E-13, 9.3701654200979833E-07, 1.7648410264863421E-11, 1.092E-12
DataValue, -1.8, 3, 0, 1.0710000000000002E-12, 1.2664000000000002E-11, -5.046E-12, 1.0710000000000002E-12, 1.0348912986396204E-06, 6.0757781808486487E-13, 5.046E-12
DataValue, -1.75, 3, 0, 7.3800000000000009E-13, -1.7180000000000002E-12, 3.9100000000000005E-13, 7.3800000000000009E-13, 8.5906926379658128E-07, 1.4666683135705921E-11, 3.9100000000000005E-13
DataValue, -1.7000000000000002, 3, 0, -4.2500000000000006E-13, 1.1830000000000001E-12, -4.959E-12, 4.2500000000000006E-13, 6.519202405202649E-07, 4.1936329315989295E-11, 4.959E-12
DataValue, -1.6500000000000001, 3, 0, 2.2700000000000002E-12, -4.4E-14, -1.1270000000000002E-12, 2.2700000000000002E-12, 1.5066519173319364E-06, 1.0280193371026505E-10, 1.1270000000000002E-12
DataValue, -1.6, 3, 0, 2.775E-12, -1.6640000000000002E-12, -7.9320000000000013E-12, 2.775E-12, 1.6658331248957681E-06, 1.219168601989541E-10, 7.9320000000000013E-12
DataValue, -1.55, 3, 0, -1.6200000000000002E-13, -8.2870000000000013E-12, 1.4070000000000002E-12, 1.6200000000000002E-13, 4.0249223594996217E-07, 5.5375346000634895E-11, 1.4070000000000002E-12
DataValue, -1.5, 3, 0, -5.808E-12, -5.48E-12, 9.06E-12, 5.808E-12, 2.4099792530227308E-06, 5.9931866259315511E-12, 9.06E-12
DataValue, -1.4500000000000002, 3, 0, 4.1900000000000003E-13, 5.067E-12, 1.9610000000000002E-12, 4.1900000000000003E-13, 6.4730209330729032E-07, 2.5210677522824154E-10, 1.9610000000000002E-12
DataValue, -1.4000000000000001, 3, 0, 6.76E-13, 5.8800000000000008E-12, -3.225E-12, 6.76E-13, 8.221921916437787E-07, 2.0097128848550487E-10, 3.225E-12
DataValue, -1.35, 3, 0, 4.2640000000000004E-12, -2.1500000000000002E-13, -4.6190000000000004E-12, 4.2640000000000004E-12, 2.0649455198624493E-06, 6.6288150964007949E-14, 4.6190000000000004E-12
DataValue, -1.3, 3, 0, -7.1900000000000007E-13, -1.713E-12, -2.081E-12, 7.1900000000000007E-13, 8.4793867702800309E-07, 4.4120337436137646E-11, 2.081E-12
DataValue, -1.25, 3, 0, 1.9620000000000003E-12, 1.001E-12, -2.3330000000000003E-12, 1.9620000000000003E-12, 1.4007141035914503E-06, 6.0161372125159192E-11, 2.3330000000000003E-12
DataValue, -1.2, 3, 0, 2.636E-12, -2.7800000000000003E-13, -2.2030000000000002E-12, 2.636E-12, 1.6235762994081923E-06, 5.7939959812462806E-11, 2.2030000000000002E-12
DataValue, -1.1500000000000001, 3, 0, -4.09E-13, -7.31E-13, -3.0430000000000003E-12, 4.09E-13, 6.3953107821277928E-07, 2.9003496504791913E-12, 3.0430000000000003E-12
DataValue, -1.1, 3, 0, 2.1120000000000003E-12, 9.53E-13, -1.26E-12, 2.1120000000000003E-12, 1.4532721699667961E-06, 2.1305021411970998E-12, 1.26E-12
DataValue, -1.05, 3, 0, 6.170000000000001E-13, -4.8680000000000007E-12, -2.1670000000000004E-12, 6.170000000000001E-13, 7.854934754662193E-07, 6.3708770134239168E-14, 2.1670000000000004E-12
DataValue, -1, 3, 0, -2.186E-12, -2.59E-13, -1.9780000000000003E-12, 2.186E-12, 1.4785127662620977E-06, 7.7540757302170964E-12, 1.9780000000000003E-12
DataValue, -0.95000000000000007, 3, 0, 1.132E-12, -2.5300000000000003E-13, -1.6200000000000002E-13, 1.132E-12, 1.0639548862616308E-06, 3.656422826585012E-12, 1.6200000000000002E-13
DataValue, -0.9, 3, 0, 2.7880000000000002E-12, 1.4860000000000001E-12, -1.318E-12, 2.7880000000000002E-12, 1.6697305171793441E-06, 1.4317855787625608E-11, 1.318E-12
DataValue, -0.85000000000000009, 3, 0, 4.7E-13, 5.2500000000000009E-13, -1.3340000000000002E-12, 4.7E-13, 6.8556546004010438E-07, 3.9450607302528144E-11, 1.3340000000000002E-12
DataValue, -0.8, 3, 0, 1.0850000000000001E-12, -1.71E-13, -1.6510000000000001E-12, 1.0850000000000001E-12, 1.0416333327999829E-06, 1.678568517337495E-10, 1.6510000000000001E-12
DataValue, -0.75, 3, 0, -3.925E-12, -2.43E-13, -1.299E-12, 3.925E-12, 1.981161275615895E-06, 1.8171568632353302E-12, 1.299E-12
DataValue, -0.70000000000000007, 3, 0, 1.3840000000000002E-12, 2.71E-13, -1.093E-12, 1.3840000000000002E-12, 1.1764352935882196E-06, 1.089124497375451E-10, 1.093E-12
DataValue, -0.65, 3, 0, 8.7900000000000009E-13, -5.6E-13, -7.2200000000000005E-13, 8.7900000000000009E-13, 9.3754999866673777E-07, 2.61775382827834E-13, 7.2200000000000005E-13
DataValue, -0.6, 3, 0, -1.5070000000000001E-12, -1.34E-13, -1.143E-12, 1.5070000000000001E-12, 1.2275992831539126E-06, 1.1736274925787518E-10, 1.143E-12
DataValue, -0.55, 3, 0, 4.084E-12, -3.64E-13, -4.5100000000000005E-13, 4.084E-12, 2.0208908926510604E-06, 6.0036156957399169E-11, 4.5100000000000005E-13
DataValue, -0.5, 3, 0, 2.05E-13, 2.17E-13, -5.36E-13, 2.05E-13, 4.5276925690687085E-07, 1.001626525225607E-11, 5.36E-13
DataValue, -0.45, 3, 0, -2.9050000000000002E-12, -1.24E-13, 3.3400000000000004E-13, 2.9050000000000002E-12, 1.7044060549059313E-06, 7.8367618843698023E-13, 3.3400000000000004E-13
DataValue, -0.4, 3, 0, -2.93E-13, 5.9500000000000009E-13, 4.2000000000000004E-14, 2.93E-13, 5.4129474410897439E-07, 6.5510942769902234E-12, 4.2000000000000004E-14
DataValue, -0.35000000000000003, 3, 0, 3.8430000000000005E-12, 6.0000000000000007E-13, -6.4500000000000008E-13, 3.8430000000000005E-12, 1.9603571103245449E-06, 2.8602103023273407E-11, 6.4500000000000008E-13
DataValue, -0.3, 3, 0, 1.1580000000000001E-12, -1.69E-13, -3.7900000000000005E-13, 1.1580000000000001E-12, 1.0761040841851686E-06, 1.8827667073775887E-10, 3.7900000000000005E-13
DataValue, -0.25, 3, 0, 3.4600000000000004E-13, -1.7990000000000001E-12, 1.35E-13, 3.4600000000000004E-13, 5.8821764679410979E-07, 9.1466667936701475E-11, 1.35E-13
DataValue, -0.2, 3, 0, 4.131E-12, -3.3990000000000004E-12, 1.22E-13, 4.131E-12, 2.0324861623145186E-06, 6.2143190485230287E-10, 1.22E-13
DataValue, -0.15, 3, 0, 9.4930000000000008E-12, -9.118E-12, -4.4900000000000006E-13, 9.4930000000000008E-12, 3.0810712422792177E-06, 1.179834234234417E-09, 4.4900000000000006E-13
DataValue, -0.1, 3, 0, 2.9892000000000004E-11, -2.7699000000000003E-11, 1.3360000000000002E-12, 2.9892000000000004E-11, 5.4673576799035206E-06, 3.2847222870280379E-09, 1.3360000000000002E-12
DataValue, -0.05, 3, 0, 7.7657E-11, -7.3540000000000012E-11, -3.4600000000000004E-13, 7.7657E-11, 8.8123209201662649E-06, 6.6688083284165989E-09, 3.4600000000000004E-13
DataValue, 0, 3, 0, 1.8587600000000003E-10, -1.7801600000000001E-10, -5.18E-13, 1.8587600000000003E-10, 1.3633634878490769E-05, 1.2448882984434167E-08, 5.18E-13
DataValue, 0.05, 3, 0, 3.9879200000000004E-10, -3.8306400000000005E-10, -3.04E-13, 3.9879200000000004E-10, 1.9969777164505369E-05, 2.0179907206429009E-08, 3.04E-13
DataValue, 0.1, 3, 0, 7.7502300000000011E-10, -7.5005E-10, 9.8000000000000012E-14, 7.7502300000000011E-10, 2.7839234903279942E-05, 2.6723867636145244E-08, 9.8000000000000012E-14
DataValue, 0.15, 3, 0, 1.31894E-09, -1.26592E-09, 2.0960000000000004E-12, 1.31894E-09, 3.6317213549500184E-05, 4.0451732024515308E-08, 2.0960000000000004E-12
DataValue, 0.2, 3, 0, 2.29938E-09, -2.26363E-09, 9.6000000000000007E-14, 2.29938E-09, 4.7951850850618892E-05, 6.140323781030046E-08, 9.6000000000000007E-14
DataValue, 0.25, 3, 0, 3.73283E-09, -3.67628E-09, 9.615E-12, 3.73283E-09, 6.1096890264562563E-05, 7.5667945946172078E-08, 9.615E-12
DataValue, 0.3, 3, 0, 5.69416E-09, -5.61507E-09, 7.0800000000000005E-12, 5.69416E-09, 7.5459658096230461E-05, 8.9209372654430163E-08, 7.0800000000000005E-12
DataValue, 0.35000000000000003, 3, 0, 8.2746E-09, -8.16387E-09, 2.2056E-11, 8.2746E-09, 9.0964828367891729E-05, 8.5061978174711342E-08, 2.2056E-11
DataValue, 0.4, 3, 0, 1.09464E-08, -1.06638E-08, 4.0615E-11, 1.09464E-08, 0.00010462504480285779, 1.0165285608043001E-07, 4.0615E-11
DataValue, 0.45, 3, 0, 1.50916E-08, -1.4963399999999998E-08, 8.106E-11, 1.50916E-08, 0.0001228478734044672, 1.4213645985832455E-07, 8.106E-11
DataValue, 0.5, 3, 0, 2.0256699999999998E-08, -2.01278E-08, 1.4228E-10, 2.0256699999999998E-08, 0.00014232603416100654, 1.5670359867411233E-07, 1.4228E-10
DataValue, 0.55, 3, 0, 2.6384699999999998E-08, -2.62605E-08, 2.2711300000000003E-10, 2.6384699999999998E-08, 0.00016243367877383065, 1.7323276935196705E-07, 2.2711300000000003E-10
DataValue, 0.6, 3, 0, 3.38366E-08, -3.37895E-08, 3.7178800000000005E-10, 3.38366E-08, 0.00018394727505456556, 1.928659763961212E-07, 3.7178800000000005E-10
DataValue, 0.65, 3, 0, 4.2580399999999997E-08, -4.25924E-08, 5.5543800000000008E-10, 4.2580399999999997E-08, 0.00020635018778765381, 2.1011277034425643E-07, 5.5543800000000008E-10
DataValue, 0.70000000000000007, 3, 0, 5.2801299999999994E-08, -5.2931899999999995E-08, 7.5057500000000007E-10, 5.2801299999999994E-08, 0.00022978533460601874, 2.1346600098418372E-07, 7.5057500000000007E-10
DataValue, 0.75, 3, 0, 6.37828E-08, -6.41316E-08, 1.04217E-09, 6.37828E-08, 0.00025255256878519371, 2.2314068317760554E-07, 1.04217E-09
DataValue, 0.8, 3, 0, 7.6741799999999989E-08, -7.7347E-08, 1.46982E-09, 7.6741799999999989E-08, 0.00027702310372963479, 2.8010997993823575E-07, 1.46982E-09
DataValue, 0.85000000000000009, 3, 0, 9.331679999999999E-08, -9.41831E-08, 1.87255E-09, 9.331679999999999E-08, 0.00030547798611356593, 2.658299272313303E-07, 1.87255E-09
DataValue, 0.9, 3, 0, 1.07966E-07, -1.0794599999999999E-07, 2.29298E-09, 1.07966E-07, 0.00032858180107851379, 2.7900339449869374E-07, 2.29298E-09
DataValue, 0.95000000000000007, 3, 0, 1.2837799999999999E-07, -1.30109E-07, 3.01245E-09, 1.2837799999999999E-07, 0.00035829875802184967, 3.7848026241100562E-07, 3.01245E-09
DataValue, 1, 3, 0, 1.5218E-07, -1.5447399999999998E-07, 3.8548E-09, 1.5218E-07, 0.00039010255061970562, 4.1090056443700588E-07, 3.8548E-09
DataValue, 1.05, 3, 0, 1.78422E-07, -1.81376E-07, 4.71243E-09, 1.78422E-07, 0.00042240028409081356, 4.2643075085271618E-07, 4.71243E-09
DataValue, 1.1, 3, 0, 2.0739299999999998E-07, -2.1115299999999999E-07, 5.73542E-09, 2.0739299999999998E-07, 0.00045540421605426532, 4.45692714335791E-07, 5.73542E-09
