
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/27/2019 12:31:00
MetaData, TestRecord.TestTarget, 350-300-G46-2
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, MEH
MetaData, TestRecord.LinkKey, 1274c9a0-9242-4a4f-80b2-763db1ea0c25
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 3.17653E-10, 1.7174000000000003E-11, -3.45206E-10, 3.17653E-10, 1.7822822447637189E-05, 9.45850934089574E-12, 3.45206E-10
DataValue, -1.9500000000000002, 3, 0, 3.2315800000000003E-10, 1.1034000000000002E-11, -3.5553E-10, 3.2315800000000003E-10, 1.7976595895775153E-05, 5.9252540364397431E-11, 3.5553E-10
DataValue, -1.9000000000000001, 3, 0, 3.45684E-10, 4.651E-12, -3.25627E-10, 3.45684E-10, 1.8592579164817346E-05, 6.7928048211396661E-13, 3.25627E-10
DataValue, -1.85, 3, 0, 3.26128E-10, 5.2000000000000006E-14, -3.3893500000000003E-10, 3.26128E-10, 1.8059014369560705E-05, 1.4624288933807464E-11, 3.3893500000000003E-10
DataValue, -1.8, 3, 0, 3.3161E-10, -3.707E-12, -3.13436E-10, 3.3161E-10, 1.8210161998181125E-05, 9.628536230647924E-11, 3.13436E-10
DataValue, -1.75, 3, 0, 2.9165E-10, -6.7160000000000009E-12, -3.0595200000000003E-10, 2.9165E-10, 1.7077763319591945E-05, 2.1069173800549057E-10, 3.0595200000000003E-10
DataValue, -1.7000000000000002, 3, 0, 2.8085200000000003E-10, -1.0533000000000001E-11, -2.6382700000000003E-10, 2.8085200000000003E-10, 1.6758639562923957E-05, 4.0800773754509465E-11, 2.6382700000000003E-10
DataValue, -1.6500000000000001, 3, 0, 2.70241E-10, -1.4705000000000002E-11, -2.65944E-10, 2.70241E-10, 1.6439008485915444E-05, 8.4648360839032614E-12, 2.65944E-10
DataValue, -1.6, 3, 0, 2.7118500000000003E-10, -1.8302000000000002E-11, -2.55009E-10, 2.7118500000000003E-10, 1.646769564936151E-05, 1.9051430748963607E-12, 2.55009E-10
DataValue, -1.55, 3, 0, 2.65722E-10, -2.447E-11, -2.43353E-10, 2.65722E-10, 1.6300981565537702E-05, 3.6163885156411453E-13, 2.43353E-10
DataValue, -1.5, 3, 0, 2.6920800000000003E-10, -3.2016E-11, -2.3890800000000004E-10, 2.6920800000000003E-10, 1.6407559233475284E-05, 1.8825399297359646E-12, 2.3890800000000004E-10
DataValue, -1.4500000000000002, 3, 0, 2.70214E-10, -4.2024E-11, -2.32903E-10, 2.70214E-10, 1.6438187247990578E-05, 2.4312511933648742E-12, 2.32903E-10
DataValue, -1.4000000000000001, 3, 0, 2.7434900000000003E-10, -5.4750000000000005E-11, -2.1718600000000002E-10, 2.7434900000000003E-10, 1.6563483933037761E-05, 1.1431536205584055E-11, 2.1718600000000002E-10
DataValue, -1.35, 3, 0, 2.8144400000000005E-10, -7.2743000000000012E-11, -2.1032500000000002E-10, 2.8144400000000005E-10, 1.6776292796681872E-05, 3.0487204426926278E-11, 2.1032500000000002E-10
DataValue, -1.3, 3, 0, 2.92945E-10, -9.561800000000001E-11, -1.9920600000000002E-10, 2.92945E-10, 1.7115636126069051E-05, 8.5438347416497135E-11, 1.9920600000000002E-10
DataValue, -1.25, 3, 0, 3.1331200000000004E-10, -1.23563E-10, -1.95811E-10, 3.1331200000000004E-10, 1.7700621458016666E-05, 1.641781311222869E-10, 1.95811E-10
DataValue, -1.2, 3, 0, 3.3844800000000004E-10, -1.57112E-10, -1.84223E-10, 3.3844800000000004E-10, 1.8396956269992057E-05, 2.4062512967439487E-10, 1.84223E-10
DataValue, -1.1500000000000001, 3, 0, 3.70633E-10, -1.9660800000000002E-10, -1.7228500000000002E-10, 3.70633E-10, 1.9251831081743886E-05, 3.2170398255472544E-10, 1.7228500000000002E-10
DataValue, -1.1, 3, 0, 4.07659E-10, -2.44119E-10, -1.69196E-10, 4.07659E-10, 2.0190567104467375E-05, 4.7083077348921743E-10, 1.69196E-10
DataValue, -1.05, 3, 0, 4.5888900000000005E-10, -3.0076500000000005E-10, -1.61418E-10, 4.5888900000000005E-10, 2.1421694610837866E-05, 6.2661133308523355E-10, 1.61418E-10
DataValue, -1, 3, 0, 5.15008E-10, -3.63955E-10, -1.52138E-10, 5.15008E-10, 2.2693787696195628E-05, 7.1094341473024983E-10, 1.52138E-10
DataValue, -0.95000000000000007, 3, 0, 5.80234E-10, -4.3733900000000005E-10, -1.46032E-10, 5.80234E-10, 2.408804682825073E-05, 8.2751957748051843E-10, 1.46032E-10
DataValue, -0.9, 3, 0, 6.5384800000000006E-10, -5.19161E-10, -1.3757900000000002E-10, 6.5384800000000006E-10, 2.5570451697222717E-05, 9.6247261681844434E-10, 1.3757900000000002E-10
DataValue, -0.85000000000000009, 3, 0, 7.3931900000000008E-10, -6.10537E-10, -1.36146E-10, 7.3931900000000008E-10, 2.71904211074415E-05, 1.1804527675610651E-09, 1.36146E-10
DataValue, -0.8, 3, 0, 8.4136100000000009E-10, -7.1268100000000007E-10, -1.26962E-10, 8.4136100000000009E-10, 2.9006223470145163E-05, 1.2718508064279831E-09, 1.26962E-10
DataValue, -0.75, 3, 0, 9.45976E-10, -8.2937800000000007E-10, -1.2046000000000002E-10, 9.45976E-10, 3.0756722842331559E-05, 1.3214397709017294E-09, 1.2046000000000002E-10
DataValue, -0.70000000000000007, 3, 0, 1.06546E-09, -9.60035E-10, -1.09822E-10, 1.06546E-09, 3.2641384774546563E-05, 1.4356853696354595E-09, 1.09822E-10
DataValue, -0.65, 3, 0, 1.19341E-09, -1.10069E-09, -1.02525E-10, 1.19341E-09, 3.4545766745000752E-05, 1.743786199976091E-09, 1.02525E-10
DataValue, -0.6, 3, 0, 1.35551E-09, -1.26035E-09, -9.4591E-11, 1.35551E-09, 3.6817251391161723E-05, 1.9395857161971516E-09, 9.4591E-11
DataValue, -0.55, 3, 0, 1.51709E-09, -1.42926E-09, -8.825500000000001E-11, 1.51709E-09, 3.8949839537538531E-05, 1.8337767733464081E-09, 8.825500000000001E-11
DataValue, -0.5, 3, 0, 1.68917E-09, -1.60215E-09, -8.2641000000000007E-11, 1.68917E-09, 4.109951337911436E-05, 1.8712447941656943E-09, 8.2641000000000007E-11
DataValue, -0.45, 3, 0, 1.87278E-09, -1.79657E-09, -7.7431E-11, 1.87278E-09, 4.3275628245006448E-05, 2.1539432540875783E-09, 7.7431E-11
DataValue, -0.4, 3, 0, 2.0922E-09, -2.01518E-09, -7.452E-11, 2.0922E-09, 4.5740572799211863E-05, 2.50532320929131E-09, 7.452E-11
DataValue, -0.35000000000000003, 3, 0, 2.33105E-09, -2.25523E-09, -6.6931E-11, 2.33105E-09, 4.828094862365486E-05, 2.5118796450211839E-09, 6.6931E-11
DataValue, -0.3, 3, 0, 2.57581E-09, -2.5096E-09, -5.9932000000000011E-11, 2.57581E-09, 5.075243836506774E-05, 2.5660849357022152E-09, 5.9932000000000011E-11
DataValue, -0.25, 3, 0, 2.84586E-09, -2.7866E-09, -5.3755000000000006E-11, 2.84586E-09, 5.3346602515999082E-05, 2.8148098020581019E-09, 5.3755000000000006E-11
DataValue, -0.2, 3, 0, 3.14249E-09, -3.08844E-09, -4.9123E-11, 3.14249E-09, 5.6057916479298446E-05, 3.036013185553365E-09, 4.9123E-11
DataValue, -0.15, 3, 0, 3.4641E-09, -3.41426E-09, -4.5731E-11, 3.4641E-09, 5.8856605406700107E-05, 3.390188792405957E-09, 4.5731E-11
DataValue, -0.1, 3, 0, 3.82919E-09, -3.77476E-09, -3.9876E-11, 3.82919E-09, 6.188044925499491E-05, 3.680899932226531E-09, 3.9876E-11
DataValue, -0.05, 3, 0, 4.21508E-09, -4.15439E-09, -3.5129000000000003E-11, 4.21508E-09, 6.4923647463770859E-05, 3.7556964231736632E-09, 3.5129000000000003E-11
DataValue, 0, 3, 0, 4.6252E-09, -4.58113E-09, -3.1010000000000005E-11, 4.6252E-09, 6.8008822957025216E-05, 3.9931107637558849E-09, 3.1010000000000005E-11
DataValue, 0.05, 3, 0, 5.07553E-09, -5.0299E-09, -2.7454E-11, 5.07553E-09, 7.1242754017513947E-05, 4.31930210427463E-09, 2.7454E-11
DataValue, 0.1, 3, 0, 5.56232E-09, -5.52763E-09, -2.4175000000000003E-11, 5.56232E-09, 7.45809627183774E-05, 4.7706290790186037E-09, 2.4175000000000003E-11
DataValue, 0.15, 3, 0, 6.10738E-09, -6.06663E-09, -2.1220000000000002E-11, 6.10738E-09, 7.8149728086539111E-05, 5.1586212425676293E-09, 2.1220000000000002E-11
DataValue, 0.2, 3, 0, 6.68524E-09, -6.645E-09, -1.7788000000000003E-11, 6.68524E-09, 8.1763316958156739E-05, 5.5275256564443732E-09, 1.7788000000000003E-11
DataValue, 0.25, 3, 0, 7.3247E-09, -7.27354E-09, -1.539E-11, 7.3247E-09, 8.5584461206459673E-05, 6.090378681605013E-09, 1.539E-11
DataValue, 0.3, 3, 0, 8.02232E-09, -7.97588E-09, -1.361E-11, 8.02232E-09, 8.9567404785446364E-05, 6.4481127569562362E-09, 1.361E-11
DataValue, 0.35000000000000003, 3, 0, 8.76367E-09, -8.71064E-09, -1.1062000000000001E-11, 8.76367E-09, 9.361447537640747E-05, 6.8306049481362263E-09, 1.1062000000000001E-11
DataValue, 0.4, 3, 0, 9.57113E-09, -9.5055E-09, -9.021E-12, 9.57113E-09, 9.7832152179127692E-05, 7.371123306231374E-09, 9.021E-12
DataValue, 0.45, 3, 0, 1.044484E-08, -1.040265E-08, -7.4410000000000011E-12, 1.044484E-08, 0.0001022, 6.5753758872021437E-09, 7.4410000000000011E-12
DataValue, 0.5, 3, 0, 1.12235E-08, -1.1126099999999999E-08, -6.6690000000000008E-12, 1.12235E-08, 0.00010594102132790679, 7.46881431642939E-09, 6.6690000000000008E-12
DataValue, 0.55, 3, 0, 1.2285999999999998E-08, -1.2246299999999999E-08, -4.4240000000000005E-12, 1.2285999999999998E-08, 0.00011084223021935276, 1.023132174641665E-08, 4.4240000000000005E-12
DataValue, 0.6, 3, 0, 1.3468999999999998E-08, -1.3401199999999998E-08, -2.8970000000000003E-12, 1.3468999999999998E-08, 0.00011605602095539894, 1.1127003687975291E-08, 2.8970000000000003E-12
DataValue, 0.65, 3, 0, 1.4735699999999999E-08, -1.46378E-08, -1.36E-12, 1.4735699999999999E-08, 0.00012139069157064721, 1.1576036207497729E-08, 1.36E-12
DataValue, 0.70000000000000007, 3, 0, 1.6082099999999997E-08, -1.5992099999999997E-08, 2.69E-13, 1.6082099999999997E-08, 0.0001268152199067604, 1.2203269329322613E-08, 2.69E-13
DataValue, 0.75, 3, 0, 1.7539699999999997E-08, -1.74624E-08, 1.6110000000000001E-12, 1.7539699999999997E-08, 0.00013243753244454533, 1.3031100372397041E-08, 1.6110000000000001E-12
DataValue, 0.8, 3, 0, 1.91077E-08, -1.8988899999999997E-08, 2.786E-12, 1.91077E-08, 0.00013823060442608214, 1.386625042070605E-08, 2.786E-12
DataValue, 0.85000000000000009, 3, 0, 2.07974E-08, -2.06982E-08, 3.9900000000000006E-12, 2.07974E-08, 0.00014421303685866962, 1.4601660033395311E-08, 3.9900000000000006E-12
DataValue, 0.9, 3, 0, 2.25944E-08, -2.2520699999999997E-08, 5.1000000000000005E-12, 2.25944E-08, 0.00015031433730685839, 1.6617965359107383E-08, 5.1000000000000005E-12
DataValue, 0.95000000000000007, 3, 0, 2.46817E-08, -2.4556899999999997E-08, 6.46E-12, 2.46817E-08, 0.0001571041056115339, 1.80593961258821E-08, 6.46E-12
DataValue, 1, 3, 0, 2.6815E-08, -2.6694199999999998E-08, 7.028E-12, 2.6815E-08, 0.00016375286257039906, 1.8426813082026836E-08, 7.028E-12
DataValue, 1.05, 3, 0, 2.91312E-08, -2.8999199999999998E-08, 8.213E-12, 2.91312E-08, 0.00017067864541295142, 2.0693645523264724E-08, 8.213E-12
DataValue, 1.1, 3, 0, 3.1733199999999995E-08, -3.1590899999999996E-08, 9.2710000000000012E-12, 3.1733199999999995E-08, 0.00017813814863751109, 2.2293954977062622E-08, 9.2710000000000012E-12
DataValue, 1.1500000000000001, 3, 0, 3.4450999999999995E-08, -3.4274799999999997E-08, 9.966E-12, 3.4450999999999995E-08, 0.00018560980577544926, 2.3893628867651492E-08, 9.966E-12
